Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/29/2017 0:00,25.68,50.28,4.913,0.106,0.074,39439.73422
7/29/2017 0:10,25.55,50.62,4.913,0.091,0.074,38680.66445
7/29/2017 0:20,25.63,50.65,4.912,0.113,0.115,37679.20266
7/29/2017 0:30,25.73,49.98,4.91,0.11,0.067,36964.78405
7/29/2017 0:40,25.46,50.58,4.91,0.106,0.1,36333.28904
7/29/2017 0:50,25.43,50.12,4.909,0.088,0.119,35618.87043
7/29/2017 1:00,25.54,48.35,4.905,0.099,0.089,35095.81395
7/29/2017 1:10,25.65,48.78,4.906,0.088,0.085,34355.8804
7/29/2017 1:20,25.54,48.98,4.911,0.073,0.104,33692.49169
7/29/2017 1:30,25.61,48.05,4.907,0.073,0.137,33367.17608
7/29/2017 1:40,25.82,46.52,4.91,0.102,0.1,32837.74086
7/29/2017 1:50,25.73,46.85,4.911,0.113,0.063,32633.62126
7/29/2017 2:00,26.05,45.68,4.909,0.106,0.089,32435.8804
7/29/2017 2:10,26.43,41.51,4.908,0.095,0.137,31912.82392
7/29/2017 2:20,26.63,40.01,4.909,0.121,0.1,31721.46179
7/29/2017 2:30,26.69,39.88,4.908,0.095,0.13,31204.78405
7/29/2017 2:40,26.02,43.01,4.908,0.099,0.078,30879.46844
7/29/2017 2:50,26.07,43.01,4.907,0.077,0.137,30694.48505
7/29/2017 3:00,25.68,43.95,4.905,0.088,0.093,30477.60797
7/29/2017 3:10,26.4,40.01,4.908,0.102,0.078,30483.98671
7/29/2017 3:20,26.25,39.15,4.91,0.102,0.107,30305.38206
7/29/2017 3:30,26.25,40.01,4.909,0.099,0.048,30649.83389
7/29/2017 3:40,26.4,39.55,4.907,0.08,0.093,31102.72425
7/29/2017 3:50,26.32,37.68,4.908,0.084,0.089,31083.58804
7/29/2017 4:00,26.11,38.95,4.911,0.099,0.119,30758.27243
7/29/2017 4:10,25.78,40.18,4.909,0.077,0.085,30566.9103
7/29/2017 4:20,25.62,41.18,4.907,0.084,0.093,30286.24585
7/29/2017 4:30,25.43,43.31,4.907,0.095,0.089,30018.33887
7/29/2017 4:40,25.4,44.91,4.909,0.062,0.119,29559.06977
7/29/2017 4:50,25.23,47.52,4.907,0.088,0.122,28308.83721
7/29/2017 5:00,25.12,48.75,4.907,0.106,0.089,26854.48505
7/29/2017 5:10,24.89,50.52,4.907,0.102,0.074,26018.87043
7/29/2017 5:20,24.68,52.78,4.907,0.091,0.122,25227.90698
7/29/2017 5:30,24.45,53.48,4.908,0.106,0.133,25278.93688
7/29/2017 5:40,24.62,52.92,4.91,0.066,0.119,25093.95349
7/29/2017 5:50,24.54,52.89,4.908,0.11,0.096,25113.0897
7/29/2017 6:00,24.46,53.82,4.907,0.157,0.137,25400.13289
7/29/2017 6:10,24.16,56.02,4.908,0.856,0.685,25897.67442
7/29/2017 6:20,24.03,56.39,4.906,3.247,2.638,25770.09967
7/29/2017 6:30,24.12,56.25,4.906,10.14,8.05,26363.32226
7/29/2017 6:40,24.41,55.35,4.908,33.14,29.72,26580.19934
7/29/2017 6:50,24.85,52.48,4.908,56.46,51.44,26924.65116
7/29/2017 7:00,24.93,51.89,4.91,83.3,76.7,27243.58804
7/29/2017 7:10,24.8,53.55,4.907,111.4,103.0,27843.18937
7/29/2017 7:20,24.76,54.39,4.907,140.0,130.9,28072.82392
7/29/2017 7:30,25.23,50.48,4.907,170.5,160.5,28245.04983
7/29/2017 7:40,25.43,49.42,4.907,201.7,190.7,29354.95017
7/29/2017 7:50,25.85,47.35,4.905,233.2,221.3,29884.38538
7/29/2017 8:00,26.3,44.72,4.908,266.6,254.0,30216.07973
7/29/2017 8:10,26.69,41.81,4.909,300.2,286.3,31179.2691
7/29/2017 8:20,26.89,42.12,4.907,332.9,294.9,32174.35216
7/29/2017 8:30,27.13,41.82,4.908,366.3,197.6,32805.84718
7/29/2017 8:40,27.38,41.15,4.908,400.1,63.02,33367.17608
7/29/2017 8:50,27.47,43.68,4.909,434.1,33.66,33896.6113
