Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/17/2017 0:00,18.23,83.2,4.914,0.048,0.089,30128.2623
5/17/2017 0:10,18.17,83.9,4.916,0.055,0.122,29259.54098
5/17/2017 0:20,18.14,84.3,4.919,0.088,0.07,28617.44262
5/17/2017 0:30,18.09,84.9,4.913,0.051,0.148,28038.29508
5/17/2017 0:40,18.08,85.5,4.918,0.059,0.141,27799.08197
5/17/2017 0:50,17.99,86.0,4.917,0.044,0.122,27207.34426
5/17/2017 1:00,17.89,86.2,4.914,0.059,0.107,26577.83607
5/17/2017 1:10,17.7,85.8,4.92,0.077,0.115,26502.29508
5/17/2017 1:20,17.72,85.0,4.918,0.059,0.148,26086.81967
5/17/2017 1:30,17.88,85.0,4.917,0.04,0.141,25772.06557
5/17/2017 1:40,17.82,85.0,4.915,0.044,0.089,25583.21311
5/17/2017 1:50,17.68,84.9,4.917,0.055,0.137,25709.11475
5/17/2017 2:00,17.13,84.9,4.914,0.051,0.096,25633.57377
5/17/2017 2:10,16.85,85.2,4.917,0.059,0.1,25482.4918
5/17/2017 2:20,16.66,85.3,4.922,0.055,0.107,25331.40984
5/17/2017 2:30,16.56,85.3,4.916,0.051,0.115,25167.7377
5/17/2017 2:40,16.38,85.5,4.92,0.066,0.156,25255.86885
5/17/2017 2:50,16.16,85.7,4.922,0.069,0.119,25255.86885
5/17/2017 3:00,16.06,85.9,4.917,0.048,0.145,25281.04918
5/17/2017 3:10,16.82,87.4,4.917,0.073,0.126,25180.32787
5/17/2017 3:20,17.33,86.0,4.914,0.037,0.185,25344.0
5/17/2017 3:30,17.32,86.1,4.915,0.033,0.152,26326.03279
5/17/2017 3:40,17.24,86.1,4.917,0.066,0.115,25910.55738
5/17/2017 3:50,17.1,86.2,4.915,0.04,0.096,25620.98361
5/17/2017 4:00,16.99,86.1,4.917,0.029,0.107,25444.72131
5/17/2017 4:10,16.94,85.9,4.917,0.044,0.1,25532.85246
5/17/2017 4:20,16.85,85.7,4.915,0.044,0.07,25331.40984
5/17/2017 4:30,16.9,85.7,4.915,0.037,0.159,24865.57377
5/17/2017 4:40,16.95,85.5,4.916,0.037,0.115,24047.21311
5/17/2017 4:50,16.99,85.4,4.914,0.048,0.152,22662.29508
5/17/2017 5:00,17.02,85.2,4.917,0.059,0.122,21780.98361
5/17/2017 5:10,17.02,85.0,4.917,0.059,0.1,21227.01639
5/17/2017 5:20,17.16,84.9,4.913,0.051,0.133,21264.78689
5/17/2017 5:30,17.3,84.5,4.917,0.066,0.1,21227.01639
5/17/2017 5:40,17.59,84.5,4.915,0.073,0.122,21227.01639
5/17/2017 5:50,17.62,84.5,4.915,0.091,0.226,21491.40984
5/17/2017 6:00,17.62,84.7,4.918,0.582,0.497,22423.08197
5/17/2017 6:10,17.6,84.8,4.917,1.163,1.116,23719.86885
5/17/2017 6:20,17.65,84.9,4.916,3.292,2.858,24286.42623
5/17/2017 6:30,17.72,85.1,4.914,7.65,6.654,24462.68852
5/17/2017 6:40,17.8,85.2,4.918,7.56,6.25,24550.81967
5/17/2017 6:50,17.81,85.5,4.915,13.68,11.28,24563.40984
5/17/2017 7:00,17.83,85.8,4.915,23.92,20.47,25029.2459
5/17/2017 7:10,17.88,85.9,4.916,36.55,29.51,25646.16393
5/17/2017 7:20,17.95,86.0,4.913,57.6,48.73,26036.45902
5/17/2017 7:30,18.02,85.9,4.912,81.3,69.09,26263.08197
5/17/2017 7:40,18.15,85.8,4.915,113.9,95.9,26426.7541
5/17/2017 7:50,18.26,85.8,4.916,114.0,94.6,27308.06557
5/17/2017 8:00,18.4,85.8,4.912,225.0,190.8,28050.88525
5/17/2017 8:10,18.58,85.6,4.917,215.6,189.4,28315.27869
5/17/2017 8:20,18.57,84.9,4.918,126.6,104.0,28881.83607
5/17/2017 8:30,18.63,84.6,4.917,175.5,146.3,29246.95082
5/17/2017 8:40,18.83,83.9,4.92,274.3,243.3,29675.01639
5/17/2017 8:50,18.98,82.9,4.923,194.8,156.4,30166.03279
5/17/2017 9:00,19.13,82.0,4.917,341.9,293.5,30342.29508
5/17/2017 9:10,19.36,81.5,4.922,447.4,398.0,31299.14754
5/17/2017 9:20,19.45,80.0,4.923,346.9,294.7,32256.0
5/17/2017 9:30,19.47,79.0,4.916,269.4,225.4,31916.06557
5/17/2017 9:40,19.68,79.0,4.917,580.0,534.4,32910.68852
5/17/2017 9:50,19.86,77.4,4.919,593.6,542.8,33238.03279
5/17/2017 10:00,19.87,75.6,4.923,369.5,326.7,33200.2623
5/17/2017 10:10,20.16,75.6,4.919,645.4,601.4,33389.11475
5/17/2017 10:20,20.53,74.0,4.924,675.8,629.6,33867.54098
5/17/2017 10:30,20.47,72.7,4.922,695.1,642.2,34232.65574
5/17/2017 10:40,20.62,71.3,4.918,719.0,655.9,34408.91803
5/17/2017 10:50,20.82,70.5,4.921,735.0,650.3,34937.70492
5/17/2017 11:00,20.98,68.33,4.922,752.0,607.1,36209.31148
5/17/2017 11:10,20.94,68.84,4.922,768.0,497.3,36964.72131
5/17/2017 11:20,21.0,68.3,4.925,789.0,369.2,37556.45902
5/17/2017 11:30,21.17,67.33,4.923,800.0,309.3,37065.44262
5/17/2017 11:40,21.17,67.57,4.926,806.0,273.1,36561.83607
5/17/2017 11:50,21.22,67.43,4.927,811.0,265.5,36687.7377
5/17/2017 12:00,21.41,67.23,4.923,814.0,265.0,36310.03279
5/17/2017 12:10,21.46,66.97,4.924,828.0,266.2,36423.34426
5/17/2017 12:20,21.18,68.27,4.92,837.0,265.4,36599.60656
5/17/2017 12:30,21.49,67.97,4.927,841.0,263.6,36826.22951
5/17/2017 12:40,21.43,68.03,4.932,867.0,283.5,36561.83607
5/17/2017 12:50,21.44,68.3,4.926,842.0,287.0,36335.21311
5/17/2017 13:00,21.47,67.0,4.921,875.0,287.9,36587.01639
5/17/2017 13:10,21.5,67.6,4.921,857.0,272.6,36599.60656
5/17/2017 13:20,21.32,67.23,4.919,851.0,281.5,36435.93443
5/17/2017 13:30,21.35,66.9,4.921,771.0,293.0,36121.18033
5/17/2017 13:40,21.29,66.73,4.924,692.8,308.5,35995.27869
5/17/2017 13:50,21.49,66.27,4.918,660.2,319.2,35655.34426
5/17/2017 14:00,21.53,66.83,4.921,847.0,337.3,35479.08197
5/17/2017 14:10,21.6,65.9,4.924,841.0,304.2,35290.22951
5/17/2017 14:20,21.47,66.7,4.918,816.0,294.1,35277.63934
5/17/2017 14:30,21.68,66.7,4.918,802.0,294.6,35340.59016
5/17/2017 14:40,21.7,65.9,4.919,780.0,313.9,35013.2459
5/17/2017 14:50,21.82,65.93,4.917,763.0,378.1,34648.13115
5/17/2017 15:00,21.67,65.7,4.92,752.0,497.9,34748.85246
5/17/2017 15:10,21.73,66.07,4.918,737.0,599.6,34597.77049
5/17/2017 15:20,21.73,66.1,4.913,692.1,610.5,34408.91803
5/17/2017 15:30,21.54,66.5,4.921,423.2,368.1,34396.32787
5/17/2017 15:40,21.35,67.17,4.918,611.0,549.4,34220.06557
5/17/2017 15:50,21.53,67.0,4.918,624.1,580.0,33854.95082
5/17/2017 16:00,21.51,67.6,4.919,618.1,580.2,33389.11475
5/17/2017 16:10,21.31,67.83,4.923,498.9,458.7,33149.90164
5/17/2017 16:20,21.47,67.3,4.929,357.0,318.9,33036.59016
5/17/2017 16:30,21.18,68.13,4.92,390.5,347.6,33024.0
5/17/2017 16:40,21.11,68.63,4.916,289.2,250.8,33011.40984
5/17/2017 16:50,21.0,69.46,4.918,235.8,214.1,32747.01639
5/17/2017 17:00,20.8,71.0,4.921,436.2,401.2,32784.78689
5/17/2017 17:10,20.96,70.9,4.92,507.8,485.6,32961.04918
5/17/2017 17:20,20.61,72.2,4.92,432.6,418.2,32910.68852
