Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/14/2017 0:00,16.18,84.7,0.085,0.066,0.119,30102.04521
4/14/2017 0:10,16.04,84.9,0.082,0.04,0.126,29575.02691
4/14/2017 0:20,16.0,84.9,0.072,0.022,0.082,29122.41119
4/14/2017 0:30,16.02,85.0,0.067,0.018,0.108,28539.59096
4/14/2017 0:40,16.05,84.9,0.08,0.044,0.108,27962.97094
4/14/2017 0:50,15.92,84.9,0.086,0.044,0.119,27479.35414
4/14/2017 1:00,15.75,85.2,0.086,0.029,0.085,26921.33477
4/14/2017 1:10,15.84,85.8,0.081,0.026,0.078,26388.11625
4/14/2017 1:20,16.11,85.6,0.081,0.026,0.104,26158.70829
4/14/2017 1:30,16.02,85.7,0.082,0.04,0.13,25873.49839
4/14/2017 1:40,16.15,85.7,0.084,0.029,0.119,25619.28956
4/14/2017 1:50,16.2,85.4,0.081,0.037,0.089,25148.0732
4/14/2017 2:00,16.12,85.8,0.079,0.015,0.13,24906.2648
4/14/2017 2:10,16.04,86.3,0.082,0.018,0.133,24658.25619
4/14/2017 2:20,15.99,86.4,0.084,0.048,0.085,24726.45856
4/14/2017 2:30,15.91,86.6,0.084,0.04,0.111,24658.25619
4/14/2017 2:40,15.85,86.7,0.084,0.018,0.13,24534.25188
4/14/2017 2:50,15.77,86.9,0.082,0.04,0.093,24652.05597
4/14/2017 3:00,15.7,87.1,0.081,0.044,0.108,24261.44241
4/14/2017 3:10,15.72,87.2,0.082,0.059,0.082,24156.03875
4/14/2017 3:20,15.82,87.0,0.082,0.033,0.108,24490.85038
4/14/2017 3:30,15.81,86.4,0.084,0.026,0.137,24428.84822
4/14/2017 3:40,15.75,86.3,0.083,0.029,0.093,24230.44133
4/14/2017 3:50,15.78,86.4,0.081,0.07,0.111,24453.64909
4/14/2017 4:00,15.7,86.1,0.083,0.055,0.119,24701.6577
4/14/2017 4:10,15.54,86.2,0.08,0.022,0.133,25104.67169
4/14/2017 4:20,15.45,86.4,0.082,0.062,0.115,25879.6986
4/14/2017 4:30,15.54,86.5,0.082,0.033,0.104,25631.68999
4/14/2017 4:40,15.78,86.0,0.081,0.033,0.133,25086.07104
4/14/2017 4:50,15.91,85.3,0.082,0.044,0.085,24602.45425
4/14/2017 5:00,16.03,84.6,0.085,0.044,0.096,24776.06028
4/14/2017 5:10,15.78,83.9,0.083,0.037,0.122,24435.04844
4/14/2017 5:20,15.28,84.7,0.083,0.051,0.096,23467.81485
4/14/2017 5:30,15.13,85.4,0.082,0.026,0.133,22630.78579
4/14/2017 5:40,15.2,85.9,0.08,0.022,0.13,21775.15608
4/14/2017 5:50,15.47,85.9,0.081,0.033,0.122,21396.94295
4/14/2017 6:00,15.72,85.3,0.081,0.033,0.108,21539.5479
4/14/2017 6:10,15.9,84.4,0.083,0.022,0.137,21675.95264
4/14/2017 6:20,15.91,83.9,0.082,0.044,0.126,21694.55328
4/14/2017 6:30,15.91,83.8,0.081,0.051,0.108,21911.56082
4/14/2017 6:40,15.81,83.7,0.083,0.377,0.363,22097.56728
4/14/2017 6:50,15.81,83.7,0.084,1.669,1.465,22574.98385
4/14/2017 7:00,15.7,83.6,0.085,3.941,3.526,23269.40797
4/14/2017 7:10,15.59,83.8,0.084,7.87,6.845,23653.82131
4/14/2017 7:20,15.51,84.4,0.082,13.96,12.39,23864.62863
4/14/2017 7:30,15.68,84.6,0.086,26.14,23.0,23883.22928
4/14/2017 7:40,15.73,84.3,0.083,52.98,46.65,24397.84715
4/14/2017 7:50,15.66,84.4,0.084,64.05,55.03,24577.65339
4/14/2017 8:00,15.75,84.6,0.087,137.8,118.2,24342.04521
4/14/2017 8:10,15.95,84.4,0.088,144.2,122.7,25383.68138
4/14/2017 8:20,16.04,84.3,0.084,117.6,102.2,26561.72228
4/14/2017 8:30,16.17,84.3,0.086,152.3,129.6,27392.55113
4/14/2017 8:40,16.34,84.3,0.086,212.5,180.1,27832.76642
4/14/2017 8:50,16.45,83.8,0.088,116.3,99.8,28626.39397
4/14/2017 9:00,16.51,83.6,0.086,83.6,71.8,28893.00323
4/14/2017 9:10,16.57,83.6,0.084,109.5,94.7,29451.0226
4/14/2017 9:20,16.7,83.6,0.086,254.0,210.0,30052.44349
4/14/2017 9:30,16.84,83.2,0.088,515.9,275.9,30802.66954
4/14/2017 9:40,17.24,82.8,0.091,523.6,234.0,31546.69537
4/14/2017 9:50,17.63,81.9,0.082,519.4,273.6,31980.71044
4/14/2017 10:00,17.96,79.8,0.081,485.6,308.2,32526.32939
4/14/2017 10:10,18.15,77.2,0.076,323.5,276.5,33214.55328
4/14/2017 10:20,18.22,76.8,0.087,209.6,187.0,33474.96233
4/14/2017 10:30,18.19,75.1,0.077,252.5,214.1,33530.76426
4/14/2017 10:40,18.3,74.7,0.076,323.9,250.8,34119.78471
