Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/6/2017 0:00,21.02,86.3,0.07,0.029,0.189,39226.49007
6/6/2017 0:10,21.08,86.4,0.068,0.048,0.107,38679.7351
6/6/2017 0:20,21.11,86.5,0.067,0.048,0.104,38221.98675
6/6/2017 0:30,21.04,86.8,0.066,0.059,0.152,37586.22517
6/6/2017 0:40,20.99,86.9,0.067,0.066,0.122,37306.49007
6/6/2017 0:50,20.92,87.1,0.067,0.066,0.119,37179.33775
6/6/2017 1:00,20.93,87.3,0.064,0.04,0.133,36747.01987
6/6/2017 1:10,20.89,87.4,0.063,0.051,0.093,36670.72848
6/6/2017 1:20,20.92,87.5,0.065,0.059,0.111,36619.86755
6/6/2017 1:30,20.98,87.5,0.064,0.04,0.145,37090.33113
6/6/2017 1:40,20.98,87.6,0.063,0.062,0.119,37853.24503
6/6/2017 1:50,20.95,87.7,0.066,0.037,0.107,38527.15232
6/6/2017 2:00,20.95,87.8,0.07,0.04,0.148,39480.7947
6/6/2017 2:10,20.89,88.0,0.071,0.037,0.174,39633.37748
6/6/2017 2:20,20.89,88.1,0.07,0.037,0.159,39264.63576
6/6/2017 2:30,20.89,88.3,0.067,0.048,0.119,38616.15894
6/6/2017 2:40,20.89,88.4,0.067,0.051,0.152,37840.5298
6/6/2017 2:50,20.92,88.5,0.065,0.029,0.133,37014.03974
6/6/2017 3:00,20.84,88.7,0.066,0.066,0.119,36505.43046
6/6/2017 3:10,20.79,88.8,0.065,0.04,0.104,35602.64901
6/6/2017 3:20,20.75,89.0,0.064,0.048,0.148,33873.37748
6/6/2017 3:30,20.76,89.0,0.065,0.04,0.126,31737.21854
6/6/2017 3:40,20.77,89.1,0.065,0.051,0.122,30440.2649
6/6/2017 3:50,20.76,89.2,0.065,0.04,0.141,29423.04636
6/6/2017 4:00,20.79,89.3,0.063,0.033,0.17,28736.42384
6/6/2017 4:10,20.73,89.4,0.064,0.051,0.141,28240.5298
6/6/2017 4:20,20.7,89.4,0.065,0.062,0.159,27757.35099
6/6/2017 4:30,20.7,89.5,0.065,0.048,0.148,26740.13245
6/6/2017 4:40,20.68,89.6,0.066,0.018,0.141,25354.17219
6/6/2017 4:50,20.68,89.7,0.066,0.059,0.133,24235.23179
6/6/2017 5:00,20.7,89.7,0.067,0.048,0.13,23179.86755
6/6/2017 5:10,20.71,89.9,0.068,0.059,0.115,22836.55629
6/6/2017 5:20,20.72,89.9,0.069,0.069,0.193,22378.80795
6/6/2017 5:30,20.69,90.0,0.069,0.059,0.152,22175.36424
6/6/2017 5:40,20.67,90.0,0.066,0.059,0.178,21959.2053
6/6/2017 5:50,20.65,90.0,0.068,0.333,0.341,21832.05298
6/6/2017 6:00,20.64,90.0,0.067,0.486,0.441,21895.62914
6/6/2017 6:10,20.64,90.1,0.068,0.556,0.5,22226.22517
6/6/2017 6:20,20.67,90.1,0.066,0.764,0.689,22480.5298
6/6/2017 6:30,20.65,90.1,0.065,1.404,1.082,22518.6755
6/6/2017 6:40,20.64,90.1,0.069,2.849,2.276,22645.82781
6/6/2017 6:50,20.61,90.2,0.068,5.87,4.796,22696.68874
6/6/2017 7:00,20.61,90.1,0.067,12.81,9.6,22874.70199
6/6/2017 7:10,20.64,90.1,0.068,14.0,11.33,22861.98675
6/6/2017 7:20,20.65,90.1,0.067,25.35,19.25,22772.98013
6/6/2017 7:30,20.62,90.1,0.069,22.66,18.63,23129.00662
6/6/2017 7:40,20.62,89.8,0.065,26.55,21.39,23764.76821
6/6/2017 7:50,20.7,89.7,0.064,31.44,25.54,24095.36424
6/6/2017 8:00,20.69,89.5,0.061,42.29,33.15,24553.11258
6/6/2017 8:10,20.75,89.4,0.064,44.22,36.39,25176.15894
6/6/2017 8:20,20.75,89.0,0.066,47.8,39.01,25316.02649
6/6/2017 8:30,20.76,88.6,0.067,70.7,56.84,25468.60927
6/6/2017 8:40,20.8,87.9,0.069,105.3,86.2,25837.35099
6/6/2017 8:50,21.0,87.6,0.066,131.3,104.3,26078.9404
6/6/2017 9:00,21.06,87.4,0.068,136.2,106.3,26841.8543
6/6/2017 9:10,21.11,87.4,0.067,234.5,184.7,27312.31788
6/6/2017 9:20,21.25,86.8,0.066,333.0,295.2,27782.78146
6/6/2017 9:30,21.64,86.3,0.069,528.4,473.0,26460.39735
6/6/2017 9:40,21.8,84.6,0.068,575.6,511.3,26396.82119
6/6/2017 9:50,22.18,83.2,0.068,624.4,557.1,26714.70199
6/6/2017 10:00,22.45,80.1,0.067,535.4,471.1,27147.01987
6/6/2017 10:10,22.51,77.7,0.069,550.3,481.0,27363.17881
6/6/2017 10:20,22.74,77.2,0.071,694.8,615.7,27604.76821
6/6/2017 10:30,22.76,77.0,0.066,730.0,635.7,27922.64901
6/6/2017 10:40,22.7,77.7,0.069,717.0,608.1,28469.40397
6/6/2017 10:50,22.81,77.0,0.068,865.0,703.0,29423.04636
6/6/2017 11:00,23.07,77.0,0.067,595.8,433.4,29028.87417
6/6/2017 11:10,22.76,76.5,0.072,470.0,351.3,29486.62252
6/6/2017 11:20,22.76,75.5,0.07,789.0,431.2,29995.23179
6/6/2017 11:30,22.99,73.1,0.072,479.8,346.7,30033.37748
6/6/2017 11:40,22.94,73.2,0.072,377.5,282.2,30618.27815
6/6/2017 11:50,22.9,74.9,0.07,359.3,264.0,30300.39735
6/6/2017 12:00,22.86,75.9,0.07,339.0,256.4,30669.13907
6/6/2017 12:10,22.5,77.1,0.07,310.0,245.7,30605.56291
6/6/2017 12:20,22.33,78.4,0.068,283.7,227.2,30783.57616
6/6/2017 12:30,22.38,78.5,0.069,299.0,238.2,31101.45695
6/6/2017 12:40,22.32,79.3,0.071,394.6,303.2,30707.28477
6/6/2017 12:50,22.44,79.5,0.068,451.2,334.9,34420.13245
6/6/2017 13:00,22.51,80.1,0.068,706.0,420.4,34928.74172
6/6/2017 13:10,22.63,79.3,0.07,533.0,354.2,35055.89404
6/6/2017 13:20,22.6,79.3,0.07,423.9,302.1,34966.88742
6/6/2017 13:30,22.48,78.8,0.068,477.2,350.2,34928.74172
6/6/2017 13:40,22.59,78.5,0.066,477.8,351.8,35030.46358
6/6/2017 13:50,22.69,78.7,0.069,379.4,297.9,35030.46358
6/6/2017 14:00,22.6,78.9,0.069,305.4,230.5,35780.66225
6/6/2017 14:10,22.25,79.9,0.066,200.6,155.0,36085.82781
6/6/2017 14:20,21.99,80.7,0.069,197.3,161.6,35831.52318
6/6/2017 14:30,21.87,80.8,0.072,170.9,138.6,35895.09934
6/6/2017 14:40,21.78,79.6,0.067,194.4,161.6,35767.94702
6/6/2017 14:50,21.84,80.1,0.069,201.0,171.0,35806.09272
6/6/2017 15:00,21.84,79.4,0.067,265.6,210.6,35628.07947
6/6/2017 15:10,21.98,79.1,0.071,303.9,234.0,35628.07947
6/6/2017 15:20,22.13,78.0,0.067,527.0,348.0,35729.80132
6/6/2017 15:30,22.43,77.4,0.07,532.4,369.4,35844.23841
6/6/2017 15:40,22.57,76.8,0.07,491.9,348.7,35856.95364
6/6/2017 15:50,22.58,76.3,0.068,346.4,267.4,35945.96026
