Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/10/2017 0:00,15.32,88.8,0.073,0.066,0.115,26461.53846
11/10/2017 0:10,15.29,88.7,0.071,0.055,0.156,25963.07692
11/10/2017 0:20,15.15,88.6,0.073,0.069,0.093,25587.69231
11/10/2017 0:30,15.05,88.7,0.071,0.044,0.133,25224.61538
11/10/2017 0:40,15.06,88.9,0.071,0.051,0.126,24830.76923
11/10/2017 0:50,15.01,89.1,0.071,0.048,0.107,24363.07692
11/10/2017 1:00,15.09,89.5,0.07,0.059,0.126,23827.69231
11/10/2017 1:10,15.02,89.2,0.07,0.051,0.17,23446.15385
11/10/2017 1:20,15.06,89.3,0.068,0.055,0.13,23316.92308
11/10/2017 1:30,15.03,89.2,0.07,0.073,0.107,23292.30769
11/10/2017 1:40,15.05,89.3,0.07,0.055,0.122,23095.38462
11/10/2017 1:50,15.11,89.6,0.069,0.051,0.133,22984.61538
11/10/2017 2:00,15.2,89.3,0.071,0.048,0.133,22387.69231
11/10/2017 2:10,15.23,89.3,0.07,0.04,0.182,22246.15385
11/10/2017 2:20,15.16,89.1,0.07,0.055,0.1,22147.69231
11/10/2017 2:30,15.12,89.1,0.07,0.048,0.13,22036.92308
11/10/2017 2:40,15.12,89.1,0.069,0.04,0.111,21938.46154
11/10/2017 2:50,15.21,89.1,0.072,0.062,0.156,21661.53846
11/10/2017 3:00,15.25,88.9,0.07,0.029,0.167,21526.15385
11/10/2017 3:10,15.27,88.8,0.072,0.055,0.119,21501.53846
11/10/2017 3:20,15.27,88.7,0.073,0.059,0.115,21741.53846
11/10/2017 3:30,15.31,88.7,0.073,0.077,0.137,21741.53846
11/10/2017 3:40,15.26,88.4,0.07,0.051,0.122,21747.69231
11/10/2017 3:50,15.09,88.2,0.07,0.077,0.111,21753.84615
11/10/2017 4:00,15.09,88.4,0.072,0.088,0.074,21803.07692
11/10/2017 4:10,15.23,88.3,0.071,0.044,0.13,21987.69231
11/10/2017 4:20,15.31,88.1,0.07,0.044,0.133,22043.07692
11/10/2017 4:30,15.36,88.0,0.07,0.062,0.107,21950.76923
11/10/2017 4:40,15.29,88.0,0.071,0.077,0.1,21950.76923
11/10/2017 4:50,15.45,88.1,0.068,0.037,0.152,22184.61538
11/10/2017 5:00,15.85,88.2,0.072,0.066,0.122,22363.07692
11/10/2017 5:10,15.96,87.1,0.069,0.059,0.133,22467.69231
11/10/2017 5:20,16.32,87.1,0.072,0.062,0.093,23083.07692
11/10/2017 5:30,16.49,86.3,0.075,0.055,0.096,22966.15385
11/10/2017 5:40,16.57,85.9,0.072,0.055,0.119,22572.30769
11/10/2017 5:50,16.67,85.8,0.073,0.055,0.115,22424.61538
11/10/2017 6:00,16.61,85.0,0.074,0.051,0.126,22258.46154
11/10/2017 6:10,16.3,85.2,0.072,0.051,0.111,21926.15385
11/10/2017 6:20,16.21,85.4,0.072,0.08,0.1,21052.30769
11/10/2017 6:30,16.2,85.8,0.069,0.051,0.119,20400.0
11/10/2017 6:40,16.28,85.9,0.071,0.062,0.115,20116.92308
11/10/2017 6:50,16.15,85.7,0.07,0.073,0.104,20313.84615
11/10/2017 7:00,15.93,85.8,0.071,0.026,0.185,20978.46154
11/10/2017 7:10,15.75,86.2,0.07,0.044,0.141,21784.61538
