Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/11/2017 0:00,17.54,77.5,0.073,0.069,0.07,26892.30769
11/11/2017 0:10,17.98,77.3,0.074,0.062,0.078,26301.53846
11/11/2017 0:20,18.63,74.4,0.072,0.069,0.082,26160.0
11/11/2017 0:30,18.88,71.3,0.072,0.062,0.085,25655.38462
11/11/2017 0:40,18.92,70.2,0.071,0.051,0.104,25243.07692
11/11/2017 0:50,18.91,70.4,0.073,0.051,0.093,24572.30769
11/11/2017 1:00,18.99,70.3,0.07,0.048,0.122,24301.53846
11/11/2017 1:10,19.0,70.2,0.073,0.066,0.093,23883.07692
11/11/2017 1:20,18.69,70.7,0.075,0.048,0.107,23618.46154
11/11/2017 1:30,18.34,72.1,0.073,0.051,0.133,23310.76923
11/11/2017 1:40,18.33,72.5,0.073,0.077,0.107,22898.46154
11/11/2017 1:50,18.76,71.7,0.071,0.059,0.133,22646.15385
11/11/2017 2:00,18.95,69.85,0.071,0.066,0.111,22578.46154
11/11/2017 2:10,18.99,69.55,0.075,0.077,0.126,22504.61538
11/11/2017 2:20,18.99,69.55,0.073,0.066,0.133,22338.46154
11/11/2017 2:30,19.03,69.68,0.073,0.066,0.141,22227.69231
11/11/2017 2:40,19.08,69.88,0.072,0.055,0.096,22276.92308
11/11/2017 2:50,19.15,69.41,0.073,0.062,0.093,22178.46154
11/11/2017 3:00,19.19,68.58,0.074,0.088,0.07,22129.23077
11/11/2017 3:10,19.22,69.61,0.072,0.051,0.089,21790.76923
11/11/2017 3:20,19.17,69.85,0.072,0.051,0.133,21630.76923
11/11/2017 3:30,19.23,69.48,0.074,0.066,0.107,21698.46154
11/11/2017 3:40,19.28,68.78,0.073,0.077,0.096,21649.23077
11/11/2017 3:50,19.32,68.38,0.071,0.062,0.126,21513.84615
11/11/2017 4:00,19.31,68.18,0.073,0.059,0.119,21298.46154
11/11/2017 4:10,19.28,68.05,0.072,0.055,0.141,21563.07692
11/11/2017 4:20,19.28,68.25,0.073,0.069,0.111,21710.76923
11/11/2017 4:30,19.22,68.85,0.071,0.051,0.104,21723.07692
11/11/2017 4:40,19.19,68.88,0.072,0.055,0.122,21643.07692
11/11/2017 4:50,19.24,68.61,0.071,0.059,0.085,21698.46154
11/11/2017 5:00,19.26,68.25,0.071,0.059,0.104,21895.38462
11/11/2017 5:10,19.28,67.81,0.073,0.055,0.085,22221.53846
11/11/2017 5:20,19.31,67.65,0.073,0.066,0.107,22787.69231
11/11/2017 5:30,19.34,67.21,0.073,0.073,0.111,22806.15385
11/11/2017 5:40,19.33,67.24,0.072,0.077,0.111,22775.38462
11/11/2017 5:50,19.33,66.74,0.071,0.069,0.085,22676.92308
11/11/2017 6:00,19.25,66.94,0.071,0.055,0.107,22516.92308
11/11/2017 6:10,19.05,68.01,0.077,0.051,0.141,21950.76923
11/11/2017 6:20,18.7,70.2,0.074,0.04,0.145,20800.0
11/11/2017 6:30,18.41,71.6,0.077,0.055,0.111,19901.53846
11/11/2017 6:40,18.19,72.7,0.073,0.051,0.078,19636.92308
11/11/2017 6:50,18.04,73.4,0.075,0.048,0.152,19716.92308
11/11/2017 7:00,18.06,73.6,0.073,0.059,0.122,20252.30769
11/11/2017 7:10,18.05,73.6,0.072,0.048,0.126,20523.07692
11/11/2017 7:20,18.09,73.4,0.074,0.073,0.096,20763.07692
11/11/2017 7:30,18.13,73.2,0.077,0.245,0.252,20824.61538
11/11/2017 7:40,18.05,73.1,0.077,1.079,1.138,20726.15385
11/11/2017 7:50,17.98,73.0,0.075,2.849,2.776,20701.53846
11/11/2017 8:00,17.86,73.3,0.078,5.734,5.707,21360.0
11/11/2017 8:10,17.77,73.7,0.071,9.18,9.19,22110.76923
11/11/2017 8:20,17.81,73.5,0.071,15.43,15.34,22547.69231
11/11/2017 8:30,17.94,73.2,0.078,25.82,25.68,22781.53846
11/11/2017 8:40,18.03,72.9,0.076,36.84,36.75,23440.0
11/11/2017 8:50,18.08,72.9,0.077,53.95,53.45,24006.15385
11/11/2017 9:00,18.3,72.4,0.073,54.23,53.81,24953.84615
11/11/2017 9:10,18.67,72.0,0.072,53.64,53.53,25667.69231
11/11/2017 9:20,19.08,69.11,0.071,64.0,63.65,25501.53846
11/11/2017 9:30,19.32,66.61,0.072,81.4,80.8,26135.38462
11/11/2017 9:40,19.5,65.78,0.072,118.9,110.5,27033.84615
11/11/2017 9:50,19.55,66.01,0.074,145.0,133.5,27273.84615
11/11/2017 10:00,19.69,66.74,0.071,176.5,154.4,27427.69231
11/11/2017 10:10,19.81,66.51,0.071,211.7,185.5,28000.0
11/11/2017 10:20,20.1,67.51,0.071,358.5,214.9,28529.23077
11/11/2017 10:30,20.38,67.61,0.075,509.0,206.6,29526.15385
11/11/2017 10:40,20.64,66.68,0.074,373.9,192.6,29458.46154
11/11/2017 10:50,20.49,68.88,0.073,229.3,201.1,30043.07692
11/11/2017 11:00,20.37,70.2,0.073,233.6,224.8,30123.07692
11/11/2017 11:10,20.16,71.0,0.072,269.0,255.2,30209.23077
11/11/2017 11:20,20.19,69.21,0.075,332.0,258.9,30449.23077
11/11/2017 11:30,20.26,68.15,0.072,346.5,276.0,29058.46154
11/11/2017 11:40,20.44,67.01,0.069,428.2,292.7,29132.30769
11/11/2017 11:50,20.68,66.64,0.073,703.0,315.3,29716.92308
11/11/2017 12:00,20.96,65.38,0.072,681.0,249.0,29396.92308
11/11/2017 12:10,21.16,65.51,0.072,607.8,184.3,29520.0
11/11/2017 12:20,21.07,65.71,0.071,506.4,126.8,29298.46154
11/11/2017 12:30,20.77,65.74,0.074,223.6,178.7,29489.23077
11/11/2017 12:40,20.54,66.34,0.073,261.5,235.9,29316.92308
11/11/2017 12:50,20.5,65.51,0.071,240.7,233.9,29027.69231
11/11/2017 13:00,20.49,64.28,0.071,245.2,220.3,29144.61538
11/11/2017 13:10,20.58,62.71,0.071,250.7,233.6,29304.61538
11/11/2017 13:20,20.76,60.77,0.072,245.7,242.9,29384.61538
11/11/2017 13:30,20.79,59.97,0.072,281.2,261.1,29230.76923
11/11/2017 13:40,20.84,60.14,0.073,248.5,238.2,29101.53846
11/11/2017 13:50,21.01,59.91,0.072,260.8,246.1,29649.23077
11/11/2017 14:00,20.92,60.97,0.071,211.4,186.9,30701.53846
11/11/2017 14:10,20.76,61.67,0.073,252.8,194.9,30738.46154
11/11/2017 14:20,20.77,61.74,0.073,257.0,161.5,30486.15385
11/11/2017 14:30,20.82,61.47,0.07,306.5,178.3,30381.53846
11/11/2017 14:40,20.77,61.51,0.073,281.1,184.8,30553.84615
11/11/2017 14:50,20.74,61.67,0.073,405.2,299.8,30252.30769
11/11/2017 15:00,21.09,61.44,0.072,432.9,358.1,30110.76923
11/11/2017 15:10,20.95,59.77,0.072,375.6,340.0,29883.07692
11/11/2017 15:20,20.86,59.24,0.071,365.3,355.0,30006.15385
11/11/2017 15:30,20.83,58.77,0.074,292.2,286.9,29760.0
11/11/2017 15:40,20.93,60.54,0.073,354.5,359.5,30190.76923
11/11/2017 15:50,20.86,60.67,0.074,443.3,470.0,29630.76923
