Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/8/2017 0:00,10.86,85.7,0.07,0.026,0.152,30123.57447
3/8/2017 0:10,10.95,85.2,0.072,0.048,0.093,29314.7234
3/8/2017 0:20,10.99,85.1,0.075,0.037,0.111,28738.7234
3/8/2017 0:30,10.83,85.2,0.077,0.044,0.126,28113.70213
3/8/2017 0:40,10.6,84.8,0.075,0.048,0.108,27586.7234
3/8/2017 0:50,10.33,85.0,0.074,0.026,0.108,26863.65957
3/8/2017 1:00,10.13,85.1,0.075,0.051,0.096,26238.6383
3/8/2017 1:10,10.39,85.9,0.076,0.037,0.13,25920.0
3/8/2017 1:20,10.68,85.2,0.073,0.062,0.13,25650.38298
3/8/2017 1:30,10.38,85.0,0.078,0.018,0.122,25196.93617
3/8/2017 1:40,10.46,84.7,0.076,0.044,0.1,24535.14894
3/8/2017 1:50,10.22,84.2,0.073,0.029,0.159,24179.74468
3/8/2017 2:00,10.12,84.4,0.073,0.04,0.13,24216.51064
3/8/2017 2:10,9.98,84.7,0.074,0.044,0.115,23971.40426
3/8/2017 2:20,9.9,84.2,0.073,0.026,0.163,23836.59574
3/8/2017 2:30,9.94,84.6,0.081,0.055,0.152,23358.6383
3/8/2017 2:40,10.04,84.8,0.078,0.018,0.174,23272.85106
3/8/2017 2:50,10.34,84.9,0.075,0.044,0.119,22990.97872
3/8/2017 3:00,10.28,84.0,0.07,0.044,0.167,23003.23404
3/8/2017 3:10,10.24,84.6,0.073,0.04,0.171,22696.85106
3/8/2017 3:20,10.29,84.8,0.081,0.037,0.141,22672.34043
3/8/2017 3:30,10.38,85.0,0.078,0.066,0.111,22684.59574
3/8/2017 3:40,10.32,84.9,0.073,0.029,0.133,22672.34043
3/8/2017 3:50,10.59,85.1,0.075,0.062,0.141,22623.31915
3/8/2017 4:00,10.59,84.5,0.072,0.062,0.133,22745.87234
3/8/2017 4:10,10.53,84.4,0.073,0.099,0.104,23015.48936
3/8/2017 4:20,10.43,84.3,0.073,0.022,0.141,23089.02128
3/8/2017 4:30,10.32,84.9,0.076,0.055,0.1,23260.59574
3/8/2017 4:40,10.62,84.8,0.079,0.07,0.119,23260.59574
3/8/2017 4:50,10.69,84.2,0.076,0.062,0.145,23407.65957
3/8/2017 5:00,10.61,84.0,0.071,0.026,0.13,23701.78723
3/8/2017 5:10,10.69,84.1,0.072,0.059,0.171,24731.23404
3/8/2017 5:20,10.92,83.9,0.071,0.062,0.137,25147.91489
3/8/2017 5:30,10.95,83.3,0.076,0.037,0.189,24694.46809
3/8/2017 5:40,10.79,83.5,0.072,0.066,0.104,24326.80851
3/8/2017 5:50,10.84,83.6,0.074,0.066,0.093,24412.59574
3/8/2017 6:00,10.72,83.4,0.072,0.037,0.141,23836.59574
3/8/2017 6:10,10.79,83.8,0.072,0.029,0.171,23162.55319
3/8/2017 6:20,10.77,83.2,0.074,0.055,0.145,22635.57447
3/8/2017 6:30,10.63,83.2,0.075,0.055,0.145,22206.6383
3/8/2017 6:40,10.57,83.3,0.073,0.04,0.13,21814.46809
3/8/2017 6:50,10.55,83.5,0.074,0.051,0.137,21740.93617
3/8/2017 7:00,10.7,83.2,0.077,0.044,0.145,22464.0
3/8/2017 7:10,10.66,82.7,0.076,0.073,0.13,23150.29787
