Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/8/2017 0:00,7.87,89.5,0.074,0.044,0.167,29703.05085
2/8/2017 0:10,7.76,89.8,0.075,0.059,0.193,28946.44068
2/8/2017 0:20,7.74,89.9,0.075,0.077,0.126,28171.52542
2/8/2017 0:30,7.57,89.9,0.072,0.059,0.141,27561.35593
2/8/2017 0:40,7.39,90.0,0.073,0.088,0.104,27042.71186
2/8/2017 0:50,7.1,90.2,0.074,0.051,0.171,26371.52542
2/8/2017 1:00,6.922,90.5,0.075,0.059,0.16,25822.37288
2/8/2017 1:10,7.05,90.6,0.076,0.048,0.167,25486.77966
2/8/2017 1:20,7.16,90.6,0.075,0.033,0.178,25035.25424
2/8/2017 1:30,7.04,90.2,0.073,0.077,0.163,24400.67797
2/8/2017 1:40,6.924,90.2,0.073,0.073,0.141,24138.30508
2/8/2017 1:50,6.811,90.2,0.075,0.048,0.178,23778.30508
2/8/2017 2:00,6.867,90.3,0.074,0.044,0.156,23698.98305
2/8/2017 2:10,6.934,90.3,0.074,0.081,0.141,23589.15254
2/8/2017 2:20,6.936,90.1,0.072,0.048,0.141,23247.45763
2/8/2017 2:30,6.835,90.0,0.072,0.084,0.178,22911.86441
2/8/2017 2:40,6.742,89.8,0.073,0.026,0.193,22856.94915
2/8/2017 2:50,6.644,90.0,0.073,0.07,0.111,22856.94915
2/8/2017 3:00,6.684,89.9,0.072,0.062,0.141,22692.20339
2/8/2017 3:10,6.706,89.8,0.071,0.07,0.119,22332.20339
2/8/2017 3:20,6.841,89.7,0.072,0.048,0.137,22173.55932
2/8/2017 3:30,6.914,89.5,0.073,0.07,0.141,22106.44068
2/8/2017 3:40,6.995,89.6,0.072,0.055,0.171,22088.13559
2/8/2017 3:50,6.986,89.3,0.071,0.055,0.174,22106.44068
2/8/2017 4:00,7.15,89.4,0.071,0.044,0.197,22228.47458
2/8/2017 4:10,7.29,89.2,0.074,0.073,0.145,22179.66102
2/8/2017 4:20,7.35,89.1,0.073,0.077,0.16,22179.66102
2/8/2017 4:30,7.38,89.2,0.072,0.066,0.122,21917.28814
2/8/2017 4:40,7.34,89.1,0.073,0.059,0.145,22057.62712
2/8/2017 4:50,7.32,89.4,0.072,0.044,0.137,22082.0339
2/8/2017 5:00,7.35,89.3,0.073,0.066,0.145,22246.77966
2/8/2017 5:10,7.41,89.6,0.072,0.029,0.197,22179.66102
2/8/2017 5:20,7.25,89.9,0.074,0.088,0.126,22704.40678
2/8/2017 5:30,7.38,90.1,0.074,0.095,0.141,22850.84746
2/8/2017 5:40,7.49,90.0,0.074,0.084,0.115,23717.28814
2/8/2017 5:50,7.44,90.2,0.073,0.059,0.186,24382.37288
2/8/2017 6:00,7.42,90.1,0.073,0.073,0.148,23936.94915
2/8/2017 6:10,7.46,90.3,0.073,0.062,0.152,23936.94915
2/8/2017 6:20,6.957,90.2,0.087,0.044,0.145,24132.20339
2/8/2017 6:30,6.097,90.2,0.084,0.073,0.141,23845.42373
2/8/2017 6:40,5.804,90.5,0.085,0.055,0.156,23284.0678
2/8/2017 6:50,5.795,90.7,0.083,0.048,0.152,22490.84746
2/8/2017 7:00,5.843,90.7,0.082,0.062,0.174,21502.37288
2/8/2017 7:10,5.731,90.6,0.082,0.059,0.16,20764.0678
2/8/2017 7:20,5.669,90.6,0.079,0.051,0.13,20794.57627
