Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/10/2017 0:00,20.66,83.6,0.073,0.044,0.111,30003.67615
10/10/2017 0:10,20.7,83.9,0.075,0.059,0.119,29241.13786
10/10/2017 0:20,20.61,84.6,0.071,0.048,0.144,28869.32166
10/10/2017 0:30,20.61,84.9,0.07,0.051,0.1,28667.65864
10/10/2017 0:40,20.56,85.3,0.073,0.059,0.111,28144.59519
10/10/2017 0:50,20.42,85.5,0.075,0.029,0.159,27810.59081
10/10/2017 1:00,20.33,85.7,0.069,0.059,0.137,27564.814
10/10/2017 1:10,20.26,85.9,0.072,0.066,0.133,27375.75492
10/10/2017 1:20,20.17,86.0,0.072,0.044,0.119,26972.42888
10/10/2017 1:30,20.13,86.2,0.07,0.029,0.163,26657.33042
10/10/2017 1:40,20.13,86.1,0.068,0.055,0.156,26613.21663
10/10/2017 1:50,20.16,85.9,0.07,0.051,0.174,26493.47921
10/10/2017 2:00,20.2,85.6,0.069,0.055,0.148,26203.58862
10/10/2017 2:10,20.27,85.3,0.075,0.048,0.093,26272.91028
10/10/2017 2:20,20.21,85.1,0.078,0.059,0.144,26247.70241
10/10/2017 2:30,20.22,85.1,0.078,0.055,0.163,26172.07877
10/10/2017 2:40,20.16,85.0,0.079,0.066,0.115,25894.79212
10/10/2017 2:50,20.15,85.0,0.078,0.033,0.174,25976.71772
10/10/2017 3:00,20.04,84.9,0.076,0.066,0.144,25756.1488
10/10/2017 3:10,19.96,85.1,0.073,0.059,0.141,25718.33698
10/10/2017 3:20,19.84,85.1,0.065,0.044,0.115,25825.47046
10/10/2017 3:30,19.78,85.2,0.073,0.066,0.163,25926.30197
10/10/2017 3:40,19.74,85.4,0.07,0.044,0.141,25856.98031
10/10/2017 3:50,19.69,85.6,0.07,0.04,0.141,25831.77243
10/10/2017 4:00,19.63,85.9,0.074,0.051,0.13,25869.58425
10/10/2017 4:10,19.69,86.5,0.072,0.062,0.104,25768.75274
10/10/2017 4:20,20.05,86.6,0.067,0.033,0.126,25819.16849
10/10/2017 4:30,20.13,86.5,0.073,0.077,0.1,26064.9453
10/10/2017 4:40,20.11,86.7,0.075,0.029,0.167,26279.21225
10/10/2017 4:50,20.09,86.9,0.077,0.055,0.13,26997.63676
10/10/2017 5:00,20.04,87.3,0.073,0.051,0.141,27123.67615
10/10/2017 5:10,20.04,87.5,0.071,0.044,0.122,27104.77024
10/10/2017 5:20,20.06,87.7,0.069,0.051,0.13,27161.48796
10/10/2017 5:30,19.99,87.9,0.068,0.051,0.126,27262.31947
10/10/2017 5:40,19.94,88.0,0.075,0.051,0.156,27111.07221
10/10/2017 5:50,19.88,88.2,0.068,0.033,0.152,26291.81619
10/10/2017 6:00,19.83,88.3,0.063,0.048,0.174,26146.8709
10/10/2017 6:10,19.77,88.5,0.064,0.048,0.126,26071.24726
10/10/2017 6:20,19.8,88.5,0.068,0.048,0.137,25995.62363
10/10/2017 6:30,19.86,88.6,0.069,0.04,0.115,25630.10941
10/10/2017 6:40,19.91,88.6,0.065,0.048,0.137,25233.08534
10/10/2017 6:50,19.86,88.6,0.067,0.073,0.144,25056.6302
10/10/2017 7:00,19.88,88.7,0.072,0.084,0.226,25762.45077
10/10/2017 7:10,19.89,88.7,0.068,0.369,0.374,26524.98906
10/10/2017 7:20,19.88,88.9,0.069,3.265,2.634,26732.95405
10/10/2017 7:30,19.92,89.0,0.07,15.2,11.88,26890.50328
10/10/2017 7:40,19.97,89.1,0.066,6.475,5.087,26966.12691
10/10/2017 7:50,20.05,89.2,0.065,10.74,8.6,27192.99781
10/10/2017 8:00,20.09,89.3,0.066,20.65,16.58,27331.64114
10/10/2017 8:10,20.05,89.4,0.071,22.08,17.93,27961.83807
10/10/2017 8:20,20.06,89.5,0.068,15.35,12.14,28573.1291
10/10/2017 8:30,20.07,89.7,0.066,13.4,10.8,29026.8709
