Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/16/2017 0:00,18.53,85.6,0.188,0.062,0.1,30136.01751
10/16/2017 0:10,18.46,84.7,0.18,0.044,0.137,29701.18162
10/16/2017 0:20,18.33,84.7,0.147,0.066,0.1,29474.31072
10/16/2017 0:30,18.25,85.3,0.163,0.055,0.137,29001.66302
10/16/2017 0:40,18.23,86.1,0.162,0.055,0.096,28157.19912
10/16/2017 0:50,18.69,86.3,0.166,0.062,0.104,27867.30853
10/16/2017 1:00,18.41,86.3,0.176,0.033,0.159,28012.25383
10/16/2017 1:10,18.04,86.2,0.18,0.059,0.122,27640.43764
10/16/2017 1:20,18.05,86.5,0.183,0.069,0.107,27558.51204
10/16/2017 1:30,18.06,87.3,0.191,0.04,0.182,27363.15098
10/16/2017 1:40,18.44,87.2,0.235,0.055,0.17,27369.45295
10/16/2017 1:50,18.35,87.1,0.243,0.037,0.126,27111.07221
10/16/2017 2:00,18.47,87.5,0.27,0.048,0.074,26896.80525
10/16/2017 2:10,18.4,86.9,0.293,0.066,0.1,26802.27571
10/16/2017 2:20,18.28,87.2,0.296,0.037,0.185,26524.98906
10/16/2017 2:30,18.42,87.1,0.299,0.059,0.141,26153.17287
10/16/2017 2:40,18.52,86.9,0.298,0.044,0.119,26310.7221
10/16/2017 2:50,18.39,86.7,0.299,0.04,0.159,26140.56893
10/16/2017 3:00,18.21,87.2,0.292,0.059,0.159,26235.09847
10/16/2017 3:10,18.44,88.2,0.279,0.055,0.23,26121.66302
10/16/2017 3:20,19.05,89.0,0.268,0.055,0.133,26071.24726
10/16/2017 3:30,19.37,88.7,0.272,0.037,0.156,26127.96499
10/16/2017 3:40,19.01,88.3,0.27,0.029,0.119,26121.66302
10/16/2017 3:50,19.58,89.7,0.274,0.029,0.185,26102.75711
10/16/2017 4:00,19.91,88.6,0.267,0.037,0.178,26241.40044
10/16/2017 4:10,19.69,89.6,0.271,0.051,0.133,26209.89059
10/16/2017 4:20,19.89,89.5,0.266,0.062,0.148,26184.68271
10/16/2017 4:30,19.96,89.2,0.276,0.048,0.163,26443.06346
10/16/2017 4:40,19.97,89.1,0.27,0.04,0.159,26732.95405
10/16/2017 4:50,20.0,89.3,0.265,0.051,0.174,27085.86433
10/16/2017 5:00,20.03,89.2,0.269,0.051,0.107,27917.72429
10/16/2017 5:10,20.04,89.2,0.266,0.062,0.126,27810.59081
10/16/2017 5:20,20.0,89.0,0.27,0.08,0.111,27854.7046
10/16/2017 5:30,19.98,89.0,0.271,0.044,0.152,27665.64551
10/16/2017 5:40,20.02,89.0,0.265,0.044,0.156,27621.53173
10/16/2017 5:50,20.03,88.8,0.268,0.051,0.174,27419.86871
10/16/2017 6:00,20.05,88.8,0.265,0.066,0.137,27319.0372
10/16/2017 6:10,19.98,88.8,0.262,0.04,0.111,26877.89934
10/16/2017 6:20,20.04,88.7,0.256,0.022,0.137,26808.57768
10/16/2017 6:30,20.07,88.7,0.24,0.059,0.17,26594.31072
10/16/2017 6:40,20.09,88.6,0.246,0.044,0.189,25920.0
10/16/2017 6:50,20.01,88.4,0.25,0.048,0.13,25718.33698
10/16/2017 7:00,20.02,88.5,0.232,0.044,0.163,26436.76149
10/16/2017 7:10,20.05,88.4,0.236,0.256,0.304,27016.54267
10/16/2017 7:20,20.03,88.4,0.267,1.404,1.163,27237.1116
10/16/2017 7:30,20.01,88.5,0.266,8.09,6.502,27734.96718
10/16/2017 7:40,20.0,88.5,0.282,30.87,21.29,28169.80306
10/16/2017 7:50,20.1,88.6,0.277,59.66,39.79,28781.09409
10/16/2017 8:00,20.24,88.2,0.259,95.2,63.28,29360.87527
10/16/2017 8:10,20.38,87.9,0.266,66.04,55.03,29203.32604
10/16/2017 8:20,20.45,87.5,0.256,58.15,48.01,30306.17068
10/16/2017 8:30,20.54,87.2,0.231,94.2,74.3,30602.36324
10/16/2017 8:40,20.68,86.6,0.221,67.76,55.47,30967.87746
10/16/2017 8:50,20.77,86.3,0.237,106.7,85.0,31358.59956
10/16/2017 9:00,20.7,86.0,0.192,122.6,97.0,31831.24726
10/16/2017 9:10,20.3,85.0,0.125,110.2,83.0,32297.593
10/16/2017 9:20,20.37,84.3,0.103,211.6,116.9,32990.80963
10/16/2017 9:30,20.89,83.4,0.093,278.8,147.5,33671.42232
10/16/2017 9:40,21.43,81.8,0.083,242.1,143.1,33866.78337
10/16/2017 9:50,21.66,79.5,0.104,216.6,148.0,34528.49015
10/16/2017 10:00,21.89,78.6,0.096,244.4,124.7,35335.14223
10/16/2017 10:10,22.25,78.0,0.125,400.8,118.4,35814.0919
10/16/2017 10:20,22.76,76.6,0.104,358.4,143.5,35965.33917
10/16/2017 10:30,22.63,74.1,0.084,210.0,138.0,35996.84902
10/16/2017 10:40,22.69,73.5,0.071,397.9,141.5,36192.21007
10/16/2017 10:50,22.86,72.4,0.079,469.9,215.2,36293.04158
10/16/2017 11:00,23.09,71.3,0.071,273.7,209.2,36425.38293
10/16/2017 11:10,23.16,70.2,0.077,175.5,145.0,36293.04158
10/16/2017 11:20,23.15,68.9,0.068,124.8,104.5,36564.02626
10/16/2017 11:30,23.01,70.6,0.066,132.2,112.3,36835.01094
10/16/2017 11:40,22.92,71.0,0.073,175.4,148.8,36898.03063
10/16/2017 11:50,22.98,71.1,0.07,238.1,199.1,37175.31729
10/16/2017 12:00,23.1,71.2,0.075,288.8,229.7,37288.75274
10/16/2017 12:10,23.12,71.6,0.073,398.0,259.0,37351.77243
10/16/2017 12:20,23.03,71.7,0.072,267.4,198.0,37597.54923
10/16/2017 12:30,22.92,70.6,0.077,173.3,143.0,37559.73742
10/16/2017 12:40,22.8,70.2,0.069,118.9,92.8,37704.68271
10/16/2017 12:50,22.61,70.7,0.068,39.45,32.35,37547.13348
10/16/2017 13:00,22.43,71.7,0.069,10.84,9.05,37313.96061
10/16/2017 13:10,22.17,74.0,0.081,27.7,23.54,37124.90153
10/16/2017 13:20,21.71,76.8,0.082,87.2,73.3,37206.82713
10/16/2017 13:30,21.75,78.4,0.079,157.3,135.6,37206.82713
10/16/2017 13:40,21.63,80.6,0.075,141.6,118.0,36942.14442
10/16/2017 13:50,21.37,81.5,0.069,88.9,75.2,36746.78337
10/16/2017 14:00,21.2,81.9,0.065,85.0,73.1,37049.2779
10/16/2017 14:10,21.1,82.9,0.067,154.7,132.8,36614.44201
10/16/2017 14:20,21.01,83.4,0.068,181.7,153.3,36721.57549
10/16/2017 14:30,21.09,83.5,0.07,149.9,129.9,36526.21444
10/16/2017 14:40,21.04,83.7,0.072,60.62,51.21,36274.13567
10/16/2017 14:50,20.85,83.9,0.064,75.9,64.14,35738.46827
10/16/2017 15:00,20.89,83.9,0.066,29.73,26.6,35297.33042
10/16/2017 15:10,20.9,83.6,0.066,52.86,44.16,35095.6674
10/16/2017 15:20,20.91,84.1,0.066,87.6,77.4,35070.45952
10/16/2017 15:30,20.89,84.5,0.068,44.97,40.53,34818.38074
10/16/2017 15:40,20.82,84.8,0.069,24.44,20.89,34988.53392
10/16/2017 15:50,20.76,84.8,0.067,27.31,23.58,34881.40044
10/16/2017 16:00,20.72,85.2,0.072,24.02,20.56,34805.77681
10/16/2017 16:10,20.77,85.6,0.071,31.07,26.45,34560.0
10/16/2017 16:20,20.65,85.8,0.067,36.1,30.26,34408.75274
10/16/2017 16:30,20.49,86.2,0.067,50.05,41.46,34736.45514
10/16/2017 16:40,20.51,86.1,0.069,68.38,58.76,35070.45952
10/16/2017 16:50,20.49,86.2,0.069,18.37,15.3,35114.5733
10/16/2017 17:00,20.56,86.5,0.069,21.41,18.85,35328.84026
10/16/2017 17:10,20.68,86.4,0.073,18.33,15.85,35883.41357
10/16/2017 17:20,20.52,86.6,0.067,67.57,57.92,36872.82276
10/16/2017 17:30,20.5,87.1,0.069,47.62,41.69,38139.5186
10/16/2017 17:40,20.49,87.3,0.07,32.97,27.37,39658.29322
10/16/2017 17:50,20.56,87.2,0.071,56.09,39.6,42317.72429
10/16/2017 18:00,20.62,87.3,0.066,55.26,36.34,45525.4267
10/16/2017 18:10,20.62,87.4,0.068,24.38,20.85,46388.7965
10/16/2017 18:20,20.65,87.7,0.074,6.523,5.539,46666.08315
10/16/2017 18:30,20.59,87.7,0.071,3.236,2.727,46558.94967
10/16/2017 18:40,20.54,88.0,0.075,2.0,1.675,46603.06346
10/16/2017 18:50,20.53,88.1,0.074,0.45,0.415,46729.10284
10/16/2017 19:00,20.49,88.3,0.075,0.117,0.107,46842.53829
10/16/2017 19:10,20.43,88.7,0.075,0.055,0.115,47069.40919
10/16/2017 19:20,20.4,88.8,0.077,0.055,0.119,46930.76586
10/16/2017 19:30,20.36,88.9,0.069,0.062,0.137,46880.35011
10/16/2017 19:40,20.31,89.1,0.077,0.066,0.115,46729.10284
10/16/2017 19:50,20.28,89.3,0.078,0.059,0.122,46659.78118
10/16/2017 20:00,20.22,89.5,0.073,0.077,0.1,46388.7965
10/16/2017 20:10,20.2,89.6,0.074,0.084,0.115,45972.86652
10/16/2017 20:20,20.13,89.7,0.08,0.055,0.13,45619.95624
10/16/2017 20:30,20.13,89.8,0.073,0.055,0.1,45348.97155
10/16/2017 20:40,20.13,89.9,0.07,0.077,0.093,44907.8337
10/16/2017 20:50,20.12,90.0,0.067,0.069,0.111,44189.40919
10/16/2017 21:00,20.05,90.1,0.07,0.062,0.115,43634.83589
10/16/2017 21:10,20.07,90.2,0.069,0.055,0.115,43124.37637
10/16/2017 21:20,20.08,90.3,0.069,0.073,0.1,42443.76368
10/16/2017 21:30,20.06,90.3,0.069,0.066,0.1,41548.88403
10/16/2017 21:40,20.06,90.4,0.069,0.066,0.126,40880.87527
10/16/2017 21:50,20.06,90.5,0.066,0.066,0.115,39954.48578
10/16/2017 22:00,20.05,90.6,0.067,0.073,0.126,38927.26477
10/16/2017 22:10,20.03,90.8,0.068,0.051,0.104,38303.3698
10/16/2017 22:20,20.05,90.8,0.067,0.066,0.111,37206.82713
10/16/2017 22:30,20.06,90.9,0.068,0.066,0.122,36299.34354
10/16/2017 22:40,20.06,90.9,0.065,0.084,0.13,35246.91466
10/16/2017 22:50,20.03,91.0,0.067,0.051,0.067,34761.66302
10/16/2017 23:00,20.01,91.0,0.068,0.069,0.13,33898.29322
10/16/2017 23:10,19.98,91.1,0.066,0.04,0.13,33110.54705
10/16/2017 23:20,19.96,91.0,0.068,0.069,0.082,32341.70678
10/16/2017 23:30,19.91,91.2,0.069,0.066,0.107,31396.41138
10/16/2017 23:40,19.87,91.3,0.066,0.04,0.107,30558.24945
