Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/20/2017 0:00,14.29,70.4,0.081,0.066,0.107,26276.92308
11/20/2017 0:10,14.17,70.8,0.08,0.051,0.159,25796.92308
11/20/2017 0:20,14.1,70.6,0.081,0.055,0.104,25384.61538
11/20/2017 0:30,13.81,69.75,0.082,0.029,0.115,24892.30769
11/20/2017 0:40,13.96,69.61,0.082,0.044,0.1,24683.07692
11/20/2017 0:50,13.68,69.45,0.081,0.044,0.119,24221.53846
11/20/2017 1:00,13.48,69.15,0.081,0.018,0.152,24098.46154
11/20/2017 1:10,13.54,69.38,0.078,0.055,0.078,23907.69231
11/20/2017 1:20,13.56,69.48,0.08,0.059,0.107,23649.23077
11/20/2017 1:30,13.99,67.11,0.082,0.048,0.107,23427.69231
11/20/2017 1:40,13.55,69.05,0.081,0.022,0.096,23286.15385
11/20/2017 1:50,13.25,70.0,0.079,0.066,0.137,23089.23077
11/20/2017 2:00,13.41,70.5,0.082,0.048,0.122,22713.84615
11/20/2017 2:10,13.64,68.18,0.083,0.059,0.122,22196.92308
11/20/2017 2:20,13.52,69.71,0.082,0.037,0.096,22116.92308
11/20/2017 2:30,13.32,70.5,0.081,0.051,0.093,22092.30769
11/20/2017 2:40,13.28,71.0,0.081,0.051,0.089,22073.84615
11/20/2017 2:50,13.13,73.0,0.083,0.066,0.085,21907.69231
11/20/2017 3:00,12.89,74.5,0.084,0.044,0.145,21883.07692
11/20/2017 3:10,12.86,74.2,0.084,0.048,0.078,21950.76923
11/20/2017 3:20,12.73,74.8,0.084,0.062,0.115,21864.61538
11/20/2017 3:30,13.39,74.6,0.084,0.04,0.096,21747.69231
11/20/2017 3:40,13.53,69.41,0.086,0.04,0.141,21686.15385
11/20/2017 3:50,13.4,69.52,0.085,0.055,0.096,21686.15385
11/20/2017 4:00,12.98,69.78,0.086,0.055,0.07,21827.69231
11/20/2017 4:10,12.91,68.22,0.087,0.062,0.1,21698.46154
11/20/2017 4:20,13.06,65.25,0.088,0.055,0.119,21692.30769
11/20/2017 4:30,13.28,63.81,0.086,0.044,0.119,21815.38462
11/20/2017 4:40,13.68,61.91,0.087,0.04,0.167,21913.84615
11/20/2017 4:50,13.71,59.61,0.084,0.044,0.085,21944.61538
11/20/2017 5:00,13.78,60.11,0.089,0.069,0.1,22098.46154
11/20/2017 5:10,13.62,60.01,0.088,0.073,0.085,22006.15385
11/20/2017 5:20,13.3,61.41,0.087,0.051,0.107,22670.76923
11/20/2017 5:30,13.45,61.11,0.084,0.044,0.07,23390.76923
11/20/2017 5:40,14.16,59.45,0.084,0.048,0.067,23212.30769
11/20/2017 5:50,14.53,55.71,0.083,0.069,0.07,22633.84615
11/20/2017 6:00,14.8,55.11,0.083,0.051,0.093,22738.46154
11/20/2017 6:10,14.7,54.24,0.084,0.048,0.122,23132.30769
11/20/2017 6:20,14.4,55.44,0.081,0.055,0.111,22338.46154
11/20/2017 6:30,14.69,55.07,0.082,0.055,0.082,21864.61538
11/20/2017 6:40,14.92,54.87,0.082,0.051,0.096,21360.0
11/20/2017 6:50,15.37,53.28,0.083,0.08,0.107,20683.07692
11/20/2017 7:00,16.09,51.11,0.085,0.077,0.056,20873.84615
11/20/2017 7:10,16.73,48.57,0.086,0.08,0.044,22123.07692
11/20/2017 7:20,17.12,46.13,0.084,0.091,0.052,22726.15385
11/20/2017 7:30,16.89,48.27,0.084,0.11,0.096,19864.61538
11/20/2017 7:40,16.58,49.8,0.085,0.545,0.578,17483.07692
11/20/2017 7:50,16.87,49.44,0.086,2.366,2.212,18086.15385
11/20/2017 8:00,17.25,48.3,0.084,5.964,5.625,19046.15385
11/20/2017 8:10,17.35,48.9,0.087,10.47,9.77,20240.0
11/20/2017 8:20,17.27,49.07,0.086,40.6,16.05,20726.15385
11/20/2017 8:30,17.7,45.66,0.086,69.0,20.74,21243.07692
11/20/2017 8:40,17.53,45.9,0.086,93.1,24.58,21661.53846
11/20/2017 8:50,17.48,48.0,0.088,117.6,27.33,22012.30769
11/20/2017 9:00,17.53,47.17,0.085,144.2,29.49,22818.46154
11/20/2017 9:10,18.25,52.74,0.084,171.0,33.61,23064.61538
11/20/2017 9:20,18.22,48.8,0.086,197.5,35.2,24584.61538
11/20/2017 9:30,19.56,50.3,0.084,226.3,38.03,25833.84615
11/20/2017 9:40,20.33,46.2,0.084,252.9,39.97,27076.92308
11/20/2017 9:50,20.39,46.53,0.08,271.2,41.62,27206.15385
11/20/2017 10:00,20.42,46.77,0.082,303.2,47.11,27636.92308
11/20/2017 10:10,20.48,48.0,0.08,323.5,51.09,28406.15385
11/20/2017 10:20,20.45,47.83,0.083,344.7,57.78,29009.23077
11/20/2017 10:30,20.53,47.5,0.079,386.9,73.0,29421.53846
11/20/2017 10:40,20.57,46.8,0.08,397.7,90.6,29427.69231
11/20/2017 10:50,20.61,48.04,0.078,423.7,113.4,30720.0
11/20/2017 11:00,20.65,48.8,0.082,421.6,135.9,30664.61538
11/20/2017 11:10,20.73,49.04,0.085,404.8,140.5,31390.76923
11/20/2017 11:20,20.87,48.74,0.08,422.7,141.0,31753.84615
11/20/2017 11:30,20.95,48.57,0.081,439.3,130.1,31809.23077
11/20/2017 11:40,20.92,50.14,0.082,447.2,116.9,31883.07692
11/20/2017 11:50,20.97,49.73,0.081,490.5,132.6,32049.23077
11/20/2017 12:00,21.1,49.17,0.084,486.5,148.6,31956.92308
11/20/2017 12:10,21.03,48.6,0.083,440.1,151.0,32160.0
11/20/2017 12:20,21.1,48.3,0.082,410.6,134.2,32246.15385
11/20/2017 12:30,21.08,47.87,0.081,454.1,131.4,32621.53846
11/20/2017 12:40,21.22,47.53,0.083,513.1,156.1,32596.92308
11/20/2017 12:50,21.27,47.73,0.083,506.0,143.3,32412.30769
11/20/2017 13:00,21.27,47.1,0.083,573.2,173.7,32141.53846
11/20/2017 13:10,21.31,47.13,0.081,543.4,158.9,32104.61538
11/20/2017 13:20,21.3,48.07,0.081,613.8,205.7,31981.53846
11/20/2017 13:30,21.29,48.53,0.081,554.2,158.4,31889.23077
11/20/2017 13:40,21.39,48.5,0.08,553.9,169.9,31421.53846
11/20/2017 13:50,21.38,47.73,0.079,541.6,191.9,31181.53846
11/20/2017 14:00,21.4,47.6,0.085,490.5,190.8,31181.53846
11/20/2017 14:10,21.41,47.3,0.08,399.0,172.8,31193.84615
11/20/2017 14:20,21.42,48.13,0.08,538.1,225.4,31003.07692
11/20/2017 14:30,21.44,47.53,0.078,276.7,159.9,30996.92308
11/20/2017 14:40,21.21,48.67,0.079,156.0,123.6,30990.76923
11/20/2017 14:50,20.89,50.87,0.084,76.3,69.37,31156.92308
11/20/2017 15:00,20.74,52.9,0.077,68.22,67.96,30689.23077
11/20/2017 15:10,20.45,57.47,0.079,12.1,12.13,30356.92308
11/20/2017 15:20,19.88,61.44,0.081,59.51,61.04,30412.30769
11/20/2017 15:30,19.86,61.71,0.082,134.6,107.8,30147.69231
11/20/2017 15:40,20.04,60.21,0.079,204.9,112.6,30252.30769
11/20/2017 15:50,20.02,58.34,0.078,146.3,123.7,30196.92308
11/20/2017 16:00,20.04,56.97,0.079,108.5,92.3,30067.69231
11/20/2017 16:10,20.02,54.0,0.079,52.58,51.47,30196.92308
11/20/2017 16:20,18.92,65.41,0.081,34.83,34.34,30246.15385
11/20/2017 16:30,17.66,71.5,0.079,26.24,25.78,30652.30769
11/20/2017 16:40,17.2,72.4,0.075,38.42,37.61,31076.92308
11/20/2017 16:50,17.72,71.3,0.08,41.21,41.2,31452.30769
11/20/2017 17:00,18.26,66.24,0.077,40.52,40.48,32116.92308
11/20/2017 17:10,18.81,64.48,0.078,38.59,38.55,33403.07692
11/20/2017 17:20,19.15,62.37,0.078,32.18,32.07,36030.76923
11/20/2017 17:30,19.3,61.81,0.079,20.74,20.5,38898.46154
11/20/2017 17:40,19.3,62.07,0.078,13.69,13.66,39840.0
11/20/2017 17:50,19.26,62.27,0.079,7.45,7.09,40523.07692
11/20/2017 18:00,19.25,62.54,0.078,4.589,4.51,40689.23077
11/20/2017 18:10,19.53,61.47,0.079,1.788,1.675,40523.07692
11/20/2017 18:20,19.54,62.28,0.081,0.541,0.552,40418.46154
11/20/2017 18:30,19.33,62.81,0.078,0.128,0.204,40363.07692
11/20/2017 18:40,19.34,62.91,0.08,0.048,0.115,40030.76923
11/20/2017 18:50,19.31,63.08,0.077,0.051,0.119,40141.53846
11/20/2017 19:00,19.1,66.54,0.078,0.062,0.107,39944.61538
11/20/2017 19:10,18.88,68.31,0.077,0.04,0.082,39969.23077
11/20/2017 19:20,18.7,69.78,0.078,0.022,0.074,39876.92308
11/20/2017 19:30,18.73,70.1,0.076,0.018,0.13,39513.84615
11/20/2017 19:40,18.66,71.0,0.078,0.033,0.133,39243.07692
11/20/2017 19:50,18.68,71.9,0.078,0.037,0.093,38873.84615
11/20/2017 20:00,18.49,73.7,0.079,0.044,0.111,38633.84615
11/20/2017 20:10,18.38,74.6,0.076,0.029,0.111,39021.53846
11/20/2017 20:20,18.23,74.7,0.08,0.029,0.137,38892.30769
11/20/2017 20:30,18.33,73.7,0.078,0.033,0.145,38775.38462
11/20/2017 20:40,18.45,73.2,0.079,0.029,0.156,38560.0
11/20/2017 20:50,17.5,71.7,0.081,0.033,0.107,38295.38462
11/20/2017 21:00,17.31,69.78,0.077,0.044,0.089,37975.38462
11/20/2017 21:10,17.24,68.75,0.079,0.048,0.104,37606.15385
11/20/2017 21:20,17.03,68.55,0.083,0.029,0.1,37076.92308
11/20/2017 21:30,16.84,66.94,0.082,0.022,0.089,36270.76923
11/20/2017 21:40,16.9,63.84,0.079,0.029,0.1,35193.84615
11/20/2017 21:50,16.77,62.41,0.084,0.051,0.074,35064.61538
11/20/2017 22:00,16.74,59.87,0.084,0.051,0.104,34707.69231
11/20/2017 22:10,16.61,58.31,0.084,0.048,0.089,34209.23077
11/20/2017 22:20,16.35,58.04,0.081,0.037,0.082,33809.23077
11/20/2017 22:30,16.16,58.31,0.083,0.033,0.089,33089.23077
11/20/2017 22:40,16.06,58.07,0.083,0.033,0.104,32473.84615
11/20/2017 22:50,16.11,57.07,0.082,0.037,0.085,31686.15385
11/20/2017 23:00,16.19,55.8,0.083,0.037,0.096,30769.23077
11/20/2017 23:10,16.18,56.1,0.086,0.044,0.111,30030.76923
11/20/2017 23:20,16.14,56.24,0.082,0.022,0.111,29200.0
11/20/2017 23:30,16.1,55.7,0.082,0.029,0.141,28529.23077
11/20/2017 23:40,15.92,56.3,0.083,0.051,0.056,27907.69231
11/20/2017 23:50,15.68,56.17,0.083,0.033,0.085,27292.30769
