Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/6/2017 0:00,13.08,69.13,0.074,0.029,0.141,29994.89362
3/6/2017 0:10,13.1,69.83,0.078,0.029,0.156,29161.53191
3/6/2017 0:20,13.11,70.4,0.074,0.04,0.148,28628.42553
3/6/2017 0:30,13.18,70.7,0.074,0.033,0.122,28021.78723
3/6/2017 0:40,13.25,70.6,0.075,0.037,0.182,27274.21277
3/6/2017 0:50,13.33,70.2,0.074,0.026,0.23,26875.91489
3/6/2017 1:00,13.18,70.2,0.076,0.04,0.167,26293.78723
3/6/2017 1:10,13.02,70.7,0.073,0.037,0.167,25938.38298
3/6/2017 1:20,12.97,71.0,0.074,0.026,0.211,25821.95745
3/6/2017 1:30,12.96,71.2,0.074,0.051,0.174,25509.44681
3/6/2017 1:40,12.95,71.4,0.077,0.04,0.185,24964.08511
3/6/2017 1:50,12.89,71.3,0.076,0.029,0.163,24473.87234
3/6/2017 2:00,12.92,71.4,0.077,0.04,0.126,24228.76596
3/6/2017 2:10,12.9,71.4,0.077,0.018,0.182,24020.42553
3/6/2017 2:20,12.87,71.6,0.075,0.044,0.163,23781.44681
3/6/2017 2:30,12.83,71.5,0.078,0.033,0.189,23744.68085
3/6/2017 2:40,12.77,71.4,0.081,0.033,0.193,23628.25532
3/6/2017 2:50,12.71,72.0,0.075,0.048,0.137,23364.76596
3/6/2017 3:00,12.74,72.9,0.079,0.04,0.182,23125.78723
3/6/2017 3:10,13.01,72.6,0.081,0.037,0.141,23095.14894
3/6/2017 3:20,13.09,71.6,0.082,0.022,0.148,22978.7234
3/6/2017 3:30,13.04,71.5,0.078,0.048,0.108,22868.42553
3/6/2017 3:40,13.02,71.8,0.083,0.026,0.148,22880.68085
3/6/2017 3:50,13.02,72.3,0.085,0.026,0.171,22831.65957
3/6/2017 4:00,12.77,73.2,0.08,0.044,0.171,22721.3617
3/6/2017 4:10,12.61,73.5,0.079,0.048,0.215,22770.38298
3/6/2017 4:20,12.67,73.3,0.079,0.026,0.182,22978.7234
3/6/2017 4:30,12.7,72.9,0.086,0.029,0.163,23199.31915
3/6/2017 4:40,12.64,72.7,0.085,0.015,0.185,23254.46809
3/6/2017 4:50,12.43,73.5,0.085,0.044,0.156,23303.48936
3/6/2017 5:00,12.32,73.8,0.078,0.044,0.163,23603.74468
3/6/2017 5:10,12.28,73.9,0.085,0.044,0.159,24142.97872
3/6/2017 5:20,12.08,74.9,0.085,0.029,0.182,24872.17021
3/6/2017 5:30,11.99,75.5,0.085,0.029,0.148,24651.57447
3/6/2017 5:40,11.77,76.7,0.087,0.018,0.145,24314.55319
3/6/2017 5:50,11.64,77.4,0.083,0.044,0.133,24253.2766
3/6/2017 6:00,11.5,78.3,0.081,0.037,0.171,24081.70213
3/6/2017 6:10,11.49,78.8,0.085,0.037,0.182,23720.17021
3/6/2017 6:20,11.4,79.3,0.088,0.044,0.215,23266.7234
3/6/2017 6:30,11.54,80.0,0.077,0.015,0.237,22709.10638
3/6/2017 6:40,11.85,79.9,0.084,0.015,0.211,22298.55319
3/6/2017 6:50,11.96,79.3,0.08,0.022,0.167,22629.44681
3/6/2017 7:00,12.05,78.9,0.084,0.04,0.178,23229.95745
3/6/2017 7:10,12.1,78.3,0.082,0.033,0.2,23732.42553
3/6/2017 7:20,11.98,78.1,0.08,0.315,0.382,24277.78723
3/6/2017 7:30,11.95,78.3,0.087,1.756,1.676,24547.40426
3/6/2017 7:40,12.05,77.9,0.088,4.746,4.439,24308.42553
3/6/2017 7:50,12.11,77.1,0.094,11.67,11.06,24418.7234
3/6/2017 8:00,12.13,76.8,0.093,18.67,17.42,25264.34043
3/6/2017 8:10,12.18,76.9,0.087,29.62,28.42,26404.08511
3/6/2017 8:20,12.26,76.6,0.086,43.71,41.45,26796.25532
3/6/2017 8:30,12.43,76.4,0.083,49.83,46.65,27605.10638
3/6/2017 8:40,12.54,75.7,0.088,65.85,62.13,28162.7234
3/6/2017 8:50,12.77,74.9,0.087,113.9,107.8,28456.85106
3/6/2017 9:00,13.04,73.6,0.086,168.9,159.5,28898.04255
3/6/2017 9:10,13.2,71.9,0.079,159.8,146.1,29694.6383
3/6/2017 9:20,13.35,71.3,0.082,237.5,224.6,29976.51064
3/6/2017 9:30,13.43,69.59,0.08,153.0,139.6,30301.2766
3/6/2017 9:40,13.58,69.19,0.082,196.6,179.0,30717.95745
3/6/2017 9:50,13.71,68.83,0.081,281.3,233.3,31251.06383
3/6/2017 10:00,13.95,67.56,0.075,377.0,250.3,31931.23404
3/6/2017 10:10,13.98,67.69,0.079,420.3,237.9,32599.14894
3/6/2017 10:20,14.42,67.52,0.078,575.0,216.5,33009.70213
3/6/2017 10:30,14.24,66.92,0.08,418.1,203.2,33493.78723
3/6/2017 10:40,14.36,66.76,0.074,516.2,221.1,33824.68085
3/6/2017 10:50,14.23,65.95,0.074,462.1,250.1,33879.82979
3/6/2017 11:00,14.27,66.32,0.076,462.1,190.0,34541.61702
3/6/2017 11:10,14.65,64.85,0.076,652.6,119.1,34835.74468
3/6/2017 11:20,14.75,64.49,0.075,647.0,93.8,35105.3617
3/6/2017 11:30,14.83,64.72,0.077,663.2,95.8,35191.14894
3/6/2017 11:40,15.0,62.15,0.075,672.2,79.8,35687.48936
3/6/2017 11:50,15.12,61.21,0.078,684.3,73.6,35993.87234
3/6/2017 12:00,15.05,60.78,0.078,695.4,71.4,35577.19149
3/6/2017 12:10,15.23,60.18,0.074,709.0,71.9,36318.6383
3/6/2017 12:20,15.27,59.55,0.075,720.0,71.5,36012.25532
3/6/2017 12:30,15.34,60.98,0.074,728.0,70.7,36502.46809
3/6/2017 12:40,15.35,62.15,0.076,735.0,70.9,35785.53191
3/6/2017 12:50,15.43,60.01,0.073,741.0,72.1,36680.17021
3/6/2017 13:00,15.45,58.95,0.073,746.0,72.4,35185.02128
3/6/2017 13:10,15.44,60.28,0.074,746.0,76.1,35620.08511
3/6/2017 13:20,15.54,61.25,0.076,750.0,81.7,35620.08511
3/6/2017 13:30,15.56,60.01,0.077,752.0,85.8,35393.3617
3/6/2017 13:40,15.41,60.15,0.074,741.0,83.9,35424.0
3/6/2017 13:50,15.53,59.88,0.076,737.0,93.3,35424.0
3/6/2017 14:00,15.46,60.25,0.075,735.0,96.3,35142.12766
3/6/2017 14:10,15.33,60.35,0.075,732.0,100.5,34633.53191
3/6/2017 14:20,15.24,60.11,0.074,724.0,132.2,34376.17021
3/6/2017 14:30,15.41,59.21,0.076,725.0,197.2,34486.46809
3/6/2017 14:40,15.35,59.35,0.077,693.5,302.8,34327.14894
3/6/2017 14:50,15.46,58.04,0.078,686.3,469.0,34039.14894
3/6/2017 15:00,15.51,59.25,0.076,658.6,595.0,33922.7234
3/6/2017 15:10,15.66,58.04,0.075,649.0,658.2,33726.6383
3/6/2017 15:20,15.41,58.18,0.077,626.5,666.4,33555.06383
3/6/2017 15:30,15.55,59.48,0.076,604.3,650.8,33383.48936
3/6/2017 15:40,15.55,59.61,0.076,582.4,628.7,33548.93617
3/6/2017 15:50,15.36,59.08,0.076,557.5,603.9,33536.68085
3/6/2017 16:00,15.62,59.38,0.075,533.4,579.9,33328.34043
3/6/2017 16:10,15.42,59.58,0.074,508.8,554.9,33211.91489
3/6/2017 16:20,15.32,58.38,0.075,483.9,529.9,33156.76596
3/6/2017 16:30,15.39,59.65,0.075,449.8,493.4,33377.3617
