Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/6/2017 0:00,19.26,73.6,0.07,0.044,0.126,26898.46154
11/6/2017 0:10,19.21,74.1,0.069,0.04,0.167,26670.76923
11/6/2017 0:20,19.18,74.5,0.069,0.055,0.152,26012.30769
11/6/2017 0:30,19.19,74.7,0.065,0.048,0.156,25655.38462
11/6/2017 0:40,19.2,74.9,0.069,0.069,0.1,25415.38462
11/6/2017 0:50,19.18,75.2,0.07,0.048,0.089,25009.23077
11/6/2017 1:00,19.11,75.8,0.068,0.048,0.141,24584.61538
11/6/2017 1:10,19.05,76.4,0.07,0.051,0.133,24215.38462
11/6/2017 1:20,19.01,76.9,0.069,0.051,0.156,23883.07692
11/6/2017 1:30,18.98,77.4,0.068,0.037,0.115,23538.46154
11/6/2017 1:40,18.97,77.7,0.071,0.051,0.104,23249.23077
11/6/2017 1:50,18.94,77.8,0.068,0.051,0.089,23027.69231
11/6/2017 2:00,18.95,78.0,0.07,0.059,0.133,22713.84615
11/6/2017 2:10,18.9,78.2,0.068,0.029,0.115,22449.23077
11/6/2017 2:20,18.87,78.5,0.068,0.066,0.122,21981.53846
11/6/2017 2:30,18.86,78.6,0.069,0.04,0.156,22036.92308
11/6/2017 2:40,18.79,79.0,0.069,0.062,0.156,21803.07692
11/6/2017 2:50,18.74,79.2,0.069,0.077,0.111,21956.92308
11/6/2017 3:00,18.66,79.7,0.067,0.055,0.089,21895.38462
11/6/2017 3:10,18.65,80.0,0.069,0.055,0.107,21950.76923
11/6/2017 3:20,18.62,80.5,0.069,0.055,0.141,21920.0
11/6/2017 3:30,18.64,80.4,0.068,0.069,0.126,21815.38462
11/6/2017 3:40,18.62,80.7,0.065,0.055,0.152,21661.53846
11/6/2017 3:50,18.66,80.7,0.067,0.044,0.148,21815.38462
11/6/2017 4:00,18.72,80.2,0.068,0.062,0.167,21526.15385
11/6/2017 4:10,18.77,79.6,0.067,0.044,0.111,21569.23077
11/6/2017 4:20,18.8,79.7,0.068,0.044,0.159,21600.0
11/6/2017 4:30,18.82,79.7,0.068,0.059,0.104,21550.76923
11/6/2017 4:40,18.86,79.7,0.068,0.037,0.119,21723.07692
11/6/2017 4:50,18.85,79.7,0.068,0.04,0.119,21784.61538
11/6/2017 5:00,18.8,79.9,0.068,0.059,0.119,21950.76923
11/6/2017 5:10,18.83,79.9,0.068,0.062,0.122,22480.0
11/6/2017 5:20,18.82,79.3,0.066,0.037,0.163,22775.38462
11/6/2017 5:30,18.83,79.1,0.066,0.059,0.159,22584.61538
11/6/2017 5:40,18.79,78.9,0.067,0.044,0.074,22160.0
11/6/2017 5:50,18.69,78.8,0.068,0.091,0.111,21569.23077
11/6/2017 6:00,18.66,78.5,0.069,0.077,0.126,21206.15385
11/6/2017 6:10,18.64,78.7,0.069,0.055,0.182,20430.76923
11/6/2017 6:20,18.6,79.0,0.068,0.055,0.107,19723.07692
11/6/2017 6:30,18.55,79.2,0.068,0.088,0.137,18972.30769
11/6/2017 6:40,18.51,79.3,0.067,0.026,0.141,18806.15385
11/6/2017 6:50,18.39,79.5,0.068,0.048,0.126,18726.15385
11/6/2017 7:00,18.24,79.8,0.07,0.033,0.193,18904.61538
11/6/2017 7:10,18.19,80.0,0.07,0.062,0.141,19144.61538
11/6/2017 7:20,18.23,80.0,0.071,0.132,0.222,19083.07692
11/6/2017 7:30,18.29,79.8,0.068,0.83,0.76,19329.23077
11/6/2017 7:40,18.25,79.8,0.068,2.79,2.356,19550.76923
11/6/2017 7:50,18.22,80.0,0.068,6.666,5.591,19938.46154
11/6/2017 8:00,18.17,79.9,0.07,13.65,10.91,20215.38462
11/6/2017 8:10,18.17,79.8,0.07,21.88,17.07,20676.92308
11/6/2017 8:20,18.25,79.6,0.07,59.13,45.2,21612.30769
11/6/2017 8:30,18.44,79.0,0.071,97.5,80.9,22338.46154
11/6/2017 8:40,18.61,78.2,0.071,106.6,95.9,22683.07692
11/6/2017 8:50,18.98,76.9,0.071,148.7,140.6,23040.0
11/6/2017 9:00,19.26,76.1,0.071,177.7,173.4,23692.30769
11/6/2017 9:10,19.53,75.9,0.07,201.7,196.0,24276.92308
11/6/2017 9:20,19.6,75.7,0.07,162.9,143.3,24640.0
11/6/2017 9:30,19.73,75.9,0.072,263.6,256.3,25052.30769
11/6/2017 9:40,19.96,75.1,0.07,227.4,218.7,25741.53846
11/6/2017 9:50,20.02,73.2,0.072,255.6,236.7,26529.23077
11/6/2017 10:00,20.25,72.0,0.07,271.9,243.9,27200.0
11/6/2017 10:10,20.32,71.9,0.07,277.7,253.9,27489.23077
11/6/2017 10:20,20.61,72.1,0.07,433.8,433.2,28135.38462
11/6/2017 10:30,20.76,70.5,0.071,448.7,458.4,29070.76923
11/6/2017 10:40,20.91,69.68,0.074,394.6,397.9,29495.38462
11/6/2017 10:50,20.87,70.8,0.068,451.3,461.0,29513.84615
11/6/2017 11:00,21.13,70.7,0.068,512.0,526.5,29920.0
11/6/2017 11:10,21.27,70.3,0.072,586.6,604.1,30387.69231
11/6/2017 11:20,21.27,69.28,0.073,515.7,512.2,30326.15385
11/6/2017 11:30,21.04,71.3,0.071,550.2,559.0,30455.38462
11/6/2017 11:40,21.04,72.6,0.071,579.4,586.2,30596.92308
11/6/2017 11:50,20.79,72.8,0.071,469.5,461.6,30615.38462
11/6/2017 12:00,20.76,71.4,0.069,503.5,499.7,30412.30769
11/6/2017 12:10,20.93,71.3,0.07,561.6,576.1,30609.23077
11/6/2017 12:20,21.01,71.6,0.071,568.4,596.8,30898.46154
11/6/2017 12:30,21.16,70.6,0.07,591.6,623.4,31163.07692
11/6/2017 12:40,21.25,70.0,0.071,573.1,603.8,31329.23077
11/6/2017 12:50,21.16,70.2,0.072,587.6,618.0,31255.38462
11/6/2017 13:00,21.33,70.0,0.073,558.1,577.9,31544.61538
11/6/2017 13:10,21.18,70.1,0.07,573.1,606.2,31452.30769
