Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/23/2017 0:00,12.66,84.2,0.077,0.095,0.234,29277.95745
3/23/2017 0:10,12.73,82.4,0.077,0.099,0.115,28652.93617
3/23/2017 0:20,12.79,80.1,0.075,0.073,0.148,27942.12766
3/23/2017 0:30,12.85,78.5,0.078,0.077,0.208,27439.65957
3/23/2017 0:40,12.8,77.3,0.075,0.059,0.178,27243.57447
3/23/2017 0:50,12.72,74.0,0.079,0.051,0.197,26569.53191
3/23/2017 1:00,12.6,71.8,0.079,0.066,0.156,25883.23404
3/23/2017 1:10,12.5,69.63,0.078,0.062,0.134,25478.80851
3/23/2017 1:20,12.51,66.29,0.076,0.044,0.156,25086.6383
3/23/2017 1:30,12.54,63.82,0.077,0.091,0.082,24473.87234
3/23/2017 1:40,12.53,63.85,0.079,0.066,0.137,24057.19149
3/23/2017 1:50,12.52,63.89,0.079,0.048,0.119,23775.31915
3/23/2017 2:00,12.46,64.39,0.081,0.051,0.096,23517.95745
3/23/2017 2:10,12.45,64.59,0.077,0.055,0.134,23272.85106
3/23/2017 2:20,12.51,64.02,0.079,0.055,0.148,23383.14894
3/23/2017 2:30,12.48,64.59,0.079,0.059,0.122,23346.38298
3/23/2017 2:40,12.34,65.85,0.082,0.062,0.152,23309.61702
3/23/2017 2:50,12.05,65.39,0.08,0.037,0.152,23383.14894
3/23/2017 3:00,11.62,66.79,0.082,0.073,0.082,23211.57447
3/23/2017 3:10,11.31,69.89,0.081,0.091,0.148,23027.74468
3/23/2017 3:20,10.94,72.8,0.08,0.048,0.152,22978.7234
3/23/2017 3:30,10.83,73.6,0.087,0.102,0.156,22917.44681
3/23/2017 3:40,10.83,73.6,0.082,0.055,0.115,22868.42553
3/23/2017 3:50,10.84,73.6,0.078,0.044,0.13,22758.12766
3/23/2017 4:00,11.02,71.1,0.081,0.037,0.126,22905.19149
3/23/2017 4:10,11.0,68.42,0.08,0.077,0.145,22941.95745
3/23/2017 4:20,11.01,66.96,0.082,0.084,0.126,23174.80851
3/23/2017 4:30,10.92,66.42,0.079,0.066,0.13,23272.85106
3/23/2017 4:40,10.97,65.52,0.083,0.062,0.108,23334.12766
3/23/2017 4:50,11.04,63.48,0.081,0.062,0.126,24522.89362
3/23/2017 5:00,10.95,62.48,0.08,0.044,0.108,24792.51064
3/23/2017 5:10,10.95,61.01,0.08,0.059,0.108,24363.57447
3/23/2017 5:20,10.93,61.05,0.078,0.091,0.115,24044.93617
3/23/2017 5:30,10.93,61.08,0.081,0.026,0.13,23873.3617
3/23/2017 5:40,10.87,60.05,0.082,0.051,0.137,23211.57447
3/23/2017 5:50,11.02,59.05,0.08,0.033,0.122,22182.12766
3/23/2017 6:00,11.09,57.78,0.077,0.062,0.122,21471.31915
3/23/2017 6:10,11.07,57.71,0.079,0.037,0.159,20723.74468
3/23/2017 6:20,11.02,58.11,0.077,0.048,0.085,20245.78723
3/23/2017 6:30,11.13,57.48,0.078,0.051,0.141,20270.29787
3/23/2017 6:40,11.16,57.58,0.09,0.066,0.085,21017.87234
3/23/2017 6:50,11.16,57.98,0.082,0.062,0.174,21422.29787
3/23/2017 7:00,11.22,57.78,0.079,0.483,0.534,22329.19149
3/23/2017 7:10,11.32,56.61,0.082,2.244,2.01,22954.21277
3/23/2017 7:20,11.5,55.81,0.08,9.0,8.14,23248.34043
3/23/2017 7:30,11.55,55.21,0.08,31.15,28.53,23444.42553
3/23/2017 7:40,11.47,56.78,0.082,53.76,48.31,23407.65957
