Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/14/2017 0:00,18.86,73.2,0.1,0.055,0.107,30955.27352
10/14/2017 0:10,18.66,74.4,0.102,0.069,0.126,30350.28446
10/14/2017 0:20,18.81,74.4,0.131,0.059,0.115,29770.50328
10/14/2017 0:30,18.81,73.6,0.117,0.069,0.1,29341.96937
10/14/2017 0:40,18.74,73.7,0.106,0.077,0.093,29089.89059
10/14/2017 0:50,18.67,74.4,0.107,0.084,0.104,28856.71772
10/14/2017 1:00,18.52,75.0,0.108,0.062,0.111,28604.63895
10/14/2017 1:10,18.34,76.2,0.094,0.066,0.107,28201.31291
10/14/2017 1:20,18.16,77.0,0.097,0.08,0.104,28037.46171
10/14/2017 1:30,18.03,78.5,0.095,0.077,0.078,27747.57112
10/14/2017 1:40,17.96,78.9,0.096,0.084,0.093,27363.15098
10/14/2017 1:50,17.87,79.0,0.091,0.055,0.144,27186.69584
10/14/2017 2:00,17.87,78.7,0.107,0.077,0.148,27224.50766
10/14/2017 2:10,17.88,78.4,0.107,0.077,0.133,27085.86433
10/14/2017 2:20,17.75,78.5,0.132,0.066,0.13,26726.65208
10/14/2017 2:30,17.66,78.5,0.138,0.106,0.107,26632.12254
10/14/2017 2:40,17.46,77.9,0.099,0.055,0.119,26732.95405
10/14/2017 2:50,17.2,77.8,0.087,0.066,0.126,26556.49891
10/14/2017 3:00,16.75,78.5,0.082,0.099,0.093,26430.45952
10/14/2017 3:10,16.58,79.3,0.089,0.051,0.137,26480.87527
10/14/2017 3:20,16.64,79.9,0.085,0.091,0.096,26537.593
10/14/2017 3:30,16.66,79.7,0.088,0.069,0.104,26430.45952
10/14/2017 3:40,16.86,80.2,0.091,0.055,0.119,26405.25164
10/14/2017 3:50,16.83,79.5,0.098,0.051,0.122,26537.593
10/14/2017 4:00,17.22,79.6,0.102,0.113,0.074,26493.47921
10/14/2017 4:10,17.31,79.5,0.101,0.051,0.1,26405.25164
10/14/2017 4:20,16.97,80.0,0.099,0.051,0.115,26524.98906
10/14/2017 4:30,16.46,81.2,0.109,0.091,0.093,26443.06346
10/14/2017 4:40,16.3,81.4,0.092,0.069,0.126,26714.04814
10/14/2017 4:50,16.03,82.3,0.091,0.051,0.137,26934.61707
10/14/2017 5:00,16.12,82.0,0.096,0.062,0.163,27514.39825
10/14/2017 5:10,16.25,81.7,0.104,0.048,0.096,27697.15536
10/14/2017 5:20,16.6,81.6,0.095,0.077,0.126,27400.9628
10/14/2017 5:30,16.67,81.9,0.098,0.044,0.148,27545.9081
10/14/2017 5:40,16.5,82.3,0.101,0.059,0.085,27375.75492
10/14/2017 5:50,16.06,82.8,0.097,0.059,0.104,26764.46389
10/14/2017 6:00,15.84,83.2,0.097,0.084,0.144,26064.9453
10/14/2017 6:10,15.7,83.4,0.092,0.04,0.111,25428.44639
10/14/2017 6:20,15.59,83.8,0.091,0.084,0.119,25636.41138
10/14/2017 6:30,15.51,83.8,0.084,0.073,0.126,25138.5558
10/14/2017 6:40,15.37,84.0,0.087,0.048,0.119,24785.64551
10/14/2017 6:50,15.3,84.4,0.094,0.073,0.107,24464.24508
10/14/2017 7:00,15.19,84.9,0.096,0.132,0.193,25132.25383
10/14/2017 7:10,15.16,85.1,0.095,1.042,0.856,25585.99562
10/14/2017 7:20,15.19,85.1,0.093,3.4,2.771,26178.38074
10/14/2017 7:30,15.03,85.0,0.095,8.88,7.11,26934.61707
10/14/2017 7:40,15.24,85.0,0.084,26.16,14.2,27697.15536
10/14/2017 7:50,15.63,84.6,0.093,53.21,21.79,27961.83807
10/14/2017 8:00,16.04,83.7,0.099,79.4,27.72,28636.1488
10/14/2017 8:10,16.49,83.3,0.09,103.2,31.69,29272.6477
10/14/2017 8:20,16.61,82.8,0.105,130.5,35.27,30154.92341
10/14/2017 8:30,16.56,81.9,0.099,161.7,37.63,30564.55142
10/14/2017 8:40,16.73,81.0,0.089,189.9,40.89,31037.19912
10/14/2017 8:50,17.17,80.4,0.1,219.4,43.59,31610.67834
10/14/2017 9:00,17.51,78.5,0.09,248.8,45.18,32366.91466
10/14/2017 9:10,17.74,76.6,0.086,279.6,46.03,32789.14661
10/14/2017 9:20,18.09,75.9,0.088,310.0,47.92,33116.84902
10/14/2017 9:30,18.51,74.0,0.087,339.5,49.72,33299.60613
10/14/2017 9:40,18.97,72.6,0.091,367.2,51.17,33608.40263
10/14/2017 9:50,19.63,71.1,0.093,397.2,52.13,33810.06565
10/14/2017 10:00,20.31,69.47,0.097,421.9,53.25,34396.1488
10/14/2017 10:10,20.68,66.53,0.104,445.4,53.05,35108.27133
10/14/2017 10:20,21.17,65.43,0.104,471.3,52.32,35309.93435
10/14/2017 10:30,22.09,63.8,0.112,494.2,52.43,35650.2407
10/14/2017 10:40,22.52,60.13,0.085,515.9,53.82,36412.77899
10/14/2017 10:50,22.76,59.8,0.095,532.7,57.27,36734.17943
10/14/2017 11:00,23.04,58.86,0.08,548.0,59.74,36614.44201
10/14/2017 11:10,23.12,58.66,0.085,567.0,59.54,36456.89278
10/14/2017 11:20,23.25,58.46,0.082,580.8,61.33,36608.14004
10/14/2017 11:30,23.42,60.2,0.088,602.1,61.09,36797.19912
10/14/2017 11:40,23.28,61.2,0.085,615.5,63.24,37263.54486
10/14/2017 11:50,23.29,61.83,0.089,629.3,73.1,37036.67396
10/14/2017 12:00,23.45,62.0,0.096,642.7,83.7,36545.12035
10/14/2017 12:10,23.41,63.33,0.082,650.7,88.9,37011.46608
10/14/2017 12:20,23.24,64.3,0.109,667.6,97.6,35889.71554
10/14/2017 12:30,23.2,64.36,0.081,659.0,105.3,36444.28884
10/14/2017 12:40,23.1,64.86,0.093,440.1,108.9,37206.82713
10/14/2017 12:50,23.11,65.33,0.099,624.6,117.8,37295.0547
10/14/2017 13:00,23.07,66.6,0.106,369.7,149.1,37137.50547
10/14/2017 13:10,22.92,67.8,0.089,461.9,141.3,37162.71335
10/14/2017 13:20,22.94,68.43,0.089,377.8,123.4,36803.50109
10/14/2017 13:30,22.99,68.0,0.099,417.7,153.6,36853.91685
10/14/2017 13:40,22.72,69.06,0.094,277.2,161.6,36475.79869
10/14/2017 13:50,22.86,68.73,0.094,405.3,220.9,36330.85339
10/14/2017 14:00,22.65,69.9,0.098,275.0,221.0,36097.68053
10/14/2017 14:10,22.65,70.5,0.093,552.2,204.6,35662.84464
10/14/2017 14:20,22.85,69.8,0.098,411.2,147.4,35372.95405
10/14/2017 14:30,22.59,69.36,0.106,300.1,154.9,35322.53829
10/14/2017 14:40,22.42,70.4,0.102,250.6,167.3,35429.67177
10/14/2017 14:50,22.37,71.1,0.091,381.5,187.9,35190.19694
10/14/2017 15:00,22.48,70.5,0.103,321.1,130.4,35057.85558
10/14/2017 15:10,22.39,70.5,0.097,207.7,143.8,34755.36105
10/14/2017 15:20,22.44,70.5,0.088,371.6,175.2,34875.09847
10/14/2017 15:30,22.64,70.3,0.088,514.3,130.4,34686.03939
10/14/2017 15:40,22.63,70.0,0.094,350.7,91.8,34465.47046
10/14/2017 15:50,22.62,70.1,0.088,427.3,102.4,34112.56018
10/14/2017 16:00,22.62,69.67,0.091,408.0,98.6,33835.27352
10/14/2017 16:10,22.68,70.0,0.093,365.0,77.6,33513.87309
10/14/2017 16:20,22.82,69.79,0.096,327.3,72.6,33394.13567
10/14/2017 16:30,22.73,69.22,0.095,307.6,70.7,33532.77899
10/14/2017 16:40,22.68,69.59,0.102,279.0,67.91,34225.99562
10/14/2017 16:50,22.68,69.62,0.106,250.6,63.64,34635.62363
10/14/2017 17:00,22.63,69.76,0.101,229.4,62.82,35007.43982
10/14/2017 17:10,22.54,70.1,0.103,197.3,55.35,35234.31072
10/14/2017 17:20,22.46,70.3,0.116,164.5,49.32,36179.60613
10/14/2017 17:30,22.34,70.7,0.09,137.3,43.71,37194.22319
10/14/2017 17:40,22.25,71.0,0.106,113.0,40.36,38454.61707
10/14/2017 17:50,22.11,71.4,0.104,91.1,35.22,40112.03501
10/14/2017 18:00,21.98,72.1,0.11,67.51,29.2,43527.70241
10/14/2017 18:10,21.9,72.5,0.105,47.02,23.75,44914.13567
10/14/2017 18:20,21.74,73.4,0.091,28.3,17.43,45538.03063
10/14/2017 18:30,21.63,73.9,0.09,11.37,9.51,45745.99562
10/14/2017 18:40,21.5,74.7,0.076,5.104,4.353,45594.74836
10/14/2017 18:50,21.37,75.4,0.07,1.835,1.545,45361.57549
10/14/2017 19:00,21.31,75.7,0.065,0.325,0.319,45853.1291
10/14/2017 19:10,21.27,76.0,0.065,0.091,0.082,45846.82713
10/14/2017 19:20,21.2,76.3,0.067,0.08,0.104,45878.33698
10/14/2017 19:30,21.17,76.6,0.073,0.062,0.104,46004.37637
10/14/2017 19:40,21.07,76.7,0.074,0.091,0.093,45827.92123
10/14/2017 19:50,20.68,77.4,0.079,0.066,0.107,45449.80306
10/14/2017 20:00,20.37,77.9,0.08,0.091,0.089,45141.00656
10/14/2017 20:10,20.07,78.5,0.081,0.084,0.074,45077.98687
10/14/2017 20:20,19.94,79.1,0.077,0.073,0.104,44750.28446
10/14/2017 20:30,19.69,79.5,0.075,0.099,0.067,44353.26039
10/14/2017 20:40,19.65,80.0,0.076,0.091,0.07,44472.99781
10/14/2017 20:50,19.36,80.2,0.071,0.077,0.096,44517.1116
10/14/2017 21:00,19.09,80.8,0.071,0.073,0.133,44170.50328
10/14/2017 21:10,18.84,81.5,0.069,0.088,0.13,44164.20131
10/14/2017 21:20,18.8,82.1,0.069,0.062,0.141,43590.7221
10/14/2017 21:30,18.94,82.6,0.066,0.044,0.119,42765.16411
10/14/2017 21:40,18.98,82.4,0.074,0.059,0.115,42134.96718
10/14/2017 21:50,18.76,82.9,0.079,0.062,0.111,41511.07221
10/14/2017 22:00,18.57,83.5,0.074,0.059,0.115,40950.19694
10/14/2017 22:10,18.67,84.1,0.081,0.051,0.074,39771.72867
10/14/2017 22:20,18.91,84.0,0.083,0.059,0.096,38971.37856
10/14/2017 22:30,19.1,84.0,0.08,0.069,0.111,38114.31072
10/14/2017 22:40,19.0,83.6,0.079,0.102,0.104,37087.08972
10/14/2017 22:50,18.68,83.7,0.078,0.048,0.141,36255.22976
10/14/2017 23:00,18.46,83.8,0.08,0.069,0.104,35272.12254
10/14/2017 23:10,18.5,84.3,0.085,0.066,0.111,34749.05908
10/14/2017 23:20,18.61,84.2,0.085,0.069,0.089,33973.91685
10/14/2017 23:30,18.49,84.3,0.083,0.069,0.119,33274.39825
10/14/2017 23:40,18.47,84.3,0.084,0.073,0.093,32474.04814
10/14/2017 23:50,18.31,84.4,0.082,0.062,0.141,32121.13786
