Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/25/2017 0:00,16.31,78.2,0.079,0.033,0.156,28750.39828
4/25/2017 0:10,16.27,77.5,0.081,0.022,0.174,28223.37998
4/25/2017 0:20,16.36,76.5,0.082,0.004,0.196,27578.55759
4/25/2017 0:30,16.27,76.8,0.082,0.033,0.156,26871.73305
4/25/2017 0:40,16.26,77.3,0.082,0.033,0.156,26344.71475
4/25/2017 0:50,16.32,77.2,0.083,0.015,0.108,25960.3014
4/25/2017 1:00,16.32,77.0,0.084,0.026,0.126,25600.68891
4/25/2017 1:10,16.24,76.8,0.082,0.022,0.163,25098.47147
4/25/2017 1:20,16.16,77.0,0.082,0.026,0.115,24918.66523
4/25/2017 1:30,16.33,76.4,0.079,0.022,0.145,24738.85899
4/25/2017 1:40,16.43,75.4,0.082,0.033,0.119,24689.25727
4/25/2017 1:50,16.5,73.8,0.08,0.033,0.137,24298.6437
4/25/2017 2:00,16.53,72.4,0.077,0.011,0.167,24261.44241
4/25/2017 2:10,16.77,71.9,0.081,0.033,0.126,24081.63617
4/25/2017 2:20,16.8,70.7,0.085,0.033,0.122,24106.43703
4/25/2017 2:30,16.72,70.9,0.081,0.026,0.1,23939.03122
4/25/2017 2:40,16.78,70.4,0.081,0.022,0.163,23939.03122
4/25/2017 2:50,16.73,69.8,0.083,0.022,0.167,23988.63294
4/25/2017 3:00,16.87,69.6,0.081,0.026,0.156,23821.22713
4/25/2017 3:10,16.85,70.5,0.08,0.04,0.104,23591.81916
4/25/2017 3:20,16.84,70.9,0.08,0.037,0.163,23430.61356
4/25/2017 3:30,16.85,71.3,0.084,0.037,0.133,23672.42196
4/25/2017 3:40,16.82,72.0,0.082,0.033,0.152,23666.22174
4/25/2017 3:50,16.76,72.6,0.081,0.015,0.13,23957.63186
4/25/2017 4:00,16.59,73.9,0.082,0.007,0.148,24869.06351
4/25/2017 4:10,16.59,74.0,0.081,0.022,0.156,24714.05813
4/25/2017 4:20,16.67,73.2,0.083,0.026,0.152,24441.24865
4/25/2017 4:30,16.7,72.9,0.082,0.011,0.119,23815.02691
4/25/2017 4:40,16.74,72.2,0.079,0.048,0.108,23647.6211
4/25/2017 4:50,16.8,72.1,0.079,0.029,0.163,23312.80947
4/25/2017 5:00,16.77,72.5,0.077,0.022,0.126,22754.7901
4/25/2017 5:10,16.71,72.8,0.081,0.018,0.156,21694.55328
4/25/2017 5:20,16.65,73.1,0.081,0.018,0.13,21210.93649
4/25/2017 5:30,16.74,72.8,0.081,0.029,0.122,20925.72659
4/25/2017 5:40,16.79,72.1,0.082,0.033,0.137,20900.92573
4/25/2017 5:50,16.88,71.3,0.082,0.033,0.108,21173.7352
4/25/2017 6:00,16.94,70.1,0.085,0.037,0.148,21520.94726
4/25/2017 6:10,16.88,69.87,0.084,0.077,0.171,22407.57804
4/25/2017 6:20,16.97,69.44,0.082,0.582,0.526,22816.79225
4/25/2017 6:30,17.16,68.94,0.078,2.411,2.005,23133.00323
4/25/2017 6:40,17.3,68.0,0.08,7.65,6.517,22872.59419
4/25/2017 6:50,17.67,66.77,0.08,20.73,17.18,23040.0
4/25/2017 7:00,17.85,64.76,0.081,42.64,33.71,23994.83315
4/25/2017 7:10,17.92,64.46,0.083,75.2,63.64,24776.06028
4/25/2017 7:20,17.97,64.23,0.082,50.91,39.5,25210.07535
4/25/2017 7:30,18.05,63.3,0.082,52.5,41.0,25166.67384
4/25/2017 7:40,18.08,63.26,0.081,56.2,45.48,25495.28525
4/25/2017 7:50,18.15,62.23,0.083,66.63,54.38,26016.10334
4/25/2017 8:00,18.36,62.16,0.083,98.9,84.1,26431.51776
4/25/2017 8:10,18.75,60.89,0.085,233.8,212.8,27287.14747
4/25/2017 8:20,19.34,58.66,0.082,217.6,198.2,27832.76642
4/25/2017 8:30,19.65,55.89,0.083,288.7,260.3,28409.38644
4/25/2017 8:40,20.45,51.32,0.084,554.8,521.8,28793.79978
4/25/2017 8:50,20.69,50.42,0.088,344.3,293.8,28986.00646
4/25/2017 9:00,20.85,51.58,0.085,516.7,380.9,29891.23789
4/25/2017 9:10,20.95,49.98,0.082,369.3,222.7,30108.24543
4/25/2017 9:20,21.25,51.05,0.082,635.9,190.5,30616.66308
4/25/2017 9:30,21.25,51.12,0.084,647.5,171.5,31069.27879
4/25/2017 9:40,21.12,50.75,0.085,610.5,115.9,31869.10657
4/25/2017 9:50,20.92,51.45,0.085,691.5,136.6,32247.3197
4/25/2017 10:00,20.84,51.85,0.08,659.6,121.8,32743.33692
4/25/2017 10:10,20.92,51.79,0.082,695.0,158.8,33443.96125
4/25/2017 10:20,20.76,52.52,0.084,744.0,152.9,33698.17008
4/25/2017 10:30,21.04,52.49,0.082,753.0,178.4,34119.78471
4/25/2017 10:40,21.44,53.39,0.082,816.0,210.4,34293.39074
4/25/2017 10:50,21.35,54.09,0.081,777.0,171.5,34373.99354
4/25/2017 11:00,21.57,54.22,0.08,886.0,189.6,34560.0
4/25/2017 11:10,21.51,52.95,0.084,908.0,195.2,34888.61141
4/25/2017 11:20,21.61,52.22,0.084,775.0,240.9,35397.02906
4/25/2017 11:30,21.51,52.85,0.082,800.0,257.5,35310.22605
4/25/2017 11:40,21.39,54.12,0.082,889.0,222.6,35031.21636
4/25/2017 11:50,21.08,55.69,0.081,980.0,286.1,34925.8127
4/25/2017 12:00,21.22,56.89,0.081,669.2,348.1,35037.41658
4/25/2017 12:10,21.03,57.06,0.083,509.6,306.2,35068.41765
4/25/2017 12:20,20.68,58.66,0.084,482.3,253.3,35099.41873
4/25/2017 12:30,20.53,58.26,0.083,336.6,240.7,35223.42304
4/25/2017 12:40,20.49,59.36,0.084,371.0,282.8,35397.02906
4/25/2017 12:50,20.62,59.49,0.083,380.9,247.2,35173.82131
4/25/2017 13:00,20.65,59.56,0.084,695.1,300.4,34950.61356
4/25/2017 13:10,20.84,57.39,0.085,552.8,324.5,35087.0183
4/25/2017 13:20,21.08,56.66,0.084,483.0,291.8,35155.22067
4/25/2017 13:30,21.02,57.66,0.081,700.0,297.6,35428.03014
4/25/2017 13:40,20.91,57.92,0.079,199.0,157.4,35304.02583
4/25/2017 13:50,20.43,61.86,0.083,213.5,170.0,34659.20344
4/25/2017 14:00,20.25,62.56,0.084,305.0,232.3,34504.19806
4/25/2017 14:10,20.25,62.8,0.082,233.1,179.7,34603.40151
4/25/2017 14:20,20.06,63.6,0.079,251.5,195.8,34448.39612
4/25/2017 14:30,20.2,62.9,0.082,244.3,202.5,34609.60172
4/25/2017 14:40,20.26,63.76,0.081,269.1,218.1,34144.58558
4/25/2017 14:50,20.27,67.2,0.08,697.8,222.6,34020.58127
4/25/2017 15:00,20.64,64.56,0.081,619.4,199.2,33815.97417
4/25/2017 15:10,20.93,60.19,0.082,418.6,226.3,33512.16362
4/25/2017 15:20,20.8,60.89,0.081,159.5,127.6,33580.36598
4/25/2017 15:30,20.5,64.43,0.079,42.32,33.88,33443.96125
4/25/2017 15:40,17.53,79.5,0.079,78.2,64.93,33245.55436
4/25/2017 15:50,16.66,81.9,0.075,84.4,69.43,33040.94726
4/25/2017 16:00,16.61,83.1,0.077,60.03,47.87,32768.13778
4/25/2017 16:10,16.34,83.5,0.077,72.3,55.36,32873.54144
4/25/2017 16:20,16.32,82.6,0.077,58.69,45.84,32792.93864
4/25/2017 16:30,16.24,82.2,0.07,73.4,57.27,32625.53283
4/25/2017 16:40,16.37,82.0,0.073,111.2,85.2,32879.74166
4/25/2017 16:50,16.69,80.5,0.073,58.94,45.73,32867.34123
