Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/24/2017 0:00,9.79,75.1,0.086,0.073,0.115,29784.3038
1/24/2017 0:10,9.66,75.3,0.087,0.077,0.108,28927.59494
1/24/2017 0:20,9.5,76.6,0.084,0.055,0.122,28204.55696
1/24/2017 0:30,9.36,76.9,0.083,0.051,0.152,27505.82278
1/24/2017 0:40,9.21,77.2,0.083,0.07,0.07,26734.17722
1/24/2017 0:50,9.29,76.8,0.084,0.059,0.115,26163.03797
1/24/2017 1:00,8.79,78.2,0.083,0.051,0.093,25676.96203
1/24/2017 1:10,8.77,78.6,0.084,0.066,0.108,25105.82278
1/24/2017 1:20,8.78,78.5,0.084,0.084,0.134,24607.59494
1/24/2017 1:30,8.83,78.3,0.083,0.073,0.108,24352.40506
1/24/2017 1:40,9.1,77.9,0.084,0.07,0.156,24157.97468
1/24/2017 1:50,9.3,76.2,0.087,0.059,0.115,23878.48101
1/24/2017 2:00,9.51,76.1,0.083,0.044,0.104,23422.78481
1/24/2017 2:10,9.57,74.3,0.085,0.059,0.134,23270.88608
1/24/2017 2:20,9.63,74.3,0.085,0.04,0.104,23222.27848
1/24/2017 2:30,9.86,73.2,0.088,0.095,0.104,22942.78481
1/24/2017 2:40,9.95,71.1,0.082,0.044,0.115,22675.44304
1/24/2017 2:50,9.85,70.8,0.083,0.051,0.115,22517.46835
1/24/2017 3:00,9.48,73.2,0.085,0.033,0.141,22389.87342
1/24/2017 3:10,9.27,74.4,0.082,0.037,0.115,22256.20253
1/24/2017 3:20,9.26,74.4,0.087,0.062,0.104,22080.0
1/24/2017 3:30,9.14,74.8,0.086,0.037,0.122,22019.24051
1/24/2017 3:40,8.99,75.6,0.082,0.062,0.115,21970.63291
1/24/2017 3:50,9.32,76.1,0.088,0.062,0.074,22086.07595
1/24/2017 4:00,10.19,73.4,0.089,0.029,0.108,21922.02532
1/24/2017 4:10,10.39,71.4,0.087,0.066,0.096,22001.01266
1/24/2017 4:20,9.91,74.1,0.091,0.081,0.115,22146.83544
1/24/2017 4:30,9.85,74.9,0.088,0.07,0.078,22043.5443
1/24/2017 4:40,9.74,76.0,0.094,0.051,0.115,22122.53165
