Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/23/2017 0:00,15.68,86.3,0.078,0.015,0.108,29209.21421
4/23/2017 0:10,15.57,86.3,0.079,0.029,0.119,28186.17869
4/23/2017 0:20,15.53,86.3,0.079,0.033,0.085,27454.55328
4/23/2017 0:30,15.38,86.3,0.079,0.037,0.104,26741.52853
4/23/2017 0:40,15.17,86.4,0.081,0.026,0.122,26078.10549
4/23/2017 0:50,15.05,86.7,0.079,0.044,0.089,25600.68891
4/23/2017 1:00,15.13,86.6,0.081,0.037,0.111,25154.27341
4/23/2017 1:10,15.07,86.5,0.082,0.04,0.093,24776.06028
4/23/2017 1:20,14.99,86.6,0.082,0.022,0.115,24404.04736
4/23/2017 1:30,14.91,86.5,0.081,0.018,0.115,24075.43595
4/23/2017 1:40,14.71,86.5,0.08,0.022,0.082,23691.0226
4/23/2017 1:50,14.69,87.0,0.083,0.037,0.108,23312.80947
4/23/2017 2:00,14.87,86.8,0.083,0.029,0.122,23139.20344
4/23/2017 2:10,14.87,86.5,0.084,0.048,0.089,22103.76749
4/23/2017 2:20,14.71,86.3,0.084,0.029,0.115,22413.77826
4/23/2017 2:30,14.67,86.5,0.083,0.022,0.141,22444.77933
4/23/2017 2:40,14.82,86.4,0.083,0.026,0.111,22252.57266
4/23/2017 2:50,14.81,86.0,0.082,0.026,0.141,21973.56297
4/23/2017 3:00,14.8,86.0,0.081,0.015,0.126,21905.3606
4/23/2017 3:10,14.79,85.7,0.08,0.026,0.133,21365.94187
4/23/2017 3:20,14.66,85.5,0.083,0.026,0.141,21688.35307
4/23/2017 3:30,14.53,85.8,0.086,0.022,0.137,21012.5296
4/23/2017 3:40,14.45,85.6,0.08,0.037,0.137,21737.95479
4/23/2017 3:50,14.31,85.8,0.082,0.029,0.115,21899.16039
4/23/2017 4:00,14.24,86.1,0.079,0.018,0.096,22636.98601
4/23/2017 4:10,14.15,86.1,0.081,0.033,0.108,22773.39074
4/23/2017 4:20,13.93,86.5,0.085,0.026,0.082,22475.78041
4/23/2017 4:30,13.93,86.9,0.084,0.026,0.093,21948.76211
4/23/2017 4:40,14.22,86.9,0.082,0.029,0.133,21731.75457
4/23/2017 4:50,14.37,86.6,0.083,0.022,0.104,21322.54037
4/23/2017 5:00,14.61,86.7,0.08,0.037,0.089,20876.12487
4/23/2017 5:10,14.83,86.2,0.082,0.033,0.096,19964.69322
4/23/2017 5:20,14.58,85.5,0.08,0.026,0.156,19257.86868
4/23/2017 5:30,14.44,85.5,0.08,0.022,0.089,18724.65016
4/23/2017 5:40,14.22,85.6,0.08,0.029,0.133,18365.03767
4/23/2017 5:50,14.02,85.7,0.082,0.033,0.104,18117.02906
4/23/2017 6:00,13.74,86.1,0.08,0.026,0.119,18011.6254
4/23/2017 6:10,13.54,86.5,0.084,0.073,0.122,17875.22067
4/23/2017 6:20,13.34,87.0,0.08,0.809,0.682,18408.43918
4/23/2017 6:30,13.12,87.3,0.078,3.472,2.936,18637.84715
4/23/2017 6:40,12.98,88.2,0.082,11.99,10.13,18588.24543
4/23/2017 6:50,13.32,88.2,0.081,33.01,27.48,18892.05597
4/23/2017 7:00,13.38,88.2,0.08,67.81,58.56,19171.06566
4/23/2017 7:10,13.31,88.1,0.079,110.3,97.3,19357.07212
4/23/2017 7:20,13.35,88.4,0.085,146.9,129.5,19753.8859
4/23/2017 7:30,13.59,88.3,0.081,134.5,116.6,19946.09257
4/23/2017 7:40,13.63,88.1,0.083,130.3,114.2,20076.29709
4/23/2017 7:50,13.65,88.1,0.081,90.5,80.0,20411.10872
4/23/2017 8:00,13.76,88.2,0.083,170.4,154.4,21223.33692
4/23/2017 8:10,14.03,88.3,0.084,256.8,237.5,21905.3606
4/23/2017 8:20,14.37,88.1,0.088,315.4,295.1,22475.78041
4/23/2017 8:30,14.7,87.7,0.088,341.7,319.2,23126.80301
4/23/2017 8:40,15.08,87.5,0.086,374.2,364.9,23393.41227
4/23/2017 8:50,15.52,86.8,0.087,398.5,299.5,23728.2239
4/23/2017 9:00,15.87,85.9,0.086,457.6,230.4,24404.04736
4/23/2017 9:10,16.21,84.4,0.082,413.0,190.9,25160.47363
4/23/2017 9:20,16.51,82.8,0.086,287.4,159.1,25817.69645
4/23/2017 9:30,16.8,81.6,0.085,382.2,159.8,26226.91066
4/23/2017 9:40,17.11,80.1,0.084,428.7,143.0,27014.338
4/23/2017 9:50,17.49,79.3,0.087,541.8,131.3,27783.16469
4/23/2017 10:00,17.78,76.9,0.087,557.8,121.6,28471.38859
4/23/2017 10:10,18.28,75.0,0.087,615.3,113.9,29190.61356
4/23/2017 10:20,19.04,69.64,0.089,675.2,124.4,29519.22497
4/23/2017 10:30,19.66,65.64,0.09,599.8,122.4,30046.24327
4/23/2017 10:40,19.93,62.74,0.087,648.0,133.7,30746.8676
4/23/2017 10:50,20.11,60.7,0.087,640.0,141.4,31025.87729
4/23/2017 11:00,20.47,60.07,0.09,732.0,168.6,31360.68891
4/23/2017 11:10,20.67,59.54,0.087,628.8,160.8,31608.69752
4/23/2017 11:20,21.07,57.53,0.085,688.3,158.1,31844.30571
4/23/2017 11:30,21.64,56.33,0.085,781.0,199.5,32079.91389
4/23/2017 11:40,22.27,53.29,0.084,690.4,226.5,32805.33907
4/23/2017 11:50,22.48,51.22,0.084,819.0,194.7,32724.73628
4/23/2017 12:00,22.93,50.16,0.08,859.0,176.8,32644.13348
4/23/2017 12:10,23.29,49.62,0.088,734.0,236.3,33003.74596
4/23/2017 12:20,23.23,47.82,0.087,753.0,291.2,33505.9634
4/23/2017 12:30,23.3,47.15,0.086,703.0,305.2,33350.95802
4/23/2017 12:40,23.21,46.32,0.088,599.6,336.9,33369.55867
4/23/2017 12:50,23.02,49.19,0.086,544.6,353.6,33133.95048
4/23/2017 13:00,21.81,59.83,0.073,664.9,339.5,33109.14962
4/23/2017 13:10,20.8,61.53,0.075,816.0,326.1,33264.15501
4/23/2017 13:20,20.37,63.8,0.074,623.2,338.0,33146.35091
4/23/2017 13:30,20.31,64.37,0.074,596.8,352.9,33189.75242
4/23/2017 13:40,20.22,64.63,0.075,495.4,340.5,32997.54575
4/23/2017 13:50,20.51,64.83,0.072,641.7,377.3,32792.93864
4/23/2017 14:00,20.69,64.27,0.072,622.8,361.7,32538.72982
4/23/2017 14:10,20.62,64.5,0.073,450.8,331.5,32377.52422
4/23/2017 14:20,20.63,64.4,0.074,563.0,364.0,32228.71905
4/23/2017 14:30,20.99,64.43,0.078,448.2,329.8,32241.11948
4/23/2017 14:40,20.98,62.9,0.073,288.1,241.1,32321.72228
4/23/2017 14:50,20.79,62.73,0.071,253.8,207.7,32086.1141
4/23/2017 15:00,20.88,63.0,0.083,225.2,191.4,31776.10334
4/23/2017 15:10,21.41,60.86,0.09,212.0,180.7,31645.89882
4/23/2017 15:20,21.63,56.62,0.088,379.1,321.6,31800.9042
4/23/2017 15:30,21.64,55.89,0.086,425.9,346.7,31800.9042
4/23/2017 15:40,21.77,54.89,0.089,718.0,336.6,31683.10011
4/23/2017 15:50,22.05,53.75,0.086,444.9,253.3,31211.88375
4/23/2017 16:00,21.81,53.95,0.085,232.4,192.4,30889.47255
4/23/2017 16:10,21.55,53.79,0.086,181.3,151.0,30604.26265
4/23/2017 16:20,21.51,53.45,0.091,149.3,124.3,30877.07212
4/23/2017 16:30,21.46,53.05,0.085,199.5,163.9,30647.66416
4/23/2017 16:40,21.33,53.05,0.09,200.7,170.5,30734.46717
