Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/17/2017 0:00,14.62,81.4,0.084,0.029,0.111,29004.6071
4/17/2017 0:10,14.81,80.2,0.085,0.018,0.093,28248.18084
4/17/2017 0:20,14.69,78.9,0.082,0.029,0.13,27702.56189
4/17/2017 0:30,14.14,79.4,0.083,0.044,0.115,27243.74596
4/17/2017 0:40,13.9,79.8,0.081,0.018,0.13,26586.52314
4/17/2017 0:50,13.64,80.2,0.084,0.048,0.093,26239.31109
4/17/2017 1:00,13.45,80.6,0.086,0.033,0.141,25978.90205
4/17/2017 1:10,13.33,80.8,0.084,0.037,0.13,25544.88698
4/17/2017 1:20,13.26,81.2,0.084,0.026,0.111,25011.66846
4/17/2017 1:30,13.2,81.2,0.084,0.04,0.115,24738.85899
4/17/2017 1:40,13.05,81.3,0.082,0.018,0.152,24453.64909
4/17/2017 1:50,12.94,81.5,0.082,0.026,0.082,24329.64478
4/17/2017 2:00,12.82,81.6,0.08,0.037,0.122,24292.44349
4/17/2017 2:10,12.67,82.2,0.082,0.015,0.159,24267.64263
4/17/2017 2:20,12.64,82.6,0.085,0.018,0.13,24094.0366
4/17/2017 2:30,12.65,83.0,0.084,0.015,0.122,23870.82885
4/17/2017 2:40,12.55,83.3,0.083,0.04,0.126,23821.22713
4/17/2017 2:50,12.47,83.6,0.079,0.026,0.119,23895.62971
4/17/2017 3:00,12.34,83.6,0.079,0.022,0.119,23970.03229
4/17/2017 3:10,12.2,83.4,0.082,0.026,0.182,24056.83531
4/17/2017 3:20,12.1,83.9,0.081,0.018,0.152,24044.43488
4/17/2017 3:30,12.19,83.9,0.083,0.026,0.163,23970.03229
4/17/2017 3:40,12.19,83.7,0.077,0.022,0.126,24180.83961
4/17/2017 3:50,12.2,83.7,0.08,0.026,0.148,24304.84392
4/17/2017 4:00,11.87,83.8,0.081,0.026,0.141,24540.4521
4/17/2017 4:10,11.72,84.0,0.082,0.022,0.126,25210.07535
4/17/2017 4:20,11.75,83.9,0.081,0.04,0.111,25296.87836
4/17/2017 4:30,11.79,83.7,0.082,0.029,0.13,25036.46932
4/17/2017 4:40,11.79,83.5,0.081,0.029,0.119,24776.06028
4/17/2017 4:50,11.71,83.4,0.082,0.011,0.152,24317.24435
4/17/2017 5:00,11.69,83.3,0.081,0.037,0.111,23957.63186
4/17/2017 5:10,11.5,83.6,0.081,0.026,0.13,23684.82239
4/17/2017 5:20,11.45,83.8,0.078,0.026,0.145,22519.18192
4/17/2017 5:30,11.47,83.6,0.081,0.015,0.159,22209.17115
4/17/2017 5:40,11.22,83.8,0.081,0.026,0.13,22283.57374
4/17/2017 5:50,11.0,84.6,0.086,0.022,0.133,22283.57374
4/17/2017 6:00,10.82,85.2,0.084,0.033,0.156,23027.59957
4/17/2017 6:10,10.74,85.8,0.081,0.026,0.126,23895.62971
4/17/2017 6:20,10.85,86.1,0.085,0.117,0.182,24143.63832
4/17/2017 6:30,11.01,86.1,0.08,0.973,0.79,23932.831
4/17/2017 6:40,10.95,85.7,0.079,2.879,2.436,23771.6254
4/17/2017 6:50,10.82,85.7,0.081,10.16,8.75,23722.02368
4/17/2017 7:00,10.83,86.0,0.083,30.74,26.74,24565.25296
4/17/2017 7:10,11.07,86.0,0.08,62.65,55.55,25148.0732
4/17/2017 7:20,11.04,85.9,0.079,66.12,58.39,25879.6986
4/17/2017 7:30,11.14,86.1,0.086,104.2,94.2,26164.9085
4/17/2017 7:40,11.28,86.1,0.084,143.0,130.7,26450.11841
4/17/2017 7:50,11.35,86.1,0.084,138.4,125.5,26574.12271
4/17/2017 8:00,11.6,86.2,0.086,151.1,135.7,27094.9408
4/17/2017 8:10,11.83,85.9,0.081,146.1,128.7,27727.36276
4/17/2017 8:20,12.01,85.4,0.08,162.3,142.9,28272.9817
4/17/2017 8:30,12.14,84.9,0.084,232.8,209.5,28595.3929
4/17/2017 8:40,12.51,84.4,0.09,217.9,195.6,29153.41227
4/17/2017 8:50,12.85,83.6,0.083,314.5,291.2,29364.21959
4/17/2017 9:00,13.4,83.2,0.087,390.7,351.3,29661.82992
4/17/2017 9:10,14.11,82.2,0.083,450.9,359.8,30269.45102
4/17/2017 9:20,15.04,80.9,0.086,460.0,248.1,30926.67384
4/17/2017 9:30,15.72,79.1,0.086,420.6,124.3,31645.89882
4/17/2017 9:40,16.06,77.2,0.084,523.6,99.2,31683.10011
4/17/2017 9:50,16.4,76.6,0.083,585.0,96.0,32228.71905
4/17/2017 10:00,16.87,75.6,0.086,613.1,97.1,32898.3423
4/17/2017 10:10,17.4,73.6,0.085,642.1,98.8,33456.36168
4/17/2017 10:20,17.82,71.8,0.089,661.1,94.0,33741.57158
4/17/2017 10:30,18.16,70.3,0.09,683.0,90.5,34398.7944
4/17/2017 10:40,18.47,69.15,0.087,707.0,86.3,34497.99785
4/17/2017 10:50,18.69,67.98,0.088,726.0,82.7,34435.99569
4/17/2017 11:00,18.94,67.15,0.089,750.0,76.3,34696.40474
4/17/2017 11:10,19.23,66.21,0.088,771.0,73.1,34981.61464
4/17/2017 11:20,19.79,65.41,0.086,786.0,73.9,35936.44779
4/17/2017 11:30,19.97,63.47,0.087,808.0,76.3,35837.24435
4/17/2017 11:40,20.18,61.64,0.086,821.0,80.1,35812.44349
4/17/2017 11:50,20.45,61.17,0.091,836.0,85.2,36221.6577
4/17/2017 12:00,20.94,60.84,0.087,844.0,92.0,36134.85468
4/17/2017 12:10,21.16,58.37,0.087,846.0,95.5,35626.43703
4/17/2017 12:20,21.29,57.9,0.088,876.0,98.2,35601.63617
4/17/2017 12:30,21.72,57.03,0.086,910.0,128.6,35502.43272
4/17/2017 12:40,21.93,53.36,0.087,890.0,101.3,35465.23143
4/17/2017 12:50,22.18,49.63,0.088,889.0,102.5,35291.6254
4/17/2017 13:00,22.57,49.06,0.09,897.0,133.6,35018.81593
4/17/2017 13:10,22.59,47.96,0.088,825.0,186.3,34870.01076
4/17/2017 13:20,22.64,46.69,0.088,829.0,226.0,34956.81378
4/17/2017 13:30,22.74,46.19,0.087,646.3,294.5,35130.41981
4/17/2017 13:40,22.7,46.19,0.087,715.0,322.7,35068.41765
4/17/2017 13:50,22.51,47.29,0.087,593.5,295.5,34622.00215
4/17/2017 14:00,22.46,48.59,0.088,552.1,255.0,34770.80732
4/17/2017 14:10,22.41,49.56,0.087,608.2,208.7,35056.01722
4/17/2017 14:20,22.22,48.56,0.085,372.5,211.5,34808.00861
4/17/2017 14:30,22.23,50.02,0.089,306.0,196.7,34547.59957
4/17/2017 14:40,22.17,50.49,0.088,318.0,210.5,34175.58665
4/17/2017 14:50,22.14,50.52,0.089,255.3,216.7,34175.58665
4/17/2017 15:00,22.03,50.02,0.086,288.7,240.9,34088.78364
4/17/2017 15:10,22.12,48.92,0.089,397.8,303.1,34063.98278
4/17/2017 15:20,22.2,48.39,0.087,420.9,349.2,33791.1733
4/17/2017 15:30,21.95,49.26,0.089,320.6,268.5,33791.1733
4/17/2017 15:40,22.1,48.86,0.087,456.5,415.3,33977.17976
4/17/2017 15:50,22.18,46.92,0.091,537.9,520.5,33853.17546
4/17/2017 16:00,22.22,46.29,0.087,458.8,451.5,33332.35737
4/17/2017 16:10,22.07,45.92,0.089,635.2,655.8,33220.7535
4/17/2017 16:20,22.23,45.32,0.089,598.6,628.3,33419.16039
4/17/2017 16:30,22.45,44.68,0.088,579.0,613.8,33257.95479
4/17/2017 16:40,22.49,42.98,0.089,544.2,579.1,33183.55221
4/17/2017 16:50,22.31,42.41,0.087,510.3,545.7,32923.14316
4/17/2017 17:00,22.23,42.44,0.089,483.0,516.3,32799.13886
