Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/23/2017 0:00,9.59,75.5,0.084,0.044,0.126,29717.46835
1/23/2017 0:10,9.34,78.1,0.084,0.084,0.1,28854.68354
1/23/2017 0:20,9.35,79.0,0.081,0.051,0.167,27888.60759
1/23/2017 0:30,9.27,79.6,0.087,0.051,0.137,27220.25316
1/23/2017 0:40,9.45,80.0,0.082,0.048,0.111,26557.97468
1/23/2017 0:50,9.42,80.0,0.08,0.059,0.134,26108.35443
1/23/2017 1:00,9.29,80.3,0.08,0.077,0.13,25683.03797
1/23/2017 1:10,9.19,80.7,0.085,0.033,0.126,24893.16456
1/23/2017 1:20,9.13,81.7,0.085,0.059,0.141,24522.53165
1/23/2017 1:30,9.55,82.2,0.084,0.066,0.122,23921.01266
1/23/2017 1:40,9.15,80.5,0.079,0.051,0.126,23835.94937
1/23/2017 1:50,8.99,81.5,0.086,0.066,0.126,23726.58228
1/23/2017 2:00,9.29,81.2,0.09,0.051,0.152,23562.53165
1/23/2017 2:10,9.36,80.2,0.082,0.062,0.1,23368.10127
1/23/2017 2:20,9.24,79.7,0.087,0.059,0.134,23088.60759
1/23/2017 2:30,9.24,79.2,0.088,0.088,0.082,23027.8481
1/23/2017 2:40,8.77,80.3,0.084,0.07,0.089,22638.98734
1/23/2017 2:50,8.75,79.9,0.082,0.081,0.134,22626.83544
1/23/2017 3:00,8.29,80.6,0.081,0.091,0.115,22572.1519
1/23/2017 3:10,8.36,81.2,0.087,0.066,0.085,22304.81013
1/23/2017 3:20,8.66,81.4,0.082,0.073,0.108,21897.72152
1/23/2017 3:30,8.54,81.2,0.082,0.059,0.141,21922.02532
1/23/2017 3:40,8.64,81.6,0.083,0.091,0.089,21903.79747
1/23/2017 3:50,9.14,80.6,0.087,0.037,0.13,22001.01266
1/23/2017 4:00,9.5,78.9,0.083,0.048,0.145,22043.5443
1/23/2017 4:10,9.59,77.2,0.089,0.091,0.122,22219.74684
1/23/2017 4:20,9.64,77.1,0.088,0.044,0.141,22201.51899
1/23/2017 4:30,9.7,76.9,0.084,0.055,0.119,22086.07595
1/23/2017 4:40,9.76,76.8,0.083,0.095,0.137,21976.70886
