Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/23/2017 0:00,12.66,75.0,0.074,0.051,0.115,27412.92776
12/23/2017 0:10,12.42,75.7,0.074,0.037,0.122,26737.64259
12/23/2017 0:20,12.33,76.2,0.078,0.055,0.089,25983.26996
12/23/2017 0:30,12.34,77.0,0.076,0.04,0.156,25447.90875
12/23/2017 0:40,12.33,77.5,0.077,0.04,0.13,24985.55133
12/23/2017 0:50,12.11,77.2,0.076,0.04,0.171,24352.85171
12/23/2017 1:00,12.2,77.6,0.076,0.059,0.085,24121.673
12/23/2017 1:10,12.36,77.2,0.075,0.044,0.148,23701.90114
12/23/2017 1:20,12.46,77.7,0.073,0.044,0.093,23385.55133
12/23/2017 1:30,12.43,78.1,0.073,0.033,0.152,23117.87072
12/23/2017 1:40,12.36,78.0,0.073,0.04,0.145,22911.02662
12/23/2017 1:50,12.13,78.1,0.077,0.029,0.13,22673.76426
12/23/2017 2:00,11.46,78.5,0.086,0.04,0.089,22339.1635
12/23/2017 2:10,10.5,79.9,0.086,0.037,0.178,22114.06844
12/23/2017 2:20,10.44,81.2,0.088,0.029,0.178,21980.22814
12/23/2017 2:30,10.49,81.2,0.09,0.062,0.145,22004.56274
12/23/2017 2:40,10.24,81.7,0.087,0.059,0.119,21767.30038
12/23/2017 2:50,10.03,82.1,0.086,0.037,0.115,21353.61217
12/23/2017 3:00,9.85,82.1,0.084,0.04,0.159,21219.77186
12/23/2017 3:10,9.66,82.7,0.088,0.044,0.182,21019.01141
12/23/2017 3:20,9.47,83.4,0.088,0.029,0.141,20897.3384
12/23/2017 3:30,9.62,83.5,0.09,0.04,0.197,20860.8365
12/23/2017 3:40,9.48,83.7,0.086,0.044,0.182,20763.4981
12/23/2017 3:50,9.45,83.9,0.087,0.037,0.152,20660.07605
12/23/2017 4:00,9.39,84.4,0.086,0.073,0.111,20562.73764
12/23/2017 4:10,9.56,84.6,0.088,0.07,0.141,20611.40684
12/23/2017 4:20,9.26,84.3,0.083,0.044,0.148,20720.91255
12/23/2017 4:30,9.1,84.7,0.084,0.066,0.126,20660.07605
12/23/2017 4:40,9.13,85.0,0.083,0.048,0.156,20720.91255
12/23/2017 4:50,9.2,85.0,0.084,0.037,0.174,20757.41445
12/23/2017 5:00,9.06,84.9,0.086,0.044,0.119,20946.0076
12/23/2017 5:10,8.9,85.1,0.084,0.048,0.145,21006.84411
12/23/2017 5:20,8.82,85.3,0.084,0.037,0.174,21110.26616
12/23/2017 5:30,8.82,85.6,0.083,0.048,0.159,21323.19392
12/23/2017 5:40,8.79,85.8,0.083,0.044,0.171,21560.45627
12/23/2017 5:50,8.89,85.9,0.085,0.059,0.152,22460.8365
12/23/2017 6:00,8.76,85.9,0.087,0.044,0.126,22661.59696
