Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/4/2017 0:00,27.23,50.08,4.901,0.088,0.078,37909.87791
8/4/2017 0:10,27.0,50.18,4.902,0.084,0.1,37213.05216
8/4/2017 0:20,27.07,49.98,4.906,0.099,0.078,36311.65372
8/4/2017 0:30,27.04,49.38,4.903,0.088,0.119,35806.61487
8/4/2017 0:40,26.87,49.58,4.905,0.102,0.078,34476.89234
8/4/2017 0:50,26.75,49.68,4.904,0.113,0.096,33786.45949
8/4/2017 1:00,26.76,49.45,4.9,0.091,0.1,33096.02664
8/4/2017 1:10,26.64,49.48,4.904,0.106,0.078,32872.27525
8/4/2017 1:20,26.58,49.78,4.904,0.095,0.093,32348.05771
8/4/2017 1:30,26.49,49.92,4.904,0.088,0.089,31721.55383
8/4/2017 1:40,26.45,49.92,4.907,0.088,0.096,31421.08768
8/4/2017 1:50,26.45,48.25,4.906,0.095,0.111,31037.51387
8/4/2017 2:00,26.37,47.75,4.902,0.117,0.074,30705.08324
8/4/2017 2:10,26.16,48.42,4.904,0.08,0.096,30506.90344
8/4/2017 2:20,25.9,49.55,4.903,0.077,0.126,30391.8313
8/4/2017 2:30,25.77,49.68,4.906,0.106,0.111,30187.2586
8/4/2017 2:40,25.74,49.48,4.902,0.102,0.115,29842.04218
8/4/2017 2:50,25.67,50.05,4.904,0.077,0.133,29758.93452
8/4/2017 3:00,25.66,50.52,4.903,0.11,0.133,29503.21865
8/4/2017 3:10,25.66,51.35,4.906,0.113,0.063,29311.43174
8/4/2017 3:20,25.48,52.15,4.905,0.091,0.074,28940.64373
8/4/2017 3:30,25.26,52.28,4.906,0.106,0.093,29087.68036
8/4/2017 3:40,25.15,53.02,4.905,0.091,0.093,29388.1465
8/4/2017 3:50,24.81,54.55,4.904,0.095,0.122,30008.25749
8/4/2017 4:00,24.5,55.29,4.904,0.091,0.1,29790.899
8/4/2017 4:10,24.31,56.45,4.905,0.102,0.085,29311.43174
8/4/2017 4:20,24.38,57.25,4.903,0.117,0.085,29030.14428
8/4/2017 4:30,24.48,57.52,4.903,0.095,0.107,29042.93008
8/4/2017 4:40,24.22,58.05,4.902,0.106,0.104,28755.24972
8/4/2017 4:50,24.17,57.55,4.903,0.091,0.122,27527.81354
8/4/2017 5:00,24.15,57.19,4.904,0.11,0.052,26300.37736
8/4/2017 5:10,23.98,59.12,4.905,0.099,0.107,25347.83574
8/4/2017 5:20,23.53,59.82,4.902,0.102,0.059,24925.90455
8/4/2017 5:30,23.43,60.25,4.903,0.124,0.067,24567.90233
8/4/2017 5:40,23.62,60.22,4.902,0.084,0.122,24184.32852
8/4/2017 5:50,23.64,59.42,4.904,0.117,0.059,24235.4717
8/4/2017 6:00,23.65,58.85,4.905,0.088,0.122,24305.79356
8/4/2017 6:10,23.55,59.25,4.902,0.347,0.259,24625.4384
8/4/2017 6:20,23.12,60.85,4.902,1.371,1.097,24746.90344
8/4/2017 6:30,22.98,61.22,4.903,3.645,2.934,25092.11987
8/4/2017 6:40,23.02,61.72,4.903,7.59,6.325,25411.76471
8/4/2017 6:50,23.14,62.09,4.903,13.38,10.7,25507.65816
8/4/2017 7:00,23.21,62.29,4.905,23.99,18.51,26357.91343
8/4/2017 7:10,23.38,63.12,4.903,44.9,34.89,26958.84573
8/4/2017 7:20,23.48,63.29,4.903,77.2,58.49,27674.85017
8/4/2017 7:30,23.21,62.35,4.902,110.8,83.3,28128.74584
8/4/2017 7:40,23.19,62.29,4.903,136.3,103.7,28358.89012
8/4/2017 7:50,23.35,62.02,4.903,149.4,110.1,29273.07436
8/4/2017 8:00,23.79,61.49,4.905,191.3,140.8,30001.86459
8/4/2017 8:10,24.36,61.09,4.905,186.0,126.0,30890.47725
8/4/2017 8:20,24.47,60.65,4.902,171.6,121.6,31440.26637
8/4/2017 8:30,24.69,61.52,4.902,209.2,135.7,31919.73363
8/4/2017 8:40,25.4,63.99,4.904,215.2,147.4,32578.202
8/4/2017 8:50,26.02,68.59,4.904,274.1,161.2,33172.7414
8/4/2017 9:00,26.06,71.4,4.906,303.4,170.1,33927.10322
8/4/2017 9:10,25.92,73.3,4.907,327.5,178.7,34297.89123
8/4/2017 9:20,26.15,74.2,4.906,356.6,190.3,35154.5394
8/4/2017 9:30,26.42,73.4,4.906,385.8,204.7,36068.72364
8/4/2017 9:40,26.71,72.5,4.906,421.0,215.8,36752.7636
8/4/2017 9:50,26.93,71.5,4.907,453.4,224.5,37283.37403
8/4/2017 10:00,26.92,71.3,4.905,475.4,229.9,37641.37625
8/4/2017 10:10,27.02,71.3,4.906,496.6,235.7,38184.77248
8/4/2017 10:20,27.11,72.0,4.905,513.4,243.8,38913.56271
8/4/2017 10:30,27.06,72.9,4.905,512.7,250.2,39220.42175
8/4/2017 10:40,26.97,74.6,4.907,535.1,251.5,40006.74806
8/4/2017 10:50,26.92,74.8,4.909,559.3,251.5,40473.42952
8/4/2017 11:00,26.89,75.2,4.908,572.2,251.6,40965.68257
8/4/2017 11:10,26.88,75.7,4.908,600.6,256.5,41368.43507
8/4/2017 11:20,27.11,76.0,4.905,572.9,261.3,41713.6515
8/4/2017 11:30,27.14,74.2,4.906,543.7,264.8,41783.97336
8/4/2017 11:40,27.32,73.8,4.906,653.2,294.6,41873.47392
