Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/1/2017 0:00,24.82,77.2,4.903,0.099,0.082,38517.20311
8/1/2017 0:10,24.72,77.7,4.906,0.059,0.141,37973.80688
8/1/2017 0:20,24.64,77.7,4.904,0.062,0.156,37308.94562
8/1/2017 0:30,24.62,77.6,4.904,0.062,0.13,36164.61709
8/1/2017 0:40,24.59,77.7,4.907,0.073,0.144,35678.75694
8/1/2017 0:50,24.5,77.4,4.91,0.084,0.104,35103.39623
8/1/2017 1:00,24.48,75.9,4.903,0.077,0.141,34566.3929
8/1/2017 1:10,24.53,74.8,4.905,0.066,0.141,34176.42619
8/1/2017 1:20,24.52,74.3,4.907,0.069,0.115,33594.67259
8/1/2017 1:30,24.44,74.0,4.905,0.084,0.082,33217.49168
8/1/2017 1:40,24.43,73.6,4.906,0.077,0.119,32814.73918
8/1/2017 1:50,24.46,74.1,4.906,0.069,0.104,32341.66482
8/1/2017 2:00,24.35,74.1,4.902,0.095,0.104,31932.51942
8/1/2017 2:10,24.31,73.6,4.906,0.077,0.126,31459.44506
8/1/2017 2:20,24.37,74.0,4.908,0.069,0.096,31312.40844
8/1/2017 2:30,24.34,75.0,4.903,0.073,0.189,31018.33518
8/1/2017 2:40,24.25,75.9,4.905,0.069,0.13,31101.44284
8/1/2017 2:50,24.11,76.0,4.908,0.099,0.093,31075.87125
8/1/2017 3:00,24.02,75.9,4.905,0.077,0.115,31082.26415
8/1/2017 3:10,23.93,75.9,4.91,0.095,0.1,31114.22863
8/1/2017 3:20,24.03,75.8,4.909,0.073,0.133,30724.26193
8/1/2017 3:30,23.99,75.7,4.904,0.066,0.159,30692.29745
8/1/2017 3:40,23.86,75.7,4.906,0.062,0.13,31216.51498
8/1/2017 3:50,23.99,75.1,4.908,0.08,0.13,31312.40844
8/1/2017 4:00,24.05,74.9,4.906,0.08,0.156,31146.19312
8/1/2017 4:10,24.03,75.4,4.906,0.099,0.111,30973.58491
8/1/2017 4:20,23.92,76.0,4.907,0.08,0.093,30442.97447
8/1/2017 4:30,23.86,76.0,4.907,0.073,0.148,30027.43618
8/1/2017 4:40,23.93,76.0,4.908,0.051,0.13,29874.00666
8/1/2017 4:50,23.93,76.7,4.908,0.091,0.111,28659.35627
8/1/2017 5:00,23.9,77.3,4.907,0.091,0.119,27182.59711
8/1/2017 5:10,23.78,77.5,4.911,0.095,0.126,26447.41398
8/1/2017 5:20,23.73,77.7,4.91,0.095,0.144,25769.76693
8/1/2017 5:30,23.84,77.8,4.91,0.062,0.119,25360.62153
8/1/2017 5:40,23.81,78.2,4.91,0.095,0.104,25488.47947
8/1/2017 5:50,23.67,78.2,4.91,0.091,0.133,25846.48169
8/1/2017 6:00,23.55,78.1,4.909,0.113,0.078,25993.51831
8/1/2017 6:10,23.56,77.8,4.911,0.516,0.441,26230.05549
8/1/2017 6:20,23.59,77.9,4.91,1.931,1.386,26549.70033
8/1/2017 6:30,23.56,77.5,4.909,5.539,4.291,26926.88124
8/1/2017 6:40,23.65,76.8,4.91,14.8,11.29,26971.63152
8/1/2017 6:50,23.73,76.9,4.908,29.67,22.78,27265.70477
8/1/2017 7:00,23.83,77.2,4.914,48.55,37.38,28020.06659
8/1/2017 7:10,24.05,77.2,4.911,62.53,47.94,28710.49945
8/1/2017 7:20,24.27,76.8,4.911,72.8,56.09,29081.28746
8/1/2017 7:30,24.33,76.6,4.911,87.0,69.96,29432.89678
8/1/2017 7:40,24.49,75.5,4.909,69.7,56.38,29893.18535
8/1/2017 7:50,24.68,74.4,4.907,102.0,80.4,30212.83019
8/1/2017 8:00,24.95,73.3,4.908,98.4,72.8,31171.76471
8/1/2017 8:10,25.12,73.3,4.909,166.9,112.9,32405.59378
8/1/2017 8:20,25.49,73.5,4.91,268.7,132.8,32686.88124
8/1/2017 8:30,25.8,74.0,4.91,299.8,115.6,33179.1343
8/1/2017 8:40,26.05,74.3,4.91,330.0,117.9,33645.81576
8/1/2017 8:50,26.25,73.7,4.912,349.8,128.8,34291.49834
8/1/2017 9:00,26.31,73.7,4.908,380.6,139.8,34802.93008
8/1/2017 9:10,26.4,73.6,4.909,424.3,138.5,35346.3263
8/1/2017 9:20,26.58,72.9,4.908,428.4,139.4,35985.61598
8/1/2017 9:30,26.6,73.1,4.91,445.1,148.5,36369.18979
8/1/2017 9:40,26.73,72.9,4.908,477.1,142.4,36957.33629
8/1/2017 9:50,26.78,72.3,4.908,539.4,144.6,37590.23307
8/1/2017 10:00,27.03,71.6,4.911,566.2,142.5,38376.55938
