Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/28/2017 0:00,11.91,83.3,0.074,0.073,0.067,26984.61538
11/28/2017 0:10,12.03,83.3,0.071,0.04,0.089,26627.69231
11/28/2017 0:20,12.15,83.6,0.072,0.029,0.13,25907.69231
11/28/2017 0:30,12.24,85.9,0.071,0.04,0.122,25489.23077
11/28/2017 0:40,13.11,86.0,0.074,0.04,0.111,25046.15385
11/28/2017 0:50,12.4,85.4,0.074,0.059,0.107,24787.69231
11/28/2017 1:00,13.17,87.8,0.073,0.051,0.082,24430.76923
11/28/2017 1:10,13.95,86.4,0.071,0.022,0.107,24153.84615
11/28/2017 1:20,13.12,84.7,0.077,0.044,0.122,23661.53846
11/28/2017 1:30,12.42,85.7,0.074,0.066,0.074,23267.69231
11/28/2017 1:40,12.54,88.3,0.072,0.04,0.17,23101.53846
11/28/2017 1:50,13.29,88.0,0.074,0.069,0.093,22972.30769
11/28/2017 2:00,12.86,86.6,0.071,0.048,0.119,22800.0
11/28/2017 2:10,12.43,87.2,0.075,0.073,0.093,22676.92308
11/28/2017 2:20,12.41,87.5,0.073,0.059,0.141,22560.0
11/28/2017 2:30,12.36,87.6,0.071,0.033,0.178,22240.0
11/28/2017 2:40,12.51,88.5,0.075,0.062,0.126,22067.69231
11/28/2017 2:50,12.41,88.2,0.075,0.022,0.119,21975.38462
11/28/2017 3:00,12.52,88.3,0.074,0.051,0.13,21766.15385
11/28/2017 3:10,12.73,88.5,0.073,0.044,0.1,21458.46154
11/28/2017 3:20,12.91,88.4,0.071,0.037,0.167,21563.07692
11/28/2017 3:30,13.83,89.9,0.067,0.055,0.133,21563.07692
11/28/2017 3:40,14.55,88.3,3.082,0.022,0.145,21569.23077
11/28/2017 3:50,14.77,87.5,4.913,0.011,0.189,21587.69231
11/28/2017 4:00,14.83,86.4,4.914,0.044,0.148,21483.07692
11/28/2017 4:10,14.87,85.6,4.913,0.055,0.126,21378.46154
11/28/2017 4:20,14.79,84.7,4.913,0.055,0.115,21273.84615
11/28/2017 4:30,14.69,83.7,4.915,0.08,0.122,21390.76923
11/28/2017 4:40,14.68,82.9,4.913,0.062,0.122,21624.61538
11/28/2017 4:50,14.81,82.3,4.913,0.044,0.159,21741.53846
11/28/2017 5:00,14.98,81.7,4.914,0.044,0.163,22049.23077
11/28/2017 5:10,14.99,80.9,4.914,0.062,0.119,22067.69231
11/28/2017 5:20,15.05,80.7,4.913,0.037,0.126,22246.15385
11/28/2017 5:30,15.16,80.2,4.912,0.04,0.122,23003.07692
11/28/2017 5:40,15.13,79.4,4.913,0.066,0.159,23316.92308
11/28/2017 5:50,15.2,78.9,4.911,0.048,0.096,22923.07692
11/28/2017 6:00,15.32,77.8,4.916,0.037,0.078,22960.0
11/28/2017 6:10,15.3,77.0,4.912,0.044,0.104,23230.76923
11/28/2017 6:20,15.23,77.6,4.912,0.051,0.141,23120.0
11/28/2017 6:30,15.27,77.6,4.91,0.029,0.171,22676.92308
11/28/2017 6:40,15.16,77.7,4.912,0.051,0.13,22240.0
11/28/2017 6:50,14.83,79.1,4.912,0.044,0.171,21815.38462
11/28/2017 7:00,14.84,79.9,4.914,0.051,0.148,22516.92308
11/28/2017 7:10,15.23,79.6,4.912,0.044,0.148,22793.84615
11/28/2017 7:20,15.33,78.4,4.912,0.044,0.167,23243.07692
11/28/2017 7:30,15.45,77.8,4.913,0.044,0.152,23612.30769
11/28/2017 7:40,15.53,77.2,4.913,0.113,0.13,23649.23077
11/28/2017 7:50,15.66,76.7,4.912,0.699,0.682,23643.07692
11/28/2017 8:00,15.57,76.1,4.915,2.385,2.261,24221.53846
11/28/2017 8:10,15.48,76.9,4.915,5.78,5.431,25058.46154
11/28/2017 8:20,15.45,77.9,4.914,15.48,13.42,25335.38462
11/28/2017 8:30,15.51,78.3,4.918,25.57,18.24,25735.38462
11/28/2017 8:40,15.55,78.8,4.912,32.46,25.32,26135.38462
11/28/2017 8:50,15.58,79.0,4.913,49.15,43.83,26812.30769
11/28/2017 9:00,15.83,79.3,4.913,61.86,31.56,27224.61538
11/28/2017 9:10,16.45,78.2,4.916,136.2,36.27,27526.15385
11/28/2017 9:20,16.84,75.8,4.913,102.4,38.2,27329.23077
11/28/2017 9:30,17.07,73.9,4.915,165.3,44.26,27963.07692
11/28/2017 9:40,17.27,72.8,4.916,210.6,63.7,28726.15385
