Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/29/2017 0:00,22.44,60.11,0.077,0.069,0.085,37140.98361
5/29/2017 0:10,22.36,60.14,0.079,0.055,0.13,36624.78689
5/29/2017 0:20,22.29,60.21,0.079,0.102,0.104,36398.16393
5/29/2017 0:30,22.14,60.71,0.078,0.066,0.141,35667.93443
5/29/2017 0:40,21.98,61.01,0.076,0.04,0.104,34925.11475
5/29/2017 0:50,22.03,60.81,0.076,0.091,0.093,34018.62295
5/29/2017 1:00,22.04,60.51,0.076,0.073,0.111,33678.68852
5/29/2017 1:10,22.14,60.11,0.078,0.069,0.115,34056.39344
5/29/2017 1:20,22.17,59.47,0.078,0.08,0.111,34207.47541
5/29/2017 1:30,22.09,59.54,0.081,0.095,0.111,34295.60656
5/29/2017 1:40,22.2,59.11,0.079,0.059,0.078,35176.91803
5/29/2017 1:50,21.96,59.77,0.078,0.066,0.119,36045.63934
5/29/2017 2:00,21.44,61.87,0.077,0.08,0.104,37128.39344
5/29/2017 2:10,20.77,64.21,0.077,0.044,0.13,38022.29508
5/29/2017 2:20,20.7,64.08,0.08,0.073,0.107,38261.5082
5/29/2017 2:30,20.68,63.84,0.082,0.073,0.133,37745.31148
5/29/2017 2:40,20.48,64.91,0.079,0.077,0.148,37078.03279
5/29/2017 2:50,20.54,65.04,0.075,0.059,0.145,36599.60656
5/29/2017 3:00,20.86,64.41,0.079,0.055,0.093,36070.81967
5/29/2017 3:10,21.26,62.84,0.08,0.055,0.074,35340.59016
5/29/2017 3:20,21.27,61.51,0.078,0.069,0.085,33943.08197
5/29/2017 3:30,21.15,61.54,0.078,0.037,0.119,31702.03279
5/29/2017 3:40,21.01,61.64,0.079,0.084,0.037,30254.16393
5/29/2017 3:50,20.58,63.78,0.076,0.073,0.089,28982.55738
5/29/2017 4:00,20.43,63.98,0.08,0.059,0.1,28604.85246
5/29/2017 4:10,20.15,64.74,0.078,0.084,0.085,27786.4918
5/29/2017 4:20,19.84,65.78,0.077,0.08,0.093,26930.36066
5/29/2017 4:30,19.51,67.21,0.078,0.059,0.085,26023.86885
5/29/2017 4:40,19.21,68.45,0.077,0.048,0.096,24953.70492
5/29/2017 4:50,19.0,69.48,0.077,0.069,0.115,23808.0
5/29/2017 5:00,18.96,69.89,0.077,0.055,0.089,22750.42623
5/29/2017 5:10,19.05,69.78,0.077,0.037,0.115,22259.40984
5/29/2017 5:20,19.07,69.82,0.075,0.055,0.13,22070.55738
5/29/2017 5:30,19.11,69.95,0.075,0.066,0.145,21894.29508
5/29/2017 5:40,19.09,70.5,0.075,0.168,0.2,21415.86885
5/29/2017 5:50,19.35,70.2,0.076,0.925,0.76,21252.19672
5/29/2017 6:00,19.36,69.81,0.074,3.072,2.624,21365.5082
5/29/2017 6:10,19.22,70.6,0.077,8.39,7.3,21504.0
5/29/2017 6:20,19.11,71.2,0.076,18.39,15.19,21453.63934
5/29/2017 6:30,19.22,71.4,0.077,36.29,26.39,21718.03279
5/29/2017 6:40,19.3,71.5,0.079,65.12,55.14,22007.60656
5/29/2017 6:50,19.39,71.6,0.077,90.6,83.5,21969.83607
5/29/2017 7:00,19.44,72.0,0.079,117.8,109.4,22083.14754
5/29/2017 7:10,19.45,72.7,0.075,147.0,137.3,22083.14754
5/29/2017 7:20,19.64,72.6,0.076,177.6,167.1,22385.31148
5/29/2017 7:30,19.79,72.2,0.077,209.1,197.7,23014.81967
5/29/2017 7:40,19.93,71.5,0.078,241.1,229.4,23367.34426
5/29/2017 7:50,20.14,70.6,0.075,273.6,261.8,23795.40984
5/29/2017 8:00,20.37,69.95,0.076,306.3,294.5,24210.88525
5/29/2017 8:10,20.56,70.2,0.078,339.7,328.0,24802.62295
5/29/2017 8:20,20.83,69.35,0.077,372.0,360.7,24802.62295
5/29/2017 8:30,21.08,68.79,0.075,402.8,391.6,25620.98361
5/29/2017 8:40,21.53,67.85,0.079,436.1,425.5,26174.95082
5/29/2017 8:50,21.78,67.02,0.073,467.7,457.7,26577.83607
5/29/2017 9:00,22.12,66.55,0.075,497.8,488.1,27169.57377
5/29/2017 9:10,22.47,65.32,0.075,526.4,517.4,27799.08197
5/29/2017 9:20,22.84,62.92,0.077,556.6,548.6,28063.47541
5/29/2017 9:30,23.18,61.25,0.077,585.5,578.4,28529.31148
5/29/2017 9:40,23.31,60.68,0.077,612.1,605.9,29121.04918
5/29/2017 9:50,23.78,60.28,0.076,639.9,635.7,29246.95082
5/29/2017 10:00,24.06,58.74,0.08,666.2,663.4,29926.81967
5/29/2017 10:10,24.38,56.84,0.083,690.2,687.8,30631.86885
5/29/2017 10:20,24.77,56.38,0.08,710.0,693.7,31349.5082
5/29/2017 10:30,25.4,54.21,0.084,732.0,649.0,31664.2623
5/29/2017 10:40,25.89,52.64,0.082,753.0,520.5,32016.78689
5/29/2017 10:50,26.34,49.77,0.081,769.0,309.2,32721.83607
5/29/2017 11:00,26.45,51.01,0.076,782.0,146.7,33099.54098
5/29/2017 11:10,25.69,53.18,0.071,802.0,94.8,33628.32787
5/29/2017 11:20,25.3,54.24,0.069,819.0,82.6,33892.72131
5/29/2017 11:30,25.46,54.04,0.068,830.0,82.8,34220.06557
5/29/2017 11:40,25.81,54.01,0.073,841.0,82.7,34396.32787
5/29/2017 11:50,25.89,53.41,0.069,852.0,82.5,34698.4918
5/29/2017 12:00,26.06,53.18,0.072,862.0,82.4,35076.19672
5/29/2017 12:10,26.47,51.57,0.072,868.0,84.5,35151.7377
5/29/2017 12:20,26.84,50.47,0.07,871.0,86.4,35277.63934
5/29/2017 12:30,27.14,50.07,0.07,878.0,86.4,35302.81967
5/29/2017 12:40,27.52,48.27,0.072,881.0,86.8,35567.21311
5/29/2017 12:50,27.64,47.87,0.068,883.0,87.0,35768.65574
5/29/2017 13:00,27.88,47.44,0.069,883.0,86.2,36284.85246
5/29/2017 13:10,27.88,49.27,0.067,885.0,85.3,36473.70492
5/29/2017 13:20,27.26,50.68,0.069,888.0,82.6,36410.7541
5/29/2017 13:30,26.84,51.27,0.068,884.0,80.7,36033.04918
5/29/2017 13:40,26.96,51.07,0.067,881.0,79.8,36033.04918
5/29/2017 13:50,26.68,52.37,0.068,879.0,79.4,35919.7377
5/29/2017 14:00,26.85,52.44,0.067,870.0,81.8,35705.70492
