Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/20/2017 0:00,21.97,86.1,4.914,0.066,0.104,31132.0354
9/20/2017 0:10,21.68,86.9,4.916,0.066,0.167,30392.92035
9/20/2017 0:20,21.53,87.3,4.917,0.037,0.163,30010.61947
9/20/2017 0:30,21.39,88.1,4.917,0.037,0.133,29596.46018
9/20/2017 0:40,21.31,88.2,4.916,0.058,0.185,29296.99115
9/20/2017 0:50,21.16,88.6,4.915,0.037,0.159,28545.13274
9/20/2017 1:00,21.07,88.7,4.911,0.051,0.115,28385.84071
9/20/2017 1:10,20.97,89.4,4.916,0.077,0.144,28341.23894
9/20/2017 1:20,21.16,89.5,4.916,0.055,0.152,28130.97345
9/20/2017 1:30,21.29,89.7,4.914,0.04,0.211,27532.0354
9/20/2017 1:40,21.35,89.8,4.916,0.062,0.137,27258.0531
9/20/2017 1:50,21.33,89.9,4.916,0.048,0.119,27258.0531
9/20/2017 2:00,21.29,90.1,4.913,0.055,0.167,26920.35398
9/20/2017 2:10,21.23,90.2,4.913,0.055,0.148,26646.37168
9/20/2017 2:20,21.2,90.4,4.913,0.04,0.159,26620.88496
9/20/2017 2:30,21.07,90.8,4.915,0.066,0.122,26640.0
9/20/2017 2:40,21.03,90.8,4.915,0.066,0.156,26563.53982
9/20/2017 2:50,21.13,91.1,4.914,0.069,0.174,26487.07965
9/20/2017 3:00,21.1,91.2,4.911,0.058,0.141,26034.69027
9/20/2017 3:10,21.17,91.6,4.916,0.066,0.152,25607.78761
9/20/2017 3:20,21.25,91.6,4.914,0.066,0.13,25620.53097
9/20/2017 3:30,21.24,91.7,4.916,0.055,0.163,26264.0708
9/20/2017 3:40,21.2,91.9,4.914,0.066,0.148,26225.84071
9/20/2017 3:50,21.2,92.2,4.914,0.073,0.133,26193.9823
9/20/2017 4:00,21.18,92.2,4.917,0.073,0.137,26187.61062
9/20/2017 4:10,21.16,92.4,4.916,0.08,0.126,26302.30088
9/20/2017 4:20,21.19,92.5,4.913,0.059,0.148,26455.22124
9/20/2017 4:30,21.21,92.5,4.913,0.055,0.137,26996.81416
9/20/2017 4:40,21.17,92.7,4.915,0.08,0.141,27551.15044
9/20/2017 4:50,21.19,92.8,4.913,0.048,0.148,27181.59292
9/20/2017 5:00,21.2,92.8,4.916,0.033,0.156,26837.52212
9/20/2017 5:10,21.17,92.9,4.912,0.048,0.152,26882.12389
9/20/2017 5:20,21.12,93.0,4.912,0.058,0.122,26640.0
9/20/2017 5:30,21.09,93.1,4.913,0.044,0.111,25773.45133
9/20/2017 5:40,21.07,93.2,4.911,0.084,0.115,25002.47788
9/20/2017 5:50,21.11,93.3,4.912,0.084,0.141,24957.87611
9/20/2017 6:00,21.16,93.4,4.916,0.084,0.148,25066.19469
9/20/2017 6:10,21.13,93.5,4.914,0.048,0.141,25053.45133
9/20/2017 6:20,21.13,93.4,4.913,0.062,0.111,25607.78761
9/20/2017 6:30,21.13,93.5,4.914,0.04,0.13,25722.47788
9/20/2017 6:40,21.15,93.5,4.913,0.033,0.115,25544.0708
9/20/2017 6:50,21.08,93.5,4.917,0.208,0.2,25435.75221
9/20/2017 7:00,21.0,93.5,4.918,1.046,0.845,25397.52212
9/20/2017 7:10,21.01,93.6,4.915,1.762,1.449,25970.97345
9/20/2017 7:20,21.0,93.7,4.918,3.832,3.209,26404.24779
9/20/2017 7:30,20.98,93.6,4.917,7.72,6.739,27047.78761
9/20/2017 7:40,20.97,93.6,4.915,11.9,10.02,27264.42478
9/20/2017 7:50,20.96,93.7,4.915,18.21,15.32,27755.04425
9/20/2017 8:00,21.0,93.8,4.92,23.44,19.62,28761.76991
9/20/2017 8:10,21.04,93.7,4.917,20.43,17.05,29303.36283
9/20/2017 8:20,21.02,93.8,4.918,27.6,23.83,30016.99115
9/20/2017 8:30,21.09,93.8,4.917,36.97,31.44,30711.50442
9/20/2017 8:40,21.18,93.8,4.92,61.46,52.88,31138.40708
9/20/2017 8:50,21.3,93.8,4.918,72.5,60.81,31724.60177
9/20/2017 9:00,21.23,93.8,4.918,59.7,50.3,31431.50442
9/20/2017 9:10,21.22,93.8,4.918,81.3,69.0,30010.61947
9/20/2017 9:20,21.18,93.7,4.916,85.3,74.1,29864.0708
9/20/2017 9:30,21.21,93.7,4.915,98.0,81.4,30533.09735
9/20/2017 9:40,21.33,93.7,4.913,76.2,62.49,30877.16814
9/20/2017 9:50,21.35,93.5,4.916,87.4,74.2,31463.36283
9/20/2017 10:00,21.48,93.5,4.914,161.3,133.0,31966.72566
9/20/2017 10:10,21.59,93.4,4.916,161.0,130.4,32623.00885
9/20/2017 10:20,21.76,93.1,4.916,177.5,134.8,32693.09735
9/20/2017 10:30,21.92,93.0,4.914,218.6,172.1,34381.59292
9/20/2017 10:40,22.04,92.7,4.915,196.3,154.7,36121.06195
