Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/7/2017 0:00,13.36,81.7,0.072,0.084,0.089,28955.00538
4/7/2017 0:10,13.35,81.6,0.071,0.07,0.141,28347.38428
4/7/2017 0:20,13.33,82.1,0.075,0.084,0.074,27702.56189
4/7/2017 0:30,13.28,82.6,0.07,0.077,0.137,27144.54252
4/7/2017 0:40,13.18,82.5,0.07,0.07,0.145,26524.52099
4/7/2017 0:50,13.15,82.5,0.068,0.026,0.148,26239.31109
4/7/2017 1:00,13.18,82.7,0.07,0.055,0.141,25780.49516
4/7/2017 1:10,13.18,83.3,0.071,0.059,0.167,25185.27449
4/7/2017 1:20,13.17,83.4,0.069,0.048,0.159,24838.06243
4/7/2017 1:30,13.16,83.5,0.07,0.095,0.145,24763.65985
4/7/2017 1:40,13.14,83.4,0.072,0.102,0.134,24540.4521
4/7/2017 1:50,13.13,83.5,0.07,0.044,0.156,24366.84607
4/7/2017 2:00,13.17,83.6,0.07,0.044,0.148,23883.22928
4/7/2017 2:10,13.19,83.4,0.068,0.044,0.126,23771.6254
4/7/2017 2:20,13.22,83.3,0.069,0.059,0.119,23672.42196
4/7/2017 2:30,13.28,83.1,0.068,0.081,0.163,23573.21851
4/7/2017 2:40,13.29,83.1,0.068,0.062,0.122,23709.62325
4/7/2017 2:50,13.28,83.5,0.062,0.062,0.163,23759.22497
4/7/2017 3:00,13.28,84.1,2.654,0.066,0.137,23635.22067
4/7/2017 3:10,13.28,84.2,4.923,0.088,0.119,23548.41765
4/7/2017 3:20,13.45,84.0,4.918,0.106,0.137,23560.81808
4/7/2017 3:30,13.59,83.6,4.919,0.11,0.137,23821.22713
4/7/2017 3:40,13.66,83.8,4.919,0.055,0.134,23821.22713
4/7/2017 3:50,13.62,84.1,4.924,0.04,0.159,23709.62325
4/7/2017 4:00,13.66,84.7,4.924,0.088,0.148,23846.02799
4/7/2017 4:10,13.48,85.1,4.916,0.048,0.208,24143.63832
4/7/2017 4:20,13.48,85.1,4.923,0.091,0.171,24379.2465
4/7/2017 4:30,13.57,84.9,4.923,0.073,0.159,25358.88052
4/7/2017 4:40,13.7,84.2,4.926,0.062,0.122,24937.26588
4/7/2017 4:50,13.69,84.7,4.923,0.033,0.171,24478.44995
4/7/2017 5:00,13.62,85.3,4.925,0.051,0.163,24466.04952
4/7/2017 5:10,13.56,85.8,4.921,0.117,0.174,24329.64478
4/7/2017 5:20,13.45,86.1,4.921,0.073,0.171,24416.44779
4/7/2017 5:30,13.42,86.4,4.927,0.073,0.185,23573.21851
4/7/2017 5:40,13.46,86.9,4.919,0.066,0.152,23077.20129
4/7/2017 5:50,13.49,87.5,4.924,0.055,0.211,22816.79225
4/7/2017 6:00,13.29,88.0,4.924,0.128,0.167,22779.59096
4/7/2017 6:10,13.24,88.2,4.921,0.07,0.163,23635.22067
4/7/2017 6:20,13.27,88.2,4.919,0.077,0.171,23833.62756
4/7/2017 6:30,13.25,88.1,4.923,0.062,0.171,23598.01938
4/7/2017 6:40,13.39,88.4,4.921,0.216,0.248,23498.81593
4/7/2017 6:50,13.35,88.5,4.916,0.329,0.415,23412.01292
4/7/2017 7:00,13.42,88.9,4.924,0.867,0.853,23660.02153
4/7/2017 7:10,13.41,88.9,4.918,2.353,2.225,24441.24865
4/7/2017 7:20,13.36,89.0,4.922,4.527,4.202,24652.05597
4/7/2017 7:30,13.31,89.1,4.926,6.306,5.786,24366.84607
4/7/2017 7:40,13.36,89.1,4.922,6.712,6.142,25482.88482
4/7/2017 7:50,13.21,89.4,4.922,8.5,7.74,26195.90958
4/7/2017 8:00,13.27,89.5,4.922,13.97,12.39,26915.13455
4/7/2017 8:10,13.29,89.5,4.921,15.66,13.78,28105.57589
4/7/2017 8:20,13.25,89.7,4.926,17.9,16.29,28924.00431
4/7/2017 8:30,13.2,89.7,4.925,19.66,17.83,30914.27341
4/7/2017 8:40,13.13,89.7,4.924,26.27,23.85,30920.47363
4/7/2017 8:50,13.12,89.6,4.921,32.86,30.01,31236.68461
4/7/2017 9:00,13.13,89.5,4.919,29.22,26.4,31273.8859
4/7/2017 9:10,13.1,89.4,4.923,39.37,35.03,31608.69752
4/7/2017 9:20,13.16,89.4,4.92,34.31,30.99,32551.13025
4/7/2017 9:30,13.18,89.6,4.921,39.26,34.71,33567.96555
4/7/2017 9:40,13.13,89.6,4.922,44.94,40.43,34026.78149
4/7/2017 9:50,13.14,89.7,4.922,51.14,45.73,34801.8084
4/7/2017 10:00,13.18,89.5,4.917,54.83,49.03,35291.6254
4/7/2017 10:10,13.21,89.4,4.923,61.86,55.99,35527.23358
4/7/2017 10:20,13.25,89.3,3.076,54.35,49.32,35948.84822
4/7/2017 10:30,13.23,89.2,0.071,67.26,60.72,36004.65016
4/7/2017 10:40,13.29,88.9,0.069,66.78,60.55,35775.2422
4/7/2017 10:50,13.31,88.5,0.07,69.99,63.36,36438.66523
4/7/2017 11:00,13.33,88.2,0.068,76.2,69.18,36444.86545
4/7/2017 11:10,13.41,88.0,0.07,66.68,60.56,36674.27341
4/7/2017 11:20,13.4,87.9,0.073,63.27,57.07,37188.89128
4/7/2017 11:30,13.41,87.6,0.071,68.88,61.98,37238.493
4/7/2017 11:40,13.42,87.3,0.07,79.7,71.5,37095.88805
4/7/2017 11:50,13.48,87.1,0.069,78.2,70.1,37120.68891
4/7/2017 12:00,13.55,87.2,0.068,72.7,65.52,34882.41119
4/7/2017 12:10,13.59,87.3,0.068,93.5,83.4,34677.80409
4/7/2017 12:20,13.67,87.1,0.071,102.0,92.8,34187.98708
4/7/2017 12:30,13.66,87.1,0.07,95.7,85.4,33766.37244
4/7/2017 12:40,13.67,86.9,0.07,103.2,93.6,33214.55328
4/7/2017 12:50,13.72,86.5,0.068,105.1,94.1,33003.74596
4/7/2017 13:00,13.72,86.3,0.073,92.7,83.2,33059.5479
4/7/2017 13:10,13.72,86.4,0.07,83.5,73.9,33288.95587
4/7/2017 13:20,13.69,86.5,0.067,76.7,68.22,33319.95694
4/7/2017 13:30,13.68,86.7,0.072,66.64,59.36,33121.55005
4/7/2017 13:40,13.67,86.8,0.07,59.91,53.5,33078.14855
4/7/2017 13:50,13.67,86.9,0.07,61.81,55.13,33003.74596
4/7/2017 14:00,13.69,86.8,0.071,67.56,60.83,32960.34446
4/7/2017 14:10,13.68,86.7,0.069,71.5,63.82,32656.53391
4/7/2017 14:20,13.68,86.9,0.07,83.1,74.2,32526.32939
4/7/2017 14:30,13.67,87.0,0.07,83.2,74.2,32321.72228
4/7/2017 14:40,13.67,87.0,0.069,67.8,61.27,32048.91281
4/7/2017 14:50,13.66,86.8,0.069,59.59,53.78,31838.10549
4/7/2017 15:00,13.68,86.9,0.069,63.92,57.53,31819.50484
4/7/2017 15:10,13.69,86.9,0.072,71.9,64.41,31924.9085
4/7/2017 15:20,13.73,87.0,0.071,72.5,64.93,31869.10657
4/7/2017 15:30,13.76,86.8,0.069,56.21,50.4,31850.50592
4/7/2017 15:40,13.72,86.9,0.069,55.5,50.52,31689.30032
4/7/2017 15:50,13.76,87.1,0.07,62.91,57.02,31571.49623
