Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/29/2017 0:00,13.2,55.31,0.079,0.062,0.115,27266.92015
12/29/2017 0:10,13.13,55.37,0.078,0.059,0.096,27023.57414
12/29/2017 0:20,13.1,53.87,0.078,0.04,0.145,26390.87452
12/29/2017 0:30,12.98,54.41,0.079,0.081,0.115,25867.68061
12/29/2017 0:40,12.95,54.51,0.079,0.066,0.111,25429.65779
12/29/2017 0:50,12.99,52.77,0.077,0.066,0.056,24991.63498
12/29/2017 1:00,12.9,52.04,0.078,0.055,0.07,24723.95437
12/29/2017 1:10,12.82,49.63,0.078,0.059,0.1,24346.76806
12/29/2017 1:20,12.73,49.2,0.079,0.04,0.137,24164.25856
12/29/2017 1:30,12.53,49.03,0.078,0.059,0.115,23799.23954
12/29/2017 1:40,12.57,47.9,0.078,0.051,0.122,23507.22433
12/29/2017 1:50,12.66,46.7,0.077,0.044,0.108,23105.70342
12/29/2017 2:00,12.65,46.46,0.079,0.037,0.137,22740.68441
12/29/2017 2:10,12.5,47.56,0.08,0.059,0.093,22631.17871
12/29/2017 2:20,12.52,48.1,0.078,0.04,0.119,22387.8327
12/29/2017 2:30,12.53,48.16,0.078,0.048,0.115,22156.65399
12/29/2017 2:40,12.49,47.66,0.08,0.059,0.119,21949.80989
12/29/2017 2:50,12.5,47.1,0.08,0.044,0.111,22059.31559
12/29/2017 3:00,12.44,46.93,0.078,0.077,0.115,21803.80228
12/29/2017 3:10,12.44,47.56,0.077,0.073,0.082,21669.96198
12/29/2017 3:20,12.44,47.4,0.078,0.048,0.122,21645.62738
12/29/2017 3:30,12.34,50.87,0.078,0.059,0.119,21304.94297
12/29/2017 3:40,12.15,51.4,0.08,0.055,0.104,21219.77186
12/29/2017 3:50,12.15,50.97,0.077,0.066,0.093,21268.44106
12/29/2017 4:00,12.12,48.83,0.077,0.026,0.119,21025.09506
12/29/2017 4:10,11.93,48.23,0.077,0.066,0.085,21000.76046
12/29/2017 4:20,11.96,46.53,0.079,0.048,0.082,20988.59316
12/29/2017 4:30,11.89,46.6,0.078,0.055,0.096,21037.26236
12/29/2017 4:40,11.79,48.9,0.08,0.073,0.119,20952.09125
12/29/2017 4:50,11.75,50.03,0.076,0.055,0.126,20708.74525
12/29/2017 5:00,11.82,50.47,0.077,0.055,0.126,20903.42205
12/29/2017 5:10,11.81,51.0,0.078,0.102,0.085,21256.27376
12/29/2017 5:20,11.75,51.87,0.078,0.055,0.119,21268.44106
12/29/2017 5:30,11.68,52.1,0.077,0.07,0.07,21475.28517
12/29/2017 5:40,11.53,52.64,0.079,0.059,0.126,21840.30418
12/29/2017 5:50,11.4,53.17,0.079,0.051,0.152,22594.67681
12/29/2017 6:00,11.4,52.87,0.078,0.073,0.104,23044.86692
12/29/2017 6:10,11.29,52.94,0.079,0.048,0.104,22874.52471
12/29/2017 6:20,11.17,53.04,0.077,0.077,0.108,23154.37262
12/29/2017 6:30,11.13,52.87,0.078,0.044,0.104,23251.71103
12/29/2017 6:40,11.17,52.94,0.078,0.088,0.089,23300.38023
12/29/2017 6:50,11.22,53.5,0.077,0.051,0.126,23361.21673
12/29/2017 7:00,11.13,53.74,0.077,0.084,0.119,23190.87452
12/29/2017 7:10,11.06,53.87,0.077,0.095,0.085,23142.20532
12/29/2017 7:20,11.0,53.91,0.077,0.059,0.115,23190.87452
12/29/2017 7:30,10.97,53.87,0.077,0.066,0.096,22521.673
12/29/2017 7:40,10.9,54.01,0.076,0.055,0.104,22205.32319
12/29/2017 7:50,10.86,53.5,0.076,0.059,0.078,22022.81369
12/29/2017 8:00,11.03,52.6,0.079,0.172,0.119,22485.1711
12/29/2017 8:10,11.1,52.64,0.078,0.908,0.901,23105.70342
12/29/2017 8:20,11.06,52.7,0.077,3.03,2.956,23738.40304
12/29/2017 8:30,11.11,52.64,0.078,6.917,6.638,24322.43346
12/29/2017 8:40,11.27,51.37,0.077,14.62,11.69,24942.96578
12/29/2017 8:50,11.31,51.34,0.079,47.52,19.02,25478.327
12/29/2017 9:00,11.45,51.17,0.079,73.5,24.62,25819.01141
12/29/2017 9:10,11.59,51.1,0.08,103.7,34.05,26476.04563
12/29/2017 9:20,11.8,51.37,0.081,124.9,32.74,27133.07985
12/29/2017 9:30,11.96,52.0,0.076,150.7,34.56,27668.44106
12/29/2017 9:40,12.21,52.57,0.076,176.4,35.66,28021.29278
12/29/2017 9:50,12.34,52.54,0.078,199.7,35.08,28520.15209
12/29/2017 10:00,12.47,52.34,0.078,225.8,35.85,29043.34601
12/29/2017 10:10,12.57,52.14,0.077,251.6,35.95,29481.36882
12/29/2017 10:20,12.71,50.9,0.079,275.5,37.07,29736.88213
12/29/2017 10:30,12.84,50.87,0.079,300.2,37.18,30211.40684
12/29/2017 10:40,12.93,50.1,0.078,323.5,37.86,30539.92395
12/29/2017 10:50,13.06,49.2,0.08,344.5,38.78,30953.61217
12/29/2017 11:00,13.31,47.76,0.081,365.0,39.21,30917.11027
12/29/2017 11:10,13.45,47.4,0.079,383.5,38.66,31586.31179
12/29/2017 11:20,13.5,45.06,0.077,400.4,39.46,31793.15589
12/29/2017 11:30,13.69,45.06,0.079,416.8,39.5,32365.01901
12/29/2017 11:40,13.9,43.96,0.079,431.2,40.07,32705.70342
12/29/2017 11:50,14.09,43.46,0.081,444.3,40.4,32158.1749
12/29/2017 12:00,14.06,42.02,0.078,455.9,40.06,31476.80608
12/29/2017 12:10,14.07,41.42,0.079,466.2,39.49,31245.62738
12/29/2017 12:20,14.1,41.26,0.079,476.9,39.43,31196.95817
12/29/2017 12:30,14.14,41.62,0.078,484.7,38.98,31026.61597
12/29/2017 12:40,14.22,42.12,0.08,489.9,39.98,30941.44487
12/29/2017 12:50,14.19,41.05,0.076,492.8,40.99,30442.58555
12/29/2017 13:00,14.36,41.12,0.08,496.7,40.37,30345.24715
12/29/2017 13:10,14.4,38.92,0.077,497.8,39.29,30661.59696
12/29/2017 13:20,14.35,38.22,0.076,497.2,39.02,31123.95437
12/29/2017 13:30,14.36,37.88,0.081,495.2,38.92,31257.79468
12/29/2017 13:40,14.32,39.75,0.08,491.1,38.84,31026.61597
12/29/2017 13:50,14.31,40.92,0.078,486.4,38.63,31196.95817
12/29/2017 14:00,14.14,42.42,0.077,478.7,38.27,31184.79087
12/29/2017 14:10,14.19,44.13,0.078,470.3,38.3,31111.78707
12/29/2017 14:20,14.06,44.83,0.079,459.5,38.97,31002.28137
12/29/2017 14:30,14.3,44.09,0.08,445.5,40.97,31123.95437
12/29/2017 14:40,14.28,44.73,0.078,433.4,39.81,30844.10646
12/29/2017 14:50,14.25,44.73,0.077,419.4,40.0,30418.25095
12/29/2017 15:00,14.26,45.06,0.078,403.2,40.44,30527.75665
12/29/2017 15:10,14.29,44.89,0.077,385.6,40.74,30418.25095
12/29/2017 15:20,14.34,44.56,0.077,367.9,40.62,30734.60076
12/29/2017 15:30,14.39,44.86,0.078,350.3,42.23,30466.92015
12/29/2017 15:40,14.33,44.69,0.077,328.9,47.56,30466.92015
