Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/13/2017 0:00,24.4,83.9,4.906,0.077,0.13,37168.90365
7/13/2017 0:10,24.41,84.7,4.906,0.08,0.141,36173.8206
7/13/2017 0:20,24.45,84.5,4.908,0.066,0.126,35695.41528
7/13/2017 0:30,24.26,85.8,4.908,0.088,0.13,35051.16279
7/13/2017 0:40,24.15,85.9,4.91,0.073,0.137,34375.01661
7/13/2017 0:50,24.04,86.3,4.91,0.066,0.089,34170.89701
7/13/2017 1:00,23.98,86.2,4.906,0.062,0.067,33469.23588
7/13/2017 1:10,24.0,86.3,4.905,0.062,0.17,32697.40864
7/13/2017 1:20,24.0,86.6,4.911,0.059,0.119,32097.80731
7/13/2017 1:30,24.0,86.5,4.908,0.04,0.133,31766.11296
7/13/2017 1:40,23.81,86.5,4.91,0.073,0.111,31383.3887
7/13/2017 1:50,23.77,86.8,4.915,0.062,0.148,31121.86047
7/13/2017 2:00,23.83,86.8,4.908,0.069,0.137,30968.77076
7/13/2017 2:10,23.9,86.8,4.91,0.069,0.056,30841.19601
7/13/2017 2:20,23.96,86.8,4.914,0.037,0.189,30598.80399
7/13/2017 2:30,23.84,86.7,4.909,0.044,0.182,30318.13953
7/13/2017 2:40,23.75,86.7,4.911,0.062,0.17,30439.33555
7/13/2017 2:50,23.8,86.7,4.912,0.069,0.133,30311.7608
7/13/2017 3:00,23.83,86.5,4.911,0.059,0.133,30362.7907
7/13/2017 3:10,23.9,86.5,4.909,0.037,0.196,30222.45847
7/13/2017 3:20,23.91,86.4,4.909,0.073,0.13,30490.36545
7/13/2017 3:30,23.84,86.3,4.907,0.066,0.156,30426.57807
7/13/2017 3:40,23.93,86.3,4.911,0.073,0.119,29890.76412
7/13/2017 3:50,23.91,86.1,4.909,0.066,0.133,29686.64452
7/13/2017 4:00,23.91,85.7,4.909,0.084,0.144,29437.87375
7/13/2017 4:10,23.99,85.3,4.91,0.066,0.082,29106.1794
7/13/2017 4:20,23.95,84.7,4.913,0.069,0.174,28959.46844
7/13/2017 4:30,23.88,84.4,4.91,0.055,0.156,28736.21262
7/13/2017 4:40,23.62,84.1,4.921,0.066,0.152,27734.75083
7/13/2017 4:50,22.92,83.7,4.918,0.051,0.174,26069.90033
7/13/2017 5:00,22.42,82.7,4.916,0.066,0.159,25438.40532
7/13/2017 5:10,22.05,81.8,4.915,0.084,0.13,25259.80066
7/13/2017 5:20,21.95,80.6,4.913,0.08,0.144,24621.92691
7/13/2017 5:30,21.96,79.5,4.916,0.066,0.167,24264.71761
7/13/2017 5:40,22.04,78.3,4.913,0.099,0.111,24251.96013
7/13/2017 5:50,22.09,77.2,4.914,0.223,0.326,24456.07973
7/13/2017 6:00,21.92,76.5,4.919,2.311,1.882,24998.27243
7/13/2017 6:10,21.92,75.6,4.914,6.629,5.458,25674.4186
7/13/2017 6:20,21.88,73.8,4.911,13.87,11.33,26133.68771
7/13/2017 6:30,21.76,72.5,4.912,26.49,21.7,26127.30897
7/13/2017 6:40,21.68,72.3,4.912,42.57,34.48,26529.16944
7/13/2017 6:50,21.76,72.1,4.913,65.75,53.84,26746.04651
7/13/2017 7:00,21.8,72.0,4.915,88.4,73.8,27205.31561
7/13/2017 7:10,21.76,71.8,4.914,114.4,95.7,27938.87043
7/13/2017 7:20,21.86,71.9,4.914,100.4,80.9,28519.33555
7/13/2017 7:30,21.93,72.0,4.914,103.7,82.1,28831.89369
7/13/2017 7:40,22.37,72.3,4.915,150.4,117.8,29444.25249
7/13/2017 7:50,23.06,73.1,4.908,173.4,137.2,30139.53488
7/13/2017 8:00,23.45,74.5,4.912,236.5,193.2,29763.18937
7/13/2017 8:10,23.98,75.5,4.908,333.1,287.6,30158.6711
7/13/2017 8:20,24.67,76.9,4.909,363.7,316.3,31415.28239
7/13/2017 8:30,24.93,76.9,4.91,396.6,345.5,31880.93023
7/13/2017 8:40,25.06,77.1,4.911,438.4,384.0,32773.95349
7/13/2017 8:50,25.12,76.8,4.912,477.5,421.1,32933.42193
