Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/5/2017 0:00,24.78,85.3,4.906,0.08,0.096,38606.70366
8/5/2017 0:10,24.54,85.5,4.907,0.048,0.137,37992.98557
8/5/2017 0:20,24.55,85.5,4.908,0.059,0.13,37245.01665
8/5/2017 0:30,24.75,85.7,4.907,0.059,0.115,36266.90344
8/5/2017 0:40,25.02,85.6,4.91,0.048,0.115,35806.61487
8/5/2017 0:50,25.15,85.0,4.909,0.062,0.115,35352.7192
8/5/2017 1:00,24.81,84.6,4.904,0.059,0.119,34777.35849
8/5/2017 1:10,24.68,84.7,4.908,0.062,0.148,34144.46171
8/5/2017 1:20,24.54,84.8,4.908,0.055,0.115,33460.42175
8/5/2017 1:30,24.55,85.0,4.907,0.069,0.13,32616.55938
8/5/2017 1:40,24.7,84.9,4.909,0.08,0.133,32213.80688
8/5/2017 1:50,24.85,84.8,4.908,0.051,0.174,32105.12764
8/5/2017 2:00,24.6,84.5,4.903,0.062,0.17,31919.73363
8/5/2017 2:10,24.49,84.4,4.907,0.073,0.096,31548.94562
8/5/2017 2:20,24.3,84.3,4.909,0.059,0.119,31190.9434
8/5/2017 2:30,24.12,84.8,4.908,0.048,0.137,30820.15538
8/5/2017 2:40,24.32,84.9,4.911,0.069,0.152,30474.93896
8/5/2017 2:50,24.54,85.2,4.908,0.084,0.115,30104.15094
8/5/2017 3:00,24.97,84.6,4.911,0.106,0.1,30200.0444
8/5/2017 3:10,25.12,84.2,4.909,0.033,0.144,30053.00777
8/5/2017 3:20,25.18,84.0,4.906,0.048,0.141,30033.82908
8/5/2017 3:30,24.98,85.0,4.909,0.08,0.119,30200.0444
8/5/2017 3:40,24.69,85.8,4.91,0.069,0.159,30065.79356
8/5/2017 3:50,24.56,86.5,4.908,0.055,0.148,30954.40622
8/5/2017 4:00,24.62,86.8,4.909,0.04,0.111,30577.22531
8/5/2017 4:10,24.61,87.1,4.91,0.077,0.133,30404.61709
8/5/2017 4:20,24.59,87.3,4.911,0.084,0.141,30065.79356
8/5/2017 4:30,24.57,87.5,4.909,0.059,0.107,29765.32741
8/5/2017 4:40,24.55,87.6,4.908,0.051,0.137,29528.79023
8/5/2017 4:50,24.53,87.9,4.911,0.08,0.1,28838.35738
8/5/2017 5:00,24.5,88.2,4.91,0.088,0.133,27367.99112
8/5/2017 5:10,24.46,88.3,4.911,0.048,0.126,26325.94895
8/5/2017 5:20,24.4,88.3,4.909,0.077,0.107,25296.69256
8/5/2017 5:30,24.31,88.4,4.91,0.084,0.093,25354.22863
8/5/2017 5:40,24.28,88.6,4.908,0.073,0.115,25239.15649
8/5/2017 5:50,24.29,88.7,4.908,0.062,0.141,25188.01332
8/5/2017 6:00,24.23,88.8,4.91,0.088,0.115,25443.72919
8/5/2017 6:10,23.82,89.3,4.91,0.172,0.126,25782.55272
8/5/2017 6:20,23.92,89.6,4.91,0.318,0.337,25846.48169
8/5/2017 6:30,24.19,89.5,4.91,1.177,0.897,25980.73252
8/5/2017 6:40,24.11,89.3,4.911,3.898,2.894,26095.80466
