Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/11/2017 0:00,21.13,67.29,0.161,0.073,0.1,30539.34354
10/11/2017 0:10,21.26,66.72,0.155,0.069,0.144,30161.22538
10/11/2017 0:20,21.41,65.79,0.169,0.073,0.144,29606.65208
10/11/2017 0:30,21.56,64.86,0.155,0.095,0.082,29159.21225
10/11/2017 0:40,21.5,64.42,0.168,0.062,0.093,29026.8709
10/11/2017 0:50,21.43,64.29,0.161,0.069,0.096,28648.75274
10/11/2017 1:00,21.25,64.79,0.165,0.055,0.156,28283.23851
10/11/2017 1:10,20.91,65.99,0.198,0.073,0.144,27879.91247
10/11/2017 1:20,20.58,67.86,0.215,0.062,0.133,27482.8884
10/11/2017 1:30,20.26,69.29,0.206,0.088,0.126,27457.68053
10/11/2017 1:40,20.19,70.3,0.191,0.059,0.111,26991.33479
10/11/2017 1:50,20.01,71.5,0.19,0.069,0.096,26877.89934
10/11/2017 2:00,19.79,72.4,0.198,0.077,0.115,26770.76586
10/11/2017 2:10,19.71,72.6,0.211,0.073,0.119,26701.4442
10/11/2017 2:20,19.61,73.1,0.221,0.048,0.111,26146.8709
10/11/2017 2:30,19.66,73.3,0.224,0.055,0.126,26165.77681
10/11/2017 2:40,19.67,73.1,0.172,0.069,0.137,26083.8512
10/11/2017 2:50,19.69,73.0,0.233,0.084,0.144,26071.24726
10/11/2017 3:00,19.58,73.4,0.232,0.055,0.104,26046.03939
10/11/2017 3:10,19.62,73.6,0.192,0.11,0.089,26165.77681
10/11/2017 3:20,19.56,73.9,0.221,0.069,0.133,25888.49015
10/11/2017 3:30,19.45,74.4,0.192,0.04,0.159,26052.34136
10/11/2017 3:40,19.6,74.3,0.23,0.077,0.174,26083.8512
10/11/2017 3:50,19.54,74.3,0.255,0.099,0.078,26014.52954
10/11/2017 4:00,20.09,75.3,0.284,0.051,0.107,25945.20788
10/11/2017 4:10,21.14,72.7,0.281,0.051,0.144,25976.71772
10/11/2017 4:20,21.37,68.53,0.259,0.048,0.174,26115.36105
10/11/2017 4:30,20.9,69.99,0.224,0.084,0.089,26304.42013
10/11/2017 4:40,20.75,70.3,0.229,0.069,0.133,26512.38512
10/11/2017 4:50,20.89,70.6,0.274,0.062,0.141,27111.07221
10/11/2017 5:00,20.94,69.96,0.28,0.091,0.111,27539.60613
10/11/2017 5:10,20.78,70.6,0.173,0.029,0.156,27445.07659
10/11/2017 5:20,20.96,69.86,0.08,0.066,0.119,27445.07659
10/11/2017 5:30,21.01,69.03,0.077,0.073,0.107,27539.60613
10/11/2017 5:40,21.23,67.3,0.08,0.066,0.122,27621.53173
10/11/2017 5:50,21.22,67.16,0.08,0.091,0.093,26657.33042
10/11/2017 6:00,21.3,65.42,0.082,0.066,0.107,26197.28665
10/11/2017 6:10,21.26,65.09,0.081,0.073,0.063,26197.28665
10/11/2017 6:20,21.7,64.83,0.08,0.088,0.085,26096.45514
10/11/2017 6:30,22.1,61.82,0.08,0.059,0.07,25674.22319
10/11/2017 6:40,22.14,61.92,0.082,0.08,0.119,25302.407
10/11/2017 6:50,22.29,60.29,0.08,0.099,0.126,24993.6105
10/11/2017 7:00,22.52,59.06,0.081,0.197,0.167,25775.0547
10/11/2017 7:10,22.49,58.69,0.084,0.94,0.73,26033.43545
10/11/2017 7:20,22.43,59.09,0.081,2.519,2.123,26386.34573
10/11/2017 7:30,22.21,60.96,0.081,4.918,4.046,27022.84464
10/11/2017 7:40,21.85,65.0,0.081,11.5,9.02,27552.21007
10/11/2017 7:50,21.52,67.93,0.08,19.86,16.44,28541.61926
10/11/2017 8:00,21.19,70.6,0.079,35.36,29.35,29007.96499
10/11/2017 8:10,20.87,72.7,0.079,51.21,41.44,29070.98468
10/11/2017 8:20,20.86,72.8,0.082,97.9,37.35,29726.3895
10/11/2017 8:30,21.18,72.1,0.08,52.3,38.88,30136.01751
10/11/2017 8:40,21.71,68.97,0.081,125.9,46.87,30640.17505
10/11/2017 8:50,22.25,65.23,0.082,227.4,57.64,30936.36761
10/11/2017 9:00,22.76,62.83,0.08,338.6,82.8,31427.92123
10/11/2017 9:10,22.98,60.72,0.079,339.0,97.0,32140.04376
10/11/2017 9:20,23.14,59.96,0.084,406.1,113.6,32455.14223
10/11/2017 9:30,23.68,58.46,0.08,404.3,137.2,32852.1663
10/11/2017 9:40,23.88,58.13,0.08,276.4,127.4,33539.08096
10/11/2017 9:50,23.92,54.49,0.082,143.3,96.3,33658.81838
10/11/2017 10:00,23.82,54.36,0.082,99.4,62.65,34345.73304
10/11/2017 10:10,23.81,54.19,0.084,91.3,41.78,35095.6674
10/11/2017 10:20,24.05,54.32,0.081,445.4,44.24,35209.10284
10/11/2017 10:30,24.72,51.46,0.082,535.9,52.39,35587.22101
10/11/2017 10:40,25.3,49.76,0.079,421.6,80.8,36072.47265
10/11/2017 10:50,25.42,47.59,0.085,572.3,127.0,35839.29978
10/11/2017 11:00,25.39,46.39,0.086,290.4,158.2,35858.20569
10/11/2017 11:10,25.5,46.29,0.079,272.5,157.2,36230.02188
10/11/2017 11:20,25.31,46.72,0.082,358.8,128.7,36167.00219
10/11/2017 11:30,25.37,45.82,0.082,266.7,184.9,35990.54705
10/11/2017 11:40,25.34,46.02,0.079,258.5,210.8,36488.40263
10/11/2017 11:50,25.4,46.52,0.079,227.2,172.8,36942.14442
10/11/2017 12:00,25.47,46.62,0.083,498.9,253.9,37093.39168
10/11/2017 12:10,25.72,45.75,0.081,341.2,225.1,37074.48578
10/11/2017 12:20,25.75,45.55,0.084,463.5,212.8,37099.69365
10/11/2017 12:30,26.27,44.29,0.08,484.7,232.7,37465.20788
10/11/2017 12:40,26.45,42.42,0.084,263.7,206.0,37389.58425
10/11/2017 12:50,26.37,42.38,0.08,215.0,151.7,36954.74836
10/11/2017 13:00,26.15,43.89,0.083,203.7,160.3,37295.0547
10/11/2017 13:10,26.1,44.09,0.082,376.4,184.9,37370.67834
10/11/2017 13:20,25.85,50.49,0.081,141.1,113.4,37301.35667
10/11/2017 13:30,24.54,57.49,0.083,166.5,135.9,37143.80744
10/11/2017 13:40,23.87,60.36,0.082,175.2,151.3,37093.39168
10/11/2017 13:50,23.65,61.06,0.079,208.0,161.8,37105.99562
10/11/2017 14:00,23.59,61.16,0.082,104.5,90.3,37156.41138
10/11/2017 14:10,23.57,61.59,0.078,67.94,57.11,37036.67396
10/11/2017 14:20,23.45,61.73,0.085,72.0,61.19,36633.34792
10/11/2017 14:30,23.53,61.49,0.082,60.6,52.77,36608.14004
10/11/2017 14:40,23.68,61.09,0.081,67.56,55.08,36633.34792
10/11/2017 14:50,23.8,60.96,0.082,100.1,83.3,35927.52735
10/11/2017 15:00,23.99,60.93,0.08,126.1,107.3,35568.3151
10/11/2017 15:10,23.71,62.99,0.083,131.0,114.5,35303.63239
10/11/2017 15:20,23.42,63.86,0.083,164.5,139.7,35328.84026
10/11/2017 15:30,23.36,63.83,0.083,134.1,112.9,34906.60832
10/11/2017 15:40,23.3,63.66,0.082,164.8,136.5,34856.19256
10/11/2017 15:50,23.5,62.86,0.079,272.8,147.0,35057.85558
10/11/2017 16:00,23.69,61.22,0.081,171.3,138.1,34975.92998
10/11/2017 16:10,23.74,60.49,0.081,151.0,114.6,34843.58862
10/11/2017 16:20,23.95,59.95,0.083,144.4,117.0,35032.6477
10/11/2017 16:30,24.05,59.15,0.081,91.5,76.0,34780.56893
10/11/2017 16:40,24.19,57.45,0.083,86.4,68.71,35177.593
10/11/2017 16:50,24.29,56.42,0.081,84.7,69.5,35265.82057
10/11/2017 17:00,24.14,56.32,0.082,64.0,51.24,35480.08753
10/11/2017 17:10,23.91,58.12,0.075,44.49,39.28,35889.71554
10/11/2017 17:20,23.72,61.35,0.069,49.25,43.79,36280.43764
10/11/2017 17:30,23.42,62.42,0.069,58.71,43.83,37862.23195
10/11/2017 17:40,23.41,62.89,0.067,83.9,56.57,40420.83151
10/11/2017 17:50,23.26,63.56,0.073,62.59,38.71,42134.96718
10/11/2017 18:00,23.19,63.79,0.078,35.0,27.21,44252.42888
10/11/2017 18:10,23.11,63.29,0.082,27.08,21.7,46779.5186
10/11/2017 18:20,23.08,61.22,0.083,17.14,14.49,47472.73523
10/11/2017 18:30,23.05,60.29,0.088,9.51,8.33,47598.77462
10/11/2017 18:40,23.08,59.69,0.086,4.084,3.505,47233.26039
10/11/2017 18:50,23.12,59.79,0.086,1.389,1.204,47138.73085
10/11/2017 19:00,23.1,59.82,0.084,0.446,0.322,46962.27571
10/11/2017 19:10,23.03,60.29,0.083,0.135,0.07,47428.62144
