Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/20/2017 0:00,13.88,65.09,0.075,0.066,0.111,29092.88136
2/20/2017 0:10,13.91,64.49,0.081,0.04,0.122,28037.28814
2/20/2017 0:20,14.0,63.39,0.075,0.055,0.119,27042.71186
2/20/2017 0:30,13.98,62.83,0.08,0.066,0.134,26511.86441
2/20/2017 0:40,13.96,62.8,0.079,0.044,0.145,26139.66102
2/20/2017 0:50,13.97,62.12,0.079,0.037,0.156,25608.81356
2/20/2017 1:00,13.97,62.06,0.077,0.081,0.134,25267.11864
2/20/2017 1:10,13.99,64.17,0.077,0.07,0.141,24846.10169
2/20/2017 1:20,13.98,65.0,0.073,0.077,0.115,24364.0678
2/20/2017 1:30,13.94,65.77,0.077,0.066,0.115,23997.9661
2/20/2017 1:40,13.88,66.4,0.076,0.04,0.111,23644.0678
2/20/2017 1:50,13.91,65.2,0.076,0.091,0.119,23247.45763
2/20/2017 2:00,13.94,65.93,0.078,0.073,0.093,22802.0339
2/20/2017 2:10,13.96,67.91,0.074,0.051,0.111,22826.44068
2/20/2017 2:20,13.9,67.97,0.074,0.048,0.122,22417.62712
2/20/2017 2:30,13.87,67.0,0.075,0.037,0.137,22179.66102
2/20/2017 2:40,13.82,68.04,0.077,0.033,0.126,22002.71186
2/20/2017 2:50,13.77,69.01,0.076,0.059,0.082,21618.30508
2/20/2017 3:00,13.76,69.08,0.074,0.04,0.111,21349.83051
2/20/2017 3:10,13.73,69.27,0.073,0.062,0.119,21349.83051
2/20/2017 3:20,13.7,69.34,0.077,0.029,0.145,21392.54237
2/20/2017 3:30,13.75,69.87,0.073,0.037,0.122,21435.25424
2/20/2017 3:40,13.73,71.5,0.076,0.11,0.134,21081.35593
2/20/2017 3:50,13.69,72.7,0.073,0.066,0.111,20947.11864
2/20/2017 4:00,13.6,72.8,0.075,0.084,0.096,21002.0339
2/20/2017 4:10,13.58,72.4,0.073,0.081,0.115,21044.74576
2/20/2017 4:20,13.55,73.0,0.075,0.073,0.111,21044.74576
2/20/2017 4:30,13.51,72.9,0.075,0.029,0.137,21496.27119
2/20/2017 4:40,13.55,72.2,0.076,0.066,0.145,21545.08475
2/20/2017 4:50,13.46,72.4,0.077,0.051,0.134,21746.44068
2/20/2017 5:00,13.5,70.4,0.074,0.084,0.1,21807.45763
2/20/2017 5:10,13.55,69.48,0.072,0.055,0.1,21819.66102
2/20/2017 5:20,13.56,69.51,0.077,0.026,0.122,21905.08475
2/20/2017 5:30,13.57,70.5,0.075,0.051,0.122,23174.23729
2/20/2017 5:40,13.48,72.0,0.075,0.084,0.111,23717.28814
2/20/2017 5:50,13.37,72.2,0.075,0.04,0.13,23845.42373
2/20/2017 6:00,13.43,71.1,0.075,0.029,0.119,23637.9661
2/20/2017 6:10,13.41,71.8,0.074,0.07,0.126,23680.67797
2/20/2017 6:20,13.41,71.3,0.074,0.07,0.145,23369.49153
2/20/2017 6:30,13.42,71.1,0.076,0.048,0.1,22686.10169
2/20/2017 6:40,13.42,71.3,0.076,0.073,0.126,22411.52542
2/20/2017 6:50,13.45,71.5,0.076,0.084,0.122,22185.76271
2/20/2017 7:00,13.49,71.2,0.073,0.029,0.152,22399.32203
2/20/2017 7:10,13.3,74.2,0.071,0.037,0.152,23351.18644
2/20/2017 7:20,13.22,74.3,0.072,0.062,0.148,23534.23729
2/20/2017 7:30,13.3,73.5,0.074,0.059,0.089,23448.81356
2/20/2017 7:40,13.44,72.1,0.075,0.07,0.13,23808.81356
2/20/2017 7:50,13.5,72.1,0.073,0.333,0.36,24144.40678
2/20/2017 8:00,13.57,70.3,0.074,0.78,0.805,24357.9661
2/20/2017 8:10,13.62,69.24,0.071,2.522,2.552,24919.32203
2/20/2017 8:20,13.69,69.25,0.074,4.289,4.161,25547.79661
2/20/2017 8:30,13.7,69.41,0.071,6.5,6.457,25999.32203
2/20/2017 8:40,13.71,69.35,0.073,9.9,9.78,26194.57627
2/20/2017 8:50,13.8,67.98,0.075,12.24,12.12,26688.81356
2/20/2017 9:00,13.79,67.78,0.077,17.47,17.05,26896.27119
2/20/2017 9:10,13.62,74.3,0.074,17.22,17.32,27890.84746
2/20/2017 9:20,13.13,76.3,0.071,23.86,24.42,28232.54237
2/20/2017 9:30,13.07,77.0,0.073,40.57,41.1,28976.94915
2/20/2017 9:40,13.15,77.1,0.073,59.19,64.34,29489.49153
2/20/2017 9:50,13.36,76.2,0.076,87.3,88.0,29941.01695
2/20/2017 10:00,13.48,75.6,0.072,99.6,100.6,30484.0678
2/20/2017 10:10,13.61,74.5,0.073,106.1,107.9,31216.27119
2/20/2017 10:20,13.7,73.1,0.073,92.2,92.9,32143.72881
2/20/2017 10:30,13.83,71.8,0.073,114.2,115.2,32851.52542
2/20/2017 10:40,13.86,71.2,0.074,109.4,110.5,33772.88136
2/20/2017 10:50,13.91,70.4,0.075,96.9,98.3,34230.50847
