Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/22/2017 0:00,13.45,85.9,0.089,0.051,0.115,28341.18407
4/22/2017 0:10,13.29,86.3,0.085,0.015,0.13,27993.97201
4/22/2017 0:20,13.24,86.5,0.083,0.029,0.1,27609.55867
4/22/2017 0:30,13.44,86.8,0.084,0.044,0.119,27001.93757
4/22/2017 0:40,13.35,86.2,0.072,0.029,0.13,26270.31216
4/22/2017 0:50,13.07,85.9,0.072,0.022,0.119,25867.29817
4/22/2017 1:00,12.79,86.5,0.075,0.026,0.108,25265.87729
4/22/2017 1:10,12.93,87.1,0.068,0.026,0.085,25011.66846
4/22/2017 1:20,12.92,87.5,0.07,0.037,0.126,24881.46394
4/22/2017 1:30,12.72,87.9,0.07,0.029,0.122,24602.45425
4/22/2017 1:40,12.81,88.2,0.073,0.037,0.137,24484.65016
4/22/2017 1:50,13.06,88.6,0.074,0.022,0.093,24540.4521
4/22/2017 2:00,13.29,88.6,0.073,0.033,0.122,24323.44456
4/22/2017 2:10,13.31,88.8,0.072,0.026,0.096,23908.03014
4/22/2017 2:20,13.43,89.3,0.071,0.022,0.167,23796.42626
4/22/2017 2:30,13.79,89.3,0.072,0.022,0.141,23467.81485
4/22/2017 2:40,14.01,89.6,0.073,0.026,0.122,23343.81055
4/22/2017 2:50,14.11,89.0,0.071,0.026,0.108,23182.60495
4/22/2017 3:00,14.19,89.1,0.075,0.033,0.104,23157.80409
4/22/2017 3:10,14.37,89.2,0.074,0.018,0.126,23300.40904
4/22/2017 3:20,14.51,89.2,0.073,0.022,0.141,23815.02691
4/22/2017 3:30,14.54,89.3,0.075,0.037,0.111,23945.23143
4/22/2017 3:40,14.58,89.5,0.072,0.055,0.108,23951.43165
4/22/2017 3:50,14.77,89.6,0.072,0.033,0.122,23895.62971
4/22/2017 4:00,14.85,90.1,0.072,0.015,0.126,24893.86437
4/22/2017 4:10,15.27,90.2,0.071,0.04,0.085,24887.66416
4/22/2017 4:20,15.29,90.1,0.071,0.026,0.089,24187.03983
4/22/2017 4:30,15.22,90.1,0.072,0.029,0.093,23957.63186
4/22/2017 4:40,14.98,90.2,0.075,0.018,0.141,23622.82024
4/22/2017 4:50,14.87,90.3,0.075,0.029,0.137,23306.60926
4/22/2017 5:00,14.8,90.2,0.074,0.048,0.119,22853.99354
4/22/2017 5:10,14.7,90.1,0.073,0.015,0.122,22171.96986
4/22/2017 5:20,14.62,90.0,0.075,0.022,0.152,21117.93326
4/22/2017 5:30,14.59,90.2,0.074,0.044,0.115,21068.33154
4/22/2017 5:40,14.64,90.2,0.075,0.044,0.13,20913.32616
4/22/2017 5:50,14.51,89.8,0.08,0.022,0.115,20454.51023
4/22/2017 6:00,14.57,89.8,0.077,0.033,0.093,20869.92465
4/22/2017 6:10,14.58,90.0,0.077,0.029,0.148,21502.34661
4/22/2017 6:20,14.44,89.4,0.075,0.194,0.178,21954.96233
4/22/2017 6:30,14.42,89.4,0.075,0.567,0.575,22165.76964
4/22/2017 6:40,14.41,89.3,0.077,1.409,1.19,21837.15823
4/22/2017 6:50,14.37,89.1,0.076,2.836,2.358,21613.95048
4/22/2017 7:00,14.38,89.1,0.076,5.012,4.338,21992.16362
4/22/2017 7:10,14.4,88.7,0.075,9.08,7.93,22636.98601
4/22/2017 7:20,14.5,88.4,0.071,14.46,12.15,23176.40474
4/22/2017 7:30,14.64,88.3,0.075,21.38,18.53,23548.41765
4/22/2017 7:40,14.74,88.0,0.072,25.08,21.34,24211.84069
4/22/2017 7:50,14.92,87.7,0.069,27.43,23.49,24590.05382
4/22/2017 8:00,15.12,87.4,0.073,37.03,31.08,25451.88375
4/22/2017 8:10,15.21,87.0,0.075,49.07,41.13,26214.51023
4/22/2017 8:20,15.44,87.2,0.073,59.74,49.43,26803.53068
4/22/2017 8:30,15.57,87.4,0.074,71.1,59.61,27696.36168
4/22/2017 8:40,15.7,87.3,0.071,88.5,74.0,28173.77826
4/22/2017 8:50,15.81,87.4,0.071,97.3,81.1,28694.59634
4/22/2017 9:00,15.83,87.3,0.068,117.9,99.7,29221.61464
4/22/2017 9:10,15.86,87.2,0.07,113.3,94.4,29823.03552
4/22/2017 9:20,15.91,86.9,0.067,130.2,110.5,30691.06566
4/22/2017 9:30,15.98,86.8,0.072,139.5,117.4,31106.48009
4/22/2017 9:40,16.05,86.4,0.072,133.9,114.1,31410.29064
4/22/2017 9:50,16.19,86.3,0.075,132.2,111.7,32402.32508
4/22/2017 10:00,16.25,85.7,0.069,131.9,116.0,33233.15393
4/22/2017 10:10,16.31,85.4,0.069,169.7,145.5,33952.3789
4/22/2017 10:20,16.44,84.6,0.075,236.3,195.3,34435.99569
4/22/2017 10:30,16.65,84.2,0.07,331.6,263.0,34876.21098
4/22/2017 10:40,16.85,83.4,0.071,347.6,285.3,35031.21636
4/22/2017 10:50,16.97,82.6,0.072,329.5,276.7,35118.01938
4/22/2017 11:00,16.93,81.2,0.07,323.2,271.9,35527.23358
4/22/2017 11:10,17.04,80.6,0.069,346.8,289.1,35911.64693
4/22/2017 11:20,17.21,79.9,0.071,319.7,269.9,36134.85468
4/22/2017 11:30,17.24,78.4,0.071,349.0,295.5,36432.46502
4/22/2017 11:40,17.21,77.3,0.073,351.6,298.6,36804.47793
4/22/2017 11:50,17.33,76.8,0.071,345.5,291.8,36649.47255
4/22/2017 12:00,17.45,76.3,0.075,317.4,279.7,36618.47147
4/22/2017 12:10,17.36,76.0,0.073,306.4,258.9,37040.08611
4/22/2017 12:20,17.41,76.2,0.073,287.4,242.1,37201.29171
4/22/2017 12:30,17.43,76.2,0.069,276.4,231.3,37139.28956
4/22/2017 12:40,17.52,76.4,0.073,285.9,242.0,36804.47793
4/22/2017 12:50,17.57,76.2,0.073,317.6,266.8,36364.26265
4/22/2017 13:00,17.65,76.3,0.074,358.7,299.7,35967.44887
4/22/2017 13:10,17.64,76.7,0.073,354.7,298.2,35347.42734
4/22/2017 13:20,17.75,76.5,0.073,448.8,368.6,35390.82885
4/22/2017 13:30,17.73,75.6,0.072,490.3,409.8,35180.02153
4/22/2017 13:40,17.88,75.5,0.071,461.6,385.9,35645.03767
4/22/2017 13:50,18.0,74.6,0.072,427.5,361.2,35397.02906
4/22/2017 14:00,18.04,73.9,0.073,389.7,326.7,34981.61464
4/22/2017 14:10,18.1,74.1,0.076,412.8,347.5,34696.40474
4/22/2017 14:20,18.13,74.2,0.075,437.3,362.0,34460.79656
4/22/2017 14:30,18.1,74.1,0.075,455.8,379.7,34076.38321
4/22/2017 14:40,18.12,74.1,0.074,342.1,282.3,33357.15823
4/22/2017 14:50,18.08,73.6,0.075,244.0,205.4,33183.55221
4/22/2017 15:00,18.05,73.7,0.071,402.6,334.2,33022.34661
4/22/2017 15:10,18.2,73.5,0.073,546.9,421.3,32842.54037
4/22/2017 15:20,18.45,73.0,0.07,554.5,398.5,32718.53606
4/22/2017 15:30,18.53,72.1,0.074,711.0,311.1,32730.93649
4/22/2017 15:40,18.73,72.2,0.073,746.0,231.6,32805.33907
4/22/2017 15:50,18.89,71.7,0.073,674.0,227.3,32978.9451
4/22/2017 16:00,18.99,71.1,0.071,689.3,286.2,32842.54037
4/22/2017 16:10,19.0,70.8,0.073,607.3,242.4,32966.54467
4/22/2017 16:20,19.03,70.4,0.072,602.1,192.6,33394.35953
4/22/2017 16:30,19.01,70.9,0.074,557.9,119.0,33468.76211
4/22/2017 16:40,18.99,70.9,0.073,486.1,125.5,31466.09257
4/22/2017 16:50,19.06,71.1,0.074,475.7,183.2,30753.06781
4/22/2017 17:00,19.22,70.4,0.073,437.1,329.7,30790.26911
4/22/2017 17:10,19.35,70.1,0.073,428.6,422.7,30771.66846
4/22/2017 17:20,19.27,70.2,0.076,410.4,436.2,31063.07858
4/22/2017 17:30,19.2,70.3,0.075,262.6,300.0,31757.50269
4/22/2017 17:40,19.03,70.8,0.073,349.5,376.1,33078.14855
4/22/2017 17:50,19.13,70.8,0.074,317.1,346.7,33946.17869
4/22/2017 18:00,18.97,71.7,0.075,283.2,311.1,34466.99677
4/22/2017 18:10,18.84,72.1,0.075,252.1,278.0,35149.02045
4/22/2017 18:20,18.76,72.7,0.071,217.7,240.8,35917.84715
4/22/2017 18:30,18.77,72.4,0.07,183.2,203.1,36798.27772
4/22/2017 18:40,18.67,72.5,0.071,150.3,166.6,37393.49839
4/22/2017 18:50,18.47,73.1,0.073,132.2,146.9,38428.93434
4/22/2017 19:00,18.34,73.5,0.073,95.4,104.6,40338.60065
4/22/2017 19:10,18.28,73.6,0.074,47.11,48.43,42471.4747
4/22/2017 19:20,18.17,74.0,0.072,29.53,29.68,43283.70291
4/22/2017 19:30,18.04,74.3,0.073,21.11,20.81,43308.50377
4/22/2017 19:40,17.94,74.7,0.072,11.1,10.35,43010.89343
4/22/2017 19:50,17.9,74.9,0.072,5.345,4.909,42911.68999
4/22/2017 20:00,17.77,75.1,0.075,1.262,1.186,42595.47901
4/22/2017 20:10,17.48,75.9,0.075,0.311,0.348,43091.49623
4/22/2017 20:20,17.23,77.0,0.075,0.121,0.115,42837.28741
4/22/2017 20:30,17.06,77.4,0.079,0.044,0.115,42955.0915
4/22/2017 20:40,16.68,79.2,0.078,0.044,0.1,42843.48762
4/22/2017 20:50,16.45,80.2,0.08,0.055,0.085,42136.66308
4/22/2017 21:00,16.28,81.1,0.077,0.04,0.126,41498.0409
4/22/2017 21:10,16.07,81.6,0.074,0.055,0.115,41386.43703
4/22/2017 21:20,15.63,82.4,0.072,0.033,0.122,40605.2099
4/22/2017 21:30,15.42,83.2,0.077,0.051,0.089,40251.79763
4/22/2017 21:40,15.24,83.8,0.072,0.029,0.1,39613.17546
4/22/2017 21:50,15.17,84.4,0.074,0.022,0.141,39203.96125
4/22/2017 22:00,15.11,84.7,0.077,0.037,0.108,38738.9451
4/22/2017 22:10,14.99,84.9,0.075,0.029,0.1,38261.52853
4/22/2017 22:20,14.93,85.2,0.073,0.037,0.1,37505.10226
4/22/2017 22:30,14.81,85.2,0.072,0.011,0.115,36798.27772
4/22/2017 22:40,14.61,85.7,0.067,0.04,0.152,36271.25942
4/22/2017 22:50,14.72,85.9,0.067,0.033,0.108,35446.63079
4/22/2017 23:00,14.51,85.8,0.071,0.04,0.111,34553.79978
4/22/2017 23:10,14.36,86.3,0.067,0.051,0.096,33859.37567
4/22/2017 23:20,14.67,86.7,0.079,0.015,0.093,33326.15716
4/22/2017 23:30,14.98,87.0,0.083,0.018,0.167,32768.13778
4/22/2017 23:40,15.36,87.1,0.078,0.022,0.137,31590.09688
4/22/2017 23:50,15.72,86.9,0.08,0.015,0.115,30443.05705
