Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/9/2017 0:00,19.82,81.3,0.068,0.055,0.119,26455.38462
11/9/2017 0:10,19.87,81.4,0.069,0.084,0.115,25581.53846
11/9/2017 0:20,19.88,81.8,0.068,0.077,0.13,25132.30769
11/9/2017 0:30,19.83,82.3,0.069,0.055,0.13,24910.76923
11/9/2017 0:40,19.71,82.3,0.068,0.055,0.156,24560.0
11/9/2017 0:50,19.67,82.2,0.069,0.059,0.152,24320.0
11/9/2017 1:00,19.64,82.6,0.068,0.051,0.119,24135.38462
11/9/2017 1:10,19.61,82.9,0.065,0.069,0.13,23833.84615
11/9/2017 1:20,19.56,83.4,0.067,0.084,0.144,23446.15385
11/9/2017 1:30,19.55,83.8,0.068,0.066,0.1,23070.76923
11/9/2017 1:40,19.52,84.1,0.067,0.073,0.126,22910.76923
11/9/2017 1:50,19.51,84.4,0.068,0.077,0.152,22695.38462
11/9/2017 2:00,19.44,84.7,0.066,0.062,0.137,22627.69231
11/9/2017 2:10,19.41,84.9,0.067,0.066,0.119,22406.15385
11/9/2017 2:20,19.37,84.8,0.067,0.062,0.137,22430.76923
11/9/2017 2:30,19.33,84.8,0.067,0.055,0.163,22369.23077
11/9/2017 2:40,19.32,84.9,0.067,0.051,0.159,22252.30769
11/9/2017 2:50,19.3,84.9,0.067,0.04,0.119,22160.0
11/9/2017 3:00,19.28,85.0,0.069,0.062,0.093,21969.23077
11/9/2017 3:10,19.24,85.2,0.068,0.04,0.144,21833.84615
11/9/2017 3:20,19.21,85.4,0.067,0.062,0.104,21920.0
11/9/2017 3:30,19.26,85.5,0.069,0.059,0.137,21981.53846
11/9/2017 3:40,19.34,85.5,0.068,0.044,0.182,21950.76923
11/9/2017 3:50,19.36,85.3,0.068,0.088,0.122,21778.46154
11/9/2017 4:00,19.41,85.0,0.067,0.059,0.126,21716.92308
11/9/2017 4:10,19.42,84.9,0.068,0.059,0.126,21803.07692
11/9/2017 4:20,19.46,85.0,0.069,0.044,0.148,21901.53846
11/9/2017 4:30,19.42,85.2,0.068,0.066,0.133,22086.15385
11/9/2017 4:40,19.39,85.6,0.067,0.055,0.156,22049.23077
11/9/2017 4:50,19.36,85.7,0.066,0.055,0.144,22104.61538
11/9/2017 5:00,19.29,85.9,0.069,0.077,0.122,22240.0
11/9/2017 5:10,19.21,86.0,0.07,0.069,0.104,22486.15385
11/9/2017 5:20,19.12,86.1,0.068,0.073,0.115,22984.61538
11/9/2017 5:30,19.05,86.1,0.065,0.051,0.107,22572.30769
11/9/2017 5:40,18.96,86.2,0.067,0.037,0.122,22344.61538
11/9/2017 5:50,18.94,86.3,0.067,0.029,0.17,22227.69231
11/9/2017 6:00,18.97,86.5,0.069,0.051,0.152,22209.23077
11/9/2017 6:10,19.0,86.5,0.069,0.062,0.148,21846.15385
11/9/2017 6:20,18.92,86.6,0.064,0.055,0.137,21187.69231
11/9/2017 6:30,18.86,86.8,0.068,0.084,0.137,20492.30769
11/9/2017 6:40,18.81,86.9,0.069,0.055,0.096,20246.15385
11/9/2017 6:50,18.71,86.9,0.071,0.048,0.17,20553.84615
11/9/2017 7:00,17.89,86.6,0.074,0.04,0.17,21396.92308
11/9/2017 7:10,17.38,86.9,0.071,0.059,0.122,21772.30769
11/9/2017 7:20,17.21,87.0,0.07,0.077,0.174,22344.61538
11/9/2017 7:30,17.26,87.0,0.073,0.556,0.53,22289.23077
11/9/2017 7:40,17.0,86.0,0.07,2.303,2.16,22178.46154
11/9/2017 7:50,16.67,85.9,0.071,5.751,5.606,22221.53846
11/9/2017 8:00,16.61,85.8,0.071,11.93,11.17,22990.76923
11/9/2017 8:10,16.48,85.9,0.067,36.73,35.34,23593.84615
11/9/2017 8:20,16.61,85.2,0.069,68.15,66.71,24049.23077
11/9/2017 8:30,16.84,84.8,0.072,95.6,93.5,24596.92308
11/9/2017 8:40,16.96,84.1,0.07,122.0,117.2,25433.84615
11/9/2017 8:50,17.26,83.7,0.07,144.3,129.0,26153.84615
11/9/2017 9:00,17.59,83.0,0.071,165.2,125.5,25956.92308
11/9/2017 9:10,17.88,82.8,0.072,196.1,111.5,25710.76923
11/9/2017 9:20,18.36,82.5,0.073,217.9,95.1,26110.76923
11/9/2017 9:30,18.63,81.2,0.077,250.2,89.7,26400.0
11/9/2017 9:40,19.08,81.0,0.075,311.8,118.9,26861.53846
11/9/2017 9:50,19.82,80.3,0.073,284.9,100.3,27076.92308
11/9/2017 10:00,19.86,78.2,0.074,277.0,154.6,27550.76923
11/9/2017 10:10,19.94,77.3,0.072,174.9,174.6,27735.38462
11/9/2017 10:20,20.01,77.3,0.074,159.6,159.5,28178.46154
11/9/2017 10:30,20.0,77.2,0.073,151.0,149.6,28369.23077
11/9/2017 10:40,20.02,77.1,0.074,164.8,161.8,29033.84615
11/9/2017 10:50,20.07,77.0,0.073,215.2,193.1,29415.38462
11/9/2017 11:00,20.16,76.4,0.072,214.4,183.8,31107.69231
