Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/3/2017 0:00,19.93,60.19,4.919,0.073,0.082,35585.84071
9/3/2017 0:10,20.14,58.95,4.926,0.08,0.085,34840.35398
9/3/2017 0:20,20.25,58.29,4.928,0.058,0.067,33846.37168
9/3/2017 0:30,20.14,58.39,4.924,0.08,0.122,33368.49558
9/3/2017 0:40,20.0,59.22,4.923,0.099,0.093,32826.90265
9/3/2017 0:50,20.03,59.42,4.926,0.069,0.067,32215.22124
9/3/2017 1:00,20.04,58.92,4.92,0.099,0.059,31699.11504
9/3/2017 1:10,20.08,59.09,4.926,0.073,0.122,31380.53097
9/3/2017 1:20,19.88,59.35,4.923,0.066,0.085,31010.97345
9/3/2017 1:30,19.9,59.49,4.924,0.069,0.074,30564.95575
9/3/2017 1:40,19.88,59.15,4.923,0.069,0.122,30220.88496
9/3/2017 1:50,19.93,59.15,4.924,0.062,0.096,29672.92035
9/3/2017 2:00,19.67,59.65,4.921,0.088,0.115,29112.21239
9/3/2017 2:10,19.77,59.52,4.921,0.088,0.063,28787.25664
9/3/2017 2:20,19.8,59.12,4.923,0.08,0.093,28513.27434
9/3/2017 2:30,20.03,58.15,4.924,0.077,0.093,28315.75221
9/3/2017 2:40,20.13,57.12,4.919,0.08,0.119,28169.20354
9/3/2017 2:50,20.0,58.35,4.921,0.099,0.082,27965.30973
9/3/2017 3:00,19.88,58.75,4.922,0.102,0.089,27907.9646
9/3/2017 3:10,19.85,58.85,4.922,0.099,0.063,27665.84071
9/3/2017 3:20,19.93,58.22,4.918,0.069,0.115,27640.35398
9/3/2017 3:30,20.09,57.49,4.921,0.069,0.085,27461.9469
9/3/2017 3:40,19.96,57.82,4.921,0.073,0.074,27532.0354
9/3/2017 3:50,19.93,57.89,4.922,0.091,0.089,27633.9823
9/3/2017 4:00,20.02,57.59,4.919,0.088,0.122,27563.89381
9/3/2017 4:10,19.94,57.92,4.92,0.106,0.048,27442.83186
9/3/2017 4:20,19.96,58.12,4.924,0.077,0.093,27786.90265
9/3/2017 4:30,19.94,58.02,4.921,0.08,0.107,27837.87611
9/3/2017 4:40,20.19,55.85,4.921,0.077,0.104,27461.9469
9/3/2017 4:50,20.07,56.69,4.925,0.055,0.107,27143.36283
9/3/2017 5:00,20.14,55.95,4.924,0.102,0.074,26920.35398
9/3/2017 5:10,20.28,55.32,4.922,0.099,0.056,26652.74336
9/3/2017 5:20,20.13,56.59,4.92,0.073,0.089,25250.97345
9/3/2017 5:30,19.94,57.82,4.916,0.062,0.104,24161.41593
9/3/2017 5:40,19.96,58.02,4.923,0.08,0.089,23562.47788
9/3/2017 5:50,20.08,57.32,4.919,0.088,0.096,22976.28319
9/3/2017 6:00,20.19,56.19,4.927,0.095,0.085,22555.75221
9/3/2017 6:10,20.13,56.39,4.923,0.088,0.07,22402.83186
9/3/2017 6:20,20.24,55.65,4.92,0.095,0.119,22447.43363
9/3/2017 6:30,20.2,56.29,4.919,0.161,0.193,22358.23009
9/3/2017 6:40,20.26,56.29,4.92,1.111,0.871,22332.74336
9/3/2017 6:50,20.31,55.12,4.921,3.137,2.445,22523.89381
9/3/2017 7:00,20.34,54.32,4.924,9.5,6.165,22657.69912
9/3/2017 7:10,20.44,54.32,4.921,31.0,13.27,22823.36283
9/3/2017 7:20,20.59,53.92,4.917,64.01,21.71,23103.71681
