Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/10/2017 0:00,10.66,89.8,0.076,0.048,0.148,29792.68085
3/10/2017 0:10,10.72,89.8,0.072,0.026,0.111,29302.46809
3/10/2017 0:20,10.54,89.7,0.071,0.033,0.122,28567.14894
3/10/2017 0:30,10.62,90.2,0.08,0.051,0.115,27844.08511
3/10/2017 0:40,10.85,90.2,0.081,0.04,0.148,27439.65957
3/10/2017 0:50,10.95,90.1,0.076,0.029,0.126,26765.61702
3/10/2017 1:00,10.77,90.5,0.078,0.055,0.096,26263.14894
3/10/2017 1:10,11.01,90.7,0.075,0.037,0.108,26018.04255
3/10/2017 1:20,11.27,90.8,0.076,0.044,0.089,25282.7234
3/10/2017 1:30,11.42,90.6,0.08,0.059,0.082,24939.57447
3/10/2017 1:40,11.72,90.7,0.079,0.029,0.122,24559.65957
3/10/2017 1:50,11.61,90.4,0.082,0.037,0.089,24179.74468
3/10/2017 2:00,11.63,90.7,0.079,0.051,0.089,24032.68085
3/10/2017 2:10,11.68,90.6,0.078,0.04,0.093,23726.29787
3/10/2017 2:20,11.68,90.5,0.076,0.033,0.122,23763.06383
3/10/2017 2:30,11.71,90.8,0.074,0.055,0.089,23714.04255
3/10/2017 2:40,11.82,90.8,0.077,0.029,0.108,23616.0
3/10/2017 2:50,11.86,90.9,0.079,0.044,0.122,23321.87234
3/10/2017 3:00,11.88,90.9,0.08,0.044,0.096,23089.02128
3/10/2017 3:10,11.88,90.9,0.081,0.048,0.108,22966.46809
3/10/2017 3:20,11.85,90.9,0.079,0.037,0.111,23064.51064
3/10/2017 3:30,11.88,91.0,0.078,0.055,0.115,23211.57447
3/10/2017 3:40,11.87,90.9,0.079,0.04,0.133,23223.82979
3/10/2017 3:50,11.9,90.9,0.079,0.022,0.115,23003.23404
3/10/2017 4:00,11.86,90.8,0.079,0.04,0.111,22978.7234
3/10/2017 4:10,11.87,90.9,0.08,0.051,0.104,22892.93617
3/10/2017 4:20,11.94,90.9,0.08,0.04,0.145,22880.68085
3/10/2017 4:30,11.97,90.7,0.081,0.026,0.115,22794.89362
