Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/18/2017 0:00,11.54,84.1,0.083,0.07,0.093,26396.95817
12/18/2017 0:10,11.38,84.0,0.082,0.037,0.122,25739.92395
12/18/2017 0:20,11.19,84.6,0.084,0.026,0.182,25009.88593
12/18/2017 0:30,11.26,84.8,0.082,0.015,0.111,24474.52471
12/18/2017 0:40,11.11,85.6,0.082,0.033,0.152,24042.58555
12/18/2017 0:50,11.01,85.6,0.079,0.033,0.1,23695.81749
12/18/2017 1:00,11.0,85.7,0.08,0.026,0.197,23312.54753
12/18/2017 1:10,10.98,86.0,0.079,0.04,0.174,22947.52852
12/18/2017 1:20,10.96,85.9,0.082,0.044,0.137,22722.43346
12/18/2017 1:30,10.96,85.6,0.079,0.029,0.096,22442.58555
12/18/2017 1:40,10.87,85.0,0.082,0.04,0.145,22272.24335
12/18/2017 1:50,10.85,85.2,0.078,0.037,0.159,21986.31179
12/18/2017 2:00,10.78,84.9,0.084,0.026,0.204,21603.04183
12/18/2017 2:10,10.52,85.8,0.078,0.018,0.163,21463.11787
12/18/2017 2:20,10.36,86.3,0.083,0.026,0.174,21286.69202
12/18/2017 2:30,10.29,86.9,0.083,0.04,0.145,21152.85171
12/18/2017 2:40,10.34,87.1,0.083,0.022,0.141,21158.93536
12/18/2017 2:50,10.25,87.2,0.081,0.048,0.108,20970.34221
12/18/2017 3:00,10.08,87.8,0.083,0.062,0.122,21037.26236
12/18/2017 3:10,10.08,88.3,0.085,0.051,0.167,21037.26236
12/18/2017 3:20,10.27,88.7,0.079,0.048,0.185,20964.25856
12/18/2017 3:30,10.4,88.7,0.084,0.018,0.13,20891.25475
12/18/2017 3:40,10.32,88.7,0.082,0.048,0.133,20800.0
12/18/2017 3:50,10.09,88.9,0.081,0.048,0.111,20818.25095
12/18/2017 4:00,9.77,88.8,0.082,0.026,0.197,20860.8365
12/18/2017 4:10,9.73,88.9,0.078,0.029,0.096,20860.8365
12/18/2017 4:20,9.58,89.3,0.082,0.048,0.167,20988.59316
12/18/2017 4:30,9.45,89.4,0.082,0.029,0.126,21183.26996
12/18/2017 4:40,9.57,90.3,0.082,0.066,0.159,21286.69202
12/18/2017 4:50,9.55,90.5,0.083,0.037,0.137,21238.02281
12/18/2017 5:00,9.58,90.8,0.086,0.04,0.13,21244.10646
12/18/2017 5:10,9.57,90.8,0.081,0.037,0.111,21256.27376
12/18/2017 5:20,9.45,90.9,0.082,0.07,0.133,21475.28517
12/18/2017 5:30,9.37,91.3,0.08,0.044,0.134,21487.45247
12/18/2017 5:40,9.39,91.3,0.08,0.026,0.163,21937.64259
12/18/2017 5:50,9.11,91.3,0.081,0.051,0.193,22844.10646
