Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/12/2017 0:00,18.91,87.0,0.069,0.044,0.13,29964.59016
5/12/2017 0:10,18.89,87.3,0.069,0.059,0.152,29322.4918
5/12/2017 0:20,18.84,87.4,0.068,0.048,0.148,28844.06557
5/12/2017 0:30,18.82,87.6,0.069,0.051,0.1,28529.31148
5/12/2017 0:40,18.82,87.7,0.071,0.044,0.082,28126.42623
5/12/2017 0:50,18.76,87.7,0.071,0.048,0.148,27459.14754
5/12/2017 1:00,18.78,87.8,0.07,0.069,0.133,26880.0
5/12/2017 1:10,18.72,87.9,0.071,0.091,0.093,26577.83607
5/12/2017 1:20,18.73,88.0,0.069,0.062,0.178,26086.81967
5/12/2017 1:30,18.66,88.0,0.069,0.044,0.145,25734.29508
5/12/2017 1:40,18.62,88.2,0.068,0.051,0.122,25281.04918
5/12/2017 1:50,18.6,88.2,0.07,0.062,0.085,25041.83607
5/12/2017 2:00,18.52,88.2,0.067,0.044,0.182,24764.85246
5/12/2017 2:10,18.45,88.2,0.068,0.059,0.13,24664.13115
5/12/2017 2:20,18.4,88.2,0.069,0.073,0.111,24613.77049
5/12/2017 2:30,18.4,88.1,0.071,0.051,0.137,24450.09836
5/12/2017 2:40,18.34,88.1,0.072,0.062,0.159,24563.40984
5/12/2017 2:50,18.27,88.2,0.069,0.051,0.13,24701.90164
5/12/2017 3:00,18.23,88.3,0.068,0.04,0.159,24978.88525
5/12/2017 3:10,18.22,88.3,0.069,0.04,0.156,25016.65574
5/12/2017 3:20,18.19,88.4,0.068,0.051,0.13,24953.70492
5/12/2017 3:30,18.17,88.4,0.065,0.073,0.145,25532.85246
5/12/2017 3:40,18.19,88.5,0.067,0.055,0.104,25847.60656
5/12/2017 3:50,18.13,88.5,0.067,0.066,0.111,25683.93443
5/12/2017 4:00,18.11,88.5,0.065,0.033,0.111,25369.18033
5/12/2017 4:10,18.08,88.7,0.066,0.059,0.104,25117.37705
5/12/2017 4:20,18.01,88.8,0.069,0.033,0.156,24890.7541
5/12/2017 4:30,17.98,88.9,0.069,0.055,0.159,24626.36066
5/12/2017 4:40,17.91,89.1,0.069,0.051,0.133,24059.80328
5/12/2017 4:50,17.87,89.3,0.071,0.062,0.13,22888.91803
5/12/2017 5:00,17.89,89.5,0.072,0.059,0.145,21969.83607
5/12/2017 5:10,17.86,89.7,0.07,0.069,0.096,21932.06557
5/12/2017 5:20,17.77,89.8,0.072,0.026,0.167,21541.77049
5/12/2017 5:30,17.7,90.0,0.073,0.044,0.159,21289.96721
5/12/2017 5:40,17.72,90.0,0.073,0.055,0.133,21365.5082
5/12/2017 5:50,17.75,90.0,0.073,0.073,0.104,21969.83607
5/12/2017 6:00,17.78,89.9,0.074,0.157,0.245,23077.77049
5/12/2017 6:10,17.83,89.8,0.073,0.611,0.478,23984.2623
5/12/2017 6:20,17.84,89.7,0.069,1.69,1.486,24450.09836
5/12/2017 6:30,17.86,89.6,0.069,3.808,3.221,25205.5082
5/12/2017 6:40,17.86,89.5,0.068,7.12,6.249,24978.88525
5/12/2017 6:50,17.77,89.5,0.069,11.31,9.51,24953.70492
5/12/2017 7:00,17.77,89.6,0.069,14.19,11.8,25142.55738
5/12/2017 7:10,17.8,89.7,0.071,21.06,17.66,25709.11475
5/12/2017 7:20,17.74,89.7,0.07,27.03,22.25,25960.91803
5/12/2017 7:30,17.79,89.8,0.072,30.82,26.09,26489.70492
5/12/2017 7:40,17.78,89.6,0.069,44.33,36.92,26842.22951
5/12/2017 7:50,17.75,89.4,0.069,54.72,46.0,27421.37705
5/12/2017 8:00,17.75,89.4,0.068,67.35,56.0,27685.77049
5/12/2017 8:10,17.79,89.1,0.066,68.59,57.67,28466.36066
5/12/2017 8:20,17.85,88.9,0.065,75.7,63.1,28642.62295
5/12/2017 8:30,17.82,88.9,0.065,105.0,86.2,29121.04918
5/12/2017 8:40,17.92,88.8,0.068,122.5,102.2,29486.16393
5/12/2017 8:50,17.94,88.6,0.066,108.7,91.7,29687.60656
5/12/2017 9:00,17.98,88.7,0.065,118.3,99.7,30115.67213
5/12/2017 9:10,17.94,88.9,0.069,133.2,113.8,30657.04918
5/12/2017 9:20,17.94,88.9,0.066,145.0,122.2,31336.91803
5/12/2017 9:30,17.98,88.8,0.067,194.2,163.1,31953.83607
5/12/2017 9:40,18.09,88.4,0.072,265.6,220.8,32457.44262
5/12/2017 9:50,18.27,87.7,0.07,313.9,266.2,33099.54098
5/12/2017 10:00,18.47,86.9,0.07,316.4,264.6,33729.04918
5/12/2017 10:10,18.67,85.9,0.069,375.5,300.5,34018.62295
