Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/13/2017 0:00,18.13,88.4,0.067,0.055,0.163,30732.59016
5/13/2017 0:10,18.1,88.6,0.067,0.069,0.122,30178.62295
5/13/2017 0:20,18.11,88.7,0.068,0.066,0.163,29725.37705
5/13/2017 0:30,18.07,88.9,0.071,0.066,0.17,29070.68852
5/13/2017 0:40,18.04,89.1,0.07,0.037,0.148,28541.90164
5/13/2017 0:50,17.8,89.4,0.069,0.033,0.126,27862.03279
5/13/2017 1:00,17.54,89.6,0.069,0.059,0.141,27534.68852
5/13/2017 1:10,17.64,89.8,0.074,0.059,0.119,27106.62295
5/13/2017 1:20,17.52,89.8,0.074,0.044,0.17,26766.68852
5/13/2017 1:30,17.36,89.8,0.072,0.062,0.178,26565.2459
5/13/2017 1:40,17.29,90.2,0.073,0.102,0.174,26451.93443
5/13/2017 1:50,17.53,90.6,0.068,0.048,0.137,26099.40984
5/13/2017 2:00,17.64,90.4,0.066,0.04,0.111,25797.2459
5/13/2017 2:10,17.63,90.3,0.067,0.04,0.152,25369.18033
5/13/2017 2:20,17.56,90.3,0.067,0.033,0.141,25243.27869
5/13/2017 2:30,17.5,90.3,0.067,0.069,0.115,25004.06557
5/13/2017 2:40,17.44,90.4,0.068,0.029,0.159,25041.83607
5/13/2017 2:50,17.48,90.3,0.067,0.048,0.174,25142.55738
5/13/2017 3:00,17.49,90.3,0.067,0.055,0.115,25344.0
5/13/2017 3:10,17.32,90.7,0.069,0.048,0.163,25293.63934
5/13/2017 3:20,17.41,90.4,0.064,0.051,0.13,25406.95082
5/13/2017 3:30,17.35,90.3,0.067,0.033,0.141,25986.09836
5/13/2017 3:40,17.38,90.3,0.066,0.077,0.107,25835.01639
5/13/2017 3:50,17.38,90.4,0.069,0.044,0.13,25495.08197
5/13/2017 4:00,17.3,90.3,0.072,0.04,0.148,25016.65574
5/13/2017 4:10,17.26,90.3,0.066,0.037,0.137,24701.90164
5/13/2017 4:20,17.25,90.5,0.066,0.051,0.115,24790.03279
5/13/2017 4:30,17.24,90.4,0.067,0.037,0.133,24626.36066
5/13/2017 4:40,17.17,90.5,0.066,0.033,0.137,24311.60656
5/13/2017 4:50,17.13,90.3,0.07,0.059,0.126,23266.62295
5/13/2017 5:00,16.96,90.4,0.069,0.055,0.152,22133.5082
5/13/2017 5:10,16.97,90.5,0.072,0.037,0.119,21428.45902
5/13/2017 5:20,16.94,90.6,0.071,0.059,0.122,20798.95082
5/13/2017 5:30,16.88,90.8,0.068,0.048,0.152,20736.0
5/13/2017 5:40,16.91,90.8,0.069,0.04,0.196,20685.63934
5/13/2017 5:50,16.89,90.9,0.071,0.102,0.119,21264.78689
5/13/2017 6:00,16.86,90.9,0.074,0.677,0.645,21793.57377
5/13/2017 6:10,16.7,91.1,0.072,2.974,2.568,22460.85246
5/13/2017 6:20,16.53,91.2,0.072,6.101,5.222,22951.86885
5/13/2017 6:30,16.42,91.4,0.072,13.21,11.36,23052.59016
5/13/2017 6:40,16.33,91.3,0.073,22.54,19.35,22750.42623
5/13/2017 6:50,16.14,91.4,0.071,32.7,27.89,22813.37705
5/13/2017 7:00,16.1,91.6,0.067,58.76,49.72,23719.86885
5/13/2017 7:10,16.25,91.9,0.074,103.1,88.6,24110.16393
5/13/2017 7:20,16.51,92.1,0.076,138.6,123.3,25004.06557
5/13/2017 7:30,16.61,91.8,0.077,162.7,146.4,25243.27869
5/13/2017 7:40,16.69,91.6,0.084,192.4,173.1,25646.16393
5/13/2017 7:50,16.94,92.0,0.083,202.6,180.5,26338.62295
5/13/2017 8:00,17.07,91.3,0.086,266.1,240.2,26980.72131
5/13/2017 8:10,17.23,91.2,0.086,293.0,265.5,27207.34426
5/13/2017 8:20,17.27,90.7,0.08,329.7,300.0,28164.19672
5/13/2017 8:30,17.33,90.7,0.083,356.8,325.3,28755.93443
5/13/2017 8:40,17.53,90.5,0.087,384.1,351.0,29272.13115
5/13/2017 8:50,17.71,90.1,0.088,425.6,391.2,29536.52459
5/13/2017 9:00,18.01,89.2,0.086,478.8,442.7,30531.14754
5/13/2017 9:10,18.42,88.8,0.09,532.5,493.4,31374.68852
5/13/2017 9:20,18.8,87.5,0.083,534.9,493.7,31941.2459
5/13/2017 9:30,19.31,85.9,0.083,500.7,456.3,32482.62295
5/13/2017 9:40,19.78,84.0,0.084,568.4,518.0,33061.77049
5/13/2017 9:50,20.59,81.0,0.083,587.9,538.5,33363.93443
5/13/2017 10:00,21.31,77.1,0.084,643.4,596.3,33515.01639
5/13/2017 10:10,21.97,71.3,0.084,673.4,619.4,33792.0
5/13/2017 10:20,22.56,65.83,0.082,601.2,526.4,34497.04918
5/13/2017 10:30,22.9,61.96,0.084,715.0,572.8,35189.5082
5/13/2017 10:40,23.4,58.59,0.081,737.0,508.9,35428.72131
5/13/2017 10:50,24.08,56.06,0.084,770.0,449.4,35504.2623
5/13/2017 11:00,24.94,50.72,0.083,601.0,333.0,35453.90164
5/13/2017 11:10,25.47,47.35,0.087,563.6,309.8,35328.0
5/13/2017 11:20,25.9,46.15,0.085,642.7,298.4,35743.47541
5/13/2017 11:30,26.67,43.61,0.083,849.0,297.1,35982.68852
5/13/2017 11:40,27.91,39.84,0.082,878.0,287.4,36209.31148
5/13/2017 11:50,28.21,35.6,0.084,763.0,260.2,36272.2623
5/13/2017 12:00,28.65,34.87,0.085,777.0,241.3,36284.85246
5/13/2017 12:10,28.94,33.17,0.087,880.0,231.7,36524.06557
5/13/2017 12:20,29.36,33.0,0.086,871.0,219.8,36398.16393
5/13/2017 12:30,30.35,32.43,0.081,869.0,210.8,35982.68852
5/13/2017 12:40,30.95,31.83,0.074,856.0,205.8,35516.85246
5/13/2017 12:50,30.87,31.73,0.072,855.0,206.0,35806.42623
5/13/2017 13:00,31.18,30.83,0.073,850.0,206.0,35995.27869
5/13/2017 13:10,31.49,26.03,0.075,858.0,204.9,35831.60656
5/13/2017 13:20,31.71,21.96,0.07,863.0,204.4,35693.11475
5/13/2017 13:30,31.73,20.92,0.073,856.0,204.4,35680.52459
5/13/2017 13:40,31.94,20.62,2.745,853.0,204.4,35164.32787
5/13/2017 13:50,31.82,20.15,4.923,850.0,204.9,34899.93443
5/13/2017 14:00,31.99,18.42,4.927,847.0,204.3,34786.62295
5/13/2017 14:10,31.59,17.92,4.921,840.0,204.9,34434.09836
5/13/2017 14:20,31.75,16.95,4.923,825.0,207.3,34484.45902
5/13/2017 14:30,31.96,15.11,4.921,813.0,210.3,33993.44262
5/13/2017 14:40,32.14,14.14,4.922,799.0,213.9,34169.70492
5/13/2017 14:50,32.21,13.84,4.924,783.0,222.2,33666.09836
5/13/2017 15:00,32.45,13.54,4.922,768.0,242.0,31236.19672
5/13/2017 15:10,32.68,13.98,4.519,750.0,293.4,29624.65574
5/13/2017 15:20,32.99,14.01,3.97,732.0,384.5,29788.32787
5/13/2017 15:30,33.63,13.81,4.567,712.0,505.9,30745.18033
5/13/2017 15:40,34.15,14.64,4.922,691.9,599.0,31676.85246
5/13/2017 15:50,34.74,17.08,4.817,671.6,627.3,31148.06557
5/13/2017 16:00,35.46,17.25,4.406,647.8,614.7,31953.83607
5/13/2017 16:10,35.43,16.85,4.921,627.6,599.6,31827.93443
5/13/2017 16:20,35.46,18.48,2.977,604.4,580.6,32218.22951
5/13/2017 16:30,35.38,20.91,0.08,578.0,558.7,31953.83607
5/13/2017 16:40,35.14,21.75,1.063,548.3,532.1,31613.90164
5/13/2017 16:50,34.98,21.71,0.152,514.8,500.5,32306.36066
5/13/2017 17:00,34.72,21.98,0.198,481.6,468.3,32281.18033
5/13/2017 17:10,34.31,21.65,0.078,454.8,443.6,32130.09836
5/13/2017 17:20,34.03,22.68,0.077,417.9,407.6,31953.83607
5/13/2017 17:30,33.73,22.08,0.639,386.8,377.6,31752.39344
5/13/2017 17:40,33.5,20.58,3.471,358.2,350.0,31462.81967
5/13/2017 17:50,33.49,19.11,1.785,334.1,327.7,31714.62295
5/13/2017 18:00,33.35,18.65,0.079,305.6,300.5,31802.7541
5/13/2017 18:10,33.22,18.65,0.08,277.8,273.8,31689.44262
5/13/2017 18:20,32.97,18.48,0.08,246.7,243.9,32004.19672
5/13/2017 18:30,32.87,18.81,0.079,217.7,215.6,32570.7541
5/13/2017 18:40,32.62,18.85,0.078,182.5,179.7,33565.37705
5/13/2017 18:50,32.35,18.48,0.079,151.2,147.6,34333.37705
5/13/2017 19:00,32.05,19.28,0.079,127.1,122.9,34962.88525
5/13/2017 19:10,31.6,21.25,0.08,102.1,97.7,36864.0
5/13/2017 19:20,31.06,23.78,0.08,80.5,76.0,40288.52459
5/13/2017 19:30,30.44,25.85,0.079,61.21,57.29,42718.42623
5/13/2017 19:40,29.8,27.38,0.077,43.83,40.52,43662.68852
5/13/2017 19:50,29.29,27.75,0.075,28.57,26.02,44657.31148
