Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/17/2017 0:00,19.84,91.4,0.069,0.091,0.089,29606.65208
10/17/2017 0:10,19.8,91.4,0.068,0.073,0.074,29266.34573
10/17/2017 0:20,19.8,91.5,0.067,0.069,0.089,28913.43545
10/17/2017 0:30,19.78,91.5,0.069,0.051,0.1,28226.52079
10/17/2017 0:40,19.78,91.6,0.07,0.051,0.126,27734.96718
10/17/2017 0:50,19.73,91.6,0.068,0.062,0.122,27394.66083
10/17/2017 1:00,19.62,91.5,0.07,0.048,0.107,27319.0372
10/17/2017 1:10,19.58,91.7,0.066,0.077,0.07,27117.37418
10/17/2017 1:20,19.5,91.7,0.066,0.051,0.156,26915.71116
10/17/2017 1:30,19.41,91.8,0.067,0.051,0.13,26840.08753
10/17/2017 1:40,19.32,91.8,0.068,0.055,0.137,26260.30635
10/17/2017 1:50,19.24,91.9,0.073,0.073,0.111,26096.45514
10/17/2017 2:00,19.2,91.9,0.063,0.069,0.104,26083.8512
10/17/2017 2:10,19.06,92.1,0.07,0.066,0.163,25863.28228
10/17/2017 2:20,19.05,92.1,0.076,0.044,0.119,25743.54486
10/17/2017 2:30,19.04,92.2,0.084,0.059,0.085,25630.10941
10/17/2017 2:40,19.16,92.3,0.07,0.066,0.133,25453.65427
10/17/2017 2:50,19.18,92.4,0.075,0.077,0.122,25466.25821
10/17/2017 3:00,19.19,92.3,0.071,0.062,0.141,25541.88184
10/17/2017 3:10,19.08,92.5,0.07,0.062,0.063,25787.65864
10/17/2017 3:20,19.07,92.4,0.071,0.062,0.137,25661.61926
10/17/2017 3:30,18.98,92.4,0.065,0.084,0.093,25667.92123
10/17/2017 3:40,18.96,92.5,0.068,0.084,0.096,25554.48578
10/17/2017 3:50,18.94,92.5,0.066,0.062,0.122,25573.39168
10/17/2017 4:00,18.94,92.6,0.063,0.069,0.144,25642.71335
10/17/2017 4:10,18.9,92.5,0.069,0.073,0.1,25718.33698
10/17/2017 4:20,18.86,92.6,0.067,0.062,0.13,25737.24289
10/17/2017 4:30,18.85,92.6,0.068,0.088,0.1,25932.60394
10/17/2017 4:40,18.84,92.7,0.067,0.048,0.156,26197.28665
10/17/2017 4:50,18.79,92.7,0.075,0.091,0.144,26411.55361
