Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/11/2017 0:00,15.09,86.7,0.073,0.037,0.074,28731.79763
4/11/2017 0:10,15.15,86.9,0.072,0.04,0.108,28161.37783
4/11/2017 0:20,15.17,87.1,0.07,0.066,0.159,27466.95371
4/11/2017 0:30,15.18,87.3,0.069,0.04,0.152,26946.13563
4/11/2017 0:40,15.16,87.5,0.069,0.07,0.085,26654.72551
4/11/2017 0:50,15.14,87.7,0.071,0.07,0.115,26251.71152
4/11/2017 1:00,15.09,87.8,0.069,0.066,0.108,25823.89666
4/11/2017 1:10,15.05,88.0,0.072,0.029,0.126,25557.28741
4/11/2017 1:20,15.02,88.1,0.07,0.066,0.119,25433.2831
4/11/2017 1:30,15.03,88.2,0.068,0.055,0.063,24831.86222
4/11/2017 1:40,15.04,88.2,0.07,0.055,0.108,24490.85038
4/11/2017 1:50,14.95,88.2,0.072,0.073,0.096,24180.83961
4/11/2017 2:00,14.93,88.2,0.07,0.051,0.122,24168.43918
4/11/2017 2:10,14.93,88.2,0.071,0.07,0.078,24007.23358
4/11/2017 2:20,14.89,88.1,0.071,0.051,0.126,23833.62756
4/11/2017 2:30,14.84,87.9,0.07,0.066,0.111,23728.2239
4/11/2017 2:40,14.81,87.6,0.069,0.051,0.145,23554.61787
4/11/2017 2:50,14.85,87.0,0.074,0.044,0.119,23343.81055
4/11/2017 3:00,14.98,86.4,0.073,0.062,0.119,23523.61679
4/11/2017 3:10,14.95,86.2,0.072,0.022,0.115,23374.81163
4/11/2017 3:20,14.99,86.4,0.072,0.04,0.108,23356.21098
4/11/2017 3:30,14.94,86.8,0.07,0.055,0.108,23548.41765
4/11/2017 3:40,14.84,86.9,0.072,0.084,0.111,23567.0183
4/11/2017 3:50,14.81,86.8,0.073,0.059,0.1,23709.62325
4/11/2017 4:00,14.83,86.9,0.072,0.066,0.13,23957.63186
4/11/2017 4:10,14.85,86.9,0.071,0.062,0.082,24193.24004
4/11/2017 4:20,14.82,86.8,0.072,0.07,0.137,25079.87083
4/11/2017 4:30,14.76,86.6,0.071,0.04,0.1,25005.46825
4/11/2017 4:40,14.67,86.2,0.07,0.077,0.074,24559.05274
4/11/2017 4:50,14.74,86.0,0.072,0.04,0.189,24205.64047
4/11/2017 5:00,14.75,85.8,0.071,0.037,0.1,24050.63509
4/11/2017 5:10,14.74,85.7,0.07,0.051,0.148,23963.83208
4/11/2017 5:20,14.69,85.2,0.073,0.037,0.111,23529.81701
4/11/2017 5:30,14.73,84.5,0.072,0.055,0.093,22556.38321
4/11/2017 5:40,14.78,83.9,0.072,0.059,0.096,21570.54898
4/11/2017 5:50,14.78,83.3,0.074,0.015,0.148,21086.93219
4/11/2017 6:00,14.76,83.0,0.073,0.062,0.089,20869.92465
4/11/2017 6:10,14.67,82.5,0.071,0.044,0.104,20727.3197
4/11/2017 6:20,14.67,81.9,0.071,0.07,0.137,20956.72766
4/11/2017 6:30,14.67,81.2,0.071,0.139,0.159,21279.13886
4/11/2017 6:40,14.75,80.5,0.073,0.648,0.656,21824.7578
4/11/2017 6:50,14.79,79.7,0.073,2.141,1.984,22314.57481
4/11/2017 7:00,14.95,79.6,0.073,2.986,2.848,22891.19483
4/11/2017 7:10,15.04,80.3,0.073,9.94,9.54,24422.64801
4/11/2017 7:20,14.97,80.1,0.069,30.13,28.58,24081.63617
4/11/2017 7:30,15.03,79.7,0.074,44.97,42.2,24397.84715
4/11/2017 7:40,15.12,79.3,0.075,57.31,53.44,25129.47255
4/11/2017 7:50,15.19,79.3,0.077,78.9,71.7,25414.68245
4/11/2017 8:00,15.24,79.2,0.075,112.8,103.2,25104.67169
4/11/2017 8:10,15.29,78.5,0.071,124.2,110.9,26140.10764
4/11/2017 8:20,15.36,77.7,0.074,160.7,150.1,27237.54575
4/11/2017 8:30,15.46,77.0,0.073,122.7,109.4,28037.37352
4/11/2017 8:40,15.4,78.0,0.072,96.9,91.2,28520.99031
4/11/2017 8:50,15.43,78.5,0.072,124.7,116.5,29240.21529
4/11/2017 9:00,15.41,78.6,0.072,138.6,120.4,29599.82777
4/11/2017 9:10,15.36,78.8,0.075,147.6,139.0,29978.0409
4/11/2017 9:20,15.37,78.4,0.071,144.6,140.6,30498.85899
4/11/2017 9:30,15.43,78.1,0.069,168.1,156.2,31323.48762
4/11/2017 9:40,15.54,77.6,0.074,260.6,246.7,32216.31862
4/11/2017 9:50,15.74,77.3,0.074,265.8,244.8,32495.32831
4/11/2017 10:00,15.95,75.7,0.073,564.7,537.8,33065.74812
4/11/2017 10:10,16.55,72.7,0.074,580.1,553.8,33598.96663
4/11/2017 10:20,16.53,73.3,0.073,597.8,577.9,34194.1873
4/11/2017 10:30,16.6,73.9,0.073,467.6,431.2,34473.19699
4/11/2017 10:40,16.31,75.5,0.073,219.5,200.8,34845.2099
4/11/2017 10:50,16.19,75.9,0.072,238.8,219.5,34758.40689
4/11/2017 11:00,16.26,76.2,0.074,340.8,300.0,34969.21421
4/11/2017 11:10,16.46,76.5,0.073,509.3,470.6,34727.40581
4/11/2017 11:20,16.34,76.8,0.073,223.9,208.1,35446.63079
4/11/2017 11:30,16.24,77.7,0.073,244.5,225.2,34876.21098
4/11/2017 11:40,16.21,77.9,0.069,257.6,236.3,35049.81701
4/11/2017 11:50,16.27,79.0,0.074,203.5,187.6,35180.02153
4/11/2017 12:00,16.14,80.8,0.073,267.1,235.3,34981.61464
4/11/2017 12:10,16.04,81.9,0.072,208.2,184.0,34863.81055
4/11/2017 12:20,15.87,84.0,0.071,151.5,140.1,34994.01507
4/11/2017 12:30,15.78,84.4,0.069,137.7,128.8,35062.21744
4/11/2017 12:40,15.72,84.4,0.072,114.9,106.0,35155.22067
4/11/2017 12:50,15.65,84.6,0.071,132.2,119.6,34944.41335
4/11/2017 13:00,15.62,84.4,0.07,215.8,195.3,34262.38967
4/11/2017 13:10,15.77,84.3,0.076,146.8,134.9,34535.19914
4/11/2017 13:20,15.63,85.3,0.072,108.0,99.1,34646.80301
4/11/2017 13:30,15.53,86.0,0.066,69.2,63.38,34777.00753
4/11/2017 13:40,15.46,86.1,0.071,100.5,92.9,34783.20775
4/11/2017 13:50,15.48,86.1,0.072,89.3,83.4,33834.57481
4/11/2017 14:00,15.37,85.7,0.069,52.62,48.54,34522.79871
4/11/2017 14:10,15.36,85.7,0.066,70.9,66.5,34429.79548
4/11/2017 14:20,15.44,85.8,0.065,84.6,76.1,34497.99785
4/11/2017 14:30,15.43,85.8,0.067,104.6,96.7,34187.98708
4/11/2017 14:40,15.49,85.8,0.066,123.0,114.9,33884.17653
4/11/2017 14:50,15.56,85.6,0.073,159.1,149.2,33710.57051
4/11/2017 15:00,15.68,85.2,0.078,180.5,167.5,33412.96017
4/11/2017 15:10,15.74,85.0,0.076,226.0,209.7,33400.55974
4/11/2017 15:20,15.76,84.2,0.074,264.4,243.3,33288.95587
4/11/2017 15:30,16.03,83.7,0.07,210.9,195.4,33375.75888
4/11/2017 15:40,15.97,83.1,0.074,231.6,214.3,33357.15823
4/11/2017 15:50,15.99,83.2,0.072,129.3,117.6,33388.15931
4/11/2017 16:00,15.85,84.7,0.068,82.0,75.7,33133.95048
4/11/2017 16:10,15.73,85.4,0.072,131.6,123.4,33040.94726
4/11/2017 16:20,15.7,85.6,0.064,156.1,142.3,32892.14209
4/11/2017 16:30,15.69,85.8,0.066,155.0,146.0,32830.13994
4/11/2017 16:40,15.76,85.7,0.068,200.7,182.8,32489.12809
4/11/2017 16:50,15.77,85.5,0.071,245.9,228.0,31980.71044
4/11/2017 17:00,15.93,85.0,0.076,256.2,236.2,31807.10441
4/11/2017 17:10,15.94,84.3,0.072,262.4,248.3,31986.91066
4/11/2017 17:20,16.03,84.0,0.075,290.6,274.6,32098.51453
4/11/2017 17:30,16.09,83.2,0.073,253.9,239.7,32030.31216
4/11/2017 17:40,16.17,82.7,0.075,205.0,193.4,32098.51453
4/11/2017 17:50,16.1,82.7,0.074,151.2,142.4,32104.71475
4/11/2017 18:00,16.02,82.7,0.074,138.5,129.5,32110.91496
4/11/2017 18:10,16.11,82.2,0.07,261.0,258.7,32867.34123
4/11/2017 18:20,16.17,81.0,0.073,231.5,231.1,33381.9591
4/11/2017 18:30,16.18,80.3,0.072,182.6,185.7,34504.19806
4/11/2017 18:40,16.24,79.8,0.07,152.5,156.9,35614.0366
4/11/2017 18:50,16.22,79.5,0.07,117.1,124.7,37641.507
4/11/2017 19:00,16.18,79.4,0.072,83.6,87.1,40964.82239
4/11/2017 19:10,16.11,79.2,0.074,56.99,57.54,42893.08934
4/11/2017 19:20,16.04,78.9,0.073,43.19,43.55,43748.71905
