Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/7/2017 0:00,22.69,85.5,0.273,0.099,0.137,33444.95575
9/7/2017 0:10,22.73,84.9,0.277,0.066,0.141,33011.68142
9/7/2017 0:20,22.68,84.6,0.282,0.069,0.152,32419.11504
9/7/2017 0:30,22.61,84.7,0.281,0.08,0.144,31915.75221
9/7/2017 0:40,22.71,84.7,0.279,0.073,0.119,31119.29204
9/7/2017 0:50,22.8,84.8,0.283,0.099,0.148,30686.0177
9/7/2017 1:00,22.82,84.6,0.282,0.099,0.115,30603.18584
9/7/2017 1:10,22.8,84.8,0.297,0.084,0.156,30297.34513
9/7/2017 1:20,22.79,85.0,0.303,0.088,0.119,30080.70796
9/7/2017 1:30,22.75,85.4,0.299,0.091,0.148,29558.23009
9/7/2017 1:40,22.74,86.0,0.3,0.091,0.122,29246.0177
9/7/2017 1:50,22.72,86.6,0.309,0.095,0.148,28965.66372
9/7/2017 2:00,22.68,86.8,0.31,0.11,0.111,28685.30973
9/7/2017 2:10,22.62,87.2,0.316,0.095,0.156,28704.42478
9/7/2017 2:20,22.57,87.2,0.306,0.08,0.193,28328.49558
9/7/2017 2:30,22.63,87.3,0.312,0.102,0.152,28290.26549
9/7/2017 2:40,22.58,87.2,0.292,0.091,0.115,28264.77876
9/7/2017 2:50,22.51,87.5,0.292,0.095,0.096,27863.36283
9/7/2017 3:00,22.45,87.7,0.315,0.091,0.115,27786.90265
9/7/2017 3:10,22.45,87.8,0.321,0.102,0.156,27755.04425
9/7/2017 3:20,22.35,88.0,0.323,0.135,0.119,27595.75221
9/7/2017 3:30,22.3,88.4,0.331,0.091,0.126,27347.25664
9/7/2017 3:40,22.37,88.7,0.306,0.095,0.107,27449.20354
9/7/2017 3:50,22.3,88.7,0.299,0.08,0.1,27219.82301
9/7/2017 4:00,22.27,89.0,0.312,0.113,0.1,27207.07965
9/7/2017 4:10,22.26,89.2,0.31,0.095,0.133,27162.47788
9/7/2017 4:20,22.22,89.2,0.313,0.099,0.133,27678.58407
9/7/2017 4:30,22.25,89.4,0.322,0.08,0.152,27971.68142
9/7/2017 4:40,22.17,89.6,0.329,0.08,0.152,27729.55752
9/7/2017 4:50,22.13,89.6,0.331,0.069,0.119,27659.46903
9/7/2017 5:00,22.06,89.9,0.328,0.084,0.107,27583.00885
9/7/2017 5:10,22.05,89.9,0.311,0.077,0.126,27181.59292
9/7/2017 5:20,22.05,89.9,0.312,0.099,0.13,26009.20354
