Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/10/2017 0:00,13.41,67.61,4.907,0.07,0.07,30252.20339
2/10/2017 0:10,13.3,69.05,4.91,0.062,0.108,29410.16949
2/10/2017 0:20,13.26,69.22,4.912,0.084,0.126,28781.69492
2/10/2017 0:30,13.19,70.3,4.912,0.051,0.156,27964.0678
2/10/2017 0:40,13.11,71.6,4.914,0.062,0.115,27622.37288
2/10/2017 0:50,12.86,72.7,4.916,0.055,0.111,26926.77966
2/10/2017 1:00,12.87,71.4,4.91,0.062,0.096,26127.45763
2/10/2017 1:10,12.87,71.3,4.913,0.055,0.108,25920.0
2/10/2017 1:20,12.81,71.2,4.912,0.099,0.148,25407.45763
2/10/2017 1:30,12.81,71.1,4.912,0.088,0.1,24962.0339
2/10/2017 1:40,12.81,71.7,4.913,0.077,0.148,24602.0339
2/10/2017 1:50,12.8,71.7,4.914,0.055,0.137,24400.67797
2/10/2017 2:00,12.85,70.7,4.912,0.077,0.108,23808.81356
2/10/2017 2:10,12.76,71.9,4.916,0.048,0.115,23613.55932
2/10/2017 2:20,12.48,75.9,4.915,0.059,0.145,23393.89831
2/10/2017 2:30,12.38,76.8,4.917,0.055,0.13,23223.05085
2/10/2017 2:40,12.24,78.9,4.915,0.059,0.096,23223.05085
2/10/2017 2:50,12.09,79.9,4.916,0.081,0.141,22875.25424
2/10/2017 3:00,11.94,81.0,4.916,0.066,0.108,22643.38983
2/10/2017 3:10,11.83,81.6,4.914,0.059,0.145,22454.23729
2/10/2017 3:20,11.87,81.0,4.916,0.077,0.085,22423.72881
2/10/2017 3:30,11.84,81.2,4.917,0.106,0.089,22063.72881
2/10/2017 3:40,11.87,80.9,4.921,0.077,0.141,22069.83051
2/10/2017 3:50,11.95,79.8,4.916,0.07,0.115,22442.0339
2/10/2017 4:00,11.98,80.0,4.916,0.051,0.122,22124.74576
2/10/2017 4:10,11.96,80.4,4.914,0.059,0.134,22191.86441
2/10/2017 4:20,12.01,80.6,4.916,0.033,0.141,22612.88136
2/10/2017 4:30,11.95,81.1,4.916,0.062,0.104,22435.9322
2/10/2017 4:40,11.89,81.7,4.92,0.051,0.096,22521.35593
2/10/2017 4:50,11.72,82.9,4.918,0.081,0.104,22570.16949
2/10/2017 5:00,11.69,83.9,4.918,0.044,0.1,22570.16949
2/10/2017 5:10,11.99,82.7,4.921,0.073,0.1,22661.69492
2/10/2017 5:20,12.18,80.2,4.922,0.07,0.126,22972.88136
2/10/2017 5:30,12.16,79.9,4.925,0.081,0.111,22917.9661
2/10/2017 5:40,12.2,79.5,4.92,0.073,0.108,23875.9322
2/10/2017 5:50,12.11,80.7,4.916,0.066,0.115,24412.88136
2/10/2017 6:00,12.06,81.2,4.92,0.044,0.108,24107.79661
2/10/2017 6:10,12.31,80.3,4.917,0.073,0.1,24022.37288
2/10/2017 6:20,12.42,80.6,4.917,0.081,0.104,24168.81356
2/10/2017 6:30,12.23,80.9,4.918,0.066,0.115,23717.28814
2/10/2017 6:40,12.23,81.0,4.916,0.07,0.152,23064.40678
2/10/2017 6:50,12.25,80.8,4.916,0.051,0.111,22173.55932
2/10/2017 7:00,12.18,80.6,4.922,0.091,0.119,21502.37288
2/10/2017 7:10,12.06,82.2,4.921,0.062,0.122,21111.86441
2/10/2017 7:20,11.83,83.3,4.915,0.081,0.152,21423.05085
2/10/2017 7:30,11.84,83.4,4.914,0.048,0.145,21600.0
2/10/2017 7:40,11.82,83.3,4.917,0.07,0.137,21612.20339
2/10/2017 7:50,11.7,84.1,4.915,0.088,0.122,22356.61017
2/10/2017 8:00,11.63,84.2,4.919,0.234,0.26,22741.01695
2/10/2017 8:10,11.58,84.6,4.921,0.52,0.616,23253.55932
2/10/2017 8:20,11.53,85.2,4.915,0.772,0.89,23680.67797
2/10/2017 8:30,11.47,86.7,4.92,1.936,1.799,24315.25424
2/10/2017 8:40,11.49,87.0,4.919,6.006,6.075,25053.55932
2/10/2017 8:50,11.5,87.3,4.919,11.23,11.36,25962.71186
2/10/2017 9:00,11.45,87.5,4.921,11.36,11.54,26524.0678
2/10/2017 9:10,11.42,87.6,4.919,15.02,15.09,21673.22034
2/10/2017 9:20,11.47,87.5,4.918,29.03,29.29,22271.18644
2/10/2017 9:30,11.45,87.0,4.92,40.16,40.17,23906.44068
2/10/2017 9:40,11.52,86.6,4.918,53.21,52.3,24589.83051
2/10/2017 9:50,11.67,86.1,4.921,41.25,40.97,25090.16949
2/10/2017 10:00,11.7,85.9,4.917,38.15,37.64,26206.77966
