Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/12/2017 0:00,20.78,68.89,0.272,0.08,0.093,32336.28319
9/12/2017 0:10,20.94,66.76,0.273,0.055,0.107,31845.66372
9/12/2017 0:20,21.02,65.05,0.271,0.073,0.111,31310.44248
9/12/2017 0:30,21.1,61.99,0.27,0.091,0.1,30603.18584
9/12/2017 0:40,21.14,60.22,0.272,0.091,0.111,30087.07965
9/12/2017 0:50,21.38,56.82,0.271,0.055,0.093,29730.26549
9/12/2017 1:00,21.46,56.55,0.271,0.095,0.093,29347.9646
9/12/2017 1:10,21.49,54.52,0.27,0.084,0.096,29042.12389
9/12/2017 1:20,21.47,54.52,0.272,0.08,0.104,28761.76991
9/12/2017 1:30,21.37,56.35,0.269,0.08,0.093,28634.33628
9/12/2017 1:40,21.26,58.12,0.273,0.073,0.111,28143.71681
9/12/2017 1:50,21.02,59.15,0.272,0.055,0.074,27888.84956
9/12/2017 2:00,21.15,59.59,0.276,0.069,0.104,27621.23894
9/12/2017 2:10,21.2,60.42,0.271,0.077,0.063,27506.54867
9/12/2017 2:20,21.25,59.95,0.273,0.099,0.089,27258.0531
9/12/2017 2:30,21.25,60.05,0.272,0.069,0.089,27251.68142
9/12/2017 2:40,21.42,59.25,0.268,0.091,0.1,27175.22124
9/12/2017 2:50,21.37,59.35,0.273,0.08,0.126,26799.29204
9/12/2017 3:00,21.37,60.52,0.271,0.058,0.126,26856.63717
9/12/2017 3:10,21.15,61.89,0.276,0.084,0.074,26971.32743
9/12/2017 3:20,20.98,62.85,0.268,0.055,0.119,26799.29204
9/12/2017 3:30,20.86,64.25,0.273,0.062,0.126,26748.31858
9/12/2017 3:40,20.87,65.82,0.272,0.102,0.085,26748.31858
9/12/2017 3:50,20.83,67.92,0.268,0.102,0.078,26684.60177
9/12/2017 4:00,20.56,69.09,0.276,0.095,0.115,26620.88496
9/12/2017 4:10,20.64,68.76,0.272,0.091,0.078,26786.54867
9/12/2017 4:20,20.55,69.82,0.275,0.088,0.141,26996.81416
9/12/2017 4:30,20.46,69.96,0.272,0.077,0.107,27506.54867
9/12/2017 4:40,20.5,70.3,0.273,0.077,0.104,27481.06195
9/12/2017 4:50,20.57,69.56,0.274,0.044,0.193,26996.81416
9/12/2017 5:00,20.53,70.2,0.297,0.066,0.104,26996.81416
9/12/2017 5:10,20.59,68.86,0.286,0.058,0.1,26996.81416
9/12/2017 5:20,20.72,67.26,0.291,0.073,0.119,26487.07965
9/12/2017 5:30,20.61,67.29,0.294,0.095,0.104,25346.54867
9/12/2017 5:40,20.49,68.76,0.298,0.091,0.107,24926.0177
9/12/2017 5:50,20.35,68.32,0.293,0.051,0.152,24983.36283
9/12/2017 6:00,20.53,66.49,0.29,0.084,0.119,25206.37168
9/12/2017 6:10,20.51,67.42,0.287,0.077,0.126,25295.57522
9/12/2017 6:20,20.49,67.69,0.276,0.066,0.133,25308.31858
9/12/2017 6:30,20.45,67.59,0.285,0.113,0.093,25486.72566
9/12/2017 6:40,20.56,69.46,0.273,0.19,0.178,25352.92035
9/12/2017 6:50,20.36,70.9,0.286,1.868,1.463,25499.46903
9/12/2017 7:00,20.19,71.1,0.282,4.186,3.097,26283.18584
9/12/2017 7:10,20.32,69.72,0.277,19.47,11.01,26971.32743
9/12/2017 7:20,20.29,69.42,0.277,32.13,17.84,27213.45133
9/12/2017 7:30,20.26,70.4,0.275,44.79,26.39,27474.69027
9/12/2017 7:40,20.08,71.8,0.274,88.1,35.7,27704.0708
9/12/2017 7:50,20.01,71.9,0.291,82.0,38.55,27895.22124
9/12/2017 8:00,20.03,72.3,0.291,100.3,44.24,28513.27434
9/12/2017 8:10,20.12,72.7,0.289,130.4,47.35,29347.9646
9/12/2017 8:20,20.26,72.7,0.28,102.9,47.0,29966.0177
9/12/2017 8:30,20.35,72.7,0.281,149.1,55.39,30125.30973
9/12/2017 8:40,20.47,73.4,0.303,218.6,67.0,30080.70796
9/12/2017 8:50,20.63,72.6,0.309,244.9,69.33,31010.97345
9/12/2017 9:00,20.72,71.2,0.283,182.0,60.51,31463.36283
9/12/2017 9:10,20.94,70.2,0.3,264.2,60.53,32278.93805
9/12/2017 9:20,21.33,68.26,0.279,413.0,67.58,33470.44248
9/12/2017 9:30,21.65,65.86,0.27,436.6,74.0,33884.60177
9/12/2017 9:40,21.98,63.92,0.272,465.8,83.2,34222.30088
9/12/2017 9:50,22.31,62.52,0.272,431.2,89.6,34751.15044
9/12/2017 10:00,22.48,60.79,0.271,435.9,93.0,34955.04425
9/12/2017 10:10,22.81,60.05,0.267,490.4,90.6,35732.38938
9/12/2017 10:20,22.87,59.79,0.272,525.4,86.8,35910.79646
9/12/2017 10:30,23.31,58.32,0.271,624.5,89.8,36324.95575
9/12/2017 10:40,23.53,54.88,0.27,618.6,89.3,36770.97345
9/12/2017 10:50,23.92,50.82,0.268,627.6,88.1,36630.79646
9/12/2017 11:00,24.1,51.48,0.273,642.6,86.1,37070.44248
9/12/2017 11:10,24.44,50.15,0.269,661.5,80.8,37389.02655
9/12/2017 11:20,24.6,48.88,0.271,726.0,68.58,37650.26549
9/12/2017 11:30,25.06,49.02,0.269,737.0,63.76,38013.45133
9/12/2017 11:40,25.12,47.68,0.271,699.1,66.48,38051.68142
9/12/2017 11:50,25.55,46.85,0.272,763.0,57.78,38236.46018
9/12/2017 12:00,25.62,46.38,0.271,767.0,57.02,38230.0885
9/12/2017 12:10,25.92,45.01,0.27,787.0,66.7,38319.29204
9/12/2017 12:20,26.18,44.01,0.274,774.0,77.2,38676.10619
9/12/2017 12:30,26.22,43.48,0.272,785.0,74.9,38453.09735
9/12/2017 12:40,26.34,42.98,0.27,801.0,64.05,38421.23894
9/12/2017 12:50,26.37,41.75,0.272,779.0,60.71,38453.09735
9/12/2017 13:00,26.42,41.48,0.27,789.0,65.39,38376.63717
9/12/2017 13:10,26.29,42.01,0.271,804.0,57.13,38013.45133
9/12/2017 13:20,26.38,41.55,0.27,790.0,57.92,38128.14159
9/12/2017 13:30,26.53,41.38,0.271,767.0,61.21,38064.42478
9/12/2017 13:40,26.53,41.08,0.268,732.0,66.53,38185.48673
9/12/2017 13:50,26.39,40.71,0.269,750.0,72.3,38102.65487
9/12/2017 14:00,26.59,40.28,0.272,739.0,75.7,38268.31858
9/12/2017 14:10,26.58,39.71,0.271,747.0,77.2,38166.37168
9/12/2017 14:20,26.48,39.35,0.271,690.0,81.8,37815.9292
9/12/2017 14:30,26.68,38.28,0.272,730.0,71.0,37669.38053
9/12/2017 14:40,27.02,37.81,0.273,721.0,65.4,37522.83186
9/12/2017 14:50,27.17,36.01,0.273,727.0,88.6,37510.0885
9/12/2017 15:00,27.14,35.55,0.27,546.6,96.3,37573.80531
9/12/2017 15:10,26.84,35.81,0.274,690.4,95.4,37446.37168
9/12/2017 15:20,26.94,34.44,0.272,708.0,90.4,37401.76991
9/12/2017 15:30,27.05,35.95,0.271,627.3,76.2,37197.87611
9/12/2017 15:40,26.94,36.25,0.273,497.6,69.16,36866.54867
9/12/2017 15:50,26.88,36.55,0.273,515.6,66.69,36471.50442
9/12/2017 16:00,27.17,37.01,0.271,561.7,53.58,35987.25664
9/12/2017 16:10,26.94,38.55,0.271,554.5,47.85,35802.47788
9/12/2017 16:20,26.8,39.28,0.273,527.6,49.52,36019.11504
9/12/2017 16:30,26.62,40.55,0.276,492.1,42.98,35789.73451
9/12/2017 16:40,26.58,40.75,0.277,472.1,47.0,35732.38938
9/12/2017 16:50,26.01,42.21,0.279,450.2,49.63,35885.30973
9/12/2017 17:00,26.0,41.75,0.274,410.4,41.51,35713.27434
9/12/2017 17:10,25.72,42.85,0.279,375.1,39.1,35796.10619
9/12/2017 17:20,25.41,43.21,0.276,342.2,39.92,35770.61947
9/12/2017 17:30,25.41,43.45,0.278,319.1,44.47,35847.07965
9/12/2017 17:40,25.5,42.95,0.273,295.9,48.71,36165.66372
9/12/2017 17:50,25.33,43.55,0.273,265.8,53.14,36471.50442
9/12/2017 18:00,24.98,44.61,0.272,237.4,53.66,36643.53982
9/12/2017 18:10,24.74,45.55,0.271,179.5,53.83,37376.28319
9/12/2017 18:20,24.43,46.22,0.273,102.7,50.04,38344.77876
9/12/2017 18:30,24.22,47.12,0.269,82.9,45.99,40179.82301
9/12/2017 18:40,23.97,48.12,0.27,112.8,52.96,43308.31858
9/12/2017 18:50,23.78,48.95,0.268,84.8,74.0,45997.16814
9/12/2017 19:00,23.51,50.15,0.271,46.78,49.95,46819.11504
9/12/2017 19:10,23.25,51.38,0.272,26.85,28.23,47322.47788
9/12/2017 19:20,22.97,52.65,0.273,9.52,7.83,47736.63717
9/12/2017 19:30,22.82,53.18,0.267,4.383,3.656,47723.89381
9/12/2017 19:40,22.73,53.68,0.271,1.257,1.093,47679.29204
9/12/2017 19:50,22.55,54.15,0.269,0.132,0.178,47475.39823
9/12/2017 20:00,22.37,54.65,0.269,0.08,0.104,47258.76106
9/12/2017 20:10,22.21,55.22,0.268,0.073,0.089,47551.85841
9/12/2017 20:20,22.07,55.85,0.274,0.08,0.089,47398.93805
9/12/2017 20:30,22.04,56.19,0.272,0.088,0.107,47188.67257
9/12/2017 20:40,22.04,56.32,0.273,0.088,0.093,47175.9292
9/12/2017 20:50,21.97,56.92,0.272,0.117,0.1,46825.48673
9/12/2017 21:00,21.85,57.62,0.27,0.088,0.085,46048.14159
9/12/2017 21:10,21.73,57.92,0.275,0.102,0.089,45933.45133
9/12/2017 21:20,21.69,58.22,0.27,0.102,0.111,45774.15929
