Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/21/2017 0:00,8.99,87.1,0.084,0.048,0.137,28128.81356
2/21/2017 0:10,8.87,87.4,0.082,0.044,0.108,27402.71186
2/21/2017 0:20,8.84,87.6,0.083,0.059,0.096,26914.57627
2/21/2017 0:30,8.78,87.8,0.084,0.059,0.111,26347.11864
2/21/2017 0:40,8.58,87.8,0.084,0.073,0.141,26005.42373
2/21/2017 0:50,8.42,87.8,0.082,0.044,0.115,25267.11864
2/21/2017 1:00,8.37,88.0,0.083,0.07,0.134,24876.61017
2/21/2017 1:10,8.28,88.2,0.085,0.037,0.134,24296.94915
2/21/2017 1:20,8.42,88.2,0.085,0.073,0.119,23943.05085
2/21/2017 1:30,8.48,88.0,0.08,0.066,0.108,23552.54237
2/21/2017 1:40,8.33,87.8,0.081,0.022,0.119,23070.50847
2/21/2017 1:50,8.37,88.0,0.08,0.07,0.085,22856.94915
2/21/2017 2:00,8.25,87.8,0.082,0.051,0.122,22533.55932
2/21/2017 2:10,8.05,88.3,0.082,0.051,0.126,22295.59322
2/21/2017 2:20,8.07,88.4,0.087,0.091,0.108,22100.33898
2/21/2017 2:30,7.85,88.3,0.082,0.04,0.122,21770.84746
2/21/2017 2:40,7.66,88.6,0.085,0.026,0.148,21758.64407
2/21/2017 2:50,7.73,88.9,0.083,0.059,0.167,21825.76271
2/21/2017 3:00,7.63,88.8,0.086,0.055,0.163,21685.42373
2/21/2017 3:10,7.58,88.9,0.084,0.07,0.089,21685.42373
2/21/2017 3:20,7.5,88.8,0.083,0.044,0.108,21264.40678
2/21/2017 3:30,7.44,89.1,0.082,0.059,0.1,21270.50847
2/21/2017 3:40,7.39,89.1,0.083,0.044,0.096,21270.50847
2/21/2017 3:50,7.38,89.1,0.085,0.059,0.078,21349.83051
2/21/2017 4:00,7.47,89.2,0.085,0.062,0.137,21606.10169
2/21/2017 4:10,7.44,89.0,0.083,0.037,0.115,21404.74576
2/21/2017 4:20,7.31,88.9,0.086,0.033,0.122,21416.94915
2/21/2017 4:30,7.23,89.2,0.081,0.044,0.111,21575.59322
2/21/2017 4:40,7.13,89.2,0.084,0.048,0.115,21240.0
2/21/2017 4:50,6.969,89.2,0.087,0.062,0.119,21423.05085
2/21/2017 5:00,6.982,89.3,0.084,0.051,0.122,21850.16949
2/21/2017 5:10,7.04,89.2,0.088,0.055,0.163,21722.0339
2/21/2017 5:20,7.01,89.3,0.085,0.059,0.156,21746.44068
2/21/2017 5:30,7.01,89.4,0.085,0.055,0.093,22783.72881
2/21/2017 5:40,7.03,89.3,0.084,0.055,0.13,23369.49153
2/21/2017 5:50,7.26,89.2,0.085,0.044,0.108,23113.22034
2/21/2017 6:00,7.62,88.7,0.089,0.048,0.111,23009.49153
2/21/2017 6:10,7.67,87.8,0.088,0.081,0.108,23180.33898
2/21/2017 6:20,7.58,86.9,0.086,0.059,0.078,22917.9661
2/21/2017 6:30,7.61,86.8,0.09,0.044,0.089,22411.52542
2/21/2017 6:40,7.52,86.9,0.089,0.081,0.1,22112.54237
2/21/2017 6:50,7.65,86.8,0.085,0.029,0.115,21856.27119
2/21/2017 7:00,7.84,85.5,0.09,0.033,0.145,22185.76271
2/21/2017 7:10,8.2,84.2,0.085,0.029,0.067,22625.08475
2/21/2017 7:20,8.58,81.8,0.085,0.07,0.111,23180.33898
2/21/2017 7:30,8.82,79.1,0.091,0.106,0.104,23302.37288
2/21/2017 7:40,9.25,77.7,0.086,0.304,0.367,23253.55932
2/21/2017 7:50,9.81,75.0,0.086,1.779,1.717,23143.72881
2/21/2017 8:00,10.32,72.4,0.085,10.79,10.33,23912.54237
2/21/2017 8:10,10.46,70.3,0.085,6.295,6.305,24620.33898
2/21/2017 8:20,10.69,70.2,0.086,13.08,13.24,24778.98305
2/21/2017 8:30,10.8,69.82,0.089,28.15,27.9,25029.15254
2/21/2017 8:40,10.91,70.5,0.085,59.24,58.49,25700.33898
2/21/2017 8:50,11.15,70.4,0.085,58.8,56.38,26011.52542
2/21/2017 9:00,10.88,72.9,0.087,36.83,35.8,26932.88136
2/21/2017 9:10,11.22,72.5,0.082,56.94,56.06,27530.84746
2/21/2017 9:20,12.6,66.41,0.085,82.5,82.1,28098.30508
2/21/2017 9:30,11.35,71.1,0.086,84.6,81.6,28751.18644
2/21/2017 9:40,12.13,71.0,0.085,74.5,72.2,29568.81356
2/21/2017 9:50,13.21,63.11,0.086,87.4,83.3,30081.35593
2/21/2017 10:00,13.45,62.67,0.083,93.9,92.1,30355.9322
2/21/2017 10:10,13.34,63.77,0.083,123.5,122.2,31234.57627
2/21/2017 10:20,13.45,62.0,0.081,128.0,125.7,32216.94915
2/21/2017 10:30,13.59,60.2,0.083,193.0,191.6,32515.9322
2/21/2017 10:40,13.64,61.07,0.084,150.9,145.2,33016.27119
2/21/2017 10:50,13.31,64.94,0.081,143.4,142.3,33669.15254
2/21/2017 11:00,13.09,65.31,0.086,227.5,222.9,34273.22034
2/21/2017 11:10,13.28,64.51,0.082,327.1,321.2,34608.81356
2/21/2017 11:20,13.55,63.71,0.085,464.4,459.6,34926.10169
2/21/2017 11:30,13.55,61.14,0.083,196.2,193.1,35493.55932
2/21/2017 11:40,13.55,61.77,0.083,231.5,227.9,36152.54237
2/21/2017 11:50,13.64,60.77,0.085,281.9,280.1,36433.22034
2/21/2017 12:00,14.16,59.37,0.084,509.8,509.4,36457.62712
2/21/2017 12:10,14.59,56.66,0.088,729.0,758.0,36933.55932
2/21/2017 12:20,15.18,55.46,0.086,754.0,792.0,36896.94915
2/21/2017 12:30,15.51,54.52,0.084,731.0,773.0,37623.05085
2/21/2017 12:40,15.53,53.56,0.085,716.0,765.0,37958.64407
2/21/2017 12:50,15.79,54.32,0.082,761.0,803.0,38245.42373
2/21/2017 13:00,15.92,55.29,0.083,810.0,851.0,37885.42373
2/21/2017 13:10,15.86,53.22,0.084,877.0,933.0,38245.42373
2/21/2017 13:20,15.92,53.16,0.079,845.0,897.0,38288.13559
2/21/2017 13:30,16.25,53.52,0.082,818.0,855.0,38306.44068
2/21/2017 13:40,16.1,53.92,0.083,690.8,708.0,37970.84746
2/21/2017 13:50,15.86,54.52,0.081,870.0,922.0,37732.88136
2/21/2017 14:00,15.76,53.79,0.081,862.0,903.0,37696.27119
2/21/2017 14:10,15.84,53.02,0.079,881.0,936.0,37440.0
2/21/2017 14:20,15.69,52.15,0.079,661.8,691.1,37183.72881
2/21/2017 14:30,15.24,52.49,0.079,671.9,704.0,37433.89831
2/21/2017 14:40,15.3,53.99,0.083,772.0,821.0,36835.9322
2/21/2017 14:50,15.6,53.52,0.078,715.0,775.0,36549.15254
2/21/2017 15:00,15.61,53.39,0.08,674.0,737.0,36665.08475
2/21/2017 15:10,15.72,53.32,0.082,723.0,788.0,36518.64407
2/21/2017 15:20,15.59,53.32,0.081,641.8,700.0,36402.71186
2/21/2017 15:30,15.67,53.12,0.083,577.2,637.2,35914.57627
2/21/2017 15:40,15.95,52.52,0.077,551.7,605.6,35725.42373
2/21/2017 15:50,16.18,53.02,0.08,560.5,613.1,35682.71186
2/21/2017 16:00,16.13,54.32,0.08,404.6,437.6,35084.74576
2/21/2017 16:10,15.9,54.69,0.079,393.0,428.5,35286.10169
2/21/2017 16:20,15.84,55.09,0.08,305.4,330.7,35212.88136
2/21/2017 16:30,15.62,56.23,0.083,392.4,438.4,35096.94915
2/21/2017 16:40,15.9,56.19,0.084,399.5,449.5,35395.9322
2/21/2017 16:50,16.03,56.06,0.081,355.7,405.3,35536.27119
2/21/2017 17:00,15.9,57.59,0.077,146.0,156.7,35640.0
2/21/2017 17:10,15.57,58.06,0.081,88.0,89.0,36164.74576
