Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/8/2017 0:00,20.07,79.5,0.068,0.055,0.17,26566.15385
11/8/2017 0:10,19.98,80.0,0.067,0.055,0.107,25963.07692
11/8/2017 0:20,19.9,80.7,0.067,0.059,0.141,25643.07692
11/8/2017 0:30,19.86,81.5,0.067,0.066,0.122,25261.53846
11/8/2017 0:40,19.78,81.7,0.068,0.04,0.182,24775.38462
11/8/2017 0:50,19.82,82.2,0.066,0.055,0.159,24313.84615
11/8/2017 1:00,19.7,83.2,0.067,0.062,0.126,24055.38462
11/8/2017 1:10,19.57,83.6,0.068,0.051,0.144,23766.15385
11/8/2017 1:20,19.5,84.2,0.07,0.055,0.111,23366.15385
11/8/2017 1:30,19.39,84.4,0.066,0.066,0.144,23083.07692
11/8/2017 1:40,19.34,84.5,0.068,0.059,0.141,22972.30769
11/8/2017 1:50,19.31,84.8,0.065,0.051,0.126,22806.15385
11/8/2017 2:00,19.3,85.1,0.067,0.037,0.148,22615.38462
11/8/2017 2:10,19.3,85.1,0.066,0.066,0.111,22529.23077
11/8/2017 2:20,19.35,84.6,0.069,0.055,0.126,22486.15385
11/8/2017 2:30,19.48,82.9,0.07,0.069,0.119,22436.92308
11/8/2017 2:40,19.48,82.0,0.07,0.059,0.093,22061.53846
11/8/2017 2:50,19.42,81.7,0.069,0.066,0.144,22153.84615
11/8/2017 3:00,19.32,81.5,0.069,0.066,0.126,21963.07692
11/8/2017 3:10,19.33,81.5,0.071,0.059,0.115,21796.92308
11/8/2017 3:20,19.23,81.7,0.07,0.048,0.167,21446.15385
11/8/2017 3:30,19.1,82.4,0.07,0.062,0.159,21532.30769
11/8/2017 3:40,19.0,83.0,0.067,0.073,0.119,21378.46154
11/8/2017 3:50,19.01,83.1,0.069,0.037,0.156,21544.61538
11/8/2017 4:00,19.07,83.3,0.07,0.055,0.119,21532.30769
11/8/2017 4:10,19.18,83.0,0.069,0.066,0.126,21495.38462
11/8/2017 4:20,19.29,82.2,0.07,0.062,0.148,21606.15385
11/8/2017 4:30,19.21,82.4,0.068,0.059,0.189,21612.30769
11/8/2017 4:40,19.17,82.5,0.068,0.037,0.148,21858.46154
11/8/2017 4:50,19.1,82.7,0.067,0.048,0.159,22110.76923
11/8/2017 5:00,19.02,82.9,0.068,0.04,0.159,22190.76923
11/8/2017 5:10,18.93,82.7,0.069,0.062,0.144,22523.07692
11/8/2017 5:20,18.91,82.4,0.072,0.069,0.167,23212.30769
11/8/2017 5:30,19.01,81.8,0.07,0.059,0.207,22953.84615
11/8/2017 5:40,19.09,80.7,0.07,0.073,0.144,22910.76923
11/8/2017 5:50,19.16,80.1,0.069,0.062,0.137,22523.07692
11/8/2017 6:00,19.2,79.6,0.069,0.04,0.174,22541.53846
11/8/2017 6:10,19.09,79.5,0.065,0.055,0.126,22036.92308
11/8/2017 6:20,18.97,80.2,0.068,0.077,0.107,21261.53846
11/8/2017 6:30,18.93,81.3,0.068,0.051,0.148,20547.69231
11/8/2017 6:40,18.81,81.7,0.067,0.044,0.159,20418.46154
11/8/2017 6:50,18.65,81.9,0.067,0.062,0.148,20787.69231
11/8/2017 7:00,18.49,82.8,0.066,0.048,0.111,21495.38462
11/8/2017 7:10,18.31,83.7,0.067,0.055,0.126,22073.84615
11/8/2017 7:20,18.18,84.5,0.069,0.128,0.126,22246.15385
11/8/2017 7:30,18.18,84.8,0.063,0.607,0.548,22160.0
11/8/2017 7:40,18.27,84.9,0.063,2.252,1.804,22313.84615
11/8/2017 7:50,18.27,84.5,0.064,5.485,4.494,22326.15385
11/8/2017 8:00,18.33,84.5,0.064,13.95,10.25,23446.15385
11/8/2017 8:10,18.47,84.4,0.067,33.93,26.12,24252.30769
11/8/2017 8:20,18.5,84.1,0.07,29.74,22.59,24880.0
11/8/2017 8:30,18.48,83.9,0.067,71.5,62.61,25304.61538
11/8/2017 8:40,18.59,83.3,0.069,97.5,88.3,25766.15385
11/8/2017 8:50,18.88,81.3,0.068,125.8,117.1,25920.0
11/8/2017 9:00,19.29,78.3,0.07,156.1,147.5,26541.53846
11/8/2017 9:10,19.65,74.4,0.07,177.4,168.6,26793.84615
11/8/2017 9:20,19.91,72.3,0.071,210.7,200.5,27021.53846
11/8/2017 9:30,20.22,69.75,0.072,255.6,249.4,27507.69231
11/8/2017 9:40,20.41,68.05,0.074,291.5,285.7,27913.84615
11/8/2017 9:50,20.55,67.34,0.074,316.1,312.9,28486.15385
11/8/2017 10:00,20.89,65.38,0.074,339.2,337.8,27249.23077
11/8/2017 10:10,21.13,63.58,0.076,373.6,365.8,27661.53846
11/8/2017 10:20,21.23,63.41,0.074,406.4,385.1,27624.61538
11/8/2017 10:30,21.35,63.08,0.071,408.2,370.5,27901.53846
11/8/2017 10:40,21.27,63.21,0.07,310.6,256.8,28110.76923
11/8/2017 10:50,21.36,63.81,0.075,498.3,459.7,28344.61538
11/8/2017 11:00,21.54,63.31,0.071,311.6,263.8,29070.76923
11/8/2017 11:10,21.32,64.41,0.073,233.8,193.2,29396.92308
11/8/2017 11:20,21.14,64.04,0.072,206.2,175.1,29686.15385
11/8/2017 11:30,21.24,62.21,0.073,476.4,437.5,29864.61538
11/8/2017 11:40,21.69,60.94,0.073,522.2,512.4,29833.84615
11/8/2017 11:50,21.83,58.91,0.074,369.5,327.1,29993.84615
11/8/2017 12:00,21.68,59.14,0.072,293.7,232.8,29735.38462
11/8/2017 12:10,21.85,60.24,0.073,462.1,431.7,29803.07692
11/8/2017 12:20,21.93,62.07,0.073,316.4,273.7,29741.53846
11/8/2017 12:30,21.54,60.47,0.072,178.0,121.2,31384.61538
11/8/2017 12:40,21.52,59.44,0.074,131.1,85.7,31969.23077
11/8/2017 12:50,21.54,59.51,0.073,383.4,379.4,31821.53846
11/8/2017 13:00,21.91,59.27,0.073,548.9,411.1,32240.0
11/8/2017 13:10,22.17,57.71,0.074,578.8,119.7,32209.23077
11/8/2017 13:20,22.41,57.14,0.076,609.2,159.2,32018.46154
11/8/2017 13:30,22.35,56.97,0.073,334.5,126.8,31815.38462
11/8/2017 13:40,22.39,56.84,0.071,501.9,143.9,31390.76923
11/8/2017 13:50,22.39,57.27,0.072,469.1,145.1,31095.38462
11/8/2017 14:00,22.25,57.67,0.072,383.0,127.4,30800.0
11/8/2017 14:10,22.11,58.54,0.074,288.5,125.2,30929.23077
11/8/2017 14:20,22.0,58.31,0.071,410.9,127.8,30886.15385
11/8/2017 14:30,22.08,60.14,0.071,337.9,141.2,31273.84615
11/8/2017 14:40,22.04,60.34,0.071,380.1,167.7,31163.07692
11/8/2017 14:50,22.09,60.77,0.069,382.8,179.2,31396.92308
11/8/2017 15:00,21.99,61.54,0.069,522.5,273.7,31329.23077
11/8/2017 15:10,21.93,63.28,0.071,449.3,314.9,30843.07692
11/8/2017 15:20,21.73,64.44,0.068,444.3,381.0,30621.53846
11/8/2017 15:30,21.63,64.91,0.071,283.8,265.1,30633.84615
11/8/2017 15:40,21.43,65.98,0.072,290.3,299.2,30418.46154
11/8/2017 15:50,21.29,67.24,0.069,292.6,303.8,30116.92308
11/8/2017 16:00,21.27,67.74,0.073,294.2,312.1,30240.0
11/8/2017 16:10,21.3,67.38,0.073,257.7,274.8,30676.92308
11/8/2017 16:20,21.3,67.11,0.071,247.9,270.4,30510.76923
11/8/2017 16:30,21.3,67.48,0.069,244.4,270.4,30652.30769
11/8/2017 16:40,21.37,67.48,0.073,212.4,238.2,30800.0
11/8/2017 16:50,21.25,69.44,0.071,181.3,205.3,31156.92308
11/8/2017 17:00,21.13,72.2,0.07,161.5,183.3,31464.61538
11/8/2017 17:10,20.95,73.2,0.07,141.9,160.5,32190.76923
11/8/2017 17:20,20.68,74.4,0.067,103.8,119.2,34049.23077
11/8/2017 17:30,20.48,75.0,0.071,73.8,88.3,37058.46154
11/8/2017 17:40,20.38,74.7,0.068,54.76,63.68,39353.84615
11/8/2017 17:50,20.39,74.1,0.068,42.31,47.68,39846.15385
11/8/2017 18:00,20.46,75.2,0.069,21.93,22.45,39913.84615
11/8/2017 18:10,20.42,75.8,0.067,9.57,9.57,40049.23077
11/8/2017 18:20,20.33,75.6,0.071,2.252,2.197,40086.15385
11/8/2017 18:30,20.39,75.5,0.07,0.574,0.578,39864.61538
11/8/2017 18:40,20.36,76.1,0.069,0.132,0.093,39907.69231
11/8/2017 18:50,20.37,76.2,0.067,0.099,0.059,39760.0
11/8/2017 19:00,20.37,76.3,0.066,0.091,0.078,39600.0
11/8/2017 19:10,20.32,76.5,0.068,0.048,0.104,39600.0
11/8/2017 19:20,20.25,76.9,0.074,0.077,0.082,39304.61538
11/8/2017 19:30,20.25,77.6,0.07,0.084,0.063,39169.23077
11/8/2017 19:40,20.16,77.9,0.067,0.102,0.078,38781.53846
11/8/2017 19:50,20.09,77.9,0.068,0.084,0.078,38523.07692
11/8/2017 20:00,20.12,78.0,0.069,0.062,0.119,38560.0
11/8/2017 20:10,20.08,78.3,0.069,0.059,0.141,38812.30769
11/8/2017 20:20,20.06,78.5,0.071,0.069,0.1,38683.07692
