Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/24/2017 0:00,19.85,81.0,4.914,0.062,0.126,29070.98468
10/24/2017 0:10,19.88,81.0,4.916,0.029,0.189,28642.45077
10/24/2017 0:20,19.94,81.2,4.917,0.048,0.107,28157.19912
10/24/2017 0:30,19.9,81.7,4.917,0.073,0.144,27785.38293
10/24/2017 0:40,19.77,82.5,4.917,0.073,0.141,27527.00219
10/24/2017 0:50,19.61,82.8,4.914,0.029,0.189,27237.1116
10/24/2017 1:00,19.33,82.9,4.914,0.084,0.163,26846.3895
10/24/2017 1:10,19.29,83.1,4.915,0.051,0.111,26424.15755
10/24/2017 1:20,19.33,83.0,4.917,0.055,0.193,26190.98468
10/24/2017 1:30,19.45,82.3,4.918,0.069,0.122,25863.28228
10/24/2017 1:40,19.5,81.4,4.916,0.029,0.182,25762.45077
10/24/2017 1:50,19.43,80.9,4.919,0.055,0.148,25737.24289
10/24/2017 2:00,19.34,80.8,4.918,0.051,0.133,25504.07002
10/24/2017 2:10,19.26,80.6,4.92,0.055,0.196,25251.99125
10/24/2017 2:20,19.18,80.3,4.92,0.077,0.148,25170.06565
10/24/2017 2:30,18.7,81.2,4.919,0.059,0.17,25182.66958
10/24/2017 2:40,18.52,82.9,4.92,0.048,0.185,24981.00656
10/24/2017 2:50,18.95,82.9,4.919,0.022,0.237,24974.7046
10/24/2017 3:00,19.12,81.8,4.915,0.077,0.1,25176.36761
10/24/2017 3:10,19.16,80.7,4.911,0.037,0.159,25044.02626
10/24/2017 3:20,19.13,80.0,4.911,0.048,0.133,24936.89278
10/24/2017 3:30,19.0,80.1,4.914,0.059,0.126,25025.12035
10/24/2017 3:40,18.6,80.5,4.914,0.051,0.119,25214.17943
10/24/2017 3:50,18.3,81.2,4.914,0.044,0.141,25176.36761
10/24/2017 4:00,17.98,81.3,4.913,0.055,0.174,25390.63457
10/24/2017 4:10,18.02,81.4,4.914,0.044,0.152,25277.19912
10/24/2017 4:20,18.03,81.7,4.914,0.059,0.144,25201.57549
10/24/2017 4:30,17.99,81.5,4.912,0.077,0.1,25182.66958
10/24/2017 4:40,17.5,81.6,4.914,0.044,0.163,25359.12473
10/24/2017 4:50,17.36,81.5,4.915,0.091,0.111,25724.63895
10/24/2017 5:00,17.25,81.0,4.912,0.044,0.144,26380.04376
10/24/2017 5:10,17.2,80.1,4.909,0.051,0.126,26915.71116
10/24/2017 5:20,16.96,78.8,4.91,0.048,0.182,26934.61707
10/24/2017 5:30,16.93,78.7,4.911,0.04,0.156,27400.9628
10/24/2017 5:40,17.09,78.0,4.914,0.044,0.148,27583.71991
