Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/24/2017 0:00,9.77,69.45,0.082,0.055,0.137,29192.17021
3/24/2017 0:10,9.7,69.58,0.085,0.051,0.134,28603.91489
3/24/2017 0:20,9.7,69.25,0.082,0.055,0.115,28162.7234
3/24/2017 0:30,9.72,68.75,0.082,0.077,0.126,27648.0
3/24/2017 0:40,9.72,68.38,0.084,0.055,0.152,27022.97872
3/24/2017 0:50,9.67,68.35,0.082,0.04,0.115,26520.51064
3/24/2017 1:00,9.64,68.05,0.087,0.095,0.085,25785.19149
3/24/2017 1:10,9.55,68.38,0.084,0.051,0.115,25221.44681
3/24/2017 1:20,9.46,68.71,0.086,0.051,0.111,24964.08511
3/24/2017 1:30,9.18,69.41,0.082,0.055,0.122,24486.12766
3/24/2017 1:40,9.19,69.55,0.083,0.073,0.089,24216.51064
3/24/2017 1:50,9.24,69.21,0.079,0.062,0.122,23959.14894
3/24/2017 2:00,9.34,68.25,0.087,0.088,0.145,23493.44681
3/24/2017 2:10,9.27,68.45,0.082,0.084,0.093,23211.57447
3/24/2017 2:20,9.22,68.55,0.081,0.051,0.115,23174.80851
3/24/2017 2:30,9.12,68.98,0.081,0.033,0.13,23138.04255
3/24/2017 2:40,9.12,69.01,0.08,0.051,0.159,22476.25532
3/24/2017 2:50,9.07,69.22,0.082,0.07,0.111,22414.97872
3/24/2017 3:00,9.15,69.08,0.082,0.088,0.093,22549.78723
3/24/2017 3:10,9.23,69.22,0.08,0.059,0.137,22341.44681
3/24/2017 3:20,9.24,69.55,0.081,0.073,0.1,22292.42553
3/24/2017 3:30,9.65,69.42,0.081,0.055,0.115,22243.40426
3/24/2017 3:40,9.96,67.78,0.083,0.044,0.108,22378.21277
3/24/2017 3:50,10.1,66.34,0.086,0.048,0.082,21520.34043
3/24/2017 4:00,10.34,66.58,0.084,0.062,0.111,21508.08511
3/24/2017 4:10,10.56,66.08,0.084,0.044,0.137,22145.3617
3/24/2017 4:20,10.56,67.31,0.083,0.081,0.1,22598.80851
3/24/2017 4:30,10.47,68.15,0.082,0.048,0.104,22635.57447
3/24/2017 4:40,10.75,67.88,0.082,0.066,0.119,22917.44681
3/24/2017 4:50,11.07,66.94,0.081,0.07,0.126,24155.23404
3/24/2017 5:00,11.14,66.44,0.082,0.084,0.108,24057.19149
3/24/2017 5:10,10.93,67.88,0.082,0.055,0.13,23799.82979
3/24/2017 5:20,10.82,68.95,0.082,0.048,0.137,23554.7234
3/24/2017 5:30,10.66,70.6,0.083,0.073,0.108,23285.10638
3/24/2017 5:40,10.35,72.5,0.083,0.044,0.115,22611.06383
3/24/2017 5:50,10.1,74.5,0.081,0.07,0.115,21851.23404
3/24/2017 6:00,10.14,79.1,0.083,0.062,0.152,20956.59574
3/24/2017 6:10,10.35,77.9,0.085,0.055,0.115,20270.29787
3/24/2017 6:20,10.57,78.0,0.084,0.059,0.111,20012.93617
3/24/2017 6:30,11.12,77.1,0.084,0.07,0.134,20270.29787
3/24/2017 6:40,11.4,75.9,0.083,0.073,0.104,20564.42553
3/24/2017 6:50,11.28,75.1,0.08,0.121,0.104,20981.10638
3/24/2017 7:00,11.64,77.0,0.082,0.637,0.642,21557.10638
3/24/2017 7:10,11.74,74.1,0.084,2.584,2.392,22672.34043
3/24/2017 7:20,11.2,74.4,0.082,7.26,6.861,23113.53191
3/24/2017 7:30,11.16,74.2,0.083,18.49,17.0,23162.55319
3/24/2017 7:40,11.62,75.0,0.083,65.97,63.2,23076.76596
3/24/2017 7:50,11.94,73.6,0.078,59.98,57.57,22954.21277
3/24/2017 8:00,12.26,72.4,0.085,67.63,62.36,23187.06383
3/24/2017 8:10,12.49,72.8,0.08,182.7,177.3,24130.7234
3/24/2017 8:20,13.61,69.88,0.082,237.7,232.9,24608.68085
3/24/2017 8:30,13.7,67.01,0.078,299.0,289.2,25442.04255
3/24/2017 8:40,13.7,66.81,0.082,309.4,300.5,25809.70213
3/24/2017 8:50,12.75,69.52,0.084,314.6,305.6,26250.89362
3/24/2017 9:00,13.19,71.0,0.082,368.1,359.4,26986.21277
3/24/2017 9:10,13.81,67.95,0.083,370.5,356.7,27402.89362
3/24/2017 9:20,14.0,67.45,0.079,466.9,460.9,27978.89362
3/24/2017 9:30,14.31,67.38,0.085,556.1,536.8,28567.14894
3/24/2017 9:40,14.5,66.71,0.085,602.2,573.0,29388.25532
3/24/2017 9:50,13.76,68.51,0.086,362.7,326.9,29841.70213
3/24/2017 10:00,13.31,69.05,0.085,200.8,182.3,30184.85106
3/24/2017 10:10,13.1,69.88,0.083,239.1,209.7,30748.59574
3/24/2017 10:20,13.37,70.3,0.081,204.6,171.9,31324.59574
3/24/2017 10:30,13.35,69.82,0.086,191.8,176.0,31667.74468
3/24/2017 10:40,13.36,70.5,0.083,151.8,136.9,31974.12766
3/24/2017 10:50,13.52,70.7,0.087,88.0,81.7,32256.0
3/24/2017 11:00,13.43,70.8,0.086,123.3,116.2,32684.93617
3/24/2017 11:10,13.56,70.6,0.087,134.9,119.8,32770.7234
3/24/2017 11:20,13.72,70.5,0.086,198.0,187.3,32942.29787
3/24/2017 11:30,14.09,71.2,0.084,774.0,286.1,33567.31915
3/24/2017 11:40,14.56,68.41,0.087,625.8,292.7,33469.2766
3/24/2017 11:50,14.52,67.18,0.086,646.8,259.9,33444.76596
3/24/2017 12:00,14.53,66.98,0.084,295.3,189.1,33150.6383
3/24/2017 12:10,14.48,67.21,0.081,373.1,257.9,33297.70213
3/24/2017 12:20,14.47,66.71,0.083,418.5,209.4,32917.78723
3/24/2017 12:30,14.46,65.94,0.082,316.7,193.9,32182.46809
3/24/2017 12:40,14.81,66.61,0.087,774.0,219.4,32231.48936
3/24/2017 12:50,15.01,62.87,0.085,842.0,155.4,32317.2766
3/24/2017 13:00,15.02,61.5,0.084,844.0,104.8,32354.04255
3/24/2017 13:10,15.25,60.97,0.084,923.0,158.9,32807.48936
3/24/2017 13:20,15.64,62.07,0.086,842.0,249.8,32832.0
3/24/2017 13:30,15.52,60.63,0.08,735.0,216.9,32807.48936
3/24/2017 13:40,15.79,60.03,0.084,827.0,216.4,31998.6383
3/24/2017 13:50,15.56,59.1,0.085,378.2,242.9,32243.74468
3/24/2017 14:00,15.62,55.33,0.084,507.3,207.2,33616.34043
3/24/2017 14:10,15.7,52.79,0.082,171.5,126.4,33702.12766
3/24/2017 14:20,15.67,52.52,0.086,549.3,96.9,33640.85106
3/24/2017 14:30,15.86,47.68,0.086,650.5,87.3,33665.3617
3/24/2017 14:40,16.11,46.68,0.086,543.9,127.6,33224.17021
3/24/2017 14:50,16.19,47.28,0.087,433.3,161.6,32942.29787
3/24/2017 15:00,15.9,46.51,0.086,698.8,249.6,32513.3617
3/24/2017 15:10,16.22,44.01,0.086,746.0,424.9,32219.23404
3/24/2017 15:20,16.54,44.57,0.085,733.0,610.7,32047.65957
3/24/2017 15:30,16.5,45.28,0.085,601.0,585.3,32243.74468
3/24/2017 15:40,16.28,44.91,0.086,645.7,664.5,31925.10638
3/24/2017 15:50,16.44,44.31,0.083,720.0,759.0,31741.2766
3/24/2017 16:00,16.3,41.84,0.085,517.6,530.2,31483.91489
3/24/2017 16:10,16.2,43.77,0.086,579.0,596.7,31459.40426
3/24/2017 16:20,16.4,42.7,0.085,482.6,504.2,31532.93617
3/24/2017 16:30,16.15,42.6,0.084,467.0,479.4,30858.89362
3/24/2017 16:40,16.23,42.1,0.086,425.7,444.9,30932.42553
3/24/2017 16:50,16.1,41.57,0.087,320.4,330.3,30809.87234
3/24/2017 17:00,16.15,40.03,0.088,274.9,287.0,30724.08511
3/24/2017 17:10,16.3,35.46,0.09,436.4,476.3,30552.51064
3/24/2017 17:20,16.33,32.82,0.085,364.8,401.9,30564.76596
3/24/2017 17:30,16.55,30.05,0.084,350.4,390.2,30736.34043
3/24/2017 17:40,16.65,30.14,0.086,313.1,349.0,31287.82979
3/24/2017 17:50,16.64,27.34,0.091,279.8,313.1,31532.93617
3/24/2017 18:00,16.66,26.27,0.086,239.9,271.7,32354.04255
3/24/2017 18:10,16.54,26.87,0.088,184.4,209.2,33457.02128
3/24/2017 18:20,16.34,39.96,0.087,130.5,147.2,34633.53191
3/24/2017 18:30,15.6,45.5,0.086,112.7,130.0,36410.55319
3/24/2017 18:40,15.15,47.93,0.083,90.8,97.1,39376.34043
3/24/2017 18:50,14.91,48.1,0.082,71.6,77.8,42219.57447
3/24/2017 19:00,14.78,49.2,0.086,48.71,52.95,43028.42553
3/24/2017 19:10,14.64,49.4,0.085,34.14,38.07,43579.91489
3/24/2017 19:20,14.56,49.17,0.088,15.45,15.62,43641.19149
3/24/2017 19:30,14.29,49.03,0.087,4.278,4.083,43163.23404
3/24/2017 19:40,13.94,50.5,0.087,1.501,1.45,42636.25532
3/24/2017 19:50,13.67,51.13,0.086,0.242,0.204,42758.80851
3/24/2017 20:00,13.52,53.24,0.084,0.066,0.115,42967.14894
3/24/2017 20:10,13.43,53.2,0.088,0.055,0.119,43224.51064
3/24/2017 20:20,13.44,52.27,0.086,0.048,0.093,43175.48936
3/24/2017 20:30,13.37,51.94,0.085,0.062,0.119,43224.51064
3/24/2017 20:40,13.41,51.54,0.086,0.084,0.104,43052.93617
3/24/2017 20:50,13.66,49.93,0.085,0.048,0.119,42869.10638
3/24/2017 21:00,13.69,48.87,0.085,0.044,0.104,42734.29787
3/24/2017 21:10,13.74,48.87,0.089,0.062,0.085,42391.14894
3/24/2017 21:20,13.55,49.53,0.09,0.081,0.115,41741.61702
3/24/2017 21:30,13.58,49.43,0.087,0.059,0.134,41092.08511
3/24/2017 21:40,13.59,50.0,0.088,0.048,0.115,40552.85106
3/24/2017 21:50,13.46,50.6,0.084,0.04,0.156,39952.34043
3/24/2017 22:00,13.55,50.67,0.087,0.073,0.093,39854.29787
3/24/2017 22:10,13.41,52.04,0.087,0.062,0.134,39694.97872
3/24/2017 22:20,13.35,52.27,0.087,0.048,0.13,39045.44681
3/24/2017 22:30,13.44,52.27,0.082,0.051,0.134,38273.3617
3/24/2017 22:40,13.65,52.27,0.09,0.066,0.115,37648.34043
3/24/2017 22:50,13.6,51.74,0.086,0.077,0.108,36655.65957
3/24/2017 23:00,13.41,53.07,0.087,0.062,0.13,35748.76596
3/24/2017 23:10,13.16,53.67,0.087,0.059,0.134,34645.78723
3/24/2017 23:20,12.91,55.44,0.087,0.037,0.108,33861.44681
3/24/2017 23:30,12.8,55.71,0.087,0.066,0.1,32525.61702
3/24/2017 23:40,12.84,55.64,0.087,0.055,0.111,31557.44681
3/24/2017 23:50,12.8,55.37,0.094,0.044,0.085,30920.17021
