Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/15/2017 0:00,13.22,72.0,0.084,0.044,0.108,26877.56654
12/15/2017 0:10,13.13,72.1,0.081,0.051,0.111,26482.12928
12/15/2017 0:20,13.13,72.2,0.082,0.037,0.07,26244.86692
12/15/2017 0:30,13.16,72.4,0.079,0.04,0.148,25812.92776
12/15/2017 0:40,13.41,72.0,0.085,0.066,0.108,25314.06844
12/15/2017 0:50,13.34,71.3,0.084,0.062,0.089,24876.04563
12/15/2017 1:00,13.37,71.1,0.084,0.066,0.085,24565.77947
12/15/2017 1:10,13.37,70.7,0.082,0.018,0.119,24225.09506
12/15/2017 1:20,13.39,70.8,0.08,0.037,0.134,23726.23574
12/15/2017 1:30,13.47,71.1,0.084,0.084,0.108,23647.14829
12/15/2017 1:40,13.6,71.3,0.082,0.062,0.089,23440.30418
12/15/2017 1:50,13.33,71.6,0.081,0.044,0.111,23148.28897
12/15/2017 2:00,13.58,72.4,0.08,0.077,0.085,22917.11027
12/15/2017 2:10,13.75,71.4,0.081,0.062,0.074,22819.77186
12/15/2017 2:20,14.25,70.6,0.081,0.055,0.1,22643.34601
12/15/2017 2:30,14.51,66.33,0.081,0.044,0.111,22302.6616
12/15/2017 2:40,14.24,68.99,0.079,0.048,0.13,22095.81749
12/15/2017 2:50,14.59,67.29,0.082,0.051,0.152,21712.54753
12/15/2017 3:00,14.25,68.56,0.082,0.066,0.082,21432.69962
12/15/2017 3:10,14.44,67.69,0.082,0.07,0.156,21390.11407
12/15/2017 3:20,13.97,69.2,0.082,0.081,0.137,21231.93916
12/15/2017 3:30,14.58,68.86,0.079,0.048,0.089,21122.43346
12/15/2017 3:40,15.39,64.22,0.079,0.04,0.152,21049.42966
12/15/2017 3:50,15.41,63.12,0.079,0.055,0.115,21043.34601
12/15/2017 4:00,15.3,63.55,0.078,0.048,0.111,21177.18631
12/15/2017 4:10,15.19,64.42,0.079,0.059,0.1,21231.93916
12/15/2017 4:20,15.29,64.22,0.08,0.091,0.096,21098.09886
12/15/2017 4:30,15.28,63.55,0.077,0.077,0.137,21098.09886
12/15/2017 4:40,15.29,63.19,0.078,0.073,0.07,21092.01521
12/15/2017 4:50,15.19,63.92,0.078,0.07,0.108,21268.44106
12/15/2017 5:00,15.17,63.95,0.08,0.066,0.119,21286.69202
12/15/2017 5:10,15.35,63.15,0.078,0.07,0.104,21341.44487
12/15/2017 5:20,15.49,62.05,0.078,0.062,0.078,21657.79468
12/15/2017 5:30,15.42,62.39,0.082,0.088,0.122,21828.13688
12/15/2017 5:40,15.41,62.72,0.079,0.04,0.1,22174.90494
12/15/2017 5:50,15.31,63.86,0.079,0.055,0.108,23050.95057
12/15/2017 6:00,15.18,64.43,0.078,0.048,0.163,22947.52852
12/15/2017 6:10,15.13,64.66,0.081,0.062,0.126,23099.61977
12/15/2017 6:20,15.21,64.12,0.083,0.037,0.122,23324.71483
12/15/2017 6:30,15.34,63.49,0.078,0.066,0.085,23324.71483
12/15/2017 6:40,15.41,62.86,0.08,0.066,0.108,23409.88593
12/15/2017 6:50,15.37,63.12,0.08,0.051,0.115,22923.19392
12/15/2017 7:00,15.18,63.66,0.078,0.095,0.115,22673.76426
12/15/2017 7:10,15.22,62.86,0.077,0.048,0.145,23063.11787
12/15/2017 7:20,15.17,63.59,0.079,0.055,0.141,23349.04943
12/15/2017 7:30,15.15,63.75,0.079,0.062,0.13,23172.62357
12/15/2017 7:40,15.18,63.85,0.078,0.044,0.108,22771.10266
12/15/2017 7:50,14.95,65.46,0.081,0.081,0.152,22448.6692
12/15/2017 8:00,15.24,64.65,0.081,0.366,0.412,22886.69202
12/15/2017 8:10,15.44,62.29,0.081,2.474,2.318,23701.90114
12/15/2017 8:20,15.52,61.45,0.08,9.47,9.26,24358.93536
12/15/2017 8:30,15.63,61.46,0.082,22.46,21.98,25344.48669
12/15/2017 8:40,15.67,61.39,0.079,45.76,33.52,25648.6692
12/15/2017 8:50,15.78,61.08,0.082,58.67,41.48,26171.86312
12/15/2017 9:00,15.9,60.28,0.079,28.94,25.0,27139.1635
12/15/2017 9:10,15.91,61.08,0.082,18.87,18.33,28057.79468
12/15/2017 9:20,15.81,61.39,0.082,27.24,27.47,28228.13688
12/15/2017 9:30,15.79,61.62,0.082,56.15,56.89,28939.92395
12/15/2017 9:40,15.7,63.82,0.084,76.8,76.5,29225.85551
12/15/2017 9:50,15.63,63.99,0.083,119.6,109.8,29408.36502
12/15/2017 10:00,15.49,65.39,0.078,107.0,102.3,29846.38783
12/15/2017 10:10,15.52,65.23,0.081,126.9,124.4,30107.98479
12/15/2017 10:20,15.73,64.46,0.082,141.8,141.2,30473.0038
12/15/2017 10:30,15.81,64.56,0.083,128.7,126.9,31422.05323
12/15/2017 10:40,15.9,63.39,0.082,122.5,123.1,31488.97338
12/15/2017 10:50,15.81,64.96,0.08,127.2,128.9,31531.55894
12/15/2017 11:00,15.72,65.83,0.082,122.7,121.9,31574.14449
12/15/2017 11:10,15.74,65.83,0.083,109.2,109.9,32158.1749
12/15/2017 11:20,15.88,64.96,0.082,116.8,117.9,32577.94677
12/15/2017 11:30,16.04,62.53,0.08,151.1,154.0,32444.10646
12/15/2017 11:40,16.1,61.73,0.08,111.6,113.9,32480.60837
12/15/2017 11:50,16.01,62.72,0.083,98.5,100.4,32371.10266
12/15/2017 12:00,16.14,60.52,0.083,122.9,125.2,31525.47529
12/15/2017 12:10,16.19,59.85,0.084,127.0,128.8,31239.54373
12/15/2017 12:20,16.19,59.39,0.078,128.7,130.5,31038.78327
12/15/2017 12:30,16.18,59.52,0.08,133.9,135.4,30436.5019
12/15/2017 12:40,16.15,60.25,0.081,139.1,141.2,30272.24335
12/15/2017 12:50,16.15,59.61,0.083,150.2,153.0,30235.74144
12/15/2017 13:00,16.16,59.28,0.081,199.8,203.7,30819.77186
12/15/2017 13:10,16.16,59.21,0.081,163.5,165.3,30844.10646
12/15/2017 13:20,16.17,59.31,0.082,196.3,200.4,30722.43346
12/15/2017 13:30,16.37,57.44,0.081,216.8,221.4,30801.52091
