Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/19/2017 0:00,24.01,72.4,0.062,0.088,0.107,38140.0222
8/19/2017 0:10,24.0,72.1,0.061,0.088,0.1,37564.66149
8/19/2017 0:20,23.97,72.2,0.064,0.088,0.1,36765.54939
8/19/2017 0:30,23.95,72.4,0.064,0.091,0.115,36049.54495
8/19/2017 0:40,24.04,74.4,0.064,0.062,0.13,35442.21976
8/19/2017 0:50,23.96,76.5,0.064,0.073,0.126,34707.03663
8/19/2017 1:00,23.84,78.4,0.063,0.095,0.13,34560.0
8/19/2017 1:10,23.78,79.5,0.062,0.08,0.104,33703.35183
8/19/2017 1:20,23.62,80.3,0.065,0.08,0.17,32814.73918
8/19/2017 1:30,23.48,80.5,0.064,0.106,0.096,32111.52053
8/19/2017 1:40,23.29,80.1,0.064,0.102,0.119,31766.30411
8/19/2017 1:50,23.37,79.0,0.066,0.095,0.107,31619.26748
8/19/2017 2:00,23.4,77.9,0.063,0.069,0.115,30948.01332
8/19/2017 2:10,23.5,77.0,0.065,0.08,0.163,30852.11987
8/19/2017 2:20,23.45,76.2,0.064,0.099,0.093,30737.04772
8/19/2017 2:30,23.43,74.2,0.064,0.058,0.093,30532.47503
8/19/2017 2:40,23.77,71.8,0.063,0.066,0.115,30263.97336
8/19/2017 2:50,23.61,72.2,0.063,0.077,0.104,30276.75916
8/19/2017 3:00,23.57,72.0,0.06,0.084,0.133,30219.22309
8/19/2017 3:10,23.6,71.6,0.064,0.095,0.096,30021.04329
8/19/2017 3:20,23.6,71.8,0.063,0.077,0.107,30283.15205
8/19/2017 3:30,23.61,71.9,0.063,0.088,0.13,30327.90233
8/19/2017 3:40,23.63,72.0,0.063,0.11,0.078,30110.54384
8/19/2017 3:50,23.71,72.9,0.064,0.095,0.107,30053.00777
8/19/2017 4:00,23.62,74.0,0.064,0.069,0.089,30468.54606
8/19/2017 4:10,23.51,75.0,0.065,0.08,0.104,30864.90566
8/19/2017 4:20,23.44,76.5,0.065,0.062,0.133,30647.54717
8/19/2017 4:30,23.37,77.6,0.064,0.077,0.126,30404.61709
8/19/2017 4:40,23.29,78.4,0.065,0.062,0.156,30021.04329
8/19/2017 4:50,23.2,79.1,0.065,0.084,0.13,29656.64817
8/19/2017 5:00,23.13,79.4,0.062,0.088,0.148,28748.85683
8/19/2017 5:10,23.14,80.1,0.064,0.121,0.089,27406.3485
8/19/2017 5:20,23.16,80.3,0.064,0.069,0.144,26102.19756
8/19/2017 5:30,23.14,80.5,0.067,0.088,0.122,25373.40733
8/19/2017 5:40,23.09,80.9,0.064,0.099,0.144,24714.93896
8/19/2017 5:50,23.06,81.3,0.06,0.066,0.119,24695.76027
8/19/2017 6:00,22.98,81.5,0.063,0.08,0.115,24842.79689
8/19/2017 6:10,22.99,81.7,0.064,0.102,0.119,24970.65483
8/19/2017 6:20,22.96,81.9,0.065,0.194,0.211,25194.40622
8/19/2017 6:30,22.99,82.4,0.065,1.056,0.863,25450.12209
8/19/2017 6:40,23.03,82.8,0.065,3.407,2.574,25782.55272
8/19/2017 6:50,23.14,82.9,4.58,6.875,5.282,25814.5172
8/19/2017 7:00,23.31,82.7,4.92,12.23,9.35,26185.30522
8/19/2017 7:10,23.36,82.4,4.918,22.61,16.97,27035.56049
8/19/2017 7:20,23.32,82.4,4.921,37.85,27.34,27099.48946
8/19/2017 7:30,23.33,82.2,4.918,50.07,37.09,27770.74362
8/19/2017 7:40,23.43,81.7,4.915,40.93,30.77,28314.13984
8/19/2017 7:50,23.52,81.2,4.919,46.48,33.96,28723.28524
8/19/2017 8:00,23.68,80.7,4.916,56.67,42.28,29081.28746
8/19/2017 8:10,23.72,80.6,4.919,76.8,56.78,30302.33074
8/19/2017 8:20,23.79,80.5,4.917,89.1,68.49,31107.83574
8/19/2017 8:30,24.06,79.2,4.92,91.2,69.76,31740.73252
8/19/2017 8:40,24.18,79.5,4.926,92.6,72.3,32603.77358
8/19/2017 8:50,24.25,79.6,4.923,96.5,73.0,32974.5616
8/19/2017 9:00,24.38,79.4,4.925,104.8,82.0,33466.81465
