Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/29/2017 0:00,16.88,79.7,4.916,0.051,0.145,26714.04814
10/29/2017 0:10,16.71,80.6,4.918,0.051,0.122,26140.56893
10/29/2017 0:20,16.53,81.2,4.92,0.051,0.107,25907.39606
10/29/2017 0:30,16.41,81.9,4.918,0.033,0.133,25617.50547
10/29/2017 0:40,16.44,82.1,4.921,0.048,0.115,25378.03063
10/29/2017 0:50,16.54,82.1,4.922,0.033,0.156,25088.14004
10/29/2017 1:00,16.52,81.9,4.914,0.04,0.115,24829.7593
10/29/2017 1:10,16.4,82.0,4.917,0.08,0.13,24331.90372
10/29/2017 1:20,16.41,82.1,4.919,0.055,0.126,24035.71116
10/29/2017 1:30,16.37,82.4,4.916,0.048,0.115,23978.99344
10/29/2017 1:40,16.47,82.6,4.917,0.04,0.119,23852.95405
10/29/2017 1:50,16.57,82.4,4.919,0.055,0.163,23600.87527
10/29/2017 2:00,16.59,82.1,4.915,0.059,0.096,23550.45952
10/29/2017 2:10,16.62,82.2,4.917,0.051,0.104,23651.29103
10/29/2017 2:20,16.43,81.8,4.918,0.055,0.082,23525.25164
10/29/2017 2:30,16.27,82.0,4.916,0.048,0.115,23279.47484
10/29/2017 2:40,16.1,82.5,4.916,0.044,0.096,23380.30635
10/29/2017 2:50,16.0,83.0,4.916,0.048,0.115,23405.51422
10/29/2017 3:00,15.9,83.4,4.915,0.059,0.148,23361.40044
10/29/2017 3:10,15.75,83.8,4.915,0.055,0.13,23266.8709
10/29/2017 3:20,15.67,84.1,4.916,0.048,0.115,23273.17287
10/29/2017 3:30,15.72,84.3,4.916,0.026,0.133,23052.60394
10/29/2017 3:40,15.68,84.5,4.914,0.055,0.174,23002.18818
10/29/2017 3:50,15.52,84.4,4.915,0.069,0.115,22750.10941
10/29/2017 4:00,15.41,84.7,4.913,0.033,0.115,22857.24289
10/29/2017 4:10,15.35,84.8,4.913,0.044,0.196,23065.20788
10/29/2017 4:20,15.19,85.0,4.916,0.055,0.133,23014.79212
10/29/2017 4:30,15.13,85.4,4.913,0.055,0.126,23033.69803
10/29/2017 4:40,15.23,86.0,4.913,0.051,0.122,22712.29759
