Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/15/2017 0:00,14.35,86.2,0.085,0.026,0.111,30009.04198
4/15/2017 0:10,14.2,86.4,0.084,0.029,0.119,29029.40797
4/15/2017 0:20,14.3,86.8,0.084,0.04,0.074,28582.99247
4/15/2017 0:30,14.06,86.8,0.078,0.026,0.122,27838.96663
4/15/2017 0:40,14.03,87.0,0.082,0.033,0.126,27392.55113
4/15/2017 0:50,13.91,86.9,0.083,0.037,0.115,27094.9408
4/15/2017 1:00,13.76,87.1,0.081,0.029,0.104,26871.73305
4/15/2017 1:10,13.63,87.3,0.075,0.022,0.133,26375.71582
4/15/2017 1:20,13.44,87.6,0.071,0.018,0.145,25991.30248
4/15/2017 1:30,13.43,87.7,0.073,0.048,0.074,25879.6986
4/15/2017 1:40,13.46,87.8,0.072,0.033,0.152,25185.27449
4/15/2017 1:50,13.49,87.9,0.067,0.048,0.126,25036.46932
4/15/2017 2:00,13.48,87.8,0.073,0.026,0.152,24689.25727
4/15/2017 2:10,13.21,87.8,0.081,0.029,0.085,24552.85253
4/15/2017 2:20,13.43,88.4,0.068,0.037,0.089,24466.04952
4/15/2017 2:30,13.74,87.9,0.076,0.029,0.159,24255.2422
4/15/2017 2:40,13.63,87.6,0.081,0.022,0.13,24131.23789
4/15/2017 2:50,13.38,87.3,0.076,0.022,0.137,23932.831
4/15/2017 3:00,13.54,87.1,0.067,0.04,0.089,23771.6254
4/15/2017 3:10,13.74,86.7,0.073,0.037,0.1,23870.82885
4/15/2017 3:20,13.96,86.1,0.075,0.033,0.108,24094.0366
4/15/2017 3:30,13.74,85.3,0.076,0.026,0.063,24168.43918
4/15/2017 3:40,13.54,85.0,0.074,0.037,0.078,24379.2465
4/15/2017 3:50,13.52,85.4,0.072,0.026,0.108,24168.43918
4/15/2017 4:00,13.61,85.1,0.084,0.026,0.122,24168.43918
4/15/2017 4:10,13.54,85.0,0.086,0.037,0.093,24850.46286
4/15/2017 4:20,13.62,85.0,0.068,0.051,0.115,25160.47363
4/15/2017 4:30,13.72,84.8,0.074,0.026,0.078,24962.06674
4/15/2017 4:40,13.81,84.6,0.07,0.018,0.096,24453.64909
4/15/2017 4:50,14.44,84.6,0.08,0.026,0.167,24329.64478
4/15/2017 5:00,15.17,82.3,0.079,0.018,0.115,24317.24435
4/15/2017 5:10,15.09,80.4,0.087,0.015,0.122,23821.22713
4/15/2017 5:20,15.33,79.9,0.088,0.029,0.13,22804.39182
4/15/2017 5:30,15.89,78.0,0.084,0.044,0.133,21886.75996
4/15/2017 5:40,16.02,75.1,0.081,0.029,0.126,21055.93111
4/15/2017 5:50,16.2,73.9,0.085,0.022,0.108,20671.51776
4/15/2017 6:00,16.37,72.3,0.086,0.037,0.093,20770.72121
4/15/2017 6:10,15.75,72.7,0.086,0.022,0.156,20758.32078
4/15/2017 6:20,15.6,74.3,0.085,0.048,0.145,20944.32723
4/15/2017 6:30,16.35,73.1,0.084,0.454,0.438,21155.13455
4/15/2017 6:40,16.36,71.3,0.084,2.323,2.017,21192.33584
4/15/2017 6:50,16.35,72.5,0.084,8.46,7.51,21477.54575
4/15/2017 7:00,16.35,73.4,0.083,21.48,18.62,22357.97632
4/15/2017 7:10,16.28,74.0,0.085,53.8,47.1,22543.98278
4/15/2017 7:20,16.43,73.8,0.09,79.6,70.5,23040.0
4/15/2017 7:30,16.57,73.0,0.086,76.8,66.91,23412.01292
4/15/2017 7:40,16.65,72.2,0.085,47.51,41.62,23846.02799
4/15/2017 7:50,16.5,71.7,0.091,37.82,32.86,24664.4564
4/15/2017 8:00,16.43,71.1,0.088,94.1,83.5,25185.27449
4/15/2017 8:10,16.43,71.0,0.085,195.1,178.0,25718.493
4/15/2017 8:20,16.64,70.2,0.085,186.1,163.0,26313.71367
4/15/2017 8:30,16.91,68.26,0.088,199.3,174.2,26995.73735
4/15/2017 8:40,17.02,65.85,0.088,143.4,125.2,26425.31755
4/15/2017 8:50,17.11,65.25,0.085,198.8,169.8,27045.33907
4/15/2017 9:00,17.27,65.69,0.086,202.4,173.8,28186.17869
