Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/3/2017 0:00,24.24,68.73,4.906,0.062,0.122,37686.12653
8/3/2017 0:10,24.12,69.43,4.907,0.066,0.141,37078.80133
8/3/2017 0:20,23.99,70.1,4.91,0.069,0.152,36548.1909
8/3/2017 0:30,23.96,70.1,4.911,0.088,0.115,35614.82797
8/3/2017 0:40,24.04,69.23,4.91,0.051,0.133,34924.39512
8/3/2017 0:50,24.0,68.9,4.91,0.08,0.126,34342.64151
8/3/2017 1:00,24.11,67.87,4.906,0.051,0.104,33875.96004
8/3/2017 1:10,24.11,67.37,4.907,0.066,0.133,33025.70477
8/3/2017 1:20,23.95,68.5,4.909,0.044,0.115,32469.52275
8/3/2017 1:30,23.82,68.63,4.911,0.055,0.122,32028.41287
8/3/2017 1:40,23.89,67.57,4.911,0.069,0.119,31823.84018
8/3/2017 1:50,23.87,67.5,4.914,0.062,0.122,31568.12431
8/3/2017 2:00,23.84,67.6,4.908,0.066,0.148,31139.80022
8/3/2017 2:10,23.76,68.33,4.907,0.037,0.193,30602.79689
8/3/2017 2:20,23.55,69.77,4.911,0.044,0.122,30347.08102
8/3/2017 2:30,23.43,70.3,4.912,0.066,0.104,29829.25638
8/3/2017 2:40,23.36,70.6,4.908,0.037,0.104,29758.93452
8/3/2017 2:50,23.32,70.8,4.911,0.048,0.13,29484.03996
8/3/2017 3:00,23.24,71.0,4.908,0.059,0.17,29388.1465
8/3/2017 3:10,23.17,71.7,4.91,0.051,0.163,29611.89789
8/3/2017 3:20,23.12,72.0,4.911,0.051,0.137,29835.64928
8/3/2017 3:30,23.09,72.1,4.91,0.051,0.148,30033.82908
8/3/2017 3:40,23.02,72.6,4.911,0.084,0.119,30251.18757
8/3/2017 3:50,23.0,72.9,4.91,0.08,0.089,30730.65483
8/3/2017 4:00,22.96,73.1,4.912,0.069,0.111,30270.36626
8/3/2017 4:10,22.92,73.7,4.912,0.059,0.104,29963.50721
8/3/2017 4:20,22.84,74.2,4.912,0.073,0.093,29618.29079
8/3/2017 4:30,22.77,74.7,4.91,0.073,0.1,29273.07436
8/3/2017 4:40,22.72,74.6,4.912,0.073,0.152,29010.96559
8/3/2017 4:50,22.76,74.6,4.91,0.055,0.115,28301.35405
8/3/2017 5:00,22.67,74.7,4.912,0.066,0.1,26639.20089
8/3/2017 5:10,22.58,75.1,4.91,0.044,0.119,25756.98113
8/3/2017 5:20,22.4,75.8,4.909,0.073,0.141,25271.12098
8/3/2017 5:30,22.38,75.9,4.908,0.029,0.156,24887.54717
8/3/2017 5:40,22.49,75.4,4.909,0.066,0.152,24293.00777
8/3/2017 5:50,22.59,75.0,4.908,0.077,0.119,24286.61487
8/3/2017 6:00,22.47,75.3,4.913,0.091,0.141,24746.90344
8/3/2017 6:10,22.39,75.6,4.911,0.293,0.219,25168.83463
8/3/2017 6:20,22.44,75.6,4.911,1.346,1.056,25494.87236
8/3/2017 6:30,22.44,75.3,4.91,3.74,2.971,25699.44506
8/3/2017 6:40,22.45,75.3,4.912,8.15,6.51,26083.01887
8/3/2017 6:50,22.36,75.2,4.91,15.34,12.0,26709.52275
8/3/2017 7:00,22.18,75.5,4.914,29.46,22.68,27105.88235
8/3/2017 7:10,22.16,75.7,4.913,62.56,50.19,27687.63596
8/3/2017 7:20,22.35,75.1,4.91,92.5,75.1,28058.42397
8/3/2017 7:30,22.53,74.2,4.915,118.3,96.4,28812.78579
8/3/2017 7:40,22.6,73.9,4.911,147.5,120.4,29177.18091
8/3/2017 7:50,22.63,73.4,4.91,177.4,144.8,29842.04218
8/3/2017 8:00,22.76,72.7,4.91,207.8,161.1,30647.54717
8/3/2017 8:10,22.93,72.4,4.913,238.3,134.6,31414.69478
8/3/2017 8:20,23.0,72.1,4.908,269.0,104.4,31977.2697
8/3/2017 8:30,23.21,72.0,4.911,302.4,96.8,32642.13097
8/3/2017 8:40,23.69,70.8,4.912,334.7,97.3,32923.41842
8/3/2017 8:50,24.19,68.33,4.909,366.3,98.2,33581.88679
8/3/2017 9:00,24.62,65.47,4.912,397.9,99.2,34361.8202
8/3/2017 9:10,24.96,63.06,4.907,428.7,99.8,35442.21976
8/3/2017 9:20,25.39,61.56,4.909,460.2,100.2,36247.72475
8/3/2017 9:30,25.59,60.36,4.908,489.6,100.4,37085.19423
8/3/2017 9:40,25.78,59.66,4.906,516.3,100.4,37411.23196
8/3/2017 9:50,26.13,58.23,4.905,546.8,100.5,37782.01998
8/3/2017 10:00,26.35,57.6,4.906,573.9,101.4,38747.34739
8/3/2017 10:10,26.83,57.13,4.905,597.3,101.9,39354.67259
8/3/2017 10:20,27.49,55.19,4.906,620.3,103.0,39751.03219
8/3/2017 10:30,27.81,54.49,4.906,643.5,104.6,40652.43063
8/3/2017 10:40,28.31,53.76,4.907,665.3,105.2,41215.00555
8/3/2017 10:50,28.56,52.33,4.907,687.3,106.0,41163.86238
8/3/2017 11:00,29.16,50.79,4.905,704.0,106.8,41662.50832
8/3/2017 11:10,29.37,49.9,4.906,718.0,106.5,41592.18646
8/3/2017 11:20,29.68,48.86,4.907,735.0,107.0,41994.93896
8/3/2017 11:30,30.13,48.33,4.904,751.0,106.0,42442.44173
8/3/2017 11:40,30.56,46.43,4.903,767.0,104.7,42730.12209
8/3/2017 11:50,30.82,45.03,4.905,779.0,104.1,43056.15982
8/3/2017 12:00,30.67,50.43,4.904,788.0,104.7,42263.44062
8/3/2017 12:10,29.38,52.93,4.906,794.0,105.7,36458.69034
8/3/2017 12:20,29.38,53.46,4.908,804.0,105.6,36458.69034
8/3/2017 12:30,29.44,53.13,4.905,811.0,105.0,36458.69034
8/3/2017 12:40,29.12,54.03,4.906,817.0,104.9,37404.83907
8/3/2017 12:50,29.19,53.79,4.902,821.0,104.2,40837.82464
8/3/2017 13:00,29.15,53.83,4.903,825.0,103.5,41342.86349
8/3/2017 13:10,29.2,53.23,4.904,827.0,103.0,41298.11321
8/3/2017 13:20,29.15,52.46,4.907,825.0,103.0,41521.86459
8/3/2017 13:30,29.21,53.17,4.904,823.0,103.4,41720.0444
8/3/2017 13:40,29.41,53.17,4.905,820.0,104.0,41381.22087
8/3/2017 13:50,29.34,52.36,4.907,814.0,104.7,41342.86349
8/3/2017 14:00,29.25,51.56,4.906,808.0,104.8,40933.71809
8/3/2017 14:10,29.46,51.63,4.905,799.0,105.6,41170.25527
8/3/2017 14:20,29.27,51.56,4.905,790.0,106.4,41208.61265
8/3/2017 14:30,29.3,50.89,4.905,780.0,107.5,41234.18424
8/3/2017 14:40,29.4,50.23,4.905,768.0,109.0,41240.57714
8/3/2017 14:50,29.47,48.86,4.905,754.0,110.1,40716.3596
8/3/2017 15:00,29.69,48.69,4.904,740.0,111.3,40473.42952
8/3/2017 15:10,29.63,47.72,4.905,725.0,111.9,40537.35849
8/3/2017 15:20,29.8,46.69,4.904,708.0,112.9,40275.24972
8/3/2017 15:30,29.94,46.62,4.905,688.9,114.2,40057.89123
8/3/2017 15:40,29.9,46.42,4.905,668.7,115.9,39616.78135
8/3/2017 15:50,29.83,45.99,4.904,648.5,117.4,39329.101
8/3/2017 16:00,29.98,46.39,4.906,626.1,118.2,39367.45838
8/3/2017 16:10,30.09,46.19,4.906,602.4,118.7,39290.74362
8/3/2017 16:20,30.15,46.12,4.905,585.5,119.8,38817.66926
