Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/7/2017 0:00,9.31,83.6,0.076,0.055,0.096,29706.89362
3/7/2017 0:10,9.2,84.1,0.073,0.051,0.122,28989.95745
3/7/2017 0:20,9.29,85.2,0.075,0.04,0.152,28450.7234
3/7/2017 0:30,9.35,84.6,0.074,0.037,0.122,27978.89362
3/7/2017 0:40,9.19,84.6,0.076,0.044,0.119,27445.78723
3/7/2017 0:50,9.1,84.7,0.077,0.051,0.089,26667.57447
3/7/2017 1:00,9.05,85.2,0.076,0.059,0.122,25907.74468
3/7/2017 1:10,9.13,85.4,0.073,0.059,0.111,25595.23404
3/7/2017 1:20,9.04,85.4,0.073,0.048,0.111,25043.74468
3/7/2017 1:30,9.0,85.4,0.075,0.051,0.115,25043.74468
3/7/2017 1:40,8.93,85.5,0.073,0.018,0.126,24841.53191
3/7/2017 1:50,8.91,85.8,0.071,0.037,0.108,24320.68085
3/7/2017 2:00,8.87,86.4,0.071,0.026,0.119,24093.95745
3/7/2017 2:10,8.87,86.1,0.073,0.044,0.096,23738.55319
3/7/2017 2:20,8.74,86.3,0.073,0.044,0.156,23634.38298
3/7/2017 2:30,8.74,86.3,0.074,0.044,0.122,23493.44681
3/7/2017 2:40,8.69,86.8,0.075,0.059,0.178,23407.65957
3/7/2017 2:50,8.89,87.2,0.076,0.062,0.137,23211.57447
3/7/2017 3:00,8.63,87.3,0.075,0.022,0.148,23003.23404
3/7/2017 3:10,8.55,87.2,0.076,0.04,0.13,23076.76596
3/7/2017 3:20,8.62,87.1,0.074,0.029,0.185,23076.76596
3/7/2017 3:30,8.58,87.2,0.075,0.04,0.133,22788.76596
3/7/2017 3:40,8.57,86.9,0.074,0.029,0.122,22519.14894
3/7/2017 3:50,8.41,86.9,0.075,0.055,0.089,22555.91489
3/7/2017 4:00,8.4,87.3,0.074,0.04,0.152,22451.74468
3/7/2017 4:10,8.54,87.4,0.073,0.033,0.156,22525.2766
3/7/2017 4:20,8.65,87.4,0.076,0.029,0.126,22727.48936
3/7/2017 4:30,8.43,87.3,0.078,0.048,0.137,22807.14894
3/7/2017 4:40,8.52,88.2,0.073,0.044,0.13,22837.78723
3/7/2017 4:50,8.53,87.2,0.082,0.073,0.07,23199.31915
3/7/2017 5:00,7.99,87.2,0.082,0.048,0.108,23511.82979
3/7/2017 5:10,7.9,87.3,0.084,0.037,0.152,24081.70213
3/7/2017 5:20,7.71,87.4,0.084,0.048,0.111,24706.7234
3/7/2017 5:30,7.92,88.0,0.081,0.059,0.156,24406.46809
3/7/2017 5:40,8.39,87.8,0.076,0.029,0.133,23854.97872
3/7/2017 5:50,8.46,87.4,0.075,0.033,0.163,24051.06383
3/7/2017 6:00,8.51,87.8,0.074,0.044,0.115,24008.17021
3/7/2017 6:10,8.46,87.7,0.074,0.048,0.133,23524.08511
3/7/2017 6:20,8.37,87.7,0.073,0.048,0.137,22801.02128
3/7/2017 6:30,8.3,87.8,0.076,0.04,0.115,22261.78723
3/7/2017 6:40,8.28,88.0,0.077,0.033,0.115,21814.46809
3/7/2017 6:50,8.28,87.9,0.074,0.055,0.108,22084.08511
3/7/2017 7:00,8.05,87.9,0.086,0.033,0.156,22580.42553
3/7/2017 7:10,7.21,87.9,0.087,0.07,0.133,23180.93617
3/7/2017 7:20,7.08,88.3,0.087,0.256,0.267,23701.78723
3/7/2017 7:30,7.2,88.3,0.083,2.126,1.984,23848.85106
3/7/2017 7:40,7.24,88.2,0.084,7.22,6.638,23953.02128
3/7/2017 7:50,7.11,88.1,0.086,18.29,16.64,24051.06383
3/7/2017 8:00,6.804,88.3,0.084,46.03,42.56,24718.97872
3/7/2017 8:10,6.89,88.4,0.083,74.1,69.04,25809.70213
3/7/2017 8:20,7.03,88.3,0.089,104.8,99.0,26404.08511
3/7/2017 8:30,7.12,88.2,0.092,136.0,130.5,26496.0
3/7/2017 8:40,7.36,88.2,0.09,165.8,161.4,27421.2766
3/7/2017 8:50,7.83,88.2,0.09,179.7,173.7,28070.80851
3/7/2017 9:00,8.14,87.6,0.084,224.7,216.2,28879.65957
3/7/2017 9:10,8.59,87.8,0.085,269.8,263.1,29382.12766
3/7/2017 9:20,9.46,88.4,0.085,295.0,290.1,29860.08511
3/7/2017 9:30,10.49,88.1,0.081,332.7,327.9,30754.7234
3/7/2017 9:40,10.99,86.7,0.076,368.3,358.0,30417.70213
3/7/2017 9:50,12.07,87.5,0.087,401.7,374.9,30662.80851
3/7/2017 10:00,12.98,86.4,0.102,426.5,357.7,31422.6383
3/7/2017 10:10,13.12,85.0,0.095,449.8,266.7,32133.44681
3/7/2017 10:20,13.21,84.1,0.09,474.1,196.6,32525.61702
3/7/2017 10:30,13.5,83.2,0.096,511.6,157.5,32795.23404
3/7/2017 10:40,13.77,82.1,0.096,536.5,119.4,33628.59574
3/7/2017 10:50,14.12,80.4,0.094,563.3,99.5,33493.78723
3/7/2017 11:00,14.49,77.7,0.1,585.0,83.4,34106.55319
3/7/2017 11:10,14.85,75.6,0.089,605.0,74.3,34805.10638
3/7/2017 11:20,15.17,74.4,0.106,626.5,70.9,35074.7234
3/7/2017 11:30,15.26,72.6,0.094,646.2,70.9,35307.57447
3/7/2017 11:40,15.64,71.7,0.108,660.8,69.08,35577.19149
3/7/2017 11:50,15.75,70.7,0.093,671.8,69.36,35552.68085
3/7/2017 12:00,15.84,71.6,0.093,684.8,68.02,35430.12766
3/7/2017 12:10,16.04,70.6,0.099,698.9,67.73,35050.21277
3/7/2017 12:20,15.95,69.69,0.088,708.0,67.27,35503.65957
3/7/2017 12:30,16.04,68.83,0.085,719.0,65.35,34229.10638
3/7/2017 12:40,16.03,68.36,0.083,725.0,65.96,35810.04255
3/7/2017 12:50,16.19,67.06,0.081,731.0,64.15,35111.48936
3/7/2017 13:00,16.27,66.89,0.079,735.0,62.79,35172.76596
3/7/2017 13:10,16.4,66.82,0.075,739.0,61.08,35626.21277
3/7/2017 13:20,16.58,65.52,0.075,741.0,61.0,35515.91489
3/7/2017 13:30,16.68,65.09,0.076,739.0,62.3,34878.6383
3/7/2017 13:40,16.9,63.75,0.076,738.0,64.42,35295.31915
3/7/2017 13:50,17.12,62.52,0.075,737.0,74.9,34976.68085
3/7/2017 14:00,17.18,61.01,0.075,736.0,98.5,34584.51064
3/7/2017 14:10,17.31,59.51,0.076,736.0,157.9,34584.51064
3/7/2017 14:20,17.56,59.45,0.075,745.0,268.0,34535.48936
3/7/2017 14:30,17.61,58.28,0.076,739.0,431.9,34437.44681
3/7/2017 14:40,17.75,57.14,0.076,689.3,558.0,33885.95745
3/7/2017 14:50,17.67,56.84,0.074,614.9,578.5,33702.12766
3/7/2017 15:00,17.78,57.11,0.075,590.0,589.9,33751.14894
3/7/2017 15:10,17.77,57.94,0.077,550.9,563.6,33849.19149
3/7/2017 15:20,17.57,58.61,0.075,482.6,500.2,33640.85106
3/7/2017 15:30,16.95,59.41,0.074,519.8,549.8,32501.10638
3/7/2017 15:40,17.06,59.55,0.076,586.4,629.7,31949.61702
3/7/2017 15:50,17.15,58.14,0.075,571.2,617.5,31863.82979
3/7/2017 16:00,17.24,57.81,0.077,549.0,597.4,31226.55319
3/7/2017 16:10,17.34,56.41,0.075,503.9,550.3,31165.2766
3/7/2017 16:20,17.55,53.77,0.077,497.7,546.0,31447.14894
3/7/2017 16:30,17.88,45.83,0.076,469.0,516.2,31251.06383
3/7/2017 16:40,17.41,57.11,0.074,443.3,488.2,31434.89362
3/7/2017 16:50,16.53,59.21,0.074,429.7,474.7,31508.42553
3/7/2017 17:00,16.44,60.11,0.076,411.2,453.5,31116.25532
3/7/2017 17:10,16.2,62.25,0.075,273.8,294.2,31128.51064
3/7/2017 17:20,16.24,61.92,0.076,373.4,407.1,30944.68085
3/7/2017 17:30,16.59,60.88,0.074,332.0,362.9,31214.29787
3/7/2017 17:40,16.85,57.74,0.076,266.1,294.0,31434.89362
3/7/2017 17:50,17.04,54.14,0.075,143.7,155.1,31459.40426
3/7/2017 18:00,16.92,53.97,0.075,186.2,206.7,31827.06383
3/7/2017 18:10,16.62,62.08,0.074,169.9,188.2,32881.02128
3/7/2017 18:20,16.02,65.82,0.073,164.0,182.8,35185.02128
3/7/2017 18:30,15.7,67.29,0.072,144.7,160.2,38873.87234
3/7/2017 18:40,15.38,69.06,0.074,113.9,123.8,40932.76596
3/7/2017 18:50,15.23,70.5,0.074,85.0,91.9,41778.38298
3/7/2017 19:00,15.05,71.6,0.072,46.09,48.54,42060.25532
3/7/2017 19:10,14.82,71.8,0.076,18.08,17.73,41998.97872
3/7/2017 19:20,14.67,72.5,0.072,7.14,7.07,41937.70213
3/7/2017 19:30,14.51,72.9,0.072,2.075,2.002,42048.0
3/7/2017 19:40,14.38,72.9,0.072,0.216,0.219,41827.40426
3/7/2017 19:50,14.33,72.9,0.074,0.066,0.078,41435.23404
3/7/2017 20:00,14.22,72.9,0.071,0.048,0.115,41177.87234
3/7/2017 20:10,14.12,72.7,0.072,0.037,0.163,41729.3617
3/7/2017 20:20,14.06,73.0,0.073,0.051,0.119,42109.2766
3/7/2017 20:30,14.02,73.4,0.073,0.073,0.104,41778.38298
3/7/2017 20:40,13.97,73.7,0.075,0.07,0.137,41704.85106
3/7/2017 20:50,13.9,74.0,0.073,0.088,0.082,41141.10638
3/7/2017 21:00,13.84,75.0,0.07,0.07,0.115,40577.3617
3/7/2017 21:10,13.79,75.6,0.073,0.029,0.119,40221.95745
3/7/2017 21:20,13.37,76.8,0.073,0.066,0.111,39940.08511
3/7/2017 21:30,12.43,80.1,0.074,0.051,0.133,39707.23404
3/7/2017 21:40,12.18,82.3,0.071,0.055,0.108,38567.48936
3/7/2017 21:50,12.17,81.6,0.074,0.051,0.1,38052.76596
3/7/2017 22:00,11.57,82.7,0.074,0.048,0.104,37979.23404
3/7/2017 22:10,11.31,82.9,0.074,0.029,0.111,37611.57447
3/7/2017 22:20,11.23,83.0,0.074,0.073,0.096,36876.25532
3/7/2017 22:30,11.24,83.7,0.074,0.04,0.096,35957.10638
3/7/2017 22:40,10.96,83.6,0.072,0.04,0.108,35552.68085
3/7/2017 22:50,10.78,84.2,0.074,0.018,0.122,34510.97872
3/7/2017 23:00,10.78,84.9,0.077,0.055,0.111,34756.08511
3/7/2017 23:10,10.72,84.6,0.075,0.062,0.1,35037.95745
3/7/2017 23:20,10.66,85.0,0.073,0.037,0.096,34155.57447
3/7/2017 23:30,10.61,85.0,0.071,0.059,0.082,32770.7234
3/7/2017 23:40,10.67,85.2,0.072,0.029,0.119,32035.40426
3/7/2017 23:50,10.6,85.8,0.07,0.048,0.13,31091.74468
