Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/13/2017 0:00,18.76,57.12,0.081,0.051,0.078,41527.94702
6/13/2017 0:10,18.68,57.66,0.082,0.07,0.096,41299.07285
6/13/2017 0:20,18.78,57.52,0.083,0.055,0.082,40815.89404
6/13/2017 0:30,18.76,58.26,0.082,0.051,0.096,40523.44371
6/13/2017 0:40,18.92,58.49,0.082,0.037,0.126,40103.84106
6/13/2017 0:50,18.95,58.36,0.082,0.051,0.082,39442.64901
6/13/2017 1:00,19.1,57.96,0.078,0.048,0.085,38794.17219
6/13/2017 1:10,19.12,56.92,0.083,0.04,0.108,38946.75497
6/13/2017 1:20,19.12,57.12,0.08,0.08,0.089,38895.89404
6/13/2017 1:30,19.06,57.39,0.08,0.048,0.093,38819.60265
6/13/2017 1:40,19.03,57.66,0.079,0.055,0.1,39963.97351
6/13/2017 1:50,18.86,58.86,0.083,0.048,0.093,41349.93377
6/13/2017 2:00,18.65,59.73,0.082,0.066,0.07,41833.11258
6/13/2017 2:10,18.51,60.76,0.083,0.066,0.085,41782.25166
6/13/2017 2:20,18.35,61.76,0.085,0.07,0.082,41299.07285
6/13/2017 2:30,18.3,63.16,0.083,0.04,0.115,40498.01325
6/13/2017 2:40,18.19,64.7,0.08,0.062,0.133,39646.09272
6/13/2017 2:50,18.0,65.83,0.08,0.066,0.096,38895.89404
6/13/2017 3:00,17.92,66.17,0.079,0.04,0.115,38450.86093
6/13/2017 3:10,17.78,66.4,0.079,0.048,0.108,37433.64238
6/13/2017 3:20,17.69,66.9,0.082,0.051,0.126,35424.63576
6/13/2017 3:30,17.56,67.03,0.08,0.048,0.111,33377.48344
6/13/2017 3:40,17.45,67.27,0.083,0.059,0.093,32322.11921
6/13/2017 3:50,17.44,67.37,0.083,0.062,0.1,31215.89404
6/13/2017 4:00,17.47,67.2,0.084,0.051,0.126,30198.6755
6/13/2017 4:10,17.52,67.1,0.084,0.077,0.119,29257.74834
6/13/2017 4:20,17.36,66.9,0.082,0.077,0.119,29486.62252
6/13/2017 4:30,17.24,67.3,0.084,0.033,0.119,28621.98675
6/13/2017 4:40,17.3,67.13,0.081,0.048,0.141,27058.01325
6/13/2017 4:50,17.18,66.8,0.08,0.051,0.13,25405.03311
6/13/2017 5:00,17.14,67.0,0.081,0.059,0.104,24629.40397
6/13/2017 5:10,16.97,67.4,0.079,0.059,0.093,24324.23841
6/13/2017 5:20,16.69,67.73,0.083,0.099,0.093,24133.50993
6/13/2017 5:30,16.62,67.83,0.08,0.08,0.141,23917.35099
6/13/2017 5:40,16.42,67.93,0.08,0.402,0.408,23841.0596
6/13/2017 5:50,16.26,67.97,0.084,3.431,2.903,23879.2053
6/13/2017 6:00,16.27,67.9,0.083,6.95,5.879,21895.62914
6/13/2017 6:10,16.37,67.43,0.081,16.68,13.78,20700.39735
6/13/2017 6:20,16.42,66.87,0.08,35.73,26.22,23268.87417
6/13/2017 6:30,16.58,66.77,0.079,63.04,48.28,23904.63576
6/13/2017 6:40,16.76,65.77,0.079,58.52,49.97,24082.64901
6/13/2017 6:50,16.51,66.73,0.08,46.56,39.88,24209.80132
6/13/2017 7:00,16.75,66.97,0.077,94.6,85.3,24324.23841
6/13/2017 7:10,17.33,64.9,0.082,153.8,143.1,24362.38411
6/13/2017 7:20,17.66,62.36,0.082,162.9,153.6,24438.6755
