Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/29/2017 0:00,20.13,83.8,4.914,0.069,0.137,31680.0
9/29/2017 0:10,20.02,84.0,4.916,0.08,0.093,31010.97345
9/29/2017 0:20,19.93,84.1,4.917,0.106,0.119,30736.99115
9/29/2017 0:30,19.86,84.6,4.915,0.058,0.096,30290.97345
9/29/2017 0:40,19.83,85.0,4.918,0.069,0.119,29825.84071
9/29/2017 0:50,19.77,85.5,4.917,0.066,0.137,29392.56637
9/29/2017 1:00,19.75,85.6,4.916,0.091,0.104,29150.44248
9/29/2017 1:10,19.72,85.6,4.917,0.091,0.115,28761.76991
9/29/2017 1:20,19.76,85.7,4.917,0.055,0.119,28436.81416
9/29/2017 1:30,19.76,85.3,4.917,0.062,0.133,28417.69912
9/29/2017 1:40,19.79,85.2,4.916,0.091,0.111,28264.77876
9/29/2017 1:50,19.79,84.9,4.916,0.088,0.156,27684.95575
9/29/2017 2:00,19.81,85.0,4.914,0.095,0.126,27570.26549
9/29/2017 2:10,19.78,84.7,4.914,0.077,0.122,27512.92035
9/29/2017 2:20,19.8,84.8,4.915,0.073,0.122,27423.71681
9/29/2017 2:30,19.79,84.4,4.916,0.069,0.13,27136.99115
9/29/2017 2:40,19.78,84.3,4.918,0.08,0.137,27207.07965
9/29/2017 2:50,19.78,84.4,4.916,0.073,0.096,27136.99115
9/29/2017 3:00,19.79,84.3,4.917,0.08,0.119,27054.15929
9/29/2017 3:10,19.76,84.3,4.914,0.073,0.093,27015.9292
9/29/2017 3:20,19.75,84.4,4.916,0.095,0.122,27079.64602
9/29/2017 3:30,19.73,84.4,4.917,0.077,0.096,26984.0708
9/29/2017 3:40,19.66,84.7,4.917,0.084,0.078,26856.63717
9/29/2017 3:50,19.63,84.8,4.917,0.077,0.107,27041.41593
9/29/2017 4:00,19.64,85.0,4.918,0.055,0.141,27162.47788
9/29/2017 4:10,19.69,85.0,4.915,0.077,0.119,27149.73451
9/29/2017 4:20,19.7,85.2,4.915,0.044,0.167,27353.62832
9/29/2017 4:30,19.63,85.1,4.913,0.058,0.133,27506.54867
9/29/2017 4:40,19.53,85.3,4.919,0.121,0.085,27869.73451
9/29/2017 4:50,19.31,85.6,4.915,0.066,0.141,27780.53097
9/29/2017 5:00,19.19,85.9,4.917,0.069,0.141,27723.18584
9/29/2017 5:10,19.05,86.1,4.913,0.058,0.144,27920.70796
9/29/2017 5:20,18.89,86.4,4.914,0.062,0.119,27806.0177
9/29/2017 5:30,18.87,86.9,4.914,0.062,0.17,27755.04425
9/29/2017 5:40,18.57,86.6,4.912,0.077,0.156,26786.54867
9/29/2017 5:50,17.34,86.4,4.916,0.066,0.078,26213.09735
9/29/2017 6:00,17.22,87.0,4.919,0.073,0.159,26397.87611
9/29/2017 6:10,17.45,86.8,4.915,0.08,0.104,26799.29204
9/29/2017 6:20,17.42,86.4,4.914,0.055,0.1,26780.17699
9/29/2017 6:30,17.31,86.1,4.915,0.048,0.144,26518.93805
9/29/2017 6:40,17.23,86.1,4.916,0.066,0.144,26136.63717
9/29/2017 6:50,17.16,86.0,4.915,0.172,0.141,26066.54867
9/29/2017 7:00,16.99,85.7,4.919,1.316,1.097,26461.59292
9/29/2017 7:10,16.89,85.7,4.917,4.366,3.505,26882.12389
9/29/2017 7:20,16.99,85.9,4.915,10.38,8.42,27334.51327
9/29/2017 7:30,17.19,85.8,4.916,21.67,16.97,28041.76991
9/29/2017 7:40,17.27,85.6,4.916,33.06,23.94,28404.95575
9/29/2017 7:50,17.52,85.5,4.914,46.2,35.5,28596.10619
9/29/2017 8:00,17.71,85.4,4.914,51.64,42.37,29201.41593
9/29/2017 8:10,17.8,85.3,4.914,74.3,60.98,29800.35398
9/29/2017 8:20,17.59,84.8,4.916,96.6,77.8,30252.74336
9/29/2017 8:30,17.66,84.6,4.916,94.7,79.0,30673.27434
9/29/2017 8:40,17.73,84.0,4.918,91.4,75.2,31202.12389
9/29/2017 8:50,17.92,83.7,4.919,104.6,89.0,31680.0
9/29/2017 9:00,18.13,83.3,4.914,126.1,105.7,32017.69912
9/29/2017 9:10,18.41,83.3,4.916,157.3,125.8,33088.14159
9/29/2017 9:20,18.6,83.1,4.92,156.1,126.2,33840.0
9/29/2017 9:30,18.78,82.9,4.917,146.6,111.8,34113.9823
9/29/2017 9:40,18.92,82.6,4.92,193.9,120.0,34961.41593
9/29/2017 9:50,19.44,82.7,4.918,267.5,105.8,35439.29204
9/29/2017 10:00,19.89,82.7,4.915,485.1,74.7,35713.27434
9/29/2017 10:10,20.31,81.1,4.916,402.8,66.98,35942.65487
9/29/2017 10:20,20.71,79.7,4.916,510.7,64.19,36191.15044
9/29/2017 10:30,21.02,77.7,4.916,542.0,59.45,36210.26549
9/29/2017 10:40,21.37,76.6,4.919,587.8,59.33,36318.58407
9/29/2017 10:50,21.81,74.9,4.919,604.1,56.81,36477.87611
9/29/2017 11:00,22.1,73.5,4.917,620.6,55.14,36535.22124
9/29/2017 11:10,22.45,70.7,4.919,638.6,58.37,36930.26549
9/29/2017 11:20,22.84,68.82,4.923,634.0,57.92,37178.76106
9/29/2017 11:30,23.4,66.76,4.922,661.9,63.5,37216.99115
9/29/2017 11:40,23.66,64.69,4.922,672.6,64.82,37675.75221
9/29/2017 11:50,23.55,65.39,4.92,683.3,69.43,37739.46903
9/29/2017 12:00,23.3,66.32,4.921,696.5,69.56,37267.9646
9/29/2017 12:10,23.36,66.72,4.921,704.0,65.57,36783.71681
9/29/2017 12:20,23.43,65.36,4.924,710.0,63.26,36254.86726
9/29/2017 12:30,23.63,65.09,4.919,715.0,62.13,35974.51327
9/29/2017 12:40,23.7,63.86,4.924,719.0,59.61,35821.59292
9/29/2017 12:50,23.6,63.86,4.926,726.0,57.7,35662.30088
9/29/2017 13:00,23.82,63.96,4.924,723.0,58.39,35764.24779
9/29/2017 13:10,23.87,62.39,4.925,706.0,61.77,36286.72566
9/29/2017 13:20,23.99,61.39,4.923,734.0,62.49,36363.18584
9/29/2017 13:30,24.13,60.72,4.92,724.0,56.28,36356.81416
9/29/2017 13:40,24.25,58.82,4.924,718.0,52.34,36031.85841
9/29/2017 13:50,24.36,57.96,4.927,709.0,50.86,35649.55752
9/29/2017 14:00,24.24,58.43,4.92,699.8,49.25,35509.38053
9/29/2017 14:10,24.28,58.96,4.922,683.5,48.62,35706.90265
9/29/2017 14:20,24.34,58.89,4.921,664.2,49.17,35929.9115
9/29/2017 14:30,24.53,57.59,4.926,652.8,52.63,35394.69027
9/29/2017 14:40,24.59,57.19,4.918,645.1,51.22,35445.66372
9/29/2017 14:50,24.65,56.32,4.927,627.0,50.85,35280.0
9/29/2017 15:00,24.71,56.76,4.92,608.9,49.35,35076.10619
9/29/2017 15:10,24.65,56.95,4.926,589.0,51.42,35101.59292
9/29/2017 15:20,24.7,56.99,4.922,574.7,50.86,34948.67257
9/29/2017 15:30,24.67,55.55,4.918,531.9,48.77,34757.52212
9/29/2017 15:40,24.86,53.92,4.92,530.9,50.25,34540.88496
9/29/2017 15:50,24.84,53.58,4.921,506.1,51.12,34120.35398
9/29/2017 16:00,24.91,53.45,4.92,463.1,52.77,34305.13274
9/29/2017 16:10,24.82,53.45,4.92,437.3,61.05,34375.22124
9/29/2017 16:20,24.91,53.98,4.921,332.6,57.74,34623.71681
9/29/2017 16:30,24.72,54.28,4.919,374.5,59.24,34407.07965
9/29/2017 16:40,24.58,56.15,4.919,372.6,63.64,34349.73451
9/29/2017 16:50,24.57,55.85,4.918,320.7,67.14,34050.26549
9/29/2017 17:00,24.44,54.88,4.925,272.4,70.6,34164.95575
9/29/2017 17:10,24.48,54.72,4.917,254.0,68.88,34509.02655
9/29/2017 17:20,24.47,56.65,4.921,247.1,60.64,34413.45133
9/29/2017 17:30,24.29,57.52,4.92,217.0,57.22,34808.49558
9/29/2017 17:40,24.16,59.32,4.92,191.8,55.93,35426.54867
9/29/2017 17:50,24.06,60.22,4.917,169.4,51.05,36229.38053
9/29/2017 18:00,23.88,61.19,4.925,128.0,43.02,37057.69912
9/29/2017 18:10,23.78,62.02,4.918,107.5,49.76,39937.69912
9/29/2017 18:20,23.73,63.29,4.922,85.9,68.33,44162.12389
9/29/2017 18:30,23.33,64.09,4.926,59.82,62.77,45710.44248
9/29/2017 18:40,23.22,64.05,4.921,31.18,33.29,46099.11504
9/29/2017 18:50,23.27,63.49,4.927,13.42,12.15,45920.70796
9/29/2017 19:00,23.04,63.55,4.917,5.806,5.102,46060.88496
9/29/2017 19:10,22.91,63.55,4.92,1.254,1.071,46430.44248
9/29/2017 19:20,22.77,64.19,4.925,0.238,0.137,46557.87611
9/29/2017 19:30,22.49,65.59,4.922,0.084,0.085,46793.62832
9/29/2017 19:40,22.19,67.49,4.924,0.106,0.082,46736.28319
9/29/2017 19:50,21.85,69.12,4.923,0.099,0.056,46749.02655
9/29/2017 20:00,21.55,70.7,4.914,0.091,0.078,46303.00885
9/29/2017 20:10,21.35,72.3,4.92,0.095,0.078,46258.40708
9/29/2017 20:20,21.17,73.2,4.923,0.091,0.082,45939.82301
9/29/2017 20:30,20.86,73.9,4.921,0.091,0.067,45742.30088
9/29/2017 20:40,20.38,74.8,4.923,0.099,0.082,45570.26549
9/29/2017 20:50,20.11,75.7,4.923,0.08,0.085,45404.60177
9/29/2017 21:00,19.96,76.4,4.918,0.124,0.107,44958.58407
9/29/2017 21:10,19.79,77.2,4.92,0.073,0.111,44576.28319
9/29/2017 21:20,19.73,76.9,4.922,0.11,0.052,43875.39823
9/29/2017 21:30,19.53,77.3,4.921,0.095,0.082,43410.26549
9/29/2017 21:40,19.44,77.6,4.925,0.091,0.089,42480.0
