Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/9/2017 0:00,14.5,90.0,0.068,0.077,0.163,29469.62325
4/9/2017 0:10,14.48,90.0,0.065,0.07,0.119,28706.99677
4/9/2017 0:20,14.46,90.2,0.068,0.084,0.156,27832.76642
4/9/2017 0:30,14.44,90.3,0.07,0.095,0.163,27423.55221
4/9/2017 0:40,14.46,90.3,0.07,0.154,0.122,26865.53283
4/9/2017 0:50,14.47,90.4,0.07,0.059,0.171,26406.7169
4/9/2017 1:00,14.46,90.5,0.069,0.077,0.189,25991.30248
4/9/2017 1:10,14.44,90.5,0.07,0.095,0.148,25644.09042
4/9/2017 1:20,14.43,90.6,0.07,0.07,0.182,25303.07858
4/9/2017 1:30,14.43,90.6,0.071,0.07,0.156,25098.47147
4/9/2017 1:40,14.45,90.5,0.069,0.059,0.182,24546.65231
4/9/2017 1:50,14.43,90.5,0.07,0.081,0.141,24348.24543
4/9/2017 2:00,14.42,90.5,0.07,0.059,0.159,24224.24112
4/9/2017 2:10,14.41,90.5,0.07,0.077,0.159,23926.63079
4/9/2017 2:20,14.43,90.4,0.071,0.091,0.152,23808.8267
4/9/2017 2:30,14.39,90.3,0.068,0.07,0.174,23784.02583
4/9/2017 2:40,14.33,90.2,0.069,0.128,0.111,23771.6254
4/9/2017 2:50,14.27,90.1,0.069,0.102,0.174,23449.21421
4/9/2017 3:00,14.24,89.8,0.068,0.07,0.122,23412.01292
4/9/2017 3:10,14.24,89.5,0.067,0.062,0.13,23356.21098
4/9/2017 3:20,14.33,89.2,0.069,0.088,0.152,23126.80301
4/9/2017 3:30,14.43,89.1,0.068,0.073,0.178,23108.20237
4/9/2017 3:40,14.49,89.0,0.069,0.073,0.159,23281.8084
4/9/2017 3:50,14.5,89.2,0.069,0.099,0.148,23139.20344
4/9/2017 4:00,14.51,89.2,0.069,0.102,0.141,23399.61249
4/9/2017 4:10,14.42,89.2,0.07,0.091,0.152,23505.01615
4/9/2017 4:20,14.34,89.3,0.07,0.091,0.126,24249.04198
4/9/2017 4:30,14.31,89.3,0.068,0.059,0.156,24608.65447
4/9/2017 4:40,14.32,89.3,0.069,0.073,0.13,24472.24973
4/9/2017 4:50,14.29,89.3,0.067,0.106,0.137,23759.22497
