Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/14/2017 0:00,11.94,72.7,0.088,0.044,0.093,29733.55932
2/14/2017 0:10,11.79,73.0,0.083,0.062,0.108,28983.05085
2/14/2017 0:20,11.31,74.5,0.087,0.077,0.085,28287.45763
2/14/2017 0:30,11.06,75.5,0.088,0.062,0.111,27262.37288
2/14/2017 0:40,10.8,76.6,0.085,0.029,0.159,26792.54237
2/14/2017 0:50,10.62,77.1,0.087,0.029,0.115,26524.0678
2/14/2017 1:00,10.69,77.2,0.084,0.04,0.171,25755.25424
2/14/2017 1:10,10.71,76.6,0.085,0.048,0.148,25193.89831
2/14/2017 1:20,10.9,75.5,0.085,0.044,0.085,25285.42373
2/14/2017 1:30,11.29,74.1,0.088,0.044,0.122,24980.33898
2/14/2017 1:40,11.15,73.0,0.082,0.044,0.148,24473.89831
2/14/2017 1:50,10.89,73.9,0.085,0.04,0.137,24034.57627
2/14/2017 2:00,10.83,74.3,0.083,0.051,0.152,23851.52542
2/14/2017 2:10,10.97,74.0,0.086,0.044,0.085,23448.81356
2/14/2017 2:20,11.0,74.0,0.086,0.059,0.1,22917.9661
2/14/2017 2:30,10.86,73.2,0.086,0.026,0.126,22978.98305
2/14/2017 2:40,10.86,72.5,0.083,0.033,0.137,22972.88136
2/14/2017 2:50,10.7,72.4,0.087,0.048,0.145,22905.76271
2/14/2017 3:00,10.36,73.8,0.087,0.04,0.119,22588.47458
2/14/2017 3:10,10.19,74.4,0.085,0.033,0.137,22283.38983
2/14/2017 3:20,10.25,74.4,0.085,0.066,0.141,22143.05085
2/14/2017 3:30,10.3,73.8,0.087,0.077,0.111,22216.27119
2/14/2017 3:40,10.45,73.0,0.082,0.04,0.197,22503.05085
2/14/2017 3:50,10.43,73.4,0.086,0.037,0.108,22588.47458
2/14/2017 4:00,10.55,73.2,0.086,0.037,0.156,22661.69492
2/14/2017 4:10,10.69,72.7,0.084,0.07,0.111,22631.18644
2/14/2017 4:20,10.92,71.7,0.086,0.048,0.119,22594.57627
2/14/2017 4:30,10.9,71.6,0.086,0.048,0.137,22808.13559
2/14/2017 4:40,10.8,73.0,0.084,0.033,0.115,22661.69492
2/14/2017 4:50,11.02,72.6,0.083,0.059,0.104,22820.33898
2/14/2017 5:00,11.77,69.81,0.084,0.051,0.126,23076.61017
2/14/2017 5:10,11.76,67.54,0.083,0.077,0.145,23253.55932
2/14/2017 5:20,11.28,69.11,0.087,0.044,0.137,23314.57627
2/14/2017 5:30,10.91,70.1,0.09,0.059,0.111,23863.72881
2/14/2017 5:40,10.96,70.4,0.084,0.048,0.096,25010.84746
2/14/2017 5:50,11.07,70.4,0.087,0.051,0.13,25126.77966
2/14/2017 6:00,11.98,70.2,0.084,0.062,0.111,24473.89831
2/14/2017 6:10,12.96,62.87,0.084,0.055,0.115,24357.9661
2/14/2017 6:20,12.49,64.27,0.081,0.048,0.145,24565.42373
2/14/2017 6:30,13.01,63.84,0.082,0.059,0.115,24711.86441
2/14/2017 6:40,13.46,58.6,0.081,0.051,0.134,24309.15254
2/14/2017 6:50,13.31,59.83,0.084,0.062,0.115,24187.11864
2/14/2017 7:00,13.33,59.2,0.084,0.055,0.115,23650.16949
2/14/2017 7:10,12.41,63.94,0.087,0.044,0.096,24083.38983
2/14/2017 7:20,12.37,65.44,0.087,0.055,0.119,24449.49153
2/14/2017 7:30,11.98,65.51,0.086,0.062,0.141,24400.67797
2/14/2017 7:40,11.86,65.51,0.091,0.106,0.137,24357.9661
2/14/2017 7:50,11.76,65.94,0.09,0.805,0.812,24510.50847
2/14/2017 8:00,11.85,66.28,0.086,4.019,3.939,25322.0339
2/14/2017 8:10,11.94,68.75,0.083,15.2,14.94,25858.98305
2/14/2017 8:20,13.45,64.17,0.081,28.68,27.82,24968.13559
2/14/2017 8:30,13.75,59.3,0.083,64.52,64.22,24345.76271
2/14/2017 8:40,13.87,58.53,0.082,102.1,103.3,24644.74576
2/14/2017 8:50,13.97,57.26,0.081,118.3,120.1,25480.67797
2/14/2017 9:00,13.95,57.5,0.083,144.0,148.0,26023.72881
2/14/2017 9:10,14.15,56.56,0.083,192.5,196.3,26896.27119
2/14/2017 9:20,14.26,55.93,0.081,222.3,225.7,27402.71186
2/14/2017 9:30,14.36,55.36,0.084,220.5,218.4,28037.28814
2/14/2017 9:40,14.42,55.63,0.084,223.1,207.5,28269.15254
2/14/2017 9:50,14.53,55.86,0.084,304.3,258.8,28366.77966
2/14/2017 10:00,14.82,55.43,0.086,349.5,244.4,28836.61017
2/14/2017 10:10,15.03,54.92,0.084,437.9,281.3,29245.42373
2/14/2017 10:20,15.2,53.96,0.083,525.5,301.2,29855.59322
2/14/2017 10:30,15.2,54.09,0.086,464.4,160.4,30154.57627
2/14/2017 10:40,15.41,54.19,0.08,487.9,240.8,30600.0
2/14/2017 10:50,15.57,52.89,0.08,541.1,244.8,31234.57627
2/14/2017 11:00,15.58,53.16,0.083,479.9,105.2,31338.30508
2/14/2017 11:10,15.68,52.65,0.084,463.6,119.5,31612.88136
2/14/2017 11:20,16.04,53.16,0.082,533.6,136.5,32143.72881
2/14/2017 11:30,16.28,51.65,0.082,580.9,244.3,32277.9661
2/14/2017 11:40,16.32,52.15,0.083,603.7,160.5,32570.84746
2/14/2017 11:50,16.5,51.82,0.084,658.3,152.4,32509.83051
2/14/2017 12:00,16.47,52.49,0.084,683.8,169.2,32729.49153
2/14/2017 12:10,16.46,52.39,0.081,662.8,167.0,32644.0678
2/14/2017 12:20,16.58,53.12,0.083,726.0,234.5,33004.0678
2/14/2017 12:30,16.68,53.06,0.082,803.0,269.8,33004.0678
2/14/2017 12:40,16.67,53.66,0.082,492.2,336.8,33394.57627
2/14/2017 12:50,16.27,56.09,0.08,643.4,374.5,32955.25424
2/14/2017 13:00,16.48,56.19,0.081,745.0,297.7,32668.47458
2/14/2017 13:10,16.43,56.76,0.082,722.0,348.7,32967.45763
2/14/2017 13:20,16.78,56.19,0.081,755.0,169.2,33248.13559
2/14/2017 13:30,16.64,56.26,0.083,741.0,166.5,33181.01695
2/14/2017 13:40,16.69,56.26,0.082,706.0,237.7,32943.05085
2/14/2017 13:50,16.32,57.43,0.081,412.4,316.9,32662.37288
2/14/2017 14:00,15.94,58.96,0.081,281.1,232.1,32552.54237
2/14/2017 14:10,15.86,59.43,0.083,283.7,232.1,32265.76271
2/14/2017 14:20,15.89,59.93,0.084,293.8,209.9,31936.27119
2/14/2017 14:30,15.81,60.0,0.082,405.3,232.2,32454.91525
2/14/2017 14:40,16.05,59.7,0.079,593.2,275.5,32271.86441
2/14/2017 14:50,16.21,59.33,0.08,628.6,324.3,32174.23729
2/14/2017 15:00,16.37,58.63,0.083,639.3,423.6,29989.83051
2/14/2017 15:10,16.48,58.43,0.084,634.8,546.4,27353.89831
2/14/2017 15:20,16.69,58.33,0.079,613.8,598.6,27366.10169
2/14/2017 15:30,16.52,58.33,0.081,454.3,453.8,27817.62712
2/14/2017 15:40,16.25,58.73,0.111,277.3,270.9,28134.91525
2/14/2017 15:50,16.05,58.96,0.091,202.4,200.1,27811.52542
2/14/2017 16:00,15.94,58.93,0.079,235.6,231.5,28171.52542
2/14/2017 16:10,16.05,58.56,0.079,275.8,279.7,28696.27119
2/14/2017 16:20,16.16,58.19,0.079,290.6,299.3,28696.27119
2/14/2017 16:30,15.95,59.36,0.082,132.0,126.2,28549.83051
2/14/2017 16:40,15.8,60.02,0.081,153.2,149.2,28586.44068
2/14/2017 16:50,15.82,59.62,0.081,137.7,133.0,28647.45763
2/14/2017 17:00,15.75,59.29,0.08,132.1,129.7,28263.05085
2/14/2017 17:10,15.72,59.49,0.08,105.8,104.0,28519.32203
2/14/2017 17:20,15.84,58.56,0.08,88.8,87.5,28311.86441
2/14/2017 17:30,15.65,60.02,0.079,89.8,89.3,28665.76271
2/14/2017 17:40,15.57,60.36,0.083,69.95,69.13,29672.54237
2/14/2017 17:50,15.58,59.85,0.081,42.47,41.16,31106.44068
2/14/2017 18:00,15.52,60.52,0.082,56.43,56.01,33181.01695
2/14/2017 18:10,15.53,60.69,0.084,135.2,147.3,36213.55932
2/14/2017 18:20,15.65,61.22,0.079,92.1,95.3,38098.98305
2/14/2017 18:30,15.53,61.96,0.082,54.19,53.47,38953.22034
