Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/22/2017 0:00,15.98,71.4,0.074,0.04,0.137,27005.32319
12/22/2017 0:10,15.99,71.6,0.075,0.044,0.133,26579.46768
12/22/2017 0:20,15.97,71.7,0.074,0.051,0.126,26129.27757
12/22/2017 0:30,15.93,71.7,0.074,0.066,0.115,25587.8327
12/22/2017 0:40,15.96,71.8,0.076,0.033,0.185,25320.15209
12/22/2017 0:50,15.89,72.1,0.073,0.026,0.122,24705.70342
12/22/2017 1:00,15.88,72.3,0.072,0.04,0.145,24164.25856
12/22/2017 1:10,15.84,73.0,0.073,0.048,0.156,23415.96958
12/22/2017 1:20,15.84,73.2,0.074,0.033,0.145,23349.04943
12/22/2017 1:30,15.87,73.3,0.073,0.059,0.133,23081.36882
12/22/2017 1:40,15.86,73.8,0.073,0.051,0.148,22679.84791
12/22/2017 1:50,15.78,74.6,0.072,0.022,0.163,22430.41825
12/22/2017 2:00,15.74,75.3,0.072,0.044,0.159,22193.15589
12/22/2017 2:10,15.8,76.2,0.069,0.059,0.082,22059.31559
12/22/2017 2:20,15.85,76.3,0.072,0.026,0.141,21919.39163
12/22/2017 2:30,15.85,76.3,0.069,0.022,0.226,21882.88973
12/22/2017 2:40,15.84,76.1,0.069,0.051,0.148,21749.04943
12/22/2017 2:50,15.83,75.8,0.074,0.033,0.156,21761.21673
12/22/2017 3:00,15.83,75.6,0.076,0.04,0.159,21505.70342
12/22/2017 3:10,15.8,75.5,0.073,0.062,0.093,21627.37643
12/22/2017 3:20,15.75,75.2,0.074,0.022,0.159,21627.37643
12/22/2017 3:30,15.74,75.0,0.073,0.033,0.182,21615.20913
12/22/2017 3:40,15.73,74.5,0.073,0.033,0.13,21390.11407
12/22/2017 3:50,15.73,74.1,0.073,0.04,0.185,21177.18631
12/22/2017 4:00,15.66,74.0,0.069,0.059,0.111,21225.85551
12/22/2017 4:10,15.56,75.0,0.07,0.029,0.126,21177.18631
12/22/2017 4:20,15.37,76.1,0.068,0.033,0.182,21207.60456
12/22/2017 4:30,15.13,77.1,0.07,0.051,0.152,21092.01521
12/22/2017 4:40,14.99,77.2,0.073,0.037,0.163,21098.09886
12/22/2017 4:50,14.95,77.2,0.072,0.026,0.222,21189.35361
12/22/2017 5:00,14.98,76.8,0.073,0.033,0.208,21365.77947
12/22/2017 5:10,15.06,76.5,0.07,0.04,0.178,21396.19772
12/22/2017 5:20,15.1,76.1,0.067,0.04,0.141,21384.03042
12/22/2017 5:30,15.21,76.2,0.068,0.04,0.163,21311.02662
12/22/2017 5:40,15.23,76.0,0.071,0.048,0.159,21694.29658
12/22/2017 5:50,15.18,76.1,0.067,0.037,0.111,22588.59316
12/22/2017 6:00,15.08,76.8,0.071,0.037,0.141,22886.69202
12/22/2017 6:10,14.96,77.1,0.073,0.04,0.167,23178.70722
12/22/2017 6:20,14.79,77.6,0.075,0.026,0.171,23519.39163
12/22/2017 6:30,14.62,78.0,0.069,0.033,0.167,24012.1673
12/22/2017 6:40,14.58,78.0,0.066,0.011,0.2,24012.1673
12/22/2017 6:50,14.51,78.2,0.069,0.037,0.141,23610.64639
12/22/2017 7:00,14.46,78.4,0.07,0.04,0.159,23178.70722
12/22/2017 7:10,14.38,78.4,0.071,0.026,0.167,23215.20913
12/22/2017 7:20,14.2,78.5,0.076,0.037,0.178,22813.68821
12/22/2017 7:30,13.67,80.2,0.079,0.015,0.163,22479.08745
12/22/2017 7:40,13.51,80.6,0.076,0.026,0.156,22162.73764
12/22/2017 7:50,13.39,81.4,0.075,0.029,0.178,22168.82129
12/22/2017 8:00,13.28,81.5,0.077,0.08,0.256,22740.68441
12/22/2017 8:10,13.15,81.4,0.075,0.787,0.793,23750.57034
12/22/2017 8:20,13.4,79.7,0.076,2.1,2.099,24006.08365
12/22/2017 8:30,13.69,75.0,0.074,5.339,5.313,24328.51711
12/22/2017 8:40,13.68,74.5,0.075,11.18,11.12,24669.20152
12/22/2017 8:50,13.52,76.7,0.076,17.16,17.08,25070.72243
12/22/2017 9:00,13.78,76.4,0.077,26.28,25.99,25320.15209
12/22/2017 9:10,13.78,76.9,0.076,35.71,34.56,26184.03042
12/22/2017 9:20,14.11,76.8,0.074,52.08,50.28,26816.73004
12/22/2017 9:30,14.5,75.1,0.073,56.02,55.47,27400.76046
12/22/2017 9:40,12.46,74.6,0.093,67.1,65.67,27425.09506
12/22/2017 9:50,11.86,77.3,0.086,76.9,76.2,27990.87452
12/22/2017 10:00,11.91,79.1,0.084,84.1,84.3,28526.23574
12/22/2017 10:10,12.26,78.9,0.086,102.5,102.9,28988.59316
12/22/2017 10:20,13.02,79.9,0.077,107.7,104.2,29146.76806
12/22/2017 10:30,14.67,78.1,0.073,113.5,110.9,29536.12167
12/22/2017 10:40,15.19,73.9,0.074,117.4,114.5,30180.98859
12/22/2017 10:50,15.54,70.0,0.072,126.2,121.7,30241.8251
12/22/2017 11:00,15.88,68.42,0.075,140.1,128.5,30485.1711
12/22/2017 11:10,16.36,64.89,0.077,113.8,105.8,30771.10266
12/22/2017 11:20,16.58,59.75,0.08,78.8,72.2,31263.87833
12/22/2017 11:30,16.69,58.28,0.076,158.6,97.2,31002.28137
12/22/2017 11:40,17.21,57.51,0.078,425.1,63.31,31093.53612
12/22/2017 11:50,17.7,55.77,0.079,440.6,66.67,30844.10646
12/22/2017 12:00,17.83,55.61,0.077,444.0,61.31,30199.23954
12/22/2017 12:10,17.98,55.24,0.08,449.8,56.96,30162.73764
12/22/2017 12:20,18.03,53.2,0.078,458.9,57.57,29998.47909
12/22/2017 12:30,18.12,52.6,0.078,465.6,58.19,29767.30038
12/22/2017 12:40,18.37,53.27,0.08,469.6,59.44,29548.28897
12/22/2017 12:50,18.56,59.08,0.078,475.6,67.72,29663.87833
12/22/2017 13:00,18.1,61.08,0.074,479.0,80.0,30168.82129
12/22/2017 13:10,17.94,61.38,0.075,476.5,78.4,30558.1749
12/22/2017 13:20,17.93,61.05,0.078,282.8,84.2,30491.25475
12/22/2017 13:30,17.79,61.75,0.075,340.8,75.1,30503.42205
12/22/2017 13:40,17.88,61.88,0.074,390.1,71.7,30187.07224
12/22/2017 13:50,17.97,62.42,0.076,321.1,73.5,29913.30798
12/22/2017 14:00,17.7,63.75,0.074,277.7,87.3,29834.22053
12/22/2017 14:10,17.64,63.85,0.071,358.3,104.5,29718.63118
12/22/2017 14:20,17.85,63.62,0.074,431.5,95.1,29834.22053
12/22/2017 14:30,17.98,62.35,0.074,477.1,122.2,30132.31939
12/22/2017 14:40,17.91,62.72,0.076,463.5,114.9,29937.64259
12/22/2017 14:50,17.81,63.08,0.076,473.1,142.8,30266.1597
12/22/2017 15:00,17.77,62.92,0.075,424.9,111.9,30047.14829
12/22/2017 15:10,17.6,63.75,0.072,365.3,65.63,29718.63118
12/22/2017 15:20,17.61,64.39,0.071,347.6,63.84,29761.21673
12/22/2017 15:30,17.48,64.55,0.076,325.7,63.04,29402.28137
12/22/2017 15:40,17.32,63.99,0.076,229.5,66.77,29274.52471
12/22/2017 15:50,17.5,62.05,0.074,286.8,67.13,29335.36122
12/22/2017 16:00,17.56,60.68,0.074,214.9,76.7,29688.21293
12/22/2017 16:10,17.43,60.01,0.074,180.7,96.1,29645.62738
12/22/2017 16:20,17.34,61.15,0.077,181.0,138.3,29584.79087
12/22/2017 16:30,17.4,61.58,0.076,206.0,186.0,29615.20913
12/22/2017 16:40,17.33,63.12,0.076,154.9,161.2,30126.23574
12/22/2017 16:50,17.41,65.32,0.075,145.1,162.9,30819.77186
