Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/23/2017 0:00,23.02,46.92,4.917,0.095,0.1,31699.11504
9/23/2017 0:10,23.01,46.58,4.921,0.102,0.096,31132.0354
9/23/2017 0:20,23.07,44.68,4.92,0.091,0.078,30870.79646
9/23/2017 0:30,22.87,44.88,4.919,0.113,0.078,30456.63717
9/23/2017 0:40,22.84,44.21,4.923,0.102,0.111,29978.76106
9/23/2017 0:50,22.77,44.15,4.922,0.077,0.104,29462.65487
9/23/2017 1:00,22.73,43.98,4.918,0.106,0.067,29010.26549
9/23/2017 1:10,22.73,44.25,4.92,0.099,0.126,28857.34513
9/23/2017 1:20,22.78,44.28,4.923,0.113,0.081,28417.69912
9/23/2017 1:30,22.85,44.28,4.925,0.106,0.107,28105.48673
9/23/2017 1:40,22.75,45.52,4.926,0.102,0.056,28137.34513
9/23/2017 1:50,22.6,46.72,4.926,0.084,0.13,27640.35398
9/23/2017 2:00,22.35,48.62,4.918,0.073,0.137,27589.38053
9/23/2017 2:10,22.11,51.45,4.922,0.099,0.107,27149.73451
9/23/2017 2:20,21.99,52.18,4.918,0.095,0.1,27181.59292
9/23/2017 2:30,21.98,53.52,4.919,0.117,0.067,27079.64602
9/23/2017 2:40,21.88,53.88,4.917,0.11,0.078,27035.04425
9/23/2017 2:50,21.86,54.38,4.921,0.11,0.096,26933.09735
9/23/2017 3:00,21.85,54.48,4.913,0.084,0.104,26926.72566
9/23/2017 3:10,21.85,54.05,4.923,0.106,0.085,26926.72566
9/23/2017 3:20,21.92,51.78,4.917,0.11,0.096,26907.61062
9/23/2017 3:30,21.83,51.02,4.916,0.073,0.104,26856.63717
9/23/2017 3:40,21.86,52.18,4.918,0.084,0.111,26824.77876
9/23/2017 3:50,21.58,56.19,4.922,0.066,0.093,26716.46018
9/23/2017 4:00,21.25,58.99,4.919,0.088,0.126,26767.43363
9/23/2017 4:10,21.09,61.39,4.921,0.084,0.104,26939.46903
9/23/2017 4:20,21.07,62.59,4.918,0.08,0.122,26620.88496
9/23/2017 4:30,20.97,63.42,4.917,0.08,0.093,26735.57522
9/23/2017 4:40,20.98,64.02,4.918,0.099,0.1,27404.60177
9/23/2017 4:50,20.96,64.35,4.921,0.051,0.152,27219.82301
9/23/2017 5:00,20.87,64.69,4.923,0.08,0.148,26888.49558
9/23/2017 5:10,20.7,65.52,4.919,0.106,0.1,27162.47788
9/23/2017 5:20,20.66,66.16,4.916,0.084,0.096,26703.71681
9/23/2017 5:30,20.58,66.32,4.921,0.117,0.093,25951.85841
9/23/2017 5:40,20.45,66.72,4.916,0.077,0.111,24792.21239
9/23/2017 5:50,20.32,67.12,4.914,0.077,0.107,24072.21239
9/23/2017 6:00,20.22,67.66,4.917,0.062,0.119,24333.45133
9/23/2017 6:10,19.75,68.59,4.918,0.084,0.13,24550.0885
9/23/2017 6:20,19.36,69.79,4.92,0.091,0.119,24524.60177
9/23/2017 6:30,18.94,71.2,4.917,0.088,0.1,24167.78761
9/23/2017 6:40,18.4,73.0,4.919,0.11,0.126,23874.69027
9/23/2017 6:50,18.38,73.4,4.916,0.391,0.352,23957.52212
9/23/2017 7:00,18.43,73.7,4.921,1.835,1.586,24626.54867
9/23/2017 7:10,17.52,72.1,4.922,4.815,4.064,25359.29204
9/23/2017 7:20,17.42,71.5,4.923,8.8,7.38,25894.51327
9/23/2017 7:30,17.82,71.8,4.923,15.91,12.08,26385.13274
9/23/2017 7:40,18.11,71.2,4.919,37.78,20.8,26563.53982
9/23/2017 7:50,18.21,71.7,4.92,61.11,29.07,26703.71681
9/23/2017 8:00,18.34,71.3,4.919,50.7,30.73,27417.34513
9/23/2017 8:10,18.4,71.8,4.916,148.3,46.31,27895.22124
9/23/2017 8:20,18.66,72.0,4.921,179.1,54.75,27888.84956
9/23/2017 8:30,18.95,72.0,4.916,215.8,54.77,26697.34513
9/23/2017 8:40,19.35,72.3,4.92,251.0,56.51,27175.22124
9/23/2017 8:50,19.59,70.2,4.923,284.3,62.13,28309.38053
9/23/2017 9:00,19.89,67.82,4.922,314.9,70.4,28723.53982
9/23/2017 9:10,20.32,66.26,4.923,340.7,71.5,29239.64602
9/23/2017 9:20,20.79,64.35,4.924,370.0,71.1,29711.15044
9/23/2017 9:30,21.22,63.35,4.923,397.8,71.3,30125.30973
9/23/2017 9:40,21.94,61.99,4.924,427.4,71.8,31010.97345
9/23/2017 9:50,22.88,61.56,4.922,457.5,72.5,31418.76106
9/23/2017 10:00,23.31,62.65,4.916,486.4,77.3,31883.89381
9/23/2017 10:10,23.41,62.79,4.919,508.8,77.4,33209.20354
9/23/2017 10:20,23.61,62.92,4.923,534.6,79.7,34286.0177
9/23/2017 10:30,23.74,61.89,4.922,557.5,81.6,34642.83186
9/23/2017 10:40,23.81,61.49,4.918,582.0,88.5,35165.30973
9/23/2017 10:50,24.04,61.05,4.924,593.0,105.2,35859.82301
9/23/2017 11:00,24.11,60.82,4.924,615.8,101.8,36433.27434
9/23/2017 11:10,24.43,58.85,4.925,632.5,102.0,36720.0
9/23/2017 11:20,24.46,57.89,4.926,651.6,95.8,36885.66372
9/23/2017 11:30,24.81,56.85,4.925,641.7,97.7,37350.79646
9/23/2017 11:40,24.66,58.09,4.926,681.7,97.3,36974.86726
9/23/2017 11:50,24.8,58.29,4.925,702.0,114.0,37440.0
9/23/2017 12:00,24.8,58.35,4.924,686.1,103.3,37344.42478
9/23/2017 12:10,24.78,58.62,4.925,700.0,102.1,37663.00885
9/23/2017 12:20,24.88,58.79,4.926,714.0,101.3,37548.31858
9/23/2017 12:30,24.94,58.59,4.927,714.0,98.5,37204.24779
9/23/2017 12:40,25.26,57.95,4.924,720.0,97.8,37216.99115
9/23/2017 12:50,25.18,56.69,4.925,726.0,99.0,37369.9115
9/23/2017 13:00,25.39,56.55,4.923,731.0,98.6,37363.53982
9/23/2017 13:10,25.34,57.15,4.921,735.0,100.3,37146.90265
9/23/2017 13:20,25.39,57.55,4.919,727.0,104.2,37038.58407
9/23/2017 13:30,25.59,57.65,4.926,730.0,112.0,36955.75221
9/23/2017 13:40,25.38,57.89,4.922,747.0,124.5,36656.28319
9/23/2017 13:50,25.36,58.09,4.926,648.5,115.5,36471.50442
9/23/2017 14:00,25.05,59.15,4.936,293.9,84.9,36395.04425
9/23/2017 14:10,24.96,59.49,4.923,565.7,92.2,36050.97345
9/23/2017 14:20,24.81,60.19,4.933,356.8,92.9,35929.9115
9/23/2017 14:30,24.67,61.75,4.924,640.5,105.1,35719.64602
9/23/2017 14:40,24.55,62.09,4.922,661.3,123.3,35515.75221
9/23/2017 14:50,24.61,62.69,4.932,373.9,127.4,35305.48673
9/23/2017 15:00,24.5,63.35,4.93,612.1,141.9,35286.37168
9/23/2017 15:10,24.7,63.05,4.931,637.0,113.7,35209.9115
9/23/2017 15:20,24.74,62.92,4.929,583.5,94.8,35076.10619
9/23/2017 15:30,24.89,62.52,4.926,536.1,91.4,35031.50442
9/23/2017 15:40,24.63,62.99,4.93,537.8,90.3,34846.72566
9/23/2017 15:50,24.44,63.52,4.934,506.7,85.7,34642.83186
9/23/2017 16:00,24.39,64.09,4.937,480.6,83.9,34566.37168
9/23/2017 16:10,24.48,63.12,4.941,417.2,81.1,34617.34513
9/23/2017 16:20,24.51,63.45,4.952,431.8,90.0,34560.0
9/23/2017 16:30,24.46,63.15,4.937,421.0,102.7,34623.71681
9/23/2017 16:40,24.66,61.82,4.938,394.0,106.2,34540.88496
9/23/2017 16:50,24.6,62.29,4.935,359.2,103.4,34904.0708
9/23/2017 17:00,24.44,61.19,4.94,334.1,101.9,35082.47788
9/23/2017 17:10,24.7,60.42,4.927,273.5,94.9,35018.76106
9/23/2017 17:20,24.58,59.99,4.918,235.5,91.3,34884.95575
9/23/2017 17:30,24.65,59.75,4.923,246.6,98.2,35101.59292
9/23/2017 17:40,24.46,62.12,4.924,188.7,108.4,35273.62832
9/23/2017 17:50,24.29,63.72,4.928,123.4,103.4,35980.88496
9/23/2017 18:00,24.08,63.55,4.93,100.2,95.5,36885.66372
9/23/2017 18:10,24.08,64.82,4.925,110.1,110.0,38402.12389
9/23/2017 18:20,24.04,65.92,4.916,105.0,104.7,41435.04425
9/23/2017 18:30,23.88,66.99,4.955,70.8,69.06,44901.23894
9/23/2017 18:40,23.68,68.42,4.978,50.29,46.27,45780.53097
9/23/2017 18:50,23.37,70.6,4.932,27.17,23.95,45978.0531
9/23/2017 19:00,23.16,72.3,4.927,13.53,11.57,46035.39823
9/23/2017 19:10,22.94,74.9,4.924,5.852,5.186,46150.0885
9/23/2017 19:20,22.63,77.5,4.925,1.919,1.63,46201.06195
9/23/2017 19:30,22.35,79.1,4.925,0.263,0.307,46213.80531
9/23/2017 19:40,22.24,79.7,4.923,0.091,0.119,46041.76991
9/23/2017 19:50,22.16,80.6,4.925,0.113,0.1,46181.9469
9/23/2017 20:00,22.09,81.3,4.917,0.102,0.089,46252.0354
9/23/2017 20:10,22.04,81.8,4.919,0.121,0.078,46213.80531
9/23/2017 20:20,21.98,82.1,4.925,0.117,0.093,46016.28319
9/23/2017 20:30,21.97,82.4,4.925,0.139,0.056,45971.68142
9/23/2017 20:40,21.89,82.9,4.926,0.099,0.107,45500.17699
9/23/2017 20:50,21.76,83.3,4.926,0.088,0.104,45143.36283
9/23/2017 21:00,21.68,83.8,4.917,0.069,0.13,44372.38938
9/23/2017 21:10,21.63,84.0,4.923,0.077,0.126,43970.97345
9/23/2017 21:20,21.55,84.4,4.923,0.048,0.133,43473.9823
9/23/2017 21:30,21.42,84.7,4.915,0.073,0.115,43174.51327
9/23/2017 21:40,21.27,85.0,4.92,0.077,0.115,42753.9823
9/23/2017 21:50,21.22,85.3,4.92,0.077,0.137,42416.28319
9/23/2017 22:00,21.13,85.6,4.916,0.058,0.13,41804.60177
9/23/2017 22:10,20.98,85.5,4.919,0.084,0.13,41422.30088
9/23/2017 22:20,20.37,86.2,4.922,0.066,0.115,40657.69912
9/23/2017 22:30,20.14,86.2,4.921,0.08,0.085,39867.61062
9/23/2017 22:40,20.18,86.5,4.921,0.084,0.107,39001.06195
9/23/2017 22:50,20.47,86.6,4.921,0.073,0.115,37994.33628
9/23/2017 23:00,20.45,86.5,4.917,0.095,0.122,37095.9292
9/23/2017 23:10,20.3,86.5,4.919,0.084,0.093,36299.46903
9/23/2017 23:20,20.29,86.6,4.919,0.088,0.122,35445.66372
