Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/27/2017 0:00,22.38,87.4,4.914,0.08,0.115,35074.96689
6/27/2017 0:10,22.39,87.7,4.916,0.051,0.156,34299.33775
6/27/2017 0:20,22.37,87.8,4.918,0.069,0.122,33243.97351
6/27/2017 0:30,21.2,88.3,4.918,0.066,0.122,32506.49007
6/27/2017 0:40,20.55,88.3,4.92,0.062,0.115,32023.31126
6/27/2017 0:50,20.66,88.8,4.918,0.069,0.126,31355.76159
6/27/2017 1:00,20.8,88.8,4.916,0.084,0.133,30739.07285
6/27/2017 1:10,20.87,89.6,4.917,0.091,0.115,30287.68212
6/27/2017 1:20,20.99,89.4,4.917,0.069,0.145,29581.98675
6/27/2017 1:30,20.88,89.3,4.916,0.069,0.126,28971.65563
6/27/2017 1:40,20.45,90.1,4.914,0.04,0.159,28393.11258
6/27/2017 1:50,20.44,90.0,4.918,0.08,0.104,28030.72848
6/27/2017 2:00,20.46,89.7,4.916,0.055,0.141,27782.78146
6/27/2017 2:10,20.15,89.6,4.916,0.051,0.13,27369.53642
6/27/2017 2:20,20.25,89.5,4.919,0.08,0.141,26708.34437
6/27/2017 2:30,20.03,89.9,4.92,0.066,0.159,26428.60927
6/27/2017 2:40,20.25,89.5,4.919,0.066,0.152,26434.96689
6/27/2017 2:50,20.07,88.9,4.92,0.044,0.133,26212.45033
6/27/2017 3:00,19.99,89.3,4.915,0.095,0.122,25945.43046
6/27/2017 3:10,20.09,90.4,4.916,0.048,0.126,26167.94702
6/27/2017 3:20,20.05,89.2,4.92,0.073,0.119,26015.36424
6/27/2017 3:30,20.09,88.8,4.919,0.066,0.126,25570.33113
6/27/2017 3:40,20.03,89.5,4.918,0.055,0.152,25246.09272
6/27/2017 3:50,20.11,90.1,4.919,0.062,0.111,25010.86093
6/27/2017 4:00,20.36,90.2,4.917,0.051,0.115,24699.33775
6/27/2017 4:10,20.82,89.3,4.916,0.044,0.156,24654.83444
6/27/2017 4:20,20.84,89.0,4.918,0.069,0.1,24343.31126
6/27/2017 4:30,20.37,88.1,4.918,0.062,0.126,23758.4106
6/27/2017 4:40,20.04,88.0,4.921,0.04,0.152,22474.17219
6/27/2017 4:50,19.92,88.4,4.922,0.051,0.119,21615.89404
6/27/2017 5:00,19.85,88.6,4.916,0.04,0.122,20719.4702
6/27/2017 5:10,19.91,88.8,4.917,0.062,0.089,19905.69536
6/27/2017 5:20,19.77,88.8,4.913,0.055,0.141,19575.09934
6/27/2017 5:30,19.7,89.5,4.916,0.08,0.156,19467.01987
6/27/2017 5:40,19.53,89.2,4.914,0.135,0.204,19568.74172
6/27/2017 5:50,19.47,89.6,4.915,0.717,0.645,19600.5298
6/27/2017 6:00,19.42,89.6,4.916,2.333,1.864,19651.39073
6/27/2017 6:10,19.34,90.0,4.914,6.133,4.955,19664.10596
6/27/2017 6:20,19.41,90.0,4.916,11.68,9.54,19619.60265
6/27/2017 6:30,19.39,90.0,4.916,19.7,16.16,19645.03311
6/27/2017 6:40,19.42,90.3,4.916,25.53,21.9,19721.3245
6/27/2017 6:50,19.56,90.3,4.916,36.29,29.39,20058.27815
6/27/2017 7:00,19.64,90.2,4.915,44.38,35.56,19918.4106
6/27/2017 7:10,19.85,90.3,4.915,50.17,40.13,20299.86755
6/27/2017 7:20,19.89,89.9,4.915,62.08,50.08,20490.59603
6/27/2017 7:30,19.93,89.9,4.912,85.4,67.56,20833.90728
6/27/2017 7:40,20.12,89.8,4.915,84.9,69.31,20770.33113
6/27/2017 7:50,20.32,89.7,4.914,101.0,79.6,20897.48344
6/27/2017 8:00,20.53,89.6,4.917,104.4,82.5,21011.92053
6/27/2017 8:10,20.8,89.4,4.913,124.7,97.7,21132.71523
6/27/2017 8:20,20.98,88.6,4.912,166.0,127.7,21476.02649
6/27/2017 8:30,21.17,87.9,4.916,269.2,214.1,21870.19868
6/27/2017 8:40,21.38,86.9,4.915,329.3,264.2,22270.72848
6/27/2017 8:50,21.61,85.4,4.915,436.5,392.2,22722.11921
6/27/2017 9:00,21.92,83.8,4.914,479.7,442.3,23389.66887
6/27/2017 9:10,22.21,82.4,4.914,513.0,463.1,23256.15894
6/27/2017 9:20,22.55,80.6,4.915,543.0,380.6,23580.39735
6/27/2017 9:30,22.91,78.3,4.915,572.1,205.3,24012.71523
6/27/2017 9:40,23.09,75.6,4.917,598.0,128.4,24489.53642
6/27/2017 9:50,23.42,74.2,4.921,624.2,111.3,25157.08609
6/27/2017 10:00,23.73,72.9,4.917,648.3,107.7,25576.68874
6/27/2017 10:10,23.95,70.8,4.915,672.9,106.6,25996.29139
6/27/2017 10:20,24.48,68.45,4.916,696.2,105.5,26345.96026
6/27/2017 10:30,24.98,64.74,4.917,719.0,105.6,27140.66225
6/27/2017 10:40,25.35,63.01,4.921,740.0,105.5,27293.24503
6/27/2017 10:50,25.76,62.31,4.919,759.0,105.0,27719.2053
6/27/2017 11:00,26.05,60.94,4.92,777.0,104.8,27986.22517
6/27/2017 11:10,26.06,60.81,4.924,793.0,104.7,28202.38411
6/27/2017 11:20,25.98,60.94,4.921,807.0,105.1,28723.70861
6/27/2017 11:30,26.03,60.74,4.92,821.0,104.9,28971.65563
6/27/2017 11:40,25.85,59.97,4.921,834.0,105.0,29423.04636
6/27/2017 11:50,25.98,60.01,4.918,844.0,106.1,29639.2053
6/27/2017 12:00,26.11,59.71,4.923,853.0,106.5,29594.70199
6/27/2017 12:10,26.32,58.67,4.921,862.0,106.9,29785.43046
6/27/2017 12:20,26.47,58.51,4.922,869.0,106.9,29855.36424
6/27/2017 12:30,26.41,57.77,4.923,875.0,106.5,30192.31788
6/27/2017 12:40,26.61,55.64,4.929,879.0,106.0,30306.75497
6/27/2017 12:50,26.61,55.94,4.928,884.0,106.1,30452.98013
6/27/2017 13:00,26.59,55.7,4.922,886.0,106.1,30669.13907
6/27/2017 13:10,26.64,54.57,4.926,887.0,106.4,30802.64901
6/27/2017 13:20,26.78,54.87,4.92,887.0,106.6,30961.5894
6/27/2017 13:30,26.62,56.14,4.921,884.0,107.3,30707.28477
6/27/2017 13:40,26.76,54.3,4.92,881.0,106.9,30770.86093
6/27/2017 13:50,26.79,55.64,4.922,877.0,105.9,30936.15894
6/27/2017 14:00,27.01,57.24,4.918,871.0,106.7,30917.08609
6/27/2017 14:10,26.97,56.17,4.92,861.0,107.6,31139.60265
6/27/2017 14:20,27.0,56.07,4.92,852.0,108.4,31336.68874
6/27/2017 14:30,27.2,54.74,4.92,840.0,109.3,31215.89404
6/27/2017 14:40,27.17,54.24,4.92,829.0,109.6,31139.60265
6/27/2017 14:50,27.18,53.8,4.922,815.0,109.6,31133.24503
6/27/2017 15:00,27.12,55.14,4.925,802.0,109.6,30898.01325
6/27/2017 15:10,27.3,55.5,4.926,786.0,110.3,30745.43046
6/27/2017 15:20,27.28,57.44,4.92,770.0,110.8,30707.28477
6/27/2017 15:30,27.27,55.87,4.923,752.0,110.9,30357.61589
6/27/2017 15:40,27.65,54.77,4.926,734.0,110.8,30363.97351
6/27/2017 15:50,27.43,53.37,4.92,715.0,110.9,30224.10596
6/27/2017 16:00,27.23,54.97,4.921,693.9,110.8,30027.01987
6/27/2017 16:10,27.16,55.17,4.92,670.4,111.8,30007.94702
6/27/2017 16:20,27.11,55.37,4.918,646.7,112.3,29677.35099
6/27/2017 16:30,27.16,55.17,4.919,623.1,113.0,29575.62914
6/27/2017 16:40,27.1,56.2,4.921,596.2,113.7,29372.18543
6/27/2017 16:50,27.17,55.34,4.921,570.3,114.7,29601.0596
6/27/2017 17:00,27.12,56.34,4.922,543.3,116.1,29143.31126
6/27/2017 17:10,27.24,56.77,4.921,516.1,117.7,29035.23179
6/27/2017 17:20,27.08,57.0,4.921,487.1,127.4,28908.07947
6/27/2017 17:30,27.02,56.84,4.918,457.7,180.7,28946.22517
6/27/2017 17:40,26.88,57.24,4.922,425.0,304.6,28698.27815
6/27/2017 17:50,26.75,58.44,4.916,394.6,362.2,28590.19868
6/27/2017 18:00,26.45,58.51,4.921,361.7,343.7,28558.4106
6/27/2017 18:10,26.26,61.34,4.919,330.5,316.2,28431.25828
6/27/2017 18:20,26.05,62.24,4.918,299.9,288.5,28564.76821
6/27/2017 18:30,25.93,64.08,4.919,267.4,257.3,28564.76821
6/27/2017 18:40,25.76,65.41,4.917,237.1,228.0,28641.0596
6/27/2017 18:50,25.57,66.18,4.92,208.5,200.5,28730.06623
6/27/2017 19:00,25.35,67.18,4.921,180.0,172.7,28660.13245
6/27/2017 19:10,25.13,68.11,4.918,153.7,147.1,29283.17881
6/27/2017 19:20,25.01,69.21,4.928,131.0,125.0,30561.0596
