Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/14/2017 0:00,20.22,55.79,4.9,0.102,0.063,35908.90122
8/14/2017 0:10,20.14,55.85,4.902,0.099,0.089,35333.54051
8/14/2017 0:20,20.02,58.09,4.903,0.084,0.133,34700.64373
8/14/2017 0:30,19.76,58.72,4.902,0.095,0.078,34029.38957
8/14/2017 0:40,19.93,57.45,4.903,0.091,0.085,33460.42175
8/14/2017 0:50,20.01,56.05,4.905,0.091,0.096,32865.88235
8/14/2017 1:00,19.67,59.52,4.902,0.106,0.122,32296.91454
8/14/2017 1:10,19.59,60.22,4.902,0.084,0.093,31766.30411
8/14/2017 1:20,19.3,58.82,4.903,0.128,0.082,31401.90899
8/14/2017 1:30,19.4,57.22,4.903,0.106,0.078,30864.90566
8/14/2017 1:40,19.46,58.05,4.903,0.121,0.059,30417.40289
8/14/2017 1:50,19.34,59.59,4.905,0.095,0.126,30200.0444
8/14/2017 2:00,19.33,60.42,4.902,0.102,0.104,29746.14872
8/14/2017 2:10,19.61,62.32,4.904,0.113,0.07,29445.68257
8/14/2017 2:20,19.63,61.89,4.902,0.095,0.093,29196.3596
8/14/2017 2:30,19.82,57.69,4.904,0.099,0.1,29119.64484
8/14/2017 2:40,19.9,58.99,4.903,0.102,0.085,28908.67925
8/14/2017 2:50,19.56,57.99,4.905,0.102,0.093,28710.49945
8/14/2017 3:00,19.57,57.79,4.902,0.088,0.085,28652.96337
8/14/2017 3:10,19.72,57.15,4.905,0.091,0.078,28729.67814
8/14/2017 3:20,19.79,51.98,4.903,0.102,0.085,28614.60599
8/14/2017 3:30,19.95,45.68,4.906,0.095,0.144,28576.24861
8/14/2017 3:40,20.09,44.88,4.904,0.091,0.074,28678.53496
8/14/2017 3:50,20.0,44.81,4.906,0.088,0.111,28736.07103
8/14/2017 4:00,19.83,46.18,4.903,0.106,0.085,29196.3596
8/14/2017 4:10,19.76,45.78,4.906,0.106,0.063,28927.85794
8/14/2017 4:20,19.87,43.68,4.904,0.106,0.082,28659.35627
8/14/2017 4:30,19.81,46.82,4.906,0.106,0.082,28435.60488
8/14/2017 4:40,19.71,46.88,4.904,0.121,0.085,28199.0677
8/14/2017 4:50,19.45,47.75,4.906,0.099,0.059,27834.67259
8/14/2017 5:00,19.34,51.39,4.904,0.095,0.074,26824.59489
8/14/2017 5:10,19.24,53.19,4.905,0.106,0.078,25494.87236
8/14/2017 5:20,19.31,49.26,4.905,0.088,0.078,24651.00999
8/14/2017 5:30,19.61,44.05,4.909,0.08,0.1,24280.22198
8/14/2017 5:40,19.81,47.02,4.914,0.084,0.067,23749.61154
8/14/2017 5:50,19.97,44.72,4.91,0.135,0.044,23429.9667
8/14/2017 6:00,19.69,45.19,4.91,0.088,0.096,23334.07325
8/14/2017 6:10,19.9,45.75,4.908,0.11,0.133,23819.93341
8/14/2017 6:20,20.21,44.89,4.908,0.325,0.274,23922.21976
8/14/2017 6:30,20.09,42.12,4.909,1.558,1.163,23775.18313
8/14/2017 6:40,20.31,47.76,4.911,5.17,4.172,24145.97114
8/14/2017 6:50,20.23,48.02,4.91,19.18,16.5,24631.8313
8/14/2017 7:00,20.2,48.52,4.909,23.33,20.03,25188.01332
8/14/2017 7:10,20.24,46.22,4.909,33.43,28.82,25680.26637
8/14/2017 7:20,20.7,43.69,4.909,89.4,79.1,25993.51831
8/14/2017 7:30,21.01,41.65,4.91,126.6,93.6,26185.30522
8/14/2017 7:40,21.05,41.52,4.91,156.7,57.34,26818.202
8/14/2017 7:50,21.26,41.99,4.908,184.7,39.96,27112.27525
8/14/2017 8:00,21.56,40.95,4.906,190.2,39.8,27649.27858
8/14/2017 8:10,21.87,40.39,4.906,227.8,42.64,28211.8535
8/14/2017 8:20,22.0,42.89,4.908,262.5,43.88,29030.14428
8/14/2017 8:30,22.05,43.39,4.909,320.6,48.94,29611.89789
