Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/16/2017 0:00,17.93,86.7,4.92,0.048,0.152,30254.16393
5/16/2017 0:10,17.94,86.3,4.918,0.04,0.137,29549.11475
5/16/2017 0:20,17.96,85.9,4.921,0.066,0.126,28919.60656
5/16/2017 0:30,17.94,85.4,4.919,0.04,0.122,28416.0
5/16/2017 0:40,17.89,85.2,4.919,0.069,0.133,28063.47541
5/16/2017 0:50,17.92,84.9,4.92,0.059,0.074,27736.13115
5/16/2017 1:00,17.94,84.3,4.914,0.04,0.141,27257.70492
5/16/2017 1:10,17.91,84.1,4.916,0.069,0.13,26716.32787
5/16/2017 1:20,17.9,84.2,4.916,0.062,0.104,26640.78689
5/16/2017 1:30,17.88,84.3,4.917,0.048,0.152,26137.18033
5/16/2017 1:40,17.84,84.4,4.917,0.055,0.115,26011.27869
5/16/2017 1:50,17.79,84.6,4.917,0.033,0.152,25897.96721
5/16/2017 2:00,17.75,84.7,4.913,0.037,0.126,25721.70492
5/16/2017 2:10,17.74,85.0,4.916,0.059,0.122,25570.62295
5/16/2017 2:20,17.72,85.3,4.917,0.048,0.111,25255.86885
5/16/2017 2:30,17.66,85.7,4.916,0.059,0.17,25180.32787
5/16/2017 2:40,17.59,86.0,4.916,0.044,0.13,25255.86885
5/16/2017 2:50,17.56,85.8,4.917,0.069,0.137,25356.59016
5/16/2017 3:00,17.58,85.6,4.915,0.048,0.178,25406.95082
5/16/2017 3:10,17.58,85.8,4.912,0.055,0.1,25104.78689
5/16/2017 3:20,17.59,86.3,4.915,0.048,0.107,25041.83607
5/16/2017 3:30,17.63,86.6,4.915,0.062,0.082,25960.91803
5/16/2017 3:40,17.57,86.8,4.917,0.048,0.115,25835.01639
5/16/2017 3:50,17.46,86.7,4.915,0.04,0.126,25532.85246
5/16/2017 4:00,17.43,86.2,4.914,0.066,0.167,25306.22951
5/16/2017 4:10,17.46,85.6,4.912,0.04,0.178,24852.98361
