Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/4/2017 0:00,15.87,85.7,4.904,0.018,0.122,29572.08511
3/4/2017 0:10,15.79,86.3,4.907,0.011,0.096,28971.57447
3/4/2017 0:20,15.59,86.7,4.912,0.033,0.115,28383.31915
3/4/2017 0:30,15.59,87.1,4.907,0.033,0.108,27648.0
3/4/2017 0:40,15.62,87.1,4.91,0.018,0.133,26875.91489
3/4/2017 0:50,15.69,87.2,4.911,0.04,0.096,26532.76596
3/4/2017 1:00,15.72,87.6,4.907,0.033,0.133,26067.06383
3/4/2017 1:10,15.67,87.9,4.908,0.018,0.104,25613.61702
3/4/2017 1:20,15.59,88.0,4.908,0.018,0.104,25056.0
3/4/2017 1:30,15.48,88.1,4.909,0.022,0.085,24884.42553
3/4/2017 1:40,15.23,87.9,4.915,0.029,0.159,24424.85106
3/4/2017 1:50,15.04,87.5,4.91,0.018,0.122,24087.82979
3/4/2017 2:00,15.09,86.9,4.908,0.026,0.119,23995.91489
3/4/2017 2:10,15.13,86.6,4.91,0.015,0.093,23787.57447
3/4/2017 2:20,14.87,87.5,4.909,0.051,0.093,23475.06383
3/4/2017 2:30,14.7,87.9,4.912,0.055,0.115,23180.93617
3/4/2017 2:40,14.55,88.3,4.913,0.022,0.141,23285.10638
3/4/2017 2:50,14.44,88.8,4.91,0.022,0.1,23272.85106
3/4/2017 3:00,14.43,88.9,4.91,0.048,0.126,22825.53191
3/4/2017 3:10,14.42,88.9,4.912,0.037,0.089,22537.53191
3/4/2017 3:20,14.37,88.9,4.91,0.051,0.108,22684.59574
3/4/2017 3:30,14.36,88.7,4.912,0.055,0.122,22482.38298
3/4/2017 3:40,14.36,88.6,4.91,0.029,0.085,22408.85106
3/4/2017 3:50,14.41,88.3,4.909,0.033,0.096,22280.17021
3/4/2017 4:00,14.36,88.2,4.91,0.037,0.141,22188.25532
3/4/2017 4:10,14.35,88.3,4.911,0.015,0.111,22200.51064
3/4/2017 4:20,14.27,88.2,4.908,0.037,0.085,22200.51064
3/4/2017 4:30,14.35,87.8,4.91,0.015,0.111,22402.7234
3/4/2017 4:40,14.45,86.4,4.909,0.033,0.145,22427.23404
3/4/2017 4:50,14.67,85.3,4.907,0.026,0.13,22439.48936
3/4/2017 5:00,14.65,84.8,4.908,0.018,0.126,22611.06383
3/4/2017 5:10,14.55,85.3,4.91,0.022,0.104,23223.82979
3/4/2017 5:20,14.42,85.6,4.909,0.015,0.141,24332.93617
3/4/2017 5:30,14.47,85.6,4.909,0.033,0.141,24185.87234
3/4/2017 5:40,14.52,86.1,4.91,0.026,0.104,23628.25532
3/4/2017 5:50,14.47,87.0,4.911,0.018,0.111,23499.57447
3/4/2017 6:00,14.43,87.4,4.914,0.029,0.115,23278.97872
3/4/2017 6:10,14.38,87.7,4.911,0.018,0.145,22745.87234
3/4/2017 6:20,14.33,87.4,4.911,0.026,0.104,22157.61702
3/4/2017 6:30,14.38,86.8,4.909,0.048,0.07,21526.46809
3/4/2017 6:40,14.53,87.2,4.91,0.022,0.145,20827.91489
3/4/2017 6:50,14.51,87.2,4.91,0.022,0.119,20521.53191
3/4/2017 7:00,14.34,86.6,4.913,0.048,0.093,20962.7234
3/4/2017 7:10,14.24,85.5,4.908,0.022,0.119,21483.57447
3/4/2017 7:20,14.5,82.4,4.91,0.044,0.13,21630.6383
3/4/2017 7:30,14.65,80.2,4.912,0.278,0.36,21943.14894
3/4/2017 7:40,14.66,78.8,4.916,0.366,0.397,21906.38298
3/4/2017 7:50,14.71,77.1,4.918,0.926,0.957,21888.0
3/4/2017 8:00,14.73,76.3,4.915,1.837,1.85,22813.2766
3/4/2017 8:10,14.7,75.7,4.911,3.834,3.822,23805.95745
3/4/2017 8:20,14.77,73.6,4.912,6.388,6.236,24290.04255
3/4/2017 8:30,14.85,71.7,4.913,10.05,9.91,25172.42553
3/4/2017 8:40,14.91,70.7,4.916,18.06,17.58,25772.93617
3/4/2017 8:50,14.92,71.9,4.915,24.31,23.6,26465.3617
3/4/2017 9:00,14.87,71.9,4.918,33.81,33.01,27194.55319
3/4/2017 9:10,14.89,71.4,4.914,49.39,48.0,27697.02128
3/4/2017 9:20,14.88,71.3,4.916,54.24,51.7,28168.85106
3/4/2017 9:30,14.93,70.4,4.914,54.75,52.38,28744.85106
3/4/2017 9:40,14.92,71.4,4.915,48.55,46.8,29290.21277
3/4/2017 9:50,14.91,71.1,4.916,42.38,41.02,30001.02128
3/4/2017 10:00,14.9,71.0,4.91,50.39,48.8,30264.51064
3/4/2017 10:10,14.92,70.7,4.915,61.39,59.82,31012.08511
3/4/2017 10:20,14.87,70.4,4.914,64.11,62.25,31447.14894
3/4/2017 10:30,14.89,69.86,4.909,71.6,69.97,31808.68085
3/4/2017 10:40,14.89,69.82,4.917,67.64,65.36,32066.04255
3/4/2017 10:50,14.93,69.19,4.917,73.3,71.2,32354.04255
3/4/2017 11:00,14.86,69.36,4.912,93.6,90.9,32666.55319
3/4/2017 11:10,14.93,66.99,4.913,133.7,130.2,33358.97872
3/4/2017 11:20,14.99,65.39,4.917,149.1,145.4,33322.21277
3/4/2017 11:30,14.98,63.98,4.916,178.5,173.8,33316.08511
3/4/2017 11:40,15.07,62.82,4.917,231.1,223.3,33303.82979
3/4/2017 11:50,15.14,62.88,4.914,255.1,247.2,33438.6383
3/4/2017 12:00,15.13,62.38,4.913,241.1,227.7,33640.85106
3/4/2017 12:10,15.06,60.98,4.915,222.0,215.1,34100.42553
3/4/2017 12:20,15.16,61.52,4.916,261.9,249.9,34437.44681
3/4/2017 12:30,15.12,62.28,4.915,240.5,235.2,34676.42553
3/4/2017 12:40,15.16,63.18,4.917,266.7,256.7,34517.10638
3/4/2017 12:50,15.24,63.25,4.919,261.7,255.7,34419.06383
3/4/2017 13:00,15.28,64.22,4.915,263.6,255.4,34400.68085
3/4/2017 13:10,15.07,65.15,4.913,217.0,210.3,34651.91489
3/4/2017 13:20,14.91,64.42,4.921,201.2,196.8,34737.70213
3/4/2017 13:30,14.8,63.79,4.913,211.1,206.2,34658.04255
3/4/2017 13:40,14.91,63.02,4.919,294.3,288.8,34431.31915
3/4/2017 13:50,14.98,62.68,4.919,342.8,333.7,34039.14894
3/4/2017 14:00,14.99,61.85,4.921,302.4,295.5,33597.95745
3/4/2017 14:10,14.94,62.58,4.919,321.4,315.6,33481.53191
3/4/2017 14:20,14.95,63.15,4.918,328.3,321.9,33358.97872
3/4/2017 14:30,14.99,64.02,4.921,342.6,333.5,33236.42553
3/4/2017 14:40,15.08,64.09,4.921,427.1,375.7,33126.12766
3/4/2017 14:50,15.33,63.55,4.921,722.0,460.2,33113.87234
3/4/2017 15:00,15.52,63.22,4.918,722.0,426.7,32740.08511
3/4/2017 15:10,15.47,62.65,4.92,623.8,411.7,32599.14894
3/4/2017 15:20,15.56,61.38,4.918,668.0,554.4,32341.78723
3/4/2017 15:30,15.64,61.18,4.918,615.2,570.4,32010.89362
3/4/2017 15:40,15.5,60.58,4.915,465.4,431.6,31827.06383
3/4/2017 15:50,15.53,59.85,4.92,524.8,491.9,31784.17021
3/4/2017 16:00,15.68,59.91,4.92,613.1,593.5,32047.65957
3/4/2017 16:10,15.66,60.45,4.922,650.7,648.4,32366.29787
3/4/2017 16:20,15.83,59.25,4.921,674.8,692.8,32629.78723
3/4/2017 16:30,15.95,59.28,4.918,625.0,641.0,32464.34043
3/4/2017 16:40,16.0,57.08,4.916,610.9,634.3,32035.40426
3/4/2017 16:50,15.94,58.38,4.921,537.7,558.5,31778.04255
3/4/2017 17:00,15.77,58.64,4.92,412.1,429.0,32102.80851
3/4/2017 17:10,15.5,59.71,4.92,420.6,440.7,32501.10638
3/4/2017 17:20,15.39,59.91,4.919,377.5,403.8,32268.25532
3/4/2017 17:30,15.38,59.21,4.919,367.7,392.9,32329.53191
3/4/2017 17:40,15.41,57.18,4.915,313.1,344.2,32972.93617
3/4/2017 17:50,15.34,56.11,4.917,225.4,254.2,33585.70213
3/4/2017 18:00,15.19,56.51,4.927,190.5,216.7,34572.25532
3/4/2017 18:10,15.08,56.14,4.921,155.2,177.4,35877.44681
3/4/2017 18:20,15.07,52.34,4.919,113.1,129.4,38536.85106
3/4/2017 18:30,14.92,51.3,4.917,96.4,111.9,41331.06383
3/4/2017 18:40,14.78,51.64,4.92,70.4,82.0,42679.14894
3/4/2017 18:50,14.57,52.64,4.919,46.75,54.35,43089.70213
3/4/2017 19:00,14.41,52.34,4.922,23.27,25.37,43242.89362
3/4/2017 19:10,14.24,53.5,4.924,8.56,8.31,43402.21277
3/4/2017 19:20,14.11,54.47,4.919,2.96,2.9,43573.78723
3/4/2017 19:30,13.99,55.64,4.92,0.633,0.627,43065.19149
3/4/2017 19:40,13.89,57.38,4.923,0.143,0.096,43101.95745
3/4/2017 19:50,13.78,57.88,4.923,0.059,0.093,42997.78723
3/4/2017 20:00,13.66,58.24,4.916,0.059,0.1,43065.19149
3/4/2017 20:10,13.67,57.71,4.927,0.044,0.133,42838.46809
3/4/2017 20:20,13.59,57.48,4.92,0.062,0.104,42979.40426
3/4/2017 20:30,13.53,57.88,4.919,0.059,0.115,42881.3617
3/4/2017 20:40,13.49,58.28,4.918,0.033,0.122,42525.95745
3/4/2017 20:50,13.45,58.58,4.927,0.044,0.108,42115.40426
3/4/2017 21:00,13.47,58.54,4.917,0.073,0.111,41992.85106
3/4/2017 21:10,13.44,58.41,4.919,0.018,0.148,41900.93617
3/4/2017 21:20,13.43,58.71,4.919,0.04,0.137,41282.04255
3/4/2017 21:30,13.43,59.45,4.921,0.059,0.111,40779.57447
3/4/2017 21:40,13.5,59.65,4.923,0.029,0.133,40289.3617
3/4/2017 21:50,13.57,60.31,4.926,0.048,0.111,39762.38298
3/4/2017 22:00,13.6,61.11,4.917,0.033,0.082,39449.87234
3/4/2017 22:10,13.59,61.18,4.919,0.07,0.089,39149.61702
3/4/2017 22:20,13.55,61.68,4.919,0.033,0.145,38542.97872
3/4/2017 22:30,13.51,61.78,4.917,0.084,0.13,37985.3617
3/4/2017 22:40,13.48,61.88,4.923,0.037,0.111,37403.23404
3/4/2017 22:50,13.47,62.05,4.924,0.044,0.108,36631.14894
3/4/2017 23:00,13.48,62.32,4.917,0.04,0.093,35871.31915
3/4/2017 23:10,13.49,61.98,4.916,0.051,0.111,34958.29787
3/4/2017 23:20,13.45,62.02,4.923,0.018,0.137,34339.40426
3/4/2017 23:30,13.45,61.75,4.917,0.018,0.111,33524.42553
3/4/2017 23:40,13.45,61.48,4.922,0.048,0.093,32715.57447
3/4/2017 23:50,13.39,61.62,4.922,0.044,0.096,31943.48936
